PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5800548.nxml.gz	0	['Dynamical analysis of the global business-cycle synchronization\n\nAbstract\nThis paper reports the dynamical analysis of the business cycles of 12 (developed and developing) countries over the last 56 years by applying computational techniques used for tackling complex systems.']	(0, 276)
PMC5800548.nxml.gz	1	['They reveal long-term convergence and country-level interconnections because of close contagion effects caused by bilateral networking exposure.']	(277, 421)
PMC5800548.nxml.gz	2	['Interconnectivity determines the magnitude of cross-border impacts.']	(422, 489)
PMC5800548.nxml.gz	3	['Local features and shock propagation complexity also may be true engines for local configuration of cycles.']	(490, 597)
PMC5800548.nxml.gz	4	['The algorithmic modeling proves to represent a solid approach to study the complex dynamics involved in the world economies.']	(598, 722)
PMC5800548.nxml.gz	5	['1 Introduction\nClassic models describe natural and artificial systems using the formalism of mathematics and physics.']	(724, 841)
PMC5800548.nxml.gz	6	['In the last decades emerged the alternative of computational modeling, particularly in cases where the complexity, or the type, of the phenomena involved makes it difficult to adopt standard methodologies.']	(842, 1047)
PMC5800548.nxml.gz	7	['We find examples of such modeling exercises in several disciplines such as engineering, biology, geophysics, finance and economy, just to name a few [1,2].']	(1048, 1203)
PMC5800548.nxml.gz	8	['Models provide a guideline for our understanding of the phenomena involved, highlighting the system main characteristics, and the most important variables and parameters.']	(1204, 1374)
PMC5800548.nxml.gz	9	['Classic methodologies are supported by differential calculus, leading to the concept of dynamics, and contributing to predictions of the evolution of the state variables.']	(1375, 1545)
PMC5800548.nxml.gz	10	['Mathematical models are being applied to economics, but the complexity of this area, involving a plethora of factors such as political, social, environmental, and others, leads to descriptions not matching real-world observations [3–7].']	(1546, 1782)
PMC5800548.nxml.gz	11	['The computational perspective supports a powerful alternative for describing complex phenomena from the point of view of time series analysis.']	(1783, 1925)
PMC5800548.nxml.gz	12	['This option is based on real-world data and adopts assertive algorithms supported by solid mathematical tools [8–12].']	(1926, 2043)
PMC5800548.nxml.gz	13	['This paper follows this second strategy for studying the world economy dynamics during the last half century.']	(2044, 2153)
PMC5800548.nxml.gz	14	['For that purpose a sample of 12 countries is considered and the study analyzes possible effects of globalization based on the evolution of their time series [13–21].']	(2154, 2319)
PMC5800548.nxml.gz	15	['Due to the lack of data for all countries, it is considered that taking a sample of countries is a more reliable strategy than estimating values for long periods of time of other countries.']	(2320, 2509)
PMC5800548.nxml.gz	16	['Nonetheless, analyzing a number of countries during a long time period poses challenges that are tackled by means of advanced algorithmic tools.']	(2510, 2654)
PMC5800548.nxml.gz	17	['Baxter and Kouparitsas [22] begin their paper saying “When America sneezes, Europe catches a cold”.']	(2655, 2754)
PMC5800548.nxml.gz	18	['It may be, however, that not all colds are caught from the same sneeze, and in fact, we present evidence below suggesting that there are many sneezes.']	(2755, 2905)
PMC5800548.nxml.gz	19	['This is not to deny that co-movement with the business cycles of the United States exists, but to report empirical support for the fact that local economies sometimes “go their own way”.']	(2906, 3092)
PMC5800548.nxml.gz	20	['As world economic hegemony belongs to the United States of America, this paper reflects on the synchronization of economic fluctuations in the mirror of the United States’ behavior, by examining patterns of biased positions among them.']	(3093, 3328)
PMC5800548.nxml.gz	21	['Globalization has boosted bilateral trade and contagion effects, as seen in the Gross Domestic Product (GDP) of countries, and commercial flows appear to confirm the hypothesis of ever greater synchronization of economic performance.']	(3329, 3562)
PMC5800548.nxml.gz	22	['Proximity of neighboring countries and cross-border openness induce trade contagion effects.']	(3563, 3655)
PMC5800548.nxml.gz	23	['International shocks may also be safely considered as disturbances or at least as sources of some contagion.']	(3656, 3764)
PMC5800548.nxml.gz	24	['The greater the openness, the greater too will be the contagion effects from global linkages.']	(3765, 3858)
PMC5800548.nxml.gz	25	['Ties with other countries in open economic integration (such as the European Community, the MERCOSUL, or the Andean Community) may also be pointed to as factors of contagion and co-movement, in times of prosperity and in recessions.']	(3859, 4091)
PMC5800548.nxml.gz	26	['Intensified international relationships among the partners of international organizations may increase dependence on foreign demand for exports, which is driven by the prosperity of those foreign members.']	(4092, 4296)
PMC5800548.nxml.gz	27	['Financial openness is another element that brings simultaneity and cycle synchronization [23].']	(4297, 4391)
PMC5800548.nxml.gz	28	['Interconnectedness matters, as the theory of optimum currency areas demonstrates [24].']	(4392, 4478)
PMC5800548.nxml.gz	29	['Nevertheless, co-operation can also introduce coordinated policies to minimize negative impacts among country partners, even without political union, because “In the real world, of course, currencies are mainly an expression of national sovereignty” [25].']	(4479, 4734)
