PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3818269.nxml.gz	0	['Induction of the hepatic stearoyl-CoA desaturase 1 gene in offspring after isocaloric administration of high fat sucrose diet during gestation\n\nAbstract\nAdverse early nutrition leads to metabolic aberrations in adulthood.']	(0, 221)
PMC3818269.nxml.gz	1	['Molecular and cellular mechanisms responsible are emerging; specific nutritional causes remain unclarified.']	(222, 329)
PMC3818269.nxml.gz	2	['We investigated gestational dietary intake and its influences on metabolism in offspring.']	(330, 419)
PMC3818269.nxml.gz	3	['Three groups of pregnant Sprague-Dawley rats were fed either AIN93G standard diet as control, isocaloric high fat sucrose diet or calorie restriction diet (50% of control) until delivery.']	(420, 607)
PMC3818269.nxml.gz	4	['All dams were fed control diet ad libitum during lactation.']	(608, 667)
PMC3818269.nxml.gz	5	['Offsprings’ metabolic parameters were assessed at three weeks.']	(668, 730)
PMC3818269.nxml.gz	6	['Visceral fat and plasma triglycerides of high fat sucrose diet offspring were significantly higher than those of control diet and calorie restriction diet offspring.']	(731, 896)
PMC3818269.nxml.gz	7	['Plasma leptin level was higher in high fat sucrose diet than control offspring.']	(897, 976)
PMC3818269.nxml.gz	8	['Conversely, plasma adiponectin was lower in high fat sucrose diet and calorie restriction diet offspring compared to controls.']	(977, 1103)
PMC3818269.nxml.gz	9	['Significant inductions of hepatic mRNA expression of stearoyl-CoA desaturase1 and Δ-5 desaturase genes, were observed in high fat sucrose diet and calorie restriction diet offspring.']	(1104, 1286)
PMC3818269.nxml.gz	10	['Gestational high sugar and fat intake even without over energy intake would be more detrimental to metabolisms of offspring compared to calorie restriction.']	(1287, 1443)
PMC3818269.nxml.gz	11	['Introduction\nDuring the intrauterine and early neonatal period, environmental factors including nutrition may have an influence on the development of the fetus.']	(1445, 1605)
PMC3818269.nxml.gz	12	['Adult metabolic disease may arise in-utero due to sub-optimal intra-uterine conditions.']	(1606, 1693)
PMC3818269.nxml.gz	13	['This has been demonstrated by epidemiological studies as well as research on laboratory animals.']	(1694, 1790)
PMC3818269.nxml.gz	14	['(1,2)Maternal undernutrition and overnutrition during this crucial period have been implicated for disease risk in offspring during adulthood.']	(1790, 1932)
PMC3818269.nxml.gz	15	['(3,4)Sub-optimal fetal nutrition brings about adaptations that permanently impair the physiology and metabolism of the offspring, hence predisposing them to metabolic, endocrine and cardiovascular disorders during adulthood.']	(1932, 2156)
PMC3818269.nxml.gz	16	['The molecular and cellular mechanisms of fetal responses to nutritional environment leading to metabolic disorders later in life are largely unknown.']	(2157, 2306)
PMC3818269.nxml.gz	17	['However, several studies on the causes of insufficient intrauterine nutrition and later development of metabolic abnormalities have emerged.']	(2307, 2447)
PMC3818269.nxml.gz	18	['Lack of proper development of fetal organs, causes altered morphology and function.']	(2448, 2531)
PMC3818269.nxml.gz	19	['For instance, poor β-cell development affects insulin production and reduced number of glomeruli, which initiates hypertension later in life.']	(2532, 2673)
PMC3818269.nxml.gz	20	['(5,6)Hormonal programming leading to alterations in the fetal hypothalamic-pituitary-adrenal (HPA) axis has also been implicated.']	(2673, 2802)
PMC3818269.nxml.gz	21	['(7)Lastly, through the “thrifty phenotype theory”, it has also been postulated that an undernourished fetus may establish a “thrifty” way of handling food, which later becomes inappropriate in conditions of plenty, after birth.']	(2802, 3029)
PMC3818269.nxml.gz	22	['If post-natal nutrient availability is greater than prenatally “predicted”, then eventually adult insulin resistance will result.']	(3030, 3159)
PMC3818269.nxml.gz	23	['(8)\nConversely, altered function of adult offspring following maternal overnutrition, has been proposed by “predictive adaptive response (PAR) hypothesis” as resulting from mismatch between pre and post-natal environments.']	(3159, 3381)
PMC3818269.nxml.gz	24	['(9)Gestational high fat diet predisposes offspring to obesogenic phenotype(10)and has the potential to program gluconeogenic capacity of the offspring by epigenetic alterations and consequently lead to hyperglycemia and insulin insensitivity in later life.']	(3381, 3637)
PMC3818269.nxml.gz	25	['(11)\nHyperphagia has been implicated for fetal programming and is considered a key contributing factor in adult pathophysiology.']	(3637, 3765)
PMC3818269.nxml.gz	26	['Hyperleptinaemia and hyperinsulinaemia, especially in intrauterine growth retardation (IUGR) animals are critical in the development of hyperphagia, obesity and hypertension.']	(3766, 3940)
PMC3818269.nxml.gz	27	['(12)Nevertheless, the specific way in which metabolic programming happens and how genes interact with nutritional exposure to affect metabolic disorders is currently not very clear and remains largely unexplored.']	(3940, 4152)
PMC3818269.nxml.gz	28	['Although some studies have explored epigenetic regulation as a possible inducer of nutritional programming leading to disease in adulthood,(13–17)we sought a novel responsible gene for metabolic abberations in offspring, occasioned by an adverse diet.']	(4153, 4404)
PMC3818269.nxml.gz	29	['In this study, we found stearoyl Co-A desaturase 1 (SCD1) gene can be a novel candidate gene, that is gene is up-regulated in the CR as well as in the high fat and sucrose (HFS) diet offspring.']	(4405, 4598)
PMC3818269.nxml.gz	30	['Recently, low glycemic diet or low carbohydrate diet has widely been applied to normal young women for reducing weight as well as patients with obesity, insulin resistance, diabetes mellitus or metabolic diseases.']	(4599, 4812)
PMC3818269.nxml.gz	31	['These diets can reveal lower postprandial blood glucose levels and be beneficial for control of blood glucose and insulin levels.']	(4813, 4942)
PMC3818269.nxml.gz	32	['However, low carbohydrate diet, as a result, consists of high fat and/or high protein diet.']	(4943, 5034)
PMC3818269.nxml.gz	33	['Effect of the difference of carbohydrate/fat/protein ratio in diet during gestational period on metabolic aberrations of offspring has not been clarified.']	(5035, 5189)
PMC3818269.nxml.gz	34	['In the present study, we investigated the effect of isocaloric administration of HFS diet, which is widely utilized as a western type of diet with low carbohydrate ratio, during gestational period on metabolic aberrations of offspring in comparison with calorie restriction (CR) diet or control diet.']	(5190, 5490)
PMC3818269.nxml.gz	35	['HFS diet was assessed side by side with a 50% calorie restricted diet as models of adverse nutrition based on under nutrition on one side and over nutrition without caloric overload on the other side, to compare the differences in metabolic abberations appropriated by both diets.']	(5491, 5771)
PMC3818269.nxml.gz	36	['We demonstrate that exposure to isocaloric administration of HFS diet during gestational period can trigger metabolic abnormalities in offspring more than calorie restriction diet.']	(5772, 5952)
PMC3818269.nxml.gz	37	['To the best of our knowledge, this is the first study to examine side by side, the effect of high fat sucrose gestational diet and a calorie restriction diet on the offspring and to suggest the role of the SCD1 gene in giving rise to metabolic abberations after adverse gestational nutrition.']	(5953, 6245)
PMC3818269.nxml.gz	38	['Materials and Methods\n\nAnimals\nSixteen 10-week-old virgin female Sprague-Dawley (SD) rats (Charles River) weighing 230–250\xa0g, were mated by introducing a male rat to the standard rat cages where the female rats were individually housed.']	(6247, 6483)
PMC3818269.nxml.gz	39	['Confirmation of mating was by sighting of a plug in the morning after the dark cycle period.']	(6484, 6576)
PMC3818269.nxml.gz	40	['All the rats were maintained in the same room with a constant temperature and a 12\xa0h light; 12\xa0h dark cycle.']	(6577, 6685)
PMC3818269.nxml.gz	41	['Before confirmation of mating, the dams were allowed free access to standard rodent diet and water.']	(6686, 6785)
PMC3818269.nxml.gz	42	['After confirmation of mating, the dams were assigned to either of three experimental diets, for the entire gestational period.']	(6786, 6912)
PMC3818269.nxml.gz	43	['The dams delivered spontaneously after a period of about 21 days.']	(6913, 6978)
PMC3818269.nxml.gz	44	['They were fed a standard American Institute of Nutrition AIN93G diet ad libitum , during lactation.']	(6979, 7078)
PMC3818269.nxml.gz	45	['At 3 weeks, prior to weaning, male offsprings were anesthetized and sacrificed by exsanguination.']	(7079, 7176)
PMC3818269.nxml.gz	46	['Body length was taken and organs were removed immediately, frozen in liquid nitrogen and then stored at –80°C.']	(7177, 7287)
PMC3818269.nxml.gz	47	['All animal procedures were approved by the institutional Animal Care and Oversight Committee and carried out in accordance with the guidelines and principles for the care and use of animals at the University of Tokushima.']	(7288, 7509)
PMC3818269.nxml.gz	48	['Diet and experimental design\nThe dams were randomly assigned to 3 dietary groups during the gestational period: (i) high fat and sucrose (HFS) diet (5 dams) (HFS Diet; 20% calories from sucrose, 15% calories from corn starch, 5% calories from fibre, 25% calories from protein, 30% calories from fat, 5% calories from vitamin and mineral mixture, as shown in Table\xa01), (ii) control diet AIN93G (5 dams) 10% calories from sucrose, 53% calories from corn starch, 5% calories from fibre, 20% calories from protein, 7% calories from fat, 5% calories from vitamin and mineral mixture) and (iii) calorie restriction (CR) diet which was 50% of control diet (6 dams).']	(7511, 8169)
PMC3818269.nxml.gz	49	['For the calorie restriction diet, the total dietary intake of the control group from the previous day was computed and 50% of this amount was fed to the CR group.']	(8170, 8332)
PMC3818269.nxml.gz	50	['The dams in the HFS diet group and the control group were allowed free access to food and water throughout the 3 week-gestation period.']	(8333, 8468)
PMC3818269.nxml.gz	51	['Determination of body weight and plasma glucose\nAt birth, each littermate from all groups fed with experimental diets, was weighed and an average birth weight assigned to each of the three groups.']	(8470, 8666)
PMC3818269.nxml.gz	52	['Some female offspring were culled but the gender preference was only so as to allow for adequate feeding during lactation.']	(8667, 8789)
PMC3818269.nxml.gz	53	['After 21 days of lactation, the male offspring were weighed and blood glucose taken, after which they were forced to fast overnight (20:00–09:00).']	(8790, 8936)
PMC3818269.nxml.gz	54	['Prior to euthanization the following day, glucose tolerance tests of 2\xa0g/kg glucose load were performed on the fasted animals.']	(8937, 9063)
PMC3818269.nxml.gz	55	['Blood samples were drawn from the tip of the tail at 0, 30, 60, 90 and 120\xa0min after administration of the glucose load.']	(9064, 9184)
PMC3818269.nxml.gz	56	['Blood glucose concentrations were measured with a glucometer (Accu-check Active; Roche Diagnostics, Mannheim, Germany).']	(9185, 9304)
PMC3818269.nxml.gz	57	['Blood chemistry analysis\nAfter exsanguination of the animals at 3 weeks, the blood was centrifuged to obtain the plasma sample.']	(9306, 9433)
PMC3818269.nxml.gz	58	['Plasma insulin was measured using an ELISA kit (Morinaga, Yokohama, Japan).']	(9434, 9509)
PMC3818269.nxml.gz	59	['Total cholesterol, nonesterified fatty acid (NEFA) and plasma triglyceride (TG) concentrations were measured using specific assay kits (Wako Pure Chem.']	(9510, 9661)
PMC3818269.nxml.gz	60	['Ind.']	(9662, 9666)
PMC3818269.nxml.gz	61	['Ltd., Osaka, Japan), respectively.']	(9667, 9701)
PMC3818269.nxml.gz	62	['Plasma adiponectin and leptin were measured by ELISA (Morinaga).']	(9702, 9766)
PMC3818269.nxml.gz	63	['RNA preparation and quantitative RT-PCR\nOrgans including the liver, pancreas, visceral fat and soleus muscle were excised, weighted and stored at –80°C until analysis.']	(9768, 9935)
PMC3818269.nxml.gz	64	['The mRNA levels of hepatic lipid homeostasis genes were determined by reverse transcription of total RNA followed by PCR analysis.']	(9936, 10066)
PMC3818269.nxml.gz	65	['Total RNA was extracted from liver sample using Trizol Reagent (Invitrogen, Carlsbad, CA).']	(10067, 10157)
PMC3818269.nxml.gz	66	['First-strand cDNA were reverse-transcribed at 42°C for 60\xa0min from 5\xa0µg of the extracted total RNA, with M-MLV reverse transcriptase (RT) (Invitrogen) and Oligo dT primer.']	(10158, 10329)
PMC3818269.nxml.gz	67	['Real time PCR was performed using the primers shown in Table\xa02and SYBR premix Ex Taq (Takara BIO Inc., Shiga, Japan), in a lightCycler real-time PCR system (Roche Diagnostics), according to the manufacturer instructions as previously described.']	(10330, 10574)
PMC3818269.nxml.gz	68	['(18)The relative amount of mRNA was calculated with β-actin mRNA as the invariant control.']	(10574, 10664)
PMC3818269.nxml.gz	69	['The ratio for the data from the CT group was set arbitrarily at 1.']	(10665, 10731)
PMC3818269.nxml.gz	70	['Statistical analysis\nStatistical analysis was performed using GraphPad Prism version 5.0d (San Diego, CA).']	(10733, 10839)
PMC3818269.nxml.gz	71	['Significant effects of diet were identified by 1-way ANOVA followed by Tukey’s multiple comparison test.']	(10840, 10944)
PMC3818269.nxml.gz	72	['Data was presented as means\xa0±\xa0SEM and significance was assigned when p<0.05.']	(10945, 11021)
PMC3818269.nxml.gz	73	['Results\n\nFood intake, body and organ weight changes in dams and offspring\nThe daily food intake and energy intake of CR diet group was just a half of control diet group (Fig.']	(11023, 11197)
PMC3818269.nxml.gz	74	['1B and C).']	(11198, 11208)
PMC3818269.nxml.gz	75	['Conversely, the food intake of HFS diet group was slight but not significantly lower than that of control diet group (Fig.']	(11209, 11331)
PMC3818269.nxml.gz	76	['1C).']	(11332, 11336)
PMC3818269.nxml.gz	77	['Resulting from the decrease in food intake in HFS diet group, the calculated daily energy intake of HFS diet group was same as that of control group (Fig.']	(11337, 11491)
PMC3818269.nxml.gz	78	['1B).']	(11492, 11496)
PMC3818269.nxml.gz	79	['Therefore, this condition was defined as isocaloric administration of HFS diet (isocaloric HFS diet).']	(11497, 11598)
