PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3482177.nxml.gz	0	['Processes Underlying the Nutritional Programming of Embryonic Development by Iron Deficiency in the Rat\n\nAbstract\nPoor iron status is a global health issue, affecting two thirds of the world population to some degree.']	(0, 217)
PMC3482177.nxml.gz	1	['It is a particular problem among pregnant women, in both developed and developing countries.']	(218, 310)
PMC3482177.nxml.gz	2	['Feeding pregnant rats a diet deficient in iron is associated with both hypertension and reduced nephron endowment in adult male offspring.']	(311, 449)
PMC3482177.nxml.gz	3	['However, the mechanistic pathway leading from iron deficiency to fetal kidney development remains elusive.']	(450, 556)
PMC3482177.nxml.gz	4	['This study aimed to establish the underlying processes associated with iron deficiency by assessing gene and protein expression changes in the rat embryo, focussing on the responses occurring at the time of the nutritional insult.']	(557, 787)
PMC3482177.nxml.gz	5	['Analysis of microarray data showed that iron deficiency in utero resulted in the significant up-regulation of 979 genes and down-regulation of 1545 genes in male rat embryos (d13).']	(788, 968)
PMC3482177.nxml.gz	6	['Affected processes associated with these genes included the initiation of mitosis, BAD-mediated apoptosis, the assembly of RNA polymerase II preinitiation complexes and WNT signalling.']	(969, 1153)
PMC3482177.nxml.gz	7	['Proteomic analyses highlighted 7 proteins demonstrating significant up-regulation with iron deficiency and the down-regulation of 11 proteins.']	(1154, 1296)
PMC3482177.nxml.gz	8	['The main functions of these key proteins included cell proliferation, protein transport and folding, cytoskeletal remodelling and the proteasome complex.']	(1297, 1450)
PMC3482177.nxml.gz	9	['In line with our recent work, which identified the perturbation of the proteasome complex as a generalised response to in utero malnutrition, we propose that iron deficiency alone leads to a more specific failure in correct protein folding and transport.']	(1451, 1705)
PMC3482177.nxml.gz	10	['Such an imbalance in this delicate quality-control system can lead to cellular dysfunction and apoptosis.']	(1706, 1811)
PMC3482177.nxml.gz	11	['Therefore these findings offer an insight into the underlying mechanisms associated with the development of the embryo during conditions of poor iron status, and its health in adult life.']	(1812, 1999)
PMC3482177.nxml.gz	12	['Introduction\nIt is now well-established that early life exposure to an adverse nutritional environment can programme aspects of adult anatomy, physiology and metabolism and thereby determine risk of cardiovascular and metabolic disorders[1]–[3].']	(2001, 2246)
PMC3482177.nxml.gz	13	['Evidence from retrospective cohort studies shows that anthropometric markers of sub-optimal maternal nutritional status during fetal development are predictive of cardiovascular disease, type-2 diabetes and chronic kidney disease[4],[5].']	(2247, 2484)
