PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4974775.nxml.gz	0	['Use of a web-based educational intervention to improve knowledge of healthy diet and lifestyle in women with Gestational Diabetes Mellitus compared to standard clinic-based education\n\nAbstract\n\nBackground\nThis study introduced a web-based educational intervention for Australian women with gestational diabetes mellitus (GDM).']	(0, 326)
PMC4974775.nxml.gz	1	['The aim was to improve knowledge on healthy diet and lifestyle in GDM.']	(327, 397)
PMC4974775.nxml.gz	2	['Evaluation of the intervention explored women’s knowledge and understanding of GDM, healthy diet, healthy food, and healthy lifestyle, after using the web-based program compared to women receiving standard clinic-based GDM education.']	(398, 631)
PMC4974775.nxml.gz	3	['Methods\nA total of 116 women, aged 18–45 years old, newly diagnosed with GDM, participated (Intervention ( n )\u2009=\u200956 and control ( n )\u2009=\u200960).']	(633, 773)
PMC4974775.nxml.gz	4	['Women were randomly allocated to the intervention or control groups and both groups attended a standard GDM education class.']	(774, 898)
PMC4974775.nxml.gz	5	['Group 1(Intervention) additionally used an online touch screen/computer program.']	(899, 979)
PMC4974775.nxml.gz	6	['All women completed a questionnaire following the computer program and/or the education class.']	(980, 1074)
PMC4974775.nxml.gz	7	['All questions evaluating levels of knowledge had more than one correct answer and scores were graded from 0 to 1, with each correct component receiving a score, eg.']	(1075, 1239)
PMC4974775.nxml.gz	8	['0.25 per each correct answer in a 4 answer question.']	(1240, 1292)
PMC4974775.nxml.gz	9	['Chi-square test was performed to compare the two groups regarding knowledge of GDM.']	(1293, 1376)
PMC4974775.nxml.gz	10	['Results\nFindings indicated that the majority of women in the intervention group reported correct answers for “types of carbohydrate foods” for pregnant women with GDM, compared to the control group (62.5\xa0% vs 58.3\xa0%, respectively).']	(1378, 1609)
PMC4974775.nxml.gz	11	['Most women in both groups had an excellent understanding of “fruits and vegetables” (98.2\xa0% vs 98.3\xa0%), and the majority of women in the intervention group understood that they should exercise daily for 30\xa0min, compared to the control group (92.9\xa0% vs 91.7\xa0%).']	(1610, 1870)
PMC4974775.nxml.gz	12	['Both groups had a good understanding across all categories, however, the majority of women in the intervention group scored all correct answers (score\u2009=\u20091) in term of foetal effects (17.9\xa0% vs 13.3\xa0%, respectively), maternal predictors (5.4\xa0% vs 5\xa0%), care requirements (39.3\xa0% vs 23.3\xa0%), GDM perceptions (48.2\xa0% vs 46.7\xa0%) and GDM treatment (67.9\xa0% vs 61.7\xa0%), compared to women in the control group.']	(1871, 2273)
PMC4974775.nxml.gz	13	['Conclusion\nThe study suggested that both approaches, standard education and standard education plus web-based program, resulted in excellent knowledge scores, but not statistically significant difference between groups.']	(2275, 2494)
PMC4974775.nxml.gz	14	['Multiple and immediate access to the web-based education program at home may prove useful as a source of reference for women with GDM.']	(2495, 2629)
PMC4974775.nxml.gz	15	['Future study comparing results pre and post intervention is needed.']	(2630, 2697)
PMC4974775.nxml.gz	16	['Trial registration\nACTRN12615000697583; Date registered: 03/07/2015; Retrospectively registered.']	(2699, 2795)
PMC4974775.nxml.gz	17	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-016-0996-7) contains supplementary material, which is available to authorized users.']	(2797, 2970)
PMC4974775.nxml.gz	18	['Background\nKnowledge is considered as a significant component of health literacy [1].']	(2972, 3057)
PMC4974775.nxml.gz	19	['Poor health literacy is associated with limited understanding of disease and may result in limited knowledge of disease management [2–7].']	(3058, 3195)
PMC4974775.nxml.gz	20	['Recent studies have reported that many women misunderstand gestational diabetes mellitus (GDM), with women reporting that GDM only affects them during pregnancy, and that once the baby is born the complication is no longer a health threat [8,9].']	(3196, 3441)
PMC4974775.nxml.gz	21	['Although GDM usually resolves postpartum, there are long term consequences of obesity and risk of type 2 diabetes mellitus (DM) following diagnosis of GDM [10].']	(3442, 3602)
PMC4974775.nxml.gz	22	['There is also strong evidence indicating that promoting healthy lifestyle habits such as weight loss, exercise, and healthy diet will reduce the risk of developing type 2 diabetes [11–13].']	(3603, 3791)
PMC4974775.nxml.gz	23	['In addition, follow up doctor appointments, and postpartum Oral Glucose Tolerance Test (OGTT), are important for early diagnosis and prevention of type 2 DM in women with GDM [1].']	(3792, 3971)
PMC4974775.nxml.gz	24	['Nowadays, the internet has become a very popular source of health information for pregnant women [14–18].']	(3972, 4077)
PMC4974775.nxml.gz	25	['Many women utilise the internet as a primary resource for information about pregnancy, and as a means to help them deal with concerns, or to navigate pregnancy-related decisions, and to improve knowledge about pregnancy [16,17,19].']	(4078, 4309)
PMC4974775.nxml.gz	26	['This popularity may relate to advantages, such as immediate access, usually at home, which avoids travel and is cost saving [20–23].']	(4310, 4442)
PMC4974775.nxml.gz	27	['Pregnant women with GDM are one such group of users.']	(4443, 4495)
PMC4974775.nxml.gz	28	['The present study introduced a web-based education program for women with GDM which aimed to support GDM education and self-management.']	(4496, 4631)
PMC4974775.nxml.gz	29	['The program was developed in close cooperation with potential users [24] and is based on national guidelines for diabetes care.']	(4632, 4759)
PMC4974775.nxml.gz	30	['Finally, although a number of studies have reported on knowledge evaluation among women with type 1 and type 2 DM, literature related to knowledge evaluation among women with GDM is limited, and no studies were located which used a web-based educational intervention to improve the knowledge about GDM.']	(4760, 5062)
PMC4974775.nxml.gz	31	['For these reasons, this study focused on evaluating knowledge of GDM, self-management, healthy diet, exercise, and lifestyle habits.']	(5063, 5195)
PMC4974775.nxml.gz	32	['The aim of this study was to explore whether or not the knowledge/understanding of GDM could be improved by introducing this additional web-based education compared to standard GDM education alone.']	(5196, 5393)
PMC4974775.nxml.gz	33	['Methods\n\nStudy design\nThis study was a randomised controlled trial (RCT) study comparing two groups of participants.']	(5395, 5511)
PMC4974775.nxml.gz	34	['All protocols were approved by the WH HREC.']	(5512, 5555)
PMC4974775.nxml.gz	35	['Informed written consent was obtained from each participant prior to enrolment.']	(5556, 5635)
PMC4974775.nxml.gz	36	['This study was carried out at the Maternity Diabetes Clinic of Western Health Sunshine Hospital from December 2014-May 2015.']	(5636, 5760)
PMC4974775.nxml.gz	37	['Study population\n\nInclusion and exclusion criteria\nPregnant women aged between 18–45 years old, newly diagnosed with GDM, with a singleton pregnancy, who attended the maternity diabetes clinic at Western Health Sunshine Hospital, were invited to participate in the study.']	(5762, 6033)
PMC4974775.nxml.gz	38	['Pregnant women, who had pre-existing diabetes (types 1 and 2), or were unable to write and understand English, were excluded from the study.']	(6034, 6174)
PMC4974775.nxml.gz	39	['Participants in both groups (Intervention Group and Control Group) were expected to meet the same criteria.']	(6175, 6282)
PMC4974775.nxml.gz	40	['Study setting\nWomen were randomly allocated to either an intervention group or a control group:\n\nIntervention group\nWomen in the intervention group attended the standard clinic-based education and additionally used the web-based education intervention.']	(6284, 6536)
PMC4974775.nxml.gz	41	['Access to the web-based education intervention (A touch screen computer) took place at the Maternity diabetes clinic at Western Health Sunshine Hospital, supervised by the researcher.']	(6537, 6720)
PMC4974775.nxml.gz	42	['The program provided information on healthy diet and healthy lifestyle and included pictures and simple instructions.']	(6721, 6838)
PMC4974775.nxml.gz	43	['The program took 15–30 min to complete.']	(6839, 6878)
PMC4974775.nxml.gz	44	['Women were also given the URL link for the website, so they could access the website as they wished at home.']	(6879, 6987)
PMC4974775.nxml.gz	45	['Control group\nWomen in the control group attended the standard clinic-based education class alone.']	(6989, 7087)
PMC4974775.nxml.gz	46	['The single, group education class, lasting 1.5\xa0h, is run by Western Health’s dieticians and diabetes educator nurses.']	(7088, 7205)
PMC4974775.nxml.gz	47	['Generally 5–8 newly diagnosed pregnant women with GDM attend.']	(7206, 7267)
PMC4974775.nxml.gz	48	['Session and content is based on healthy diet, exercise, healthy lifestyle, and blood glucose level monitoring.']	(7268, 7378)
PMC4974775.nxml.gz	49	['Study tools and measurement\nA structured questionnaire and a web-based educational intervention/touch screen computer were used in this study.']	(7380, 7522)
PMC4974775.nxml.gz	50	['Questionnaire\nThe questionnaire included health questionnaires developed/adapted by the authors and used in previous studies of Australian women [25], which included demographic information, health, knowledge of GDM, knowledge of testing blood glucose level, knowledge of food choice and self-managing GDM.']	(7524, 7830)
PMC4974775.nxml.gz	51	['The Diabetes Knowledge Scale [26] was specifically adapted to focus on pregnancy and GDM, and used in a previous study [25] to assess knowledge about GDM.']	(7831, 7985)
PMC4974775.nxml.gz	52	['Most questions had one correct answer and were scored as correct/incorrect.']	(7986, 8061)
PMC4974775.nxml.gz	53	['(eg, “in uncontrolled diabetes the blood sugar is: (a) Normal; (b).']	(8062, 8129)
PMC4974775.nxml.gz	54	['Increased; and (c).']	(8130, 8149)
PMC4974775.nxml.gz	55	['Decreased”.']	(8150, 8161)
PMC4974775.nxml.gz	56	['The correct answer is b. increased ) (Fig.']	(8162, 8204)
PMC4974775.nxml.gz	57	['1a).']	(8205, 8209)
PMC4974775.nxml.gz	58	['Questions evaluating levels of knowledge had more than one correct answer (eg, “Because I have gestational diabetes, my baby may be: (a).']	(8210, 8347)
PMC4974775.nxml.gz	59	['Larger than usual; (b).']	(8348, 8371)
