PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5924963.nxml.gz	0	['Maternal Diet, Metabolic State, and Inflammatory Response Exert Unique and Long-Lasting Influences on Offspring Behavior in Non-Human Primates\n\nAbstract\nNutritional status influences brain health and gestational exposure to metabolic disorders (e.g.']	(0, 249)
PMC5924963.nxml.gz	1	['obesity and diabetes) increases the risk of neuropsychiatric disorders.']	(250, 321)
PMC5924963.nxml.gz	2	['The aim of the present study was to further investigate the role of maternal Western-style diet (WSD), metabolic state, and inflammatory factors in the programming of Japanese macaque offspring behavior.']	(322, 525)
PMC5924963.nxml.gz	3	['Utilizing structural equation modeling, we investigated the relationships between maternal diet, prepregnancy adiposity, third trimester insulin response, and plasma cytokine levels on 11-month-old offspring behavior.']	(526, 743)
PMC5924963.nxml.gz	4	['Maternal WSD was associated with greater reactive and ritualized anxiety in offspring.']	(744, 830)
PMC5924963.nxml.gz	5	['Maternal adiposity and third trimester macrophage-derived chemokine (MDC) exerted opposing effects on offspring high-energy outbursts.']	(831, 965)
PMC5924963.nxml.gz	6	['Elevated levels of this behavior were associated with low maternal MDC and increased prepregnancy adiposity.']	(966, 1074)
PMC5924963.nxml.gz	7	['This is the first study to show that maternal MDC levels influence offspring behavior.']	(1075, 1161)
PMC5924963.nxml.gz	8	['We found no evidence suggesting maternal peripheral inflammatory response mediated the effect of maternal diet and metabolic state on aberrant offspring behavior.']	(1162, 1324)
PMC5924963.nxml.gz	9	['Additionally, the extent of maternal metabolic impairment differentially influenced chemokine response.']	(1325, 1428)
PMC5924963.nxml.gz	10	['Elevated prepregnancy adiposity suppressed third trimester chemokines, while obesity-induced insulin resistance augmented peripheral chemokine levels.']	(1429, 1579)
PMC5924963.nxml.gz	11	['WSD also directly increased maternal interleukin-12.']	(1580, 1632)
PMC5924963.nxml.gz	12	['This is the first non-human primate study to delineate the effects of maternal diet and metabolic state on gestational inflammatory environment and subsequent offspring behavior.']	(1633, 1811)
PMC5924963.nxml.gz	13	['Our findings give insight to the complex mechanisms by which diet, metabolic state, and inflammation during pregnancy exert unique influences on offspring behavioral regulation.']	(1812, 1989)
PMC5924963.nxml.gz	14	['Introduction\nAs trends toward global urbanization rise, a Western-style diet (WSD) is becoming increasingly common worldwide.']	(1991, 2116)
PMC5924963.nxml.gz	15	['The WSD is calorically dense and highly palatable, characterized by a high proportion of sugar and fat (specifically saturated fats).']	(2117, 2250)
PMC5924963.nxml.gz	16	['Increased consumption of a WSD is altering public health concerns, as the risk of nutrient deficiency and infectious diseases is falling while the prevalence of cardiometabolic diseases grows (1).']	(2251, 2447)
PMC5924963.nxml.gz	17	['Primary factors identified as contributing to global deaths are characteristics of a WSD (diet high in sodium, low in whole grain, and high in processed meat) or consequences of WSD consumption (hypertension, elevated fasting plasma glucose, high total cholesterol, and increased body mass index) (2).']	(2448, 2749)
PMC5924963.nxml.gz	18	['Current figures indicate that the global prevalence of obesity has increased dramatically in the past decade and at most recent estimates is 13.7% in adult men and 21.5% in adult women (3,4).']	(2750, 2941)
PMC5924963.nxml.gz	19	['It is well established that maternal diet and metabolic state during pregnancy alter future risk of metabolic disease in offspring (5).']	(2942, 3077)
PMC5924963.nxml.gz	20	['Gestational factors such as increased maternal weight gain, obesity, and impaired glucose metabolism can likewise impact offspring neurodevelopment, increasing the risk of neuropsychiatric disorders (6–8).']	(3078, 3283)
PMC5924963.nxml.gz	21	['Similarly, perinatal nutrition is an important determinant of children’s neural outcome, and exposure to aspects of a WSD during the perinatal period increases risk of neuropsychiatric disorders such as autism spectrum disorder (ASD), attention-deficit hyperactivity disorder (ADHD), and schizophrenia (9–11).']	(3284, 3593)
PMC5924963.nxml.gz	22	['While human studies highlight the importance of the early environment on long-term offspring outcomes, animal models are integral to further define the mechanisms that underlie aberrant development.']	(3594, 3792)
PMC5924963.nxml.gz	23	['Preclinical animal models have demonstrated fetal exposure to diet-induced obesity results in neural reprogramming in multiple brain regions and neuroendocrine systems (12–15).']	(3793, 3969)
PMC5924963.nxml.gz	24	['Importantly, these diet-induced neurodevelopmental and behavioral aberrations are associated with altered neuroinflammatory response (16–18).']	(3970, 4111)
PMC5924963.nxml.gz	25	['Inflammation is believed to be crucial to perinatal behavioral programming (19,20), and human studies support a link between increased inflammatory factors and neurodevelopmental disorders (21–23).']	(4112, 4309)
PMC5924963.nxml.gz	26	['Inflammation is a particularly attractive mechanism for fetal programming due to its extensive involvement in obesity, diabetes, and hypertension (24–27).']	(4310, 4464)
PMC5924963.nxml.gz	27	['Inflammation is a chronic or severe imbalance between initiative and reparative immune responses, often generalized by the two predominant macrophage phenotypes, M1 (classically activated and proinflammatory) and M2 (alternatively activated and anti-inflammatory).']	(4465, 4729)
PMC5924963.nxml.gz	28	['Chronic metabolic conditions induce systemic inflammation and alter the microenvironment, resulting in hypertrophic growth, oxidative stress, hypoxia, and altered lipid regulation and glucose metabolism (26).']	(4730, 4938)
PMC5924963.nxml.gz	29	['These factors drive proinflammatory response in adipose tissue, altering the resident macrophage population (28).']	(4939, 5052)
PMC5924963.nxml.gz	30	['In addition to M1 and M2 forms, a metabolically activated adipose tissue macrophage (ATM) phenotype was found which is capable of switching between pro- or anti-inflammatory functions depending on factors such as the extent of obesity progression and adipocyte death (29,30).']	(5053, 5328)
PMC5924963.nxml.gz	31	['The inflammatory milieu has a unique function during pregnancy, with the interplay between pro- and anti-inflammatory responses helping to drive successful pregnancy outcomes (31–33).']	(5329, 5512)
PMC5924963.nxml.gz	32	['The presence of chemokine proteins can be particularly important as the chemotaxis gradient generated helps peripheral cells direct immune response to the maternal–fetal boundary (34).']	(5513, 5697)
PMC5924963.nxml.gz	33	['The inflammatory burden resulting from a single immunocompromised state, such as pregnancy, can be distinctively altered when compounded with chronic inflammation.']	(5698, 5861)
PMC5924963.nxml.gz	34	['Elevated adiposity and abnormal glucose metabolism prior to—or during—pregnancy can limit the ability to accommodate fetal demands and are associated with unique and targeted changes in inflammation during gestation (35–37).']	(5862, 6086)
PMC5924963.nxml.gz	35	['The inflammation present in utero can be transferred from mother to fetus (38).']	(6087, 6166)
