PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3989847.nxml.gz	0	['Effect of tobacco smoke exposure during pregnancy and preschool age on growth from birth to adolescence: a cohort study\n\nAbstract\n\nBackground\nThere is strong evidence of an association between maternal smoking during pregnancy and restriction of intrauterine growth, but the effects of this exposure on postnatal linear growth are not well defined.']	(0, 348)
PMC3989847.nxml.gz	1	['Furthermore, few studies have investigated the role of tobacco smoke exposure also after pregnancy on linear growth until adolescence.']	(349, 483)
PMC3989847.nxml.gz	2	['In this study we investigated the effect of maternal smoking exposure during pregnancy and preschool age on linear growth from birth to adolescence.']	(484, 632)
PMC3989847.nxml.gz	3	['Methods\nWe evaluated a cohort of children born between 1994 and 1999 in Cuiabá, Brazil, who attended primary health clinics for vaccination between the years 1999 and 2000 (at preschool age) and followed-up after approximately ten years.']	(634, 871)
PMC3989847.nxml.gz	4	['Individuals were located in public and private schools throughout the country using the national school census.']	(872, 983)
PMC3989847.nxml.gz	5	['Height/length was measured, and length at birth was collected at maternity departments.']	(984, 1071)
PMC3989847.nxml.gz	6	['Stature in childhood and adolescence was assessed using the height-for-age index sex-specific expressed as z-score from curves published by the World Health Organization.']	(1072, 1242)
PMC3989847.nxml.gz	7	['Linear mixed effects models were used to estimate the association between exposure to maternal smoking, during pregnancy and preschool age, and height of children assessed at birth, preschool and school age, adjusted for age of the children.']	(1243, 1484)
PMC3989847.nxml.gz	8	['Results\nWe evaluated 2405 children in 1999–2000, length at birth was obtained from 2394 (99.5%), and 1716 at follow-up (71.4% of baseline), 50.7% of the adolescents were male.']	(1486, 1661)
PMC3989847.nxml.gz	9	['The z-score of height-for-age was lower among adolescents exposed to maternal smoking both during pregnancy and childhood (p\u2009<\u20090.01).']	(1662, 1795)
PMC3989847.nxml.gz	10	['Adjusting for age, sex, maternal height, maternal schooling, socioeconomic position at preschool age, and breastfeeding, children exposed to maternal smoking both during pregnancy and preschool age showed persistent lower height-for-age since birth to adolescence (coefficient: −0.32, p\u2009<\u20090.001) compared to non-exposed.']	(1796, 2116)
PMC3989847.nxml.gz	11	['Paternal smoking at preschool age was not associated with growth after adjustment for confounders.']	(2117, 2215)
PMC3989847.nxml.gz	12	['Conclusion\nExposure to maternal smoking not only during pregnancy, but also at early childhood, showed long-term negative effect on height of children until adolescence.']	(2217, 2386)
PMC3989847.nxml.gz	13	['Background\nGrowth failure in early life is a strong determinant of final adult height in low and middle-income country [1,2].']	(2388, 2513)
PMC3989847.nxml.gz	14	['Short stature is associated with adverse functional consequences, including in cognition and educational performance, reduced adult income, lost productivity and, when accompanied by excessive weight gain later in childhood, increased risk of nutrition-related chronic diseases [3].']	(2514, 2796)
PMC3989847.nxml.gz	15	['It is known that linear growth is influenced by genetic and environmental factors [4], among the latter, exposure to smoking during pregnancy or childhood could affect growth.']	(2797, 2972)
PMC3989847.nxml.gz	16	['There is strong evidence of an association between smoking during pregnancy and low birth weight and restriction of intrauterine growth [5], but the effects of this exposure on postnatal linear growth are not well defined.']	(2973, 3195)
PMC3989847.nxml.gz	17	['Studies have shown that exposure to tobacco during pregnancy elicits persistent effects on height during childhood [6-9].']	(3196, 3317)
PMC3989847.nxml.gz	18	['Recently, Howe and colleagues [10] observed that height deficits for offspring of women who smoked during pregnancy persisted into childhood, in a large prospective birth cohort study in South-West England.']	(3318, 3524)
PMC3989847.nxml.gz	19	['A dose–response association has also been observed with linear growth reduction in children, which depends on the amount of maternal smoking during pregnancy [7,8,11].']	(3525, 3692)
PMC3989847.nxml.gz	20	['Other studies, however, do not support the finding of long-term effects of prenatal exposure to tobacco on postnatal height [12-14].']	(3693, 3825)
PMC3989847.nxml.gz	21	['Few studies evaluated whether the effect of maternal smoking during pregnancy on linear growth at childhood persisted until adolescence.']	(3826, 3962)
PMC3989847.nxml.gz	22	['Gigante et al.']	(3963, 3977)
PMC3989847.nxml.gz	23	['[15] showed that 19\xa0year-old Brazilian girls exposed to maternal smoking during pregnancy had lower height than those who were not exposed, in analyses adjusted for potential confounders.']	(3978, 4165)
PMC3989847.nxml.gz	24	['In contrast, Heffner et al.']	(4166, 4193)
PMC3989847.nxml.gz	25	['[16], studying 18\xa0years old adolescents, did not observe negative association between maternal smoking during pregnancy and adolescent’s height after adjustment for potentials confounders and birth weight.']	(4194, 4399)
PMC3989847.nxml.gz	26	['In addition, children exposed to prenatal smoking are more likely to be exposed to postnatal passive smoking [8], but few studies account for this period of exposition.']	(4400, 4568)
PMC3989847.nxml.gz	27	['In a previous analysis of the cohort of the present study, evaluated at preschool age, maternal prenatal and postnatal smoking had a strong inverse association with height-for-age of the children, even after adjustment for variables related to the socioeconomic position of families [17].']	(4569, 4857)
PMC3989847.nxml.gz	28	['The aim of the present analysis is to evaluate whether the exposure to maternal smoking during pregnancy and preschool age is associated with linear growth from birth to adolescence, approximately ten years after the first evaluation.']	(4858, 5092)
PMC3989847.nxml.gz	29	['Methods\nA cohort of children born between 1994 and 1999 in Cuiabá, Brazil, who attended primary health clinics for vaccination in the period from May 1999 to January 2000 was evaluated.']	(5094, 5279)
PMC3989847.nxml.gz	30	['A full description of the sampling plan has been described previously [17].']	(5280, 5355)
PMC3989847.nxml.gz	31	['Briefly, from the 38 vaccination clinics, ten were randomly selected, and the parents or guardians of approximately 240 children randomly selected at each clinic were interviewed (n\u2009=\u20092405).']	(5356, 5546)
PMC3989847.nxml.gz	32	['All guardians who were accompanying their children were invited to participate; the refusal rate was 0.4%.']	(5547, 5653)
PMC3989847.nxml.gz	33	['The coverage in Brazil for DPT vaccine (vaccine against diphtheria, whooping cough and tetanus) at that point in time was 97%.']	(5654, 5780)
PMC3989847.nxml.gz	34	['This cohort has a mixed design with both non concurrent and concurrent follow-up components.']	(5781, 5873)
PMC3989847.nxml.gz	35	['Information about birth (length and weight) was obtained from hospitals records, but all outcomes and major expositions, when the children were from zero to five years old (preschool age) and when they were between 10 and 17\xa0years, were measured or assessed through questionnaires by the researchers.']	(5874, 6174)
PMC3989847.nxml.gz	36	['In Brazil, approximately 95% of children aged 10 to 14\xa0years and 78% of children aged 15 to 17\xa0years attend school [18].']	(6175, 6295)
PMC3989847.nxml.gz	37	['The annual School Census in Brazil was used to follow-up the cohort.']	(6296, 6364)
PMC3989847.nxml.gz	38	['The national census is coordinated by the National Institute of Educational Studies Anísio Teixeira (INEP) and includes all public and private schools throughout the country.']	(6365, 6539)
PMC3989847.nxml.gz	39	['Through the child’s name, date of birth and name of the mother, 86.8% of the adolescents and their schools were identified.']	(6540, 6663)
PMC3989847.nxml.gz	40	['In addition, through the National Mortality Information System [19], five deaths were identified.']	(6664, 6761)
PMC3989847.nxml.gz	41	['We interviewed and examined 1716 (71.4% of 2405 evaluated at preschool age) adolescents at their schools between 2009 and 2011 corresponding to visiting all adolescents still living in Cuiabá and neighboring cities, those living in other 17 cities, and five other capital cities (Brasília, Goiânia, Rio de Janeiro, São Paulo and Campo Grande).']	(6762, 7105)
PMC3989847.nxml.gz	42	['As shown in Figure\xa01, from all evaluated at preschool age (2405): 11 (0.4%) with incapacitating health problems were excluded from the interview, 70 (2.9%) adolescents were not authorized by their parents or guardians to participate in the survey, 63 (2.6%) did not come to the school on the three attempts to measure them, five (0.2%) adolescents refused to participate, and we were unable to evaluate 218 (9.0%) adolescents due, for example, to live in distant cities.']	(7106, 7576)
PMC3989847.nxml.gz	43	['Further details are described in Gonçalves-Silva et al.']	(7577, 7632)
PMC3989847.nxml.gz	44	['[20].']	(7633, 7638)
PMC3989847.nxml.gz	45	['Caption (FIG): FIGURE 1\n\nFlow chart of study population.']	(7640, 7696)
PMC3989847.nxml.gz	46	['Measures\nInformation about the child’s birth, sociodemographic characteristics of the families, breastfeeding and children’s exposure to passive smoking were obtained by an interview with the parents or guardians.']	(7698, 7911)
PMC3989847.nxml.gz	47	['Information on weight and length at birth was obtained directly from the child’s vaccination card or from the hospital record (most data came from the hospital record), and length was measured by the researchers using standard technique [21].']	(7912, 8154)
PMC3989847.nxml.gz	48	['Height of the mothers was self-reported at first interview.']	(8155, 8214)
PMC3989847.nxml.gz	49	['Mothers were asked if they smoked during pregnancy and which trimester they smoked.']	(8215, 8298)
PMC3989847.nxml.gz	50	['Those who reported any amount of smoking in any trimester of pregnancy were classified as pregnancy smokers.']	(8299, 8407)
PMC3989847.nxml.gz	51	['Fathers or other member of the household who reported smoking at least one cigarette a day for at least one year were classified as smokers.']	(8408, 8548)
PMC3989847.nxml.gz	52	['Paternal and maternal education was assessed at both study periods.']	(8549, 8616)
PMC3989847.nxml.gz	53	['Educational level was categorized into four groups: 0–4, 5–8, 9–11, and 12\xa0years or more completed years of formal education.']	(8617, 8742)
PMC3989847.nxml.gz	54	['Exposure to maternal smoking during pregnancy and early childhood was classified as no exposure (those who were not exposed during both periods), exposed only during pregnancy (those whose mothers reported having smoked during pregnancy but not during preschool age), exposed only during preschool age (when mothers reported not having smoked during pregnancy but smoked during preschool age of the children), and exposed to maternal smoking during both periods.']	(8743, 9205)
PMC3989847.nxml.gz	55	['At school, adolescents were interviewed about smoking and socioeconomic factor using a pretested questionnaire; and anthropometric measurements were collected by trained field workers according to the techniques recommended by Lohman et al.']	(9206, 9446)
PMC3989847.nxml.gz	56	['[21].']	(9447, 9452)
PMC3989847.nxml.gz	57	['To validate the responses regarding smoking among adolescents, the concentration of cotinine, the major metabolite of nicotine, was measured.']	(9453, 9594)
PMC3989847.nxml.gz	58	['Saliva samples were collected in a random sub-sample of 387 adolescents with the OraSure® oral sample collection device.']	(9595, 9715)
PMC3989847.nxml.gz	59	['Saliva was used because it is simple and non-invasive and is acceptable to this age group.']	(9716, 9806)
PMC3989847.nxml.gz	60	['The samples were analyzed by ELISA immunoassay (OraSure Technologies, Inc., Bethlehem, PA, USA) at the Laboratory of Neurophysiology in the Department of Physiological Sciences, University of the State of Rio de Janeiro.']	(9807, 10027)
PMC3989847.nxml.gz	61	['The minimum detectable concentration for cotinine was 3\xa0ng/ml.']	(10028, 10090)
PMC3989847.nxml.gz	62	['Owing to the low intensity of smoking in this age group, a cutoff of 5\xa0ng/ml was chosen as a threshold for active tobacco use [22].']	(10091, 10222)
PMC3989847.nxml.gz	63	['Values below 5\xa0ng/ml were thus interpreted as no tobacco use in the preceding seven days or low level of exposure due to passive smoking only.']	(10223, 10365)
PMC3989847.nxml.gz	64	['For analysis, the index of height-for-age and sex expressed in z-score according to the growth curves published by the World Health Organization (WHO) [23,24] was used.']	(10366, 10534)
PMC3989847.nxml.gz	65	['Scores were calculated using the WHO Anthro program, version 3.1.']	(10535, 10600)
PMC3989847.nxml.gz	66	['The cutoff for a deficit in height (stunting) was a z-score below −2 of the reference distribution, according recommended by WHO [25].']	(10601, 10735)
PMC3989847.nxml.gz	67	['The socioeconomic position of families was based on the number of home appliances, cars, paid maids, and the educational level of the head of household, Brazilian Marketing Research Association criteria [26,27].']	(10736, 10947)
