PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3423345.nxml.gz	0	['Early Second Trimester Maternal Plasma Choline and Betaine Are Related to Measures of Early Cognitive Development in Term Infants\n\nAbstract\n\nBackground\nThe importance of maternal dietary choline for fetal neural development and later cognitive function has been well-documented in experimental studies.']	(0, 302)
PMC3423345.nxml.gz	1	['Although choline is an essential dietary nutrient for humans, evidence that low maternal choline in pregnancy impacts neurodevelopment in human infants is lacking.']	(303, 466)
PMC3423345.nxml.gz	2	['We determined potential associations between maternal plasma free choline and its metabolites betaine and dimethylglycine in pregnancy and infant neurodevelopment at 18 months of age.']	(467, 650)
PMC3423345.nxml.gz	3	['Methodology\nThis was a prospective study of healthy pregnant women and their full-term, single birth infants.']	(652, 761)
PMC3423345.nxml.gz	4	['Maternal blood was collected at 16 and 36 weeks of gestation and infant neurodevelopment was assessed at 18 months of age for 154 mother-infant pairs.']	(762, 912)
PMC3423345.nxml.gz	5	['Maternal plasma choline, betaine, dimethylglycine, methionine, homocysteine, cysteine, total B12, holotranscobalamin and folate were quantified.']	(913, 1057)
PMC3423345.nxml.gz	6	['Infant neurodevelopment was evaluated using the Bayley Scales of Infant Development–III.']	(1058, 1146)
PMC3423345.nxml.gz	7	['Multivariate regression, adjusting for covariates that impact development, was used to determine the associations between maternal plasma choline, betaine and dimethylglycine and infant neurodevelopment.']	(1147, 1350)
PMC3423345.nxml.gz	8	['Results\nThe maternal plasma free choline at 16 and 36 weeks gestation was median (interquartile range) 6.70 (5.78–8.03) and 9.40 (8.10–11.3) µmol/L, respectively.']	(1352, 1514)
PMC3423345.nxml.gz	9	['Estimated choline intakes were (mean ±SD) 383±98.6 mg/day, and lower than the recommended 450 mg/day.']	(1515, 1616)
PMC3423345.nxml.gz	10	['Betaine intakes were 142±70.2 mg/day.']	(1617, 1654)
PMC3423345.nxml.gz	11	['Significant positive associations were found between infant cognitive test scores and maternal plasma free choline (B\u200a=\u200a6.054, SE\u200a=\u200a2.283, p\u200a=\u200a0.009) and betaine (B\u200a=\u200a7.350, SE\u200a=\u200a1.933, p\u200a=\u200a0.0002) at 16 weeks of gestation.']	(1655, 1878)
PMC3423345.nxml.gz	12	['Maternal folate, total B12, or holotranscobalamin were not related to infant development.']	(1879, 1968)
PMC3423345.nxml.gz	13	['Conclusion\nWe show that choline status in the first half of pregnancy is associated with cognitive development among healthy term gestation infants.']	(1970, 2118)
PMC3423345.nxml.gz	14	['More work is needed on the potential limitation of choline or betaine in the diets of pregnant women.']	(2119, 2220)
PMC3423345.nxml.gz	15	['Introduction\nCholine (2-hydroxy- N,N,N -trimethylethanaminium) is an essential dietary nutrient with functions in three areas: as a source of labile one carbon units (CH3, methyl); as a component of lipids including phosphatidylcholine, sphingomyelin and lipid mediators such as platelet activating factor; and as a component of the neurotransmitter acetylcholine ( Figure 1 )[1],[2].']	(2222, 2606)
PMC3423345.nxml.gz	16	['Recent interest in choline has focused on its role in neural development, with compelling evidence in rodents that maternal dietary choline deficiency in pregnancy alters fetal brain development, with effects that include decreased neural progenitor cells proliferation, increased apoptosis and global histone, DNA and gene specific hypomethylation, culminating in life-long alterations in cognitive and memory functioning[3]–[11].10.1371/journal.pone.0043448.g001\n\nCaption (FIG): FIGURE 1\nSimplified scheme to show the roles of choline and its metabolites.']	(2607, 3164)
PMC3423345.nxml.gz	17	['BHMT: betaine-homocysteine S -methyltransferase.']	(3165, 3213)
PMC3423345.nxml.gz	18	['The role of choline as a source of methyl groups is complex and tightly inter-related with the amino acid methionine, as well as folate and vitamin B12, key vitamins which function in methyl group transfer, but require a source of methyl ( Figure 2 ).']	(3214, 3465)
PMC3423345.nxml.gz	19	['In these pathways, choline is converted to betaine ( N,N,N -trimethylglycine) which donates a methyl group to homocysteine to form methionine and dimethylglycine[2],[12]–[14].']	(3466, 3641)
PMC3423345.nxml.gz	20	['Dimethylglycine may be further metabolized to methylglycine (sarcosine) which is then converted to glycine, with each step donating a methyl group that can be used for synthesis of methylene tetrahydrofolate, which in turn can donate a methyl group to homocysteine for synthesis of methionine in a reaction requiring vitamin B12[15].']	(3642, 3975)
PMC3423345.nxml.gz	21	['Methionine is the precursor of S -adenosyl methionine (SAM), a crucial methyl donor for numerous cellular methylations including DNA, RNA and histone methylation, conversion of norepinephrine to epinephrine, synthesis of purines and thymidylate (components of DNA and RNA), creatine (energy storage as creatine phosphate), carnitine (fatty acid transport into the mitochondria) and polyamines (cell growth), and inactivation of catecholamines[15].']	(3976, 4423)
PMC3423345.nxml.gz	22	['Methyl transfer also forms a cycle between choline and phosphatidylcholine, since phosphatidylcholine can be synthesized from choline and diacylglycerol, or by sequential transfer of three methyl groups from SAM to phosphatidylethanolamine[16].']	(4424, 4668)
PMC3423345.nxml.gz	23	['Major dietary sources of choline include liver, eggs and milk[17].']	(4669, 4735)
PMC3423345.nxml.gz	24	['Betaine is also present in the diet, with rich sources being beets, spinach, quinoa, other whole grains and some shellfish[17].']	(4736, 4863)
PMC3423345.nxml.gz	25	['A dietary need for betaine in humans has not been established.10.1371/journal.pone.0043448.g002\n\nCaption (FIG): FIGURE 2\nSchematic to show the role of choline in one-carbon metabolism intersecting with the methionine-homocysteine cycle.']	(4864, 5100)
PMC3423345.nxml.gz	26	['Measured metabolites are shown in orange boxes; enzymes are shown in bolded alphabets.']	(5101, 5187)
PMC3423345.nxml.gz	27	['10-Formyl-THF: 10-formyl-tetrahydrofolate; 5,10-CH\u200a=\u200aTHF: 5,10-methenyltetrahydrofolate; 5,10-CH2-THF: 5,10-methylenetetrahydrofolate; 5-CH3-THF: 5-methyltetrahydrofolate; BADH: betaine aldehyde dehydrogenase; BHMT: betaine-homocysteine S -methyltransferase; CBS: cystathionine beta synthase; CHDH: choline dehydrogenase; Cys: cysteine; cSHMT: cytoplasmic serine hydroxymethyltransferase; DD: dimethylglycine dehydrogenase; DHF: dihydrofolate; DHFR: dihydrofolatereductase; DMG: dimethylglycine; dUMP: 2′-deoxyuridine 5′-monophosphate; FTD: 10-formyl-tetrahydrofolate dehydrogenase; FTS: 10-formyl-tetrahydrofolate synthase; GDC: glycine decarboxylase; Gly: glycine; GNMT: glycine N -methyltransferase; Hcy: homocysteine; MAT, methionine adenosyltransferase; Met: methionine; MS: methionine synthase; mSHMT: mitochondrial serine hydroxymethyltransferase; MTCH: 5,10-methylenetetrahydrofolate cyclohydrolase; MTHFD: 5,10-methylenetetrahydrofolate dehydrogenase; MTHFR: 5,10-methylenetetrahydrofolate reductase; MTs, S -adenosyl methionine-dependent methyltransferases; SAH, S -adenosyl homocysteine; SAHH: S -adenosyl homocysteine hydrolase; SAM: S -adenosyl methionine; Sarc: sarcosine; SDH: sarcosine dehydrogenase; Ser: serine; THF: tetrahydrofolate; TS: thymidylate synthase.']	(5188, 6466)
PMC3423345.nxml.gz	28	['Not all enzymes and intermediates are shown in this pathway.']	(6467, 6527)
PMC3423345.nxml.gz	29	['Before birth, choline is transported across the placenta, with high concentrations of free choline in fetal plasma[18]–[20].']	(6528, 6652)
PMC3423345.nxml.gz	30	['Although altered brain development due to deprivation of maternal dietary choline during gestation is well-established in animals[11], evidence for a similar effect in human pregnancy is lacking.']	(6653, 6848)
PMC3423345.nxml.gz	31	['One recent observational study found no association between maternal choline status during pregnancy and childhood intelligence at 5 years of age[21].']	(6849, 6999)
PMC3423345.nxml.gz	32	['However, plasma free choline levels during the first half of gestation among pregnant women in our population overlap with the range of plasma free choline found in adults consuming choline deficient diets[22].']	(7000, 7210)
PMC3423345.nxml.gz	33	['Since this raises the possibility of choline insufficiency, we have examined the potential associations between maternal plasma free choline and related methyl metabolites at 16 weeks of gestation and infant mental and motor skill development at 18 months of age.']	(7211, 7474)
PMC3423345.nxml.gz	34	['The primary focus was early pregnancy based on extrapolation of the critical window for long term effects of choline deprivation on brain development in rodents to humans[11],[23].']	(7475, 7655)
PMC3423345.nxml.gz	35	['Methods\n\nSubjects\nThis was a prospective study involving 154 healthy mother-infant pairs conducted in Vancouver, Canada.']	(7657, 7777)
PMC3423345.nxml.gz	36	['Healthy pregnant women expecting to deliver one infant with no anticipated maternal or fetal complications were enrolled at 16 weeks of gestation.']	(7778, 7924)
PMC3423345.nxml.gz	37	['The women were enrolled in a prospective study which involved investigation of the effect of the maternal status of n-3 fatty acid docosahexaenoic acid (DHA) on infant development, including intervention to increase the mothers’ DHA status[24].']	(7925, 8169)
PMC3423345.nxml.gz	38	['Women following a vegan diet, at risk for preterm delivery, or with any known infectious or metabolic disease, were not enrolled.']	(8170, 8299)
PMC3423345.nxml.gz	39	['Infant follow-up was done only for single-birth, full-term infants (≥37 weeks gestation) with no complications likely to interfere with growth and development, or feeding.']	(8300, 8471)
PMC3423345.nxml.gz	40	['Socio-demographic information was collected.']	(8472, 8516)
PMC3423345.nxml.gz	41	['Maternal IQ was assessed using the Test of Nonverbal Intelligence, Third Edition (TONI-3), which is a non-verbal test of intelligence[25].']	(8517, 8655)
PMC3423345.nxml.gz	42	['Usual dietary intakes were assessed using a food frequency questionnaire with the intakes of choline estimated using the United States Department of Agriculture (USDA) database on choline in foods[17].']	(8656, 8857)
PMC3423345.nxml.gz	43	['Infant birth weight, birth length and head circumference were obtained from medical records, and information on infant feeding was recorded monthly.']	(8858, 9006)
PMC3423345.nxml.gz	44	['Infant growth was measured to 18 months of age, and weight and length were converted to z-score using the World Health Organization database[26].']	(9007, 9152)
PMC3423345.nxml.gz	45	['The protocol was approved by the Committee for Ethical Review of Research Involving Human Subjects at the University of British Columbia and the British Columbia’s Children’s and Women’s Hospital.']	(9153, 9349)
PMC3423345.nxml.gz	46	['All mothers provided written informed consent prior to participation both for themselves and on behalf of their infants.']	(9350, 9470)
PMC3423345.nxml.gz	47	['Laboratory Methods\nBlood samples were collected from each woman at 16 and 36 weeks of gestation; the women were requested to refrain from eating after waking until blood collection.']	(9472, 9653)
PMC3423345.nxml.gz	48	['Plasma free choline, betaine, dimethylglycine, homocysteine, methionine and cysteine were measured in plasma using isotope dilution liquid chromatography-tandem mass spectrometry (LCMS/MS), as previously described[27].']	(9654, 9872)
PMC3423345.nxml.gz	49	['The intra- and inter- assay CVs for choline, betaine and dimethylglycine in our laboratory are 2.50% and 3.78%, 2.18% and 3.46%, and 2.42% and 3.75%, respectively.']	(9873, 10036)
PMC3423345.nxml.gz	50	['Total vitamin B12 (tB12) and holotranscobalamin (holoTC) were measured by microparticle enzyme immunoassay, and plasma folate was quantified by ion capture assay, all using an AxSym Analyzer (Abbott Laboratories, Abbott Park, IL, USA).']	(10037, 10272)
PMC3423345.nxml.gz	51	['RBC total lipids were extracted, ethanolamine phospholipids (PE) were separated, and fatty acids were analyzed using gas-liquid chromatography with flame ionization detection for assessment of maternal DHA status[28].']	(10273, 10490)
PMC3423345.nxml.gz	52	['Assessments of Infant Neurodevelopmental Outcome\nInfant neurodevelopment was assessed at 18 months of age using the Bayley Scales of Infant Development, Third Edition (BSID-III)[29].']	(10492, 10674)
PMC3423345.nxml.gz	53	['The BSID-III measures infant development across five domains: receptive language, expressive language, cognitive skills, fine motor and gross motor.']	(10675, 10823)
PMC3423345.nxml.gz	54	['One point was given for each successfully completed task, and the assessment continued until the infant failed five consecutive items.']	(10824, 10958)
