PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5952272.nxml.gz	0	['Could Autism Be Associated With Nutritional Status in the Palestinian population?']	(0, 81)
PMC5952272.nxml.gz	1	['The Outcomes of the Palestinian Micronutrient Survey\n\nAbstract\n\nBackground:\nAutism spectrum disorder is a neurodevelopmental disorder.']	(82, 216)
PMC5952272.nxml.gz	2	['It is believed that the cause of autism is multifactorial, where genetic predispositions interact with environmental factors.']	(217, 342)
PMC5952272.nxml.gz	3	['In this context, micronutrients play a crucial role.']	(343, 395)
PMC5952272.nxml.gz	4	['Objective:\nTo present evidence on current micronutrient status in Palestine and highlight its possible role in increasing problems of neurodevelopment disorders in general and autism in particular.']	(397, 594)
PMC5952272.nxml.gz	5	['Method:\nAnalytical review of results.']	(596, 633)
PMC5952272.nxml.gz	6	['Results And Conclusions:\nThe Palestinian Micronutrient Survey was conducted to assess micronutrient status in most vulnerable groups and also micronutrient deficiencies.']	(635, 804)
PMC5952272.nxml.gz	7	['The data from Palestinian population showed severe anaemia due to iron, Zn, B12, and folic acid deficiencies.']	(805, 914)
PMC5952272.nxml.gz	8	['One in every 3 Palestinian pregnant women is anaemic.']	(915, 968)
PMC5952272.nxml.gz	9	['Moreover, 78.2% and 87.1% of lactating mothers from the West Bank and Gaza Strip are Zn deficient.']	(969, 1067)
PMC5952272.nxml.gz	10	['For children from 6 to 59\u2009months old, 1 in every 4 boys and 1 in every 5 girls are considered anaemic.']	(1068, 1170)
PMC5952272.nxml.gz	11	['Similar trend was found with respect to vitamins E, D, A, and folic acid.']	(1171, 1244)
PMC5952272.nxml.gz	12	['We reviewed the literature that linked micronutrient deficiencies to neurodevelopmental disorders and expected the number of neurodevelopmental disorder cases, including autism, to increase.']	(1245, 1435)
PMC5952272.nxml.gz	13	['Introduction\nThe frequency of autism spectrum disorder (ASD) diagnoses has been increasing for decades.']	(1437, 1540)
PMC5952272.nxml.gz	14	['Approximately 1 in 68 children aged 8\u2009years living in sites participating in the ADDM Network surveillance areas (USA) met the ASD case criteria for the 2012 surveillance year.1Some hypotheses were suggested to explain this increase, such as an increased awareness, improved detection, expanding definition, or an actual increase in incidence or a combination of these factors.2Although both genetic and multiple environmental risk factors have been studied extensively, many potentially modifiable risk factors including nutritional and immune function–related risk factors such as vitamin D, folic acid, and metabolic syndrome have not received sufficient attention.3Several recent studies have put forward hypotheses to explain the mechanism of association between both folic acid and vitamin D and autism.']	(1541, 2350)
PMC5952272.nxml.gz	15	['A continuous rise in the prevalence of autism in many countries around the world has coincided with a significant enhancement of maternal folate status.']	(2351, 2503)
PMC5952272.nxml.gz	16	['There is also a growing body of research that suggests that vitamin D status either in utero or early in life may be a risk for autism.']	(2504, 2639)
PMC5952272.nxml.gz	17	['The aim of this study is to highlight the low nutritional status, presented by the latest Palestinian survey, of the Palestinian mothers and children as a risk factor of neurodevelopmental disorders and/or autism prevalence.']	(2640, 2864)
PMC5952272.nxml.gz	18	['Palestinian Micronutrient Survey\nNutrition is one programme in primary health care and public health programmes in the Ministry of Health in Palestine.']	(2866, 3017)
PMC5952272.nxml.gz	19	['Its services expand to cover both Clinical Nutrition and Public Nutrition.']	(3018, 3092)
PMC5952272.nxml.gz	20	['Micronutrient deficiency prevention in Palestine is achieved through micronutrient supplementation, flour fortification, salt iodisation, and promotion of diet diversification.']	(3093, 3269)
PMC5952272.nxml.gz	21	['Micronutrient supplementation includes folic acid tablets 3\u2009months before pregnancy and 3\u2009months postnatal, vitamin A and D drops for infant starting from birth until 12\u2009months, and iron and folic acid tablets for pregnant women 3\u2009months after conception until 3\u2009months postnatal.']	(3270, 3550)
PMC5952272.nxml.gz	22	['These actions are expected to reduce the risk of micronutrient deficiency and anaemia.']	(3551, 3637)
PMC5952272.nxml.gz	23	['Flour fortification is a public nutrition programme since 2006 that is supposed to reach most communities.']	(3638, 3744)
PMC5952272.nxml.gz	24	['For this purpose, 10 micronutrients are added to the flour, including B1, B2, B6, B12, folic acid, niacin, iron, zinc, vitamin A, and vitamin D.4\nDespite all the above-mentioned actions, anaemia prevalence is still high among pregnant women, lactating mothers, and children less than 5\u2009years of age.']	(3745, 4044)
PMC5952272.nxml.gz	25	['The Ministry of Health decided to conduct a Palestinian Micronutrient Survey (PMS) to assess the Palestinian micronutrient profile, to explore the causes of anaemia, and to provide an adequate and valid nutritional information allowing to evaluate the current intervention strategies and supporting the decision making process in preventing micronutrient deficiencies and improving and optimising infant and young child feeding practices.4\n\nMethodology\nThe PMS is an ambitious project that included 664 clinics and schools, 6000 questionnaires, 10\u2009635 samples, 1\u2009172\u2009640 data entry figures, 550 staff, 50 training sessions, and 147\u2009345 tests, using more than 50 nutrition and health indicators.4Targeted groups and distribution of groups, number of questionnaires, number of samples, and number of tests are shown inTable 1.']	(4045, 4869)
PMC5952272.nxml.gz	26	['Caption (TABLE-WRAP): TABLE 1.']	(4871, 4901)
PMC5952272.nxml.gz	27	['Targeted groups and distribution of groups, number of questionnaires, number of samples, and number of tests including total cost of the project.Target groupSchools or clinicsQuestionnairesSamplesData entry figuresTeam membersTraining sessionsTestsCost (US$) millionPrimary school88/12008400550503600Adolescents16024002400391\u200920055\u2009200Pregnant8012001200229\u200920027\u2009600Lactating8012001200246\u200900027\u20096001.6Children 6-59\u2009mo8012001200238\u200980027\u2009600Table salt88/120036002400Flour//55550\u20094001665Bread88/168050401680Total664600010\u2009635117\u2009264055050147\u20093451.6\nSamples of blood serum, blood plasma, and 24-hour urine were taken, refrigerated, and kept at −20 to −80°C until analysis.']	(4903, 5572)
PMC5952272.nxml.gz	28	['Bread, table salt, and flour from homes and bakeries were transferred at ambient temperature and then frozen until further analysis.']	(5573, 5705)
PMC5952272.nxml.gz	29	['Four types of questionnaires were used, one for each targeted group.']	(5706, 5774)
PMC5952272.nxml.gz	30	['The nature of data collected was identification (name, gender, residency), personal, social, socioeconomic, micronutrient supplements, health and nutrition education and knowledge, health service, smoking, physical activity, eating habits, food frequency, and anthropometric (weight and height).']	(5775, 6070)
PMC5952272.nxml.gz	31	['A software was developed by the Nutrition Department (Ministry of Health) for data entry and data cleaning.']	(6071, 6178)
PMC5952272.nxml.gz	32	['Further analysis was conducted using SPSS 22 (International Business Machines Corp, USA) WHO Anthro 3.2.2 and WHO Anthro Plus 1.0.4 for statistical, anthropometric calculator, individual assessment, and nutritional survey.']	(6179, 6401)
PMC5952272.nxml.gz	33	['Main Findings of PMS\n\nAnaemia-related micronutrients\n\nPregnant women\nThe results showed that anaemia in Palestine hit 1 in every 3 pregnant women.']	(6403, 6549)
PMC5952272.nxml.gz	34	['Iron-, zinc-, folate-, and B12-deficient women accounted to 17.1%, 71.1%, 7.4%, and 62%, respectively (Figures 1and2).']	(6550, 6668)
PMC5952272.nxml.gz	35	['Although all these micronutrient deficiencies interact to cause anaemia, it appears that zinc and B12 are the major limiting factors that promote anaemia.']	(6669, 6823)
PMC5952272.nxml.gz	36	['Biomarkers of iron status were on average within reference ranges in pregnant women in the first as well as the second and third trimesters in both provinces.']	(6824, 6982)
PMC5952272.nxml.gz	37	['However, there was a trend towards a lower status in later compared with earlier pregnancy, particularly in the Gaza Strip.']	(6983, 7106)
PMC5952272.nxml.gz	38	['Accordingly, ferritin levels suggested iron deficiency (ID) in 21.3% and 23.9% of women in the first and the second-third trimester, respectively, from the West Bank and in 23.6% of women in the first trimester from the Gaza Strip compared to 38.6% of women in the second-third trimester from the Gaza Strip.']	(7107, 7415)
PMC5952272.nxml.gz	39	['This prevalence was significantly higher than in the other tested population groups ( P \u2009<\u2009.001).']	(7416, 7513)
PMC5952272.nxml.gz	40	['Caption (FIG): FIGURE 1.']	(7515, 7539)
PMC5952272.nxml.gz	41	['Status of (A) iron and (B) zinc in pregnant women (18-43 years) by trimester and province assessed through serum ferritin and zinc levels, respectively.']	(7541, 7693)
PMC5952272.nxml.gz	42	['Reference levels – ferritin: deficient <12\u2009ng/mL, depleted Fe stores <15\u2009ng/mL, sufficient >20\u2009ng/mL; zinc deficiency: first trimester <8.6\u2009μmol/L, second-third trimester <7.6\u2009μmol/L.']	(7694, 7877)
PMC5952272.nxml.gz	43	['Caption (FIG): FIGURE 2.']	(7879, 7903)
PMC5952272.nxml.gz	44	['Status of (A) folic acid and (B) vitamin B12 in pregnant women (18-43 years) by trimester and province assessed through serum levels.']	(7905, 8038)
PMC5952272.nxml.gz	45	['Reference levels – folic acid: deficient <6.8\u2009nmol/L, low <13.4\u2009nmol/L, sufficient >13.4\u2009nmol/L; vitamin B12: deficient <110\u2009pmol/L, low <147\u2009pmol/L, sufficient >147\u2009pmol/L.']	(8039, 8212)
PMC5952272.nxml.gz	46	['Lactating women\nThe results showed similar trends (Figures 3and4) in the number of anaemic women as an anaemic pregnant woman is more likely to be anaemic at the time of lactation.']	(8214, 8394)
PMC5952272.nxml.gz	47	['However, the major influential micronutrients during lactation were zinc and folate.']	(8395, 8479)
PMC5952272.nxml.gz	48	['Markers of iron status were on average within the respective reference ranges.']	(8480, 8558)
PMC5952272.nxml.gz	49	['Based on ferritin concentrations, iron stores can be considered sufficient in 80.5% and 71.7% of women from the West Bank and Gaza Strip, leaving 20% and 28%, respectively, with depleted stores (χ2(1)\u2009=\u200912.406; P \u2009=\u2009.001 between provinces).']	(8559, 8799)
PMC5952272.nxml.gz	50	['We expect that depletion of these micronutrients in such a period has neither been compensated by dietary intake nor by supplementation, especially for Zn.']	(8800, 8955)
PMC5952272.nxml.gz	51	['Although human milk is a poor source of iron and B12, maternal supplementation with vitamin B12 during lactation may be too late to restore adequate milk concentrations.']	(8956, 9125)
PMC5952272.nxml.gz	52	['Zinc status was shown to be critical with mean serum concentrations below the reference level in both provinces.']	(9126, 9238)
PMC5952272.nxml.gz	53	['Accordingly, 78.2% and 87.1% of lactating mothers from the West Bank and Gaza Strip had a deficient status, whereas only 11.2% and 7.4%, respectively, had a sufficient status – the differences between the provinces being statistically significant (χ2(2)\u2009=\u200917.097; P \u2009<\u2009.001).']	(9239, 9514)
PMC5952272.nxml.gz	54	['Caption (FIG): FIGURE 3.']	(9516, 9540)
PMC5952272.nxml.gz	55	['Status of (A) iron and (B) zinc in lactating women (18-48 years) by province assessed through serum ferritin and zinc levels, respectively.']	(9542, 9681)
PMC5952272.nxml.gz	56	['Reference levels – ferritin: depleted Fe stores <15 ng/mL (WHO, 2001); zinc: deficient <11.5\u2009μmol/L, low 11.5-13\u2009μmol/L, sufficient 13-23\u2009μmol/L, elevated >23\u2009μmol/L.']	(9682, 9848)
PMC5952272.nxml.gz	57	['Caption (FIG): FIGURE 4.']	(9850, 9874)
PMC5952272.nxml.gz	58	['Status of (A) folic acid and (B) vitamin B12 in lactating women (18-48 years) by province assessed through serum levels.']	(9876, 9996)
PMC5952272.nxml.gz	59	['Reference levels – folic acid: deficient <6.8\u2009nmol/L, low <13.4\u2009nmol/L, sufficient >13.4\u2009nmol/L; vitamin B12: deficient <110\u2009pmol/L, low <147\u2009pmol/L, sufficient >147\u2009pmol/L.']	(9997, 10170)
PMC5952272.nxml.gz	60	['Children aged 6 to 59 months\nGenerally speaking, anaemia prevalence among this age group was a reflection of their mothers’ status of micronutrients.']	(10172, 10321)
PMC5952272.nxml.gz	61	['One in every 4 boys and 1 in every 5 girls are considered anaemic.']	(10322, 10388)
PMC5952272.nxml.gz	62	['Iron and Zn deficiency played a major role in this type of anaemia, whereas the effect of other micronutrients has diminished; this could be due to the type of food taken by the children and/or the high demand on the iron requirement in this age.']	(10389, 10635)
PMC5952272.nxml.gz	63	['It is worthy to note that biomarkers of iron status showed a satisfactory picture.']	(10636, 10718)
PMC5952272.nxml.gz	64	['However, ferritin concentrations were below the reference level of 12\u2009ng/mL in 16.4% of the children, with a higher prevalence in the Gaza Strip where 19% of children had depleted stores compared with about 13.7% in the West Bank.']	(10719, 10949)
PMC5952272.nxml.gz	65	['However, the difference between the provinces was statistically significant only in girls (χ2(1)\u2009=\u20097.392, P \u2009=\u2009.007).']	(10950, 11067)
PMC5952272.nxml.gz	66	['In the West Bank, boys were more affected than girls, whereas no sex difference was observed in the Gaza Strip (Figure 5).']	(11068, 11190)
