PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4846845.nxml.gz	0	['Epigenetic Biomarkers of Preterm Birth and Its Risk Factors\n\nAbstract\nA biomarker is a biological measure predictive of a normal or pathogenic process or response.']	(0, 163)
PMC4846845.nxml.gz	1	['Biomarkers are often useful for making clinical decisions and determining treatment course.']	(164, 255)
PMC4846845.nxml.gz	2	['One area where such biomarkers would be particularly useful is in identifying women at risk for preterm delivery and related pregnancy complications.']	(256, 405)
PMC4846845.nxml.gz	3	['Neonates born preterm have significant morbidity and mortality, both in the perinatal period and throughout the life course, and identifying women at risk of delivering preterm may allow for targeted interventions to prevent or delay preterm birth (PTB).']	(406, 660)
PMC4846845.nxml.gz	4	['In addition to identifying those at increased risk for preterm birth, biomarkers may be able to distinguish neonates at particular risk for future complications due to modifiable environmental factors, such as maternal smoking or alcohol use during pregnancy.']	(661, 920)
PMC4846845.nxml.gz	5	['Currently, there are no such biomarkers available, though candidate gene and epigenome-wide association studies have identified DNA methylation differences associated with PTB, its risk factors and its long-term outcomes.']	(921, 1142)
PMC4846845.nxml.gz	6	['Further biomarker development is crucial to reducing the health burden associated with adverse intrauterine conditions and preterm birth, and the results of recent DNA methylation studies may advance that goal.']	(1143, 1353)
PMC4846845.nxml.gz	7	['1.']	(1355, 1357)
PMC4846845.nxml.gz	8	['Introduction\nThe prenatal environment has become increasingly recognized as an important predictor of immediate and long-term risk for chronic conditions, but there are few biological markers that identify those at risk for common pregnancy complications, such as preterm birth (PTB).']	(1358, 1642)
PMC4846845.nxml.gz	9	['Early identification of mothers at increased risk for preterm delivery or of children at risk of developmental consequences resulting from preterm birth may facilitate effective prenatal or postnatal interventions.']	(1643, 1857)
PMC4846845.nxml.gz	10	['Even in the absence of a fully effective preventative treatment for PTB, measures can be taken to mitigate risk for the mother and fetus.']	(1858, 1995)
PMC4846845.nxml.gz	11	['Potential interventions for the mother may include preemptive monitoring and preparation for labor in a facility prepared to care for high-risk women and neonates.']	(1996, 2159)
PMC4846845.nxml.gz	12	['Mothers who are more likely to deliver preterm may also benefit from prenatal social support programs.']	(2160, 2262)
PMC4846845.nxml.gz	13	['Interventions for the fetus may include the anticipation of clinical interventions to limit complications common in preterm infants as well as early participation in developmental enrichment programs [1].']	(2263, 2467)
PMC4846845.nxml.gz	14	['Over the past several years, the availability of cost-effective methods for assessing the epigenome has led to identification of epigenetic signatures of the intrauterine environment including exposure to medication, stress, gestational length, and smoking [2,3,4,5,6,7,8,9,10,11,12,13].']	(2468, 2755)
PMC4846845.nxml.gz	15	['Evaluation of the genes containing these differentially methylated sites is not only useful for identifying biological pathways regulated in each circumstance, but it may also facilitate identification of clinically informative biomarkers.']	(2756, 2995)
PMC4846845.nxml.gz	16	['A biomarker is a biological measure that is predictive of a normal or pathogenic process or response.']	(2996, 3097)
PMC4846845.nxml.gz	17	['In clinical practice, biomarkers can be used for risk assessment, early detection or onset of a disease or chronic illness.']	(3098, 3221)
PMC4846845.nxml.gz	18	['Once a diagnosis is established, they can also be used as an indicator of symptom severity or response to treatment [14,15,16].']	(3222, 3349)
PMC4846845.nxml.gz	19	['In general, a biomarker candidate must be reproducible and have sufficient sensitivity and specificity to provide clinically-relevant information [17].']	(3350, 3501)
PMC4846845.nxml.gz	20	['Many factors influence the prenatal environment, and this review is not meant to extensively cover all of them.']	(3502, 3613)
PMC4846845.nxml.gz	21	['We will focus on recent epigenetic studies of preterm birth and environmental factors that increase maternal risk for PTB and infant risk for chronic conditions across the lifespan including maternal perinatal nutrition, substance use, and stress (Figure 1).']	(3614, 3872)
PMC4846845.nxml.gz	22	['Certainly there are more epigenetic studies of these risk factors during the perinatal period than studies of PTB.']	(3873, 3987)
PMC4846845.nxml.gz	23	['Potential contributors to PTB influence gene regulation, are amenable to intervention, and have significant impacts on the future health of both the mother and child.']	(3988, 4154)
PMC4846845.nxml.gz	24	['Identification of biomarkers for these environmental risk factors would provide insight into the mechanisms underlying changes in DNA methylation that may be indicative of future health risk.']	(4155, 4346)
PMC4846845.nxml.gz	25	['Understanding how environmental risk factors affect DNA methylation would allow us to evaluate proposed biomarkers for PTB, separating out its clinical presentation from its risk factors.']	(4347, 4534)
PMC4846845.nxml.gz	26	['It should also be noted that many of environmental risk factors are related, a concept that is rarely addressed in studies that assess single risk factors in isolation.']	(4535, 4703)
PMC4846845.nxml.gz	27	['Thus, an epigenetic biomarker encompassing multiple indicators of the perinatal environment would be particularly valuable for reducing morbidity and mortality from PTB and related conditions.']	(4704, 4896)
PMC4846845.nxml.gz	28	['As of now, such a biomarker does not exist, but recent studies have made substantial progress towards this goal.']	(4897, 5009)
PMC4846845.nxml.gz	29	['2.']	(5011, 5013)
PMC4846845.nxml.gz	30	['Preterm Birth\n\n2.1.']	(5014, 5033)
PMC4846845.nxml.gz	31	['Health Burden of Preterm Birth\nIn 2013, 11.39% of neonates in the United States were born preterm (before 37 weeks gestation) [18].']	(5034, 5165)
PMC4846845.nxml.gz	32	['PTB is the leading cause of infant mortality, accounting for ~35% of infant deaths, and contributes to disability among survivors [19].']	(5166, 5301)
PMC4846845.nxml.gz	33	['Over the first week of life, a substantial fraction of deaths in neonates without congenital malformations result from PTB [20,21].']	(5302, 5433)
PMC4846845.nxml.gz	34	['Children born preterm are more likely to have cerebral palsy, sensory deficits, learning disabilities, and respiratory illnesses [20,21].']	(5434, 5571)
PMC4846845.nxml.gz	35	['PTB also increases the risk of being hospitalized with infections during childhood [22].']	(5572, 5660)
PMC4846845.nxml.gz	36	['Among school aged children, those born preterm show diminished cognitive performance, increased externalizing and internalizing behaviors and are more likely to develop ADHD [23].']	(5661, 5840)
PMC4846845.nxml.gz	37	['PTB and reduced fetal growth have also been linked to a number of important chronic diseases of adulthood such as type 2 diabetes [24,25].']	(5841, 5979)
PMC4846845.nxml.gz	38	['Additionally, mothers who deliver preterm experience an increased risk of developing cardiovascular disease, type II diabetes, and breast cancer later in life [26,27,28,29].']	(5980, 6153)
PMC4846845.nxml.gz	39	['Thus, PTB has substantial implications for the future health of both the mother and the neonate.']	(6154, 6250)
PMC4846845.nxml.gz	40	['PTB is a heterogeneous condition, with three clinical types: medically indicated PTB, premature rupture of membranes (pPROM), and spontaneous preterm birth.']	(6251, 6407)
PMC4846845.nxml.gz	41	['Approximately 30%–35% of PTB is medically indicated due to a condition that places the mother or fetus at risk, including preeclampsia and fetal growth restriction [30,31].']	(6408, 6580)
PMC4846845.nxml.gz	42	['pPROM accounts for another 25%–30% of PTB and occurs when the amniotic sac ruptures prematurely and more than an hour before the onset of contractions.']	(6581, 6732)
PMC4846845.nxml.gz	43	['[30].']	(6733, 6738)
PMC4846845.nxml.gz	44	['Finally, spontaneous preterm birth refers to spontaneous labor and subsequent delivery before 37 weeks gestation, and accounts for between 23% and 64% of PTB.']	(6739, 6897)
PMC4846845.nxml.gz	45	['The underlying mechanisms of spontaneous PTB and pPROM are unknown [32].']	(6898, 6970)
PMC4846845.nxml.gz	46	['Each type of PTB may have a unique biological signature, though there are likely to be common pathways as well because there are overlapping risk factors between the different types of PTB [33,34].']	(6971, 7168)
