PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4438660.nxml.gz	0	['Relationship between Sociodemographics, Dietary Intake, and Physical Activity with Gestational Weight Gain among Pregnant Women in Rafsanjan City, Iran\n\nAbstractABSTRACT\nGestational weight gain (GWG) is a determinant of health and nutrition of mothers and offspring.']	(0, 266)
PMC4438660.nxml.gz	1	['However, many factors associated with GWG are not completely understood.']	(267, 339)
PMC4438660.nxml.gz	2	['The present study assessed the relationship between sociodemographics, dietary intake, and physical activity with GWG in 308 Iranian pregnant women attending government healthcare centres in Rafsanjan city, Iran.']	(340, 552)
PMC4438660.nxml.gz	3	['Women gained an average of 12.87±3.57 kg during pregnancy while 54% did not gain weight within the Institute of Medicine (IOM)-recommended range.']	(553, 698)
PMC4438660.nxml.gz	4	['Univariate logistic models showed that gestaional weight gain was related to age, pre-pregnancy body mass index (BMI), energy intake, and sitting time.']	(699, 850)
PMC4438660.nxml.gz	5	['Cumulative logit model showed positive relationship between age (p=0.0137) and pre-pregnancy BMI (p<0.0001) with GWG.']	(851, 968)
PMC4438660.nxml.gz	6	['All pregnant women should be counselled on achieving the reccomended GWG to prevent adverse maternal and prenatal outcomes.']	(969, 1092)
PMC4438660.nxml.gz	7	['Pre-pregnancy and gestational nutritional status and physical activity should be emphasized in antenatal care.']	(1093, 1203)
PMC4438660.nxml.gz	8	['INTRODUCTION\nGestational weight gain (GWG) within the Institute of Medicine (IOM)-recommended range is associated with improved maternal and neonatal outcomes compared to weight gain lower or higher than these recommended levels.']	(1205, 1434)
PMC4438660.nxml.gz	9	['Low weight gain during pregnancy is associated with small-for-gestational age, low birthweight, and preterm birth of the baby (1).']	(1435, 1565)
PMC4438660.nxml.gz	10	['In contrast, high GWG is related to several complications in mothers, such as hypertension, diabetes, pre-eclampsia, macrosomia, and maternal weight retention postpartum (2).']	(1566, 1740)
PMC4438660.nxml.gz	11	['In additon, GWG may also influence body composition in childhood and later life (3,4).']	(1741, 1827)
PMC4438660.nxml.gz	12	['Studies have also suggested that excessive GWG is associated with higher fat mass in childhood and greater body mass index (BMI) and fat mass in later adulthood (5,6).']	(1828, 1995)
PMC4438660.nxml.gz	13	['In the developing countries, women generally have a lower GWG than women in the developed countries.']	(1996, 2096)
PMC4438660.nxml.gz	14	['Several studies in the United States (1,7) and Europe (8) reported that the mean GWG was in the range of 13-14.2 kg.']	(2097, 2213)
PMC4438660.nxml.gz	15	['Ota et al .']	(2214, 2225)
PMC4438660.nxml.gz	16	['(9) reported that GWG among women (mean age 27.9±5.3 years) in Viet Nam was 12.2 kg.']	(2226, 2310)
PMC4438660.nxml.gz	17	['In Iran, Yekta et al .']	(2311, 2333)
PMC4438660.nxml.gz	18	['(10) and Maddah et al .']	(2334, 2357)
PMC4438660.nxml.gz	19	['(11) showed that the mean GWG was 8.8 kg and 11.3 kg respectively.']	(2358, 2424)
PMC4438660.nxml.gz	20	['The researchers also reported that about 40% of these pregnant women gained within the IOM-recommended level while about 60% had lower or excessive weight gain.']	(2425, 2585)
PMC4438660.nxml.gz	21	["Previous studies have shown that factors, such as pre-pregnancy BMI, height, age, number of prenatal visits, income, smoking, and infant's sex are associated with GWG (12–14)."]	(2586, 2761)
PMC4438660.nxml.gz	22	['Despite the important contribution of maternal nutritional status and dietary factors to weight gain during pregnancy, only a few studies (15,16) have determined the influences of these factors on maternal weight gain while most studies have focused on the relationship between intake of nutrients and birth outcomes (3,17).']	(2762, 3086)
PMC4438660.nxml.gz	23	['At present, data on sociodeomographics, nutrient intakes, and physical activity associated with GWG are insufficient, particularly in many developing countries.']	(3087, 3247)
PMC4438660.nxml.gz	24	['Recognizing that information on these modifiable risk factors will be useful in developing appropriate strategies to encouraging adequate GWG, the present study aimed to determine factors asssociated with GWG among Iranian pregnant women.']	(3248, 3486)
PMC4438660.nxml.gz	25	['MATERIALS AND METHODS\n\nSubjects\nThis cross-sectional study was conducted in seven healthcare centres in Rafsanjan city located in the southeast of Iran.']	(3488, 3640)
PMC4438660.nxml.gz	26	['The lists of pregnant women were obtained from all health centres.']	(3641, 3707)
PMC4438660.nxml.gz	27	['Pregnant women were screened based on the inclusion criteria of Iranian citizen, aged between 18 and 35 years, in the third trimester of pregnancy, who had singleton pregnancy.']	(3708, 3884)
PMC4438660.nxml.gz	28	['Out of 860 pregnant women in these healthcare centres, 520 met the selection criteria but only 308 volunteered to participate in this study.']	(3885, 4025)
PMC4438660.nxml.gz	29	["Measurements\nA set of pretested questionnaire was used in assessing sociodemographic background (women's age, education level, and household income), dietary intake, and physical activity of pregnant women."]	(4027, 4233)
PMC4438660.nxml.gz	30	['Gestational weight gain\nPre-pregnancy weight was obtained from the prenatal record.']	(4235, 4318)
PMC4438660.nxml.gz	31	["The pre-pregnancy weights were measured and recorded by midwives based on the women's visits to the healthcare centres for family planning and medical follow-ups."]	(4319, 4481)
PMC4438660.nxml.gz	32	['The weight measured within 1-2 month(s) prior to pregnancy-booking was used as pre-pregnancy weight.']	(4482, 4582)
PMC4438660.nxml.gz	33	['To cross-check the recorded weight, the women were also asked to report pre-pregnancy weight.']	(4583, 4676)
PMC4438660.nxml.gz	34	['There was a high correlation between these two measures (r=0.93).']	(4677, 4742)
PMC4438660.nxml.gz	35	['Height for each woman was measured twice to the nearest 0.1 cm, using Seca bodymeter, and the average of two measurements was used in analysis.']	(4743, 4886)
PMC4438660.nxml.gz	36	['Maternal weight was measured in each healthcare centre in the last prenatal visit (38-40 weeks).']	(4887, 4983)
PMC4438660.nxml.gz	37	['Weight was measured twice and to the nearest 0.1 kg, using a Seca digital scale.']	(4984, 5064)
PMC4438660.nxml.gz	38	['All pregnant women were weighed in light clothes and without shoes.']	(5065, 5132)
PMC4438660.nxml.gz	39	['Total pregnancy weight gain was then estimated by subtracting the pre-pregnancy weight from the last-measured weight before delivery.']	(5133, 5266)
PMC4438660.nxml.gz	40	['The total weight gain of women during pregnancy were then categorized according to the recommended level of gestational weight gain as per the Institute of Medicine (2009) based on pre-pregnany BMI classifications (18) (Table 1).']	(5267, 5496)
PMC4438660.nxml.gz	41	['Physical activity\nThe present study used the short version of the International Physical Activity Questionnaire (IPAQ) that has been used in both non-pregnant and pregnant populations to estimate physical activity level, namely mild, moderate and vigorous physical activity (19–21).']	(5498, 5780)
PMC4438660.nxml.gz	42	['Each pregnant woman was assisted to recall her physical activities in the last seven days.']	(5781, 5871)
PMC4438660.nxml.gz	43	['For each type of activity, the frequency and duration were assessed in days per week and minutes or hours per day respectively.']	(5872, 5999)
PMC4438660.nxml.gz	44	['Physical activity level, sitting time, and metabolic equivalent (MET) of physical activity were then determined using the guidelines for data processing and analysis of the IPAQ (22).']	(6000, 6183)
PMC4438660.nxml.gz	45	['Dietary intake\nTwo days’ 24-hour recalls were obtained from the respondents, and the reported estimates were based on the average of two recalls.']	(6185, 6330)
PMC4438660.nxml.gz	46	['Women were individually interviewed on their intakes of food and beverages.']	(6331, 6406)
PMC4438660.nxml.gz	47	['All portion-sizes were described in household measures (cup, spoon, plate, glass), and food album containing coloured pictures (in different portion-sizes) was used for improving the accuracy of the recalls.']	(6407, 6614)
PMC4438660.nxml.gz	48	['Portion-sizes of consumed foods were then converted to grammes (23).']	(6615, 6683)
PMC4438660.nxml.gz	49	['Dietary data were analyzed for energy and nutrients, using modified Nutritionist IV software [Nutritional Database Manager 4.0.1, Nutritionist IV (First Data Bank, USA), version 3.5.2].']	(6684, 6869)
PMC4438660.nxml.gz	50	['Intake adequacy was determined according to Dietary Recommended Intakes of United States.']	(6870, 6959)
PMC4438660.nxml.gz	51	['Caption (TABLE-WRAP): TABLE 1.']	(6961, 6991)
PMC4438660.nxml.gz	52	['Recommended weight gain during pregnancyPre-pregnancy body mass index (BMI)Recommended weight gainUnderweight (BMI less than 18.5)28 to 40 lb (12.4 to 18 kg)Normal weight (BMI 18.5 to 24.9)25 to 35 lb (11.5 to 16 kg)Overweight (BMI 25 to 29.9)15 to 25 lb (7 to 11.5 kg)Obese (BMI 30 or greater)11 to 20 lb (5 to 9 kg)\nSource: Institute of Medicine (2009)\n\nEthical approval\nThis study was approved by the Medical Research and Ethics Committee, Faculty of Medicine and Health Sciences, Universiti Putra Malaysia and Rafsanjan University of Medical Sciences, Iran.']	(6993, 7554)
PMC4438660.nxml.gz	53	['Permission was also obtained from principals in each healthcare centre prior to the study.']	(7555, 7645)
PMC4438660.nxml.gz	54	['Written informed consent was obtained from all pregnant women prior to data collection.']	(7646, 7733)
PMC4438660.nxml.gz	55	['Data analysis\nData were analyzed using Statistical Package for Social Sciences (version 16.0); (SPSS Inc., Chicago, IL, USA) and SAS (version 9.1) for Windows (SAS Institute Inc., Cary, NC, USA) software.']	(7735, 7939)
PMC4438660.nxml.gz	56	['Descriptive statistics were computed for all variables.']	(7940, 7995)
PMC4438660.nxml.gz	57	['Three separate binary logistic regression models were developed to examine the effect of independent factors associated with having inadequate vs adequate, inadequate vs excessive, and adequate vs excessive weight gain.']	(7996, 8215)
PMC4438660.nxml.gz	58	['The relationship between maternal characteristics with GWG (inadequate, adequate, and excessive weight gain) was also examined using cumulative logit model for ordinal responses (24) using the ‘Proc Logistic’ with ‘Link=Clogit’ in SAS (version 9.1) (SAS Institute Inc., Cary, NC, USA).']	(8216, 8501)
PMC4438660.nxml.gz	59	['The associations of independent predictors with GWG model (binary logistic and cumulative logit models) were expressed as odds ratios (ORs) with 95% confidence interval (CI).']	(8502, 8676)
PMC4438660.nxml.gz	60	['A statistical probability level of p<0.05 was considered significant.']	(8677, 8746)
PMC4438660.nxml.gz	61	['RESULTS\nMaternal characteristics are shown inTable 2.']	(8748, 8801)
