PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2633366.nxml.gz	0	['Exposure to Smoke During Development: Fetal Programming of Adult Disease\n\nAbstract\nIt is well established that smoking has potent effects on a number of parameters including food intake, body weight, metabolism, and blood pressure.']	(0, 231)
PMC2633366.nxml.gz	1	['For example, it is well documented that 1) there is an inverse relationship between smoking and body weight, and 2) smoking cessation is associated with weight gain.']	(232, 397)
PMC2633366.nxml.gz	2	['However, there is increasing evidence that smoking can exert deleterious effects on energy balance through maternal exposure during fetal development.']	(398, 548)
PMC2633366.nxml.gz	3	['Specifically, there appears to be an increased incidence of metabolic disease (including obesity), and cardiovascular disease in children and adults that were exposed to smoke during fetal development.']	(549, 750)
PMC2633366.nxml.gz	4	['The present review will examine the relationship between maternal smoke and adult disease in offspring.']	(751, 854)
PMC2633366.nxml.gz	5	['The epidemiological studies highlighting this relationship will be reviewed as well as the experimental animal models that point to potential mechanisms underlying this relationship.']	(855, 1037)
PMC2633366.nxml.gz	6	['A better understanding of how smoking effects changes in energy balance may lead to treatments to ameliorate the long-lasting effects of perinatal exposure to smoke as well as increasing the health benefits associated with smoking cessation.']	(1038, 1279)
PMC2633366.nxml.gz	7	['Smoking And The Fetal Origins Of Disease\n\nI.']	(1281, 1325)
PMC2633366.nxml.gz	8	['Introduction – Fetal Programming of Adult Disease\nRecently there has been increased attention paid to the hypothesis that some diseases that have been considered to be diseases of adulthood (e.g., obesity, type II diabetes, cardiovascular disease, hypertension, and some cancers) may have their origins in fetal development.']	(1326, 1650)
PMC2633366.nxml.gz	9	['This is most commonly referred to as either the "developmental origins of disease" or the "fetal origins of disease" [1-7].']	(1651, 1774)
PMC2633366.nxml.gz	10	['The hypothesis states that the susceptibility to develop some diseases is determined in part by the intrauterine and early postnatal environment, i.e., perturbations to the early environment (e.g., nutritional deficits) can significantly increase susceptibility to develop disease later in life.']	(1775, 2070)
PMC2633366.nxml.gz	11	['The association between poor fetal and newborn growth and the subsequent development of obesity is a commonly cited example of this phenomenon [7,8].']	(2071, 2220)
PMC2633366.nxml.gz	12	['The epidemiological studies that reported this association led to the formulation of the "thrifty phenotype hypothesis" [9].']	(2221, 2345)
PMC2633366.nxml.gz	13	['This hypothesis stated that a poor nutritional environment for the fetus, brought on by either malnutrition or placental dysfunction, can induce an adaptive response that will optimize growth and development later in life.']	(2346, 2568)
PMC2633366.nxml.gz	14	['The adaptive response (which may include changes in circulating hormones, receptor sensitivity, regulatory enzymes, central nervous system changes), would lead to potential increased survival of the adult individual under conditions of marginal nutritional supply.']	(2569, 2833)
PMC2633366.nxml.gz	15	['However, under conditions of nutritional abundance the result will be maladaptive with increased incidence of obesity, hyperlipidemia, hypertension and type II diabetes in adulthood.']	(2834, 3016)
PMC2633366.nxml.gz	16	['One of the first and best documented examples of this phenomenon was the development of obesity in individuals 20 years after they were born during the Dutch famine of 1944–1945.']	(3017, 3195)
PMC2633366.nxml.gz	17	['Individuals were at greater risk of developing obesity following exposure to under-nutrition during late gestation and early post-natal periods [10].']	(3196, 3345)
PMC2633366.nxml.gz	18	['The last 30 years has seen numerous epidemiological studies outlining a relationship between gestational nutrition together with birth weight (as a marker of impaired fetal growth) and subsequent diseases such as obesity, type II diabetes, hypertension and cardiovascular disease to name a few [1,5,11-15] Epidemiological studies have now been bolstered by an increasing number of experimental studies demonstrating a relationship between perinatal nutrition and/or birth weight, and adult disease [2,7,16-19].']	(3346, 3856)
PMC2633366.nxml.gz	19	['The mechanism(s) responsible for translating fetal effects into adult disease are not well understood but several candidates include imprinting through epigenetic programming.']	(3857, 4032)
PMC2633366.nxml.gz	20	['Most of the research, with respect to early programming of adult disease, has focused on nutritional challenges (under- and over-nutrition) on the subsequent development of adult diseases.']	(4033, 4221)
PMC2633366.nxml.gz	21	['However, there is increasing evidence that long-lived effects of perinatal perturbations may not be limited to nutritional influences but may also include other influences such as maternal smoking.']	(4222, 4419)
PMC2633366.nxml.gz	22	['The present review will focus on the effects of maternal smoking on the subsequent development of diseases in the offspring.']	(4420, 4544)
PMC2633366.nxml.gz	23	['It should be noted that cigarette smoke contains numerous components that are biologically active.']	(4545, 4643)
PMC2633366.nxml.gz	24	['Although nicotine is a dominant factor in this regard, other components of smoke may also be involved in mediating the detrimental effects of smoke on fetal development and the subsequent promotion of disease into adulthood.']	(4644, 4868)
PMC2633366.nxml.gz	25	['II.']	(4870, 4873)
PMC2633366.nxml.gz	26	['Smoking and Obesity\nOne of the first epidemiological studies that examined the effect of maternal smoking on the subsequent development of obesity was a birth cohort study of over 17,000 births and these individuals were tracked at 16 and 33 years of age [20].']	(4874, 5134)
PMC2633366.nxml.gz	27	['This study identified a significant effect of maternal smoking on the subsequent development of non-diabetic obesity, as well as an effect on diabetes (see below).']	(5135, 5298)
PMC2633366.nxml.gz	28	['In the offspring of mothers that smoked during pregnancy, there was significant increase in the incidence of obesity (at 33 years of age) and the magnitude of the effect was greater in the offspring of heavy smokers than the offspring of medium smokers.']	(5299, 5552)
PMC2633366.nxml.gz	29	['Similar results were obtained in a study of over 6,000 children [21].']	(5553, 5622)
PMC2633366.nxml.gz	30	['Specifically, there was a dose dependent association between maternal smoking during pregnancy and childhood obesity (5–7 yrs.']	(5623, 5749)
PMC2633366.nxml.gz	31	['of age) that was independent of a variety of lifestyle confounders or other risk factors for obesity.']	(5750, 5851)
PMC2633366.nxml.gz	32	['However, it is also known that maternal smoking can significantly impair fetal growth [22,23] and that low birth weight is itself associated with increased incidence of obesity later in life [24].']	(5852, 6048)
PMC2633366.nxml.gz	33	['In this clinical scenario, i.e., obesity in individuals born small for gestational age, the post-natal and early developmental period is characterized by a phenomenon referred to as "catch-up growth"[22,24-26].']	(6049, 6259)
PMC2633366.nxml.gz	34	['Therefore, obesity due to maternal smoking may be secondary to the effects of maternal smoking on fetal growth; i.e., maternal smoking produces smaller babies and smaller babies are more susceptible to develop a variety of adult diseases.']	(6260, 6498)
PMC2633366.nxml.gz	35	['However, it should be noted that the relationship between maternal smoking during pregnancy and overweight in children is a complex one.']	(6499, 6635)
PMC2633366.nxml.gz	36	['Specifically, a more recent epidemiological study reported that the likelihood of being overweight at 4.5 years was almost doubled as a result of maternal smoking during pregnancy.']	(6636, 6816)
PMC2633366.nxml.gz	37	['Interestingly, the effect of maternal smoking on overweight was seen in normal birth weight children that had the greatest weight gain in the first few months of life as well as in high birth weight children that had the least amount of weight gain after birth [27].']	(6817, 7083)
PMC2633366.nxml.gz	38	['This suggests that maternal smoking may increase susceptibility to develop overweight and this can occur in normal birth weight as well as high birth weight children.']	(7084, 7250)
PMC2633366.nxml.gz	39	['However, although catch-up growth may be a factor in the subsequent development of obesity, studies also suggest that the effect of maternal smoking on obesity in offspring can occur independently of catch-up growth [21].']	(7251, 7472)
PMC2633366.nxml.gz	40	['It was reported that infants exposed to maternal smoke had lighter birth weights but as they grew into adolescence they tended to have greater body mass index and this tendency increased with age [28].']	(7473, 7674)
PMC2633366.nxml.gz	41	['Importantly, studies have reported that the association between maternal smoking on obesity remains even when adjusted for birth weight; i.e, maternal smoking exerts an influence independent of its effects on fetal growth [21,28,29].']	(7675, 7908)
PMC2633366.nxml.gz	42	['In a subsequent study it was also reported that the effects of maternal smoke on development of obesity was observed in children 5–7 years of age and that if mothers that otherwise smoked, abstained during pregnancy and then resumed smoking after childbirth, the association was no longer observed [30].']	(7909, 8212)
PMC2633366.nxml.gz	43	['This clearly suggests that intrauterine exposure to maternal smoke, rather than other family or lifestyle factors, can exert profound influences on regulation of energy balance that can be detected as early as 3 to 5 years of age [30,31].']	(8213, 8451)
PMC2633366.nxml.gz	44	['For example, the size of the effect of maternal smoking on childhood obesity was as great as that observed in studies linking obesity with frequent television viewing and playing video games [21].']	(8452, 8648)
PMC2633366.nxml.gz	45	['In a study that examined the relationship of maternal smoking to obesity in American Indian children there was a significant effect of maternal smoking during pregnancy on overweight at three years of age [31].']	(8649, 8859)
PMC2633366.nxml.gz	46	["It is also of interest to note that the effect was independent of birth weight (and mother's pre-pregnancy weight)."]	(8860, 8975)
PMC2633366.nxml.gz	47	['Given that smoking has also been linked to low birth weight and that low birth weight has been linked to obesity; the dissociation between these two variables in this study indicates that the effect of smoking is not simply through an effect on birth weight [32,33].']	(8976, 9242)
PMC2633366.nxml.gz	48	['An important issue regarding the effect of maternal smoke on fetal development and subsequent health effects is determining the sensitivity of the fetus to the detrimental effects of smoke.']	(9243, 9432)
