PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3489944.nxml.gz	0	['Body Composition of Bangladeshi Children: Comparison and Development of Leg-to-Leg Bioelectrical Impedance Equation\n\nAbstract\nThe aim of this study was to investigate the validity of the Tanita TBF 300A leg-to-leg bioimpedance analyzer for estimating fat-free mass (FFM) in Bangladeshi children aged 4-10 years and to develop novel prediction equations for use in this population, using deuterium dilution as the reference method.']	(0, 430)
PMC3489944.nxml.gz	1	['Two hundred Bangladeshi children were enrolled.']	(431, 478)
PMC3489944.nxml.gz	2	['The isotope dilution technique with deuterium oxide was used for estimation of total body water (TBW).']	(479, 581)
PMC3489944.nxml.gz	3	['FFM estimated by Tanita was compared with results of deuterium oxide dilution technique.']	(582, 670)
PMC3489944.nxml.gz	4	["Novel prediction equations were created for estimating FFM, using linear regression models, fitting child's height and impedance as predictors."]	(671, 814)
PMC3489944.nxml.gz	5	['There was a significant difference in FFM and percentage of body fat (BF%) between methods (p<0.01), Tanita underestimating TBW in boys (p=0.001) and underestimating BF% in girls (p<0.001).']	(815, 1004)
PMC3489944.nxml.gz	6	['A basic linear regression model with height and impedance explained 83% of the variance in FFM estimated by deuterium oxide dilution technique.']	(1005, 1148)
PMC3489944.nxml.gz	7	['The best-fit equation to predict FFM from linear regression modelling was achieved by adding weight, sex, and age to the basic model, bringing the adjusted R2to 89% (standard error=0.90, p<0.001).']	(1149, 1345)
PMC3489944.nxml.gz	8	['These data suggest Tanita analyzer may be a valid field-assessment technique in Bangladeshi children when using population-specific prediction equations, such as the ones developed here.']	(1346, 1532)
PMC3489944.nxml.gz	9	['INTRODUCTION\nBody composition measurement in children is important for assessing nutritional status for both health and disease (1).']	(1534, 1666)
PMC3489944.nxml.gz	10	['Determination of body fatness by measuring body composition in younger age-groups has been shown to be an important risk factor for later disease (2,3).']	(1667, 1819)
PMC3489944.nxml.gz	11	['A study undertaken by Yajnik (4) in India compared full-term babies born in India with those born in the UK and found that Indian babies were relatively lighter, shorter, and thinner.']	(1820, 2003)
PMC3489944.nxml.gz	12	['The thinness of the Indian babies is related to a paucity of lean soft tissues, including abdominal viscera and skeletal muscle.']	(2004, 2132)
PMC3489944.nxml.gz	13	['The characteristic South Asian body phenotype, which comprises low muscle mass, high percentage of body fat, and tendency to central adiposity, is different from that in other populations (5,6).']	(2133, 2327)
PMC3489944.nxml.gz	14	['A better characterization of body proportions and composition during early life may be of relevance for improved understanding of the early origins of diseases in adulthood, and hence, the need for accurate assessment of body composition in children.']	(2328, 2578)
PMC3489944.nxml.gz	15	['Various established methods are used for body composition assessment, including air-displacement plethysmography (ADP), dual-energy x-ray absorptiometry (DXA), underwater weighing (densitometry), and magnetic resonance imaging (MRI) (7,8).']	(2579, 2818)
PMC3489944.nxml.gz	16	['However, these methods are expensive, not easily portable, time-consuming, and require highly-trained operators, which renders them unsuitable for most field settings.']	(2819, 2986)
PMC3489944.nxml.gz	17	['In epidemiological and field studies, predictions of body fatness are often made from anthropometric measurements, including body mass index (BMI), waist-circumference, waist-hip ratio, and skinfold thickness.']	(2987, 3196)
PMC3489944.nxml.gz	18	['However, these techniques do not precisely characterize body fat or muscle mass, and there is a variation across age, sex, and ethnic groups (9,10).']	(3197, 3345)
PMC3489944.nxml.gz	19	['Further disadvantages of these techniques include a high degree of both intra- and inter-observer variation and acceptability of the measures in different populations (11).']	(3346, 3518)
PMC3489944.nxml.gz	20	['Bioelectrical impedance analysis (BIA) is a popular and widely-used method of measuring body composition (12).']	(3519, 3629)
PMC3489944.nxml.gz	21	['BIA actually determines the electrical impedance of body tissues, which provides an estimate of total body water (TBW) that is converted to an estimate of fat-free mass (FFM), with assumed constant values for the hydration of lean tissue (13,14).']	(3630, 3876)
PMC3489944.nxml.gz	22	['BIA is a portable, non-invasive, rapid and relatively inexpensive method for assessing body composition, which lends itself to applications in epidemiological studies.']	(3877, 4044)
PMC3489944.nxml.gz	23	['Various BIA machines are available, including the leg-to-leg Tanita TBF-300A analyzer (Tanita Corporation, Tokyo, Japan) (15,16), which measures lower-body impedance as the individual stands on a bathroom-like scale.']	(4045, 4261)
PMC3489944.nxml.gz	24	['Although this leg-to-leg BIA differs from traditional arm-to-leg BIA devices, evidence suggests it provides similar body composition measurements to those by the arm-to-leg method (17).']	(4262, 4447)
PMC3489944.nxml.gz	25	['The in-built prediction equations used by the Tanita TBF 300A are mainly developed for Caucasian populations, and their validity is questioned when applied to other ethnic groups (18).']	(4448, 4632)
