PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4446740.nxml.gz	0	['Lower Protein-to-Carbohydrate Ratio in Maternal Diet is Associated with Higher Childhood Systolic Blood Pressure up to Age Four Years\n\nAbstract\nThe prenatal environment can influence development of offspring blood pressure (BP), which tracks into adulthood.']	(0, 257)
PMC4446740.nxml.gz	1	['This prospective longitudinal study investigated whether maternal pregnancy dietary intake is associated with the development of child BP up to age four years.']	(258, 417)
PMC4446740.nxml.gz	2	['Data are from 129 mother-child dyads enrolled in the Women and Their Children’s Health study.']	(418, 511)
PMC4446740.nxml.gz	3	['Maternal diet was assessed using a validated 74-item food frequency questionnaire at 18 to 24 weeks and 36 to 40 weeks, with a reference period of the previous three months.']	(512, 685)
PMC4446740.nxml.gz	4	['Child systolic and diastolic BP were measured at 3, 6, 9, 12, 24, 36 and 48 months, using an automated BP monitor.']	(686, 800)
PMC4446740.nxml.gz	5	['Using mixed-model regression analyses adjusted for childhood growth indices, pregnancy intakes of percentage of energy (E%) polyunsaturated fat (β coefficient 0.73; 95% CI 0.003, 1.45; p = 0.045), E% omega-6 fatty acids (β coefficient 0.89; 95% CI 0.09, 1.69; p = 0.03) and protein-to-carbohydrate (P:C) ratio (β coefficient −14.14; 95% CI −27.68, −0.60; p = 0.04) were associated with child systolic BP trajectory up to 4 years.']	(801, 1230)
PMC4446740.nxml.gz	6	['Child systolic BP was greatest at low proportions of dietary protein (<16% of energy) and high carbohydrate (>40% of energy) intakes.']	(1231, 1364)
PMC4446740.nxml.gz	7	['There may be an ideal maternal macronutrient ratio associated with optimal infant BP.']	(1365, 1450)
PMC4446740.nxml.gz	8	['Maternal diet, which is potentially modifiable, may play an important role in influencing offspring risk of future hypertension.']	(1451, 1579)
PMC4446740.nxml.gz	9	['1.']	(1581, 1583)
PMC4446740.nxml.gz	10	['Introduction\nThe worldwide burden of cardiovascular disease (CVD) has substantially increased, to cause an estimated 17.3 million deaths in 2008 [1].']	(1584, 1733)
PMC4446740.nxml.gz	11	['It is forecast that by 2030, more than 23 million people will die annually from CVDs [2].']	(1734, 1823)
PMC4446740.nxml.gz	12	['Elevated blood pressure (BP) and childhood adiposity are independent predictors of adult hypertension and CVD [3].']	(1824, 1938)
PMC4446740.nxml.gz	13	['Both obesity and hypertension are increasingly prevalent in the pediatric population, with 42 million children under five estimated to be overweight in 2013 and 2% to 5% of children considered hypertensive globally [2].']	(1939, 2158)
PMC4446740.nxml.gz	14	['There is strong evidence across diverse populations for tracking of BP from childhood into adulthood [4].']	(2159, 2264)
PMC4446740.nxml.gz	15	['Even short periods of hypertension in childhood increases the adult risk of hypertension [1].']	(2265, 2358)
PMC4446740.nxml.gz	16	['Thus early prevention of elevated BP is an important global public health goal.']	(2359, 2438)
PMC4446740.nxml.gz	17	['Variations in maternal diet during pregnancy may lead to elevated offspring risk in adulthood for hypertension and obesity.']	(2439, 2562)
PMC4446740.nxml.gz	18	['Both human and animal studies provide compelling evidence suggesting a link between maternal nutritional status and offspring cardiovascular function [5].']	(2563, 2717)
PMC4446740.nxml.gz	19	['Animal studies provide indisputable evidence that maternal protein restriction or a global reduction in dietary intake during pregnancy can influence offspring cardiovascular function [5,6,7,8].']	(2718, 2912)
PMC4446740.nxml.gz	20	['Studies have mainly focused on interventions in pregnant rodents, although several dietary intervention studies in pregnant sheep suggest commonality among species [5].']	(2913, 3081)
PMC4446740.nxml.gz	21	['Raised blood pressure has frequently been reported in offspring of nutritionally deprived animals and those fed a low protein-to-carbohydrate (P:C) ratio diet during pregnancy [5,9].']	(3082, 3264)
PMC4446740.nxml.gz	22	['Prenatal exposure to protein restriction or dietary global restriction in animal models has produced offspring with abnormalities in vascular function in isolated resistance arteries [5].']	(3265, 3452)
PMC4446740.nxml.gz	23	['However in recent cross-sectional studies of children born in developed countries, associations between changes in diet during pregnancy with childhood BP have been small, or negligible [10].']	(3453, 3644)
PMC4446740.nxml.gz	24	['A recent Finnish study found systolic BP in four year old children was positively associated with maternal pregnancy carbohydrate and fat intakes [11].']	(3645, 3796)
PMC4446740.nxml.gz	25	['The same group also reported a U-shaped relationship between both maternal carbohydrate and monounsaturated fat intakes and infant BP at six months [12].']	(3797, 3950)
PMC4446740.nxml.gz	26	['The escalation in prevalence of maternal and child obesity increases the public health significance of determining the extent to which maternal diet can predict offspring BP [10].']	(3951, 4130)
PMC4446740.nxml.gz	27	['In healthy weight pregnant women exposed to a variety of dietary and/or supplement regimes there was minimal impact on offspring BP, compared to women who experienced lifestyle and nutritional limitations similar to conditions in World War II [12,13].']	(4131, 4382)
PMC4446740.nxml.gz	28	['However, much stronger associations have been reported on later BP when birthweight and/or accelerated postnatal growth were considered, or adjustment for current body weight [13].']	(4383, 4563)
PMC4446740.nxml.gz	29	['This highlights the inter-relationships between childhood growth, current body weight and cardiovascular control.']	(4564, 4677)
PMC4446740.nxml.gz	30	['Our previous work identified that across a wide range of species optimal ratios of macronutrients exist and that protein intake is a critical determinant of total energy intake [14,15].']	(4678, 4863)
PMC4446740.nxml.gz	31	['Animal models confirm that the ratio of dietary P:C impacts on aging and disease, with indirect evidence from human models suggesting the P:C ratio is a primary determinant of health [16].']	(4864, 5052)
PMC4446740.nxml.gz	32	['We have demonstrated a link between maternal dietary ratio of protein to non-protein energy to variations in offspring body composition [15].']	(5053, 5194)
PMC4446740.nxml.gz	33	['In human pregnancy, maternal macronutrient profile was associated with fetal adiposity and fat distribution [14].']	(5195, 5308)
PMC4446740.nxml.gz	34	['Here we have examined the link between maternal macronutrient ratios and childhood blood pressure trajectory.']	(5309, 5418)
PMC4446740.nxml.gz	35	['We hypothesized that after adjustment for potential confounders and growth indices, child systolic BP up to age four years would be associated with maternal pregnancy macronutrient intake and protein-to-carbohydrate (P:C) ratio.']	(5419, 5647)
PMC4446740.nxml.gz	36	['2.']	(5649, 5651)
PMC4446740.nxml.gz	37	['Experimental Section\n\n2.1.']	(5652, 5678)
PMC4446740.nxml.gz	38	['Sample\nThe sample is from the Women and Their Children’s Health (WATCH) study ( n = 179).']	(5679, 5768)
PMC4446740.nxml.gz	39	['WATCH is a prospective, longitudinal cohort investigating whether maternal nutrition is an important predictor of offspring outcomes including growth, body composition and childhood cognition [17].']	(5769, 5966)
PMC4446740.nxml.gz	40	['The WATCH study was initiated in July 2006 in Newcastle, Australia.']	(5967, 6034)
PMC4446740.nxml.gz	41	['Pregnant participants were recruited from the antenatal clinic at the John Hunter Hospital from July 2006 to June 2008.']	(6035, 6154)
PMC4446740.nxml.gz	42	['A consent rate of 61% was achieved for pregnant women who were approached [18].']	(6155, 6234)
PMC4446740.nxml.gz	43	['No exclusion criteria were used during recruitment.']	(6235, 6286)
PMC4446740.nxml.gz	44	['Women attended study visits during pregnancy at 19, 24, 30, and 36 weeks of gestation.']	(6287, 6373)
PMC4446740.nxml.gz	45	['Postnatal follow-up of women and their children occurred at 3-month intervals during the first year after birth and annually thereafter, until age 4 years.']	(6374, 6529)
PMC4446740.nxml.gz	46	['The characteristics of the WATCH cohort have been reported previously [19,20].']	(6530, 6608)
PMC4446740.nxml.gz	47	['The WATCH study contained a higher proportion of women with post-school qualifications and socioeconomic advantage, but a similar proportion of overweight/obese and of indigenous ethnicity as the Australian population [14,20].']	(6609, 6835)
PMC4446740.nxml.gz	48	['Significant differences were also previously found between women with available dietary data ( n = 156) and women without dietary data ( n = 23).']	(6836, 6981)
PMC4446740.nxml.gz	49	['Women without dietary data were less likely to be married or in a de facto relationship ( p = 0.03) and more likely to be of socio-economic disadvantage ( p = 0.04) and to have had a preterm delivery ( p = 0.001) [14].']	(6982, 7200)
PMC4446740.nxml.gz	50	['Dietary and BP data from 129 mother-child dyads were available for the current analysis.']	(7201, 7289)
PMC4446740.nxml.gz	51	['All participants gave written informed consent and ethical approval for the study was obtained from the Hunter New England Human Research Ethics Committee (06/05/24/5.06).']	(7290, 7461)
PMC4446740.nxml.gz	52	['Recruitment, withdrawals and participant attendance during pregnancy has previously been described [20].']	(7462, 7566)
PMC4446740.nxml.gz	53	['2.2.']	(7568, 7572)
PMC4446740.nxml.gz	54	['Data Collection\nDetails of the data collection have been described elsewhere [20].']	(7573, 7655)
PMC4446740.nxml.gz	55	['Demographic and social data were collected during the first study visit using questions modeled on those in the Women’s Health Australia, Australian Longitudinal Study on Women’s Health survey.']	(7656, 7849)
PMC4446740.nxml.gz	56	['Pre-pregnancy weight was self-reported at either the first antenatal clinic visit at 14 weeks gestation or at the first study visit.']	(7850, 7982)
PMC4446740.nxml.gz	57	['Dietary data during pregnancy were collected between 18 to 24 weeks and again at 36 to 40 weeks gestation using a validated 74-item food frequency questionnaire (FFQ), the Dietary Questionnaire for Epidemiological Studies.']	(7983, 8205)
PMC4446740.nxml.gz	58	['This tool was previously validated against weighed-food records in young women [21].']	(8206, 8290)
PMC4446740.nxml.gz	59	['The FFQ includes food and beverage data but does not ask about vitamin or mineral supplement use.']	(8291, 8388)
PMC4446740.nxml.gz	60	['The dietary intake reference period was the previous three months.']	(8389, 8455)
PMC4446740.nxml.gz	61	['Therefore, dietary data collected between 18 to 24 weeks and 36 to 40 weeks gestation referred to a reference period of 6 to 24 weeks gestation (early pregnancy) and 24 to 40 weeks gestation (late pregnancy), respectively.']	(8456, 8678)
PMC4446740.nxml.gz	62	['Positive moderate to strong pairwise correlations have been previously reported between all dietary variables in early and late pregnancy (0.46 <r< 0.78; p< 0.001) [14].']	(8679, 8848)
PMC4446740.nxml.gz	63	['Therefore, maternal dietary intakes during pregnancy were expressed as the mean of intakes during early and late pregnancy.']	(8849, 8972)
PMC4446740.nxml.gz	64	['Child systolic and diastolic BP were measured at each postnatal study visit using an automated DINAMAP PRO 300V2 BP monitor (GE Healthcare, Helsinki, Finland) under standardised conditions.']	(8973, 9162)
PMC4446740.nxml.gz	65	['Maternal and child anthropometric measurements were taken at every study visit by a team of Accredited Practising Dietitians, each with Level One Anthropometry certification from the International Society for the Advancement of Kinanthropometry (ISAK).']	(9163, 9415)
PMC4446740.nxml.gz	66	['Weight and height were measured in accordance with the ISAK protocol.']	(9416, 9485)
PMC4446740.nxml.gz	67	['2.3.']	(9487, 9491)
PMC4446740.nxml.gz	68	['Statistical Analysis\nThe main outcome measures were child systolic and diastolic BP (mm/Hg).']	(9492, 9584)
PMC4446740.nxml.gz	69	['Dietary predictors included maternal intake of energy yielding nutrients (energy, protein, total fat, saturated fatty acids (SFA), monounsaturated fatty acids, polyunsaturated fatty acids (PUFA), omega-3 ( n -3) fatty acids, omega-6 ( n -6) fatty acids, total carbohydrate, sugars, starch and fibre) expressed as total intakes (grams), percentage of total energy intake, and the ratio of P:C intake and n -6: n -3 intake.']	(9585, 10006)
PMC4446740.nxml.gz	70	['Nutrient intakes were adjusted for energy using the residual method [22].']	(10007, 10080)
PMC4446740.nxml.gz	71	['Childhood growth indices included birthweight and BMI z -score.']	(10081, 10144)
PMC4446740.nxml.gz	72	['BMI was converted to z -scores using the WHO Child Growth Standards reference data [23].']	(10145, 10233)
PMC4446740.nxml.gz	73	['Normally distributed data were reported as mean ± SD and non-parametric data as median, 25th and 75th percentiles.']	(10234, 10348)
PMC4446740.nxml.gz	74	['Comparisons were performed using two-sample t -tests, the Kruskal-Wallis test or the chi-squared statistic.']	(10349, 10456)
PMC4446740.nxml.gz	75	['Linear mixed-models used longitudinal data to determine whether maternal macronutrient intakes during pregnancy were associated with the development of childhood BP up to 4 years.']	(10457, 10636)
PMC4446740.nxml.gz	76	['Independent predictor variables were assessed for colinearity.']	(10637, 10699)
PMC4446740.nxml.gz	77	['In preliminary univariate analyses, maternal age, pre-pregnancy weight, education, parity, smoking status, weight gained during pregnancy, preterm delivery, marital status, ethnicity and child gender were not significant predictors for childhood systolic or diastolic BP ( p< 0.2) and did not remain in multivariate models (data not shown).']	(10700, 11040)
PMC4446740.nxml.gz	78	['Analyses were conducted using: (i) unadjusted data; (ii) data adjusted for maternal energy intake and child birthweight; and (iii) data adjusted for maternal energy intake, birthweight and child BMI z -score.']	(11041, 11249)
PMC4446740.nxml.gz	79	['All analyses were repeated with and without women who reported diabetes or hypertension during pregnancy.']	(11250, 11355)
PMC4446740.nxml.gz	80	['The main findings did not change with the exclusion of women who reported diabetes ( n = 8) or hypertension ( n = 10) during pregnancy, thus analyses were not adjusted for these conditions.']	(11356, 11545)
PMC4446740.nxml.gz	81	['To address potential dietary misreporting, the pregnancy energy cut-off values recommended by Meltzer et al.']	(11546, 11654)
