PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4396888.nxml.gz	0	['Ante natal care (ANC) utilization, dietary practices and nutritional outcomes in pregnant and recently delivered women in urban slums of Delhi, India: an exploratory cross-sectional study\n\nAbstract\n\nBackground\nAntenatal Care (ANC) is one of the crucial factors in ensuring healthy outcomes in women and newborns.']	(0, 312)
PMC4396888.nxml.gz	1	['Nutrition education and counselling is an integral part of ANC that influences maternal and child health outcomes.']	(313, 427)
PMC4396888.nxml.gz	2	['A cross sectional study was conducted in Pregnant Women (PW) and mothers who had delivered in the past three months; Recently Delivered Women (RDW) in urban slums of North-east district of Delhi, India, to explore ANC utilization, dietary practices and nutritional outcomes.']	(428, 702)
PMC4396888.nxml.gz	3	['Methods\nA household survey was conducted in three urban slums to identify PW and RDW.']	(704, 789)
PMC4396888.nxml.gz	4	['Socio-economic and demographic profile, various components of ANC received including nutrition counselling, dietary intake and nutritional outcomes based on anthropometric indices and anaemia status were assessed.']	(790, 1003)
PMC4396888.nxml.gz	5	['Socio-demographic characteristics, nutrient intake and nutritional status were compared between those who availed ANC versus those who did not using logistic regression.']	(1004, 1173)
PMC4396888.nxml.gz	6	['Descriptive summary for services and counselling received; dietary and nutrient intake during ANC were presented.']	(1174, 1287)
PMC4396888.nxml.gz	7	['Results\nAlmost 80% (274 out of 344) women received some form of ANC but the package was inadequate.']	(1289, 1388)
PMC4396888.nxml.gz	8	['Determinants for non-utilization of ANC were poverty, literacy, migration, duration of stay in the locality and high parity.']	(1389, 1513)
PMC4396888.nxml.gz	9	['Counselling on nutrition was reported by a fourth of the population.']	(1514, 1582)
PMC4396888.nxml.gz	10	['Nutrient intake showed suboptimal consumption of protein and micronutrients like iron, calcium, vitamin A, vitamin C, thiamine, riboflavin niacin, zinc and vitamin B12 by more than half of women.']	(1583, 1778)
PMC4396888.nxml.gz	11	['A high prevalence of anaemia among PW (85%) and RDW (97.1%) was observed.']	(1779, 1852)
PMC4396888.nxml.gz	12	['There was no difference in micronutrient intake and anaemia prevalence among women who received ANC versus who did not.']	(1853, 1972)
PMC4396888.nxml.gz	13	['Conclusions\nPregnant women living in urban poor settlements have poor nutritional status.']	(1974, 2063)
PMC4396888.nxml.gz	14	['This may be improved by strengthening the nutrition counselling component of ANC which was inadequate in the ANC package received.']	(2064, 2194)
PMC4396888.nxml.gz	15	['Empowering community based health workers in providing effective nutrition counselling should be explored given the overburdened public health system.']	(2195, 2345)
PMC4396888.nxml.gz	16	['Background\nAntenatal Care (ANC) is the key entry point for pregnant women to receive a broad range of health promotion and prevention services.']	(2347, 2490)
PMC4396888.nxml.gz	17	['WHO recommends a minimum of four ANC visits, ideally at 16, 24–28, 32 and 36 weeks and recommends health promotion including nutrition counselling as one of its important components besides others [1].']	(2491, 2692)
PMC4396888.nxml.gz	18	['It has been shown that women attending regular ANC exhibit better knowledge, attitudes and antenatal practices compared to those not availing in several developing countries [2-4].']	(2693, 2873)
PMC4396888.nxml.gz	19	['Nutrition education and counselling is a widely used strategy to improve the nutritional status of women during pregnancy that significantly influences foetal, infant and maternal health outcomes.']	(2874, 3070)
PMC4396888.nxml.gz	20	['Systematic reviews on impact of antenatal dietary advice, nutrition education and counselling with or without nutrition supplementation report improved dietary intake and weight gain in mothers, reduced risk of anaemia and preterm delivery, increased head circumference and birth weight [2,5,6].']	(3071, 3366)
PMC4396888.nxml.gz	21	['In spite of its known merits, Information, Education and Communication (IEC) during ANC along with nutrition and diet education is reported to be poorly executed and ANC is considered as a missed opportunity for IEC [7].']	(3367, 3587)
PMC4396888.nxml.gz	22	['The availability of, and access to antenatal care is very variable across India with the key determinants being place of residence (urban/rural), socio-economic and several other cultural factors [8].']	(3588, 3788)
PMC4396888.nxml.gz	23	['In the context of urban environment in India, there is a large inequity in access to quality ANC services.']	(3789, 3895)
PMC4396888.nxml.gz	24	['Economic and logistic barriers put the secondary care and private sector facilities out of reach of most poor urban residents [9], which could be the reason for most people living in urban poor settlements in India typically accessing the public health facilities for ANC [10].']	(3896, 4173)
PMC4396888.nxml.gz	25	['Public sector urban health delivery system accessed by the underprivileged is far from adequate owing to high population to heath centre ratio, inadequately skilled staff, high staff turnover and absenteeism [11,12].']	(4174, 4390)
PMC4396888.nxml.gz	26	['The need for strengthening the health education component of care in healthcare delivery system catering to the underprivileged that can engender changes in attitude and practice has been emphasized [13,14].']	(4391, 4598)
PMC4396888.nxml.gz	27	['In the context of urban health system we could not locate studies in literature that quantify the counselling component provided during ANC at a health care facility.']	(4599, 4765)
