PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5035449.nxml.gz	0	['Age at menarche in Korean adolescents: trends and influencing factors\n\nAbstract\n\nBackground\nAn increased incidence of central precocious puberty has been recently reported in South Korea, which suggests an ongoing downward trend in pubertal development in the Korean population.']	(0, 278)
PMC5035449.nxml.gz	1	['We aimed to verify the trend in age at menarche in young Korean women during the last decade and associated factors.']	(279, 395)
PMC5035449.nxml.gz	2	['Methods\nWe analyzed a population-based sample of 3409 Korean girls, aged 10–18 years, using data from the Korean National Health and Nutrition Examination Surveys (KNHANES) II (2001), III (2005), IV (2007–2009), and V (2010 and 2011).']	(397, 631)
PMC5035449.nxml.gz	3	['Average age at menarche was studied using the Kaplan-Meier survival method and predictors were analyzed using Cox proportional hazards model.']	(632, 773)
PMC5035449.nxml.gz	4	['The percentage of subjects who had experienced menarche at each age level was compared by using the Cochran-Armitage test.']	(774, 896)
PMC5035449.nxml.gz	5	['Results\nOverall mean age at menarche was 12.7\xa0years.']	(898, 950)
PMC5035449.nxml.gz	6	['The percentage of subjects who experienced menarche before the age of 12\xa0years was 21.4\xa0% in 2001 but increased to 34.6\xa0% in 2010/2011 ( p \u2009<\u20090.01).']	(951, 1099)
PMC5035449.nxml.gz	7	['In addition, the percentage of girls who experienced menarche before the age of 14\xa0years increased from 76\xa0% in 2001 to 92\xa0% in 2010/2011 ( p \u2009<\u20090.005).']	(1100, 1252)
PMC5035449.nxml.gz	8	['Adolescents whose mothers who had experienced early menarche (HR 1.48, 95\xa0% CI [1.22–1.80]), and adolescents who were overweight (HR 1.24, 95\xa0% CI [1.04–1.49]) were more likely to have experienced menarche.']	(1253, 1459)
PMC5035449.nxml.gz	9	['Additionally, underweight adolescents (HR 0.27, 95\xa0% CI [0.12–0.60]) and adolescents who had a mother having late menarche (HR 0.68, 95\xa0% CI [0.59–0.79]) were expected to have late menarche.']	(1460, 1650)
PMC5035449.nxml.gz	10	['None of the socioeconomic factors assessed in our study showed an association with age at menarche.']	(1651, 1750)
PMC5035449.nxml.gz	11	['Conclusions\nA downward trend in age at menarche was defined in Korean adolescents during the last decade.']	(1752, 1857)
PMC5035449.nxml.gz	12	['Furthermore, influences of genetic and nutritional parameters on individual variance in age at menarche were defined.']	(1858, 1975)
PMC5035449.nxml.gz	13	['Plain English summary\nEarly menarche has been implicated in adverse health events, including breast cancer, cardiovascular incidents, and mortality.']	(1977, 2125)
PMC5035449.nxml.gz	14	['A downward trend in age at menarche has been leveling off in most of industrialized countries in the world over the last few decades.']	(2126, 2259)
PMC5035449.nxml.gz	15	['Recently, a trend of earlier pubertal onset in Korean adolescents has been reported.']	(2260, 2344)
PMC5035449.nxml.gz	16	['We sought to examine the trend of age at menarche during the last 11\xa0years and associated factors influencing the age at menarche in Korean adolescents.']	(2345, 2497)
PMC5035449.nxml.gz	17	['Study subjects were adolescent girls aged 10 to 18\xa0years who participated the Korean National Health and Nutrition Examination Surveys (KNHANES) from 2001 to 2011.']	(2498, 2661)
PMC5035449.nxml.gz	18	['Subjects were asked about whether they had experienced menstruation and the year of their menarche using a questionnaire.']	(2662, 2783)
PMC5035449.nxml.gz	19	['The mean age at menarche declined from 13.4\xa0years in 2001 to 12.4\xa0years in 2010/2011.']	(2784, 2869)
PMC5035449.nxml.gz	20	['Also, the percentage of subjects who experienced menarche before the age of 12\xa0years increased 21.4\xa0% in 2001 to 34.6\xa0% in 2010/2011.']	(2870, 3003)
PMC5035449.nxml.gz	21	['Adolescents whose mothers had experienced early menarche and overweight adolescents were more likely to experience earlier menarche.']	(3004, 3136)
PMC5035449.nxml.gz	22	['Additionally, adolescents whose mothers had experienced late menarche and underweight adolescents were expected to have later menarche.']	(3137, 3272)
PMC5035449.nxml.gz	23	['In conclusion, an ongoing declining trend in age at menarche was noted in Korean adolescents.']	(3273, 3366)
PMC5035449.nxml.gz	24	['Nutritional status and genetic factor might be significant factors determining age at menarche.']	(3367, 3462)
PMC5035449.nxml.gz	25	['Considering the importance of age at menarche on women’s health and reproductive capacity, continued monitoring of age at menarche and its associated factors is needed in the future.']	(3463, 3645)
PMC5035449.nxml.gz	26	['Background\nAlthough up to 50–80\xa0% of the variance in human pubertal timing is determined by genetic factors, the substantial decline in the age at menarche between the mid-19th and the mid-20th centuries has been proposed to result from the remarkable refinement of nutrition and human living conditions attained during the process of modern civilization [1,2].']	(3647, 4008)
PMC5035449.nxml.gz	27	['It is well known that since the 1960s, downward trend in the age at menarche has been substantially slowed or arrested in industrialized countries [3–7].']	(4009, 4162)
PMC5035449.nxml.gz	28	['However, in the last 2 decades, a modest but evident trend of earlier menarche has been reported again in European, American, and Asian countries with a less-developed as well as those with a well-developed industrial base [8–14].']	(4163, 4393)
PMC5035449.nxml.gz	29	['Although childhood and adolescent body weight are well documented as environmental factors with the greatest influence on the age at menarche [4,10,15], increased body fat does not completely explain the recent decrease in the age at menarche in girls from well-developed countries [16].']	(4394, 4681)
PMC5035449.nxml.gz	30	['In Korea, two retrospective studies reported downward secular trends in the age at menarche in women born before the mid-1980s [17,18].']	(4682, 4817)
PMC5035449.nxml.gz	31	['These two studies represented a coherent negative trend until the 1985-year-of-birth cohort; however, they intrinsically included a probability of bias in reporting age at menarche secondary to the long recall interval from time of menarche.']	(4818, 5059)
PMC5035449.nxml.gz	32	['Furthermore, no data was available regarding trends in age at menarche in women born after the mid-1980s.']	(5060, 5165)
PMC5035449.nxml.gz	33	['A secular increase in body weight is reported in Korean children and adolescents [19,20].']	(5166, 5255)
PMC5035449.nxml.gz	34	['In addition, we recently reported a significantly increased annual incidence of central precocious puberty in Korean girls based on 2004–2010 data from the Korean Health Insurance Review Agency [21].']	(5256, 5455)
PMC5035449.nxml.gz	35	['These data suggest an ongoing downward trend in pubertal development in the Korean population.']	(5456, 5550)
PMC5035449.nxml.gz	36	['The objectives of this study were to verify the trend of age at menarche in young Korean women and associated influencing factors.']	(5551, 5681)
PMC5035449.nxml.gz	37	['Methods\n\nStudy samples\nWe analyzed data from the Korean National Health and Nutrition Examination Surveys (KNHANES).']	(5683, 5799)
PMC5035449.nxml.gz	38	['This is a nationwide, community-based, cross-sectional survey on health and nutritional conditions, designed to represent the non-institutionalized, civilian Korean population.']	(5800, 5976)
PMC5035449.nxml.gz	39	['A stratified, multistage probability sampling design was used for the selection of household units.']	(5977, 6076)
PMC5035449.nxml.gz	40	['KNHANES consisted of a health behavior (household interviews), nutrition (self-administrated questionnaires), and health examination (standardized physical examinations) surveys.']	(6077, 6255)
PMC5035449.nxml.gz	41	['The survey was initially conducted every 3\xa0years by the Korea Institute for Health and Social Affairs; and has, since 2007, been carried out annually by the Division of Chronic Disease Surveillance, Korea Centers for Disease Control and Prevention (KCDCP).']	(6256, 6512)
PMC5035449.nxml.gz	42	['The raw data is available athttp://knhanes.cdc.go.kr/knhanes/index.do.']	(6513, 6583)
PMC5035449.nxml.gz	43	['We conducted an analysis of data from adolescent girls, aged 10 to 18\xa0years, from KNHANES II (2001), III (2005), IV (2007–2009), and V (2010/2011).']	(6584, 6731)
PMC5035449.nxml.gz	44	['Subjects were asked whether they had experienced menstruation and the year of their menarche using a self-administered (in girls aged 12\xa0years or older) or parent-answered (in girls aged 11\xa0years or younger) questionnaire.']	(6732, 6954)
PMC5035449.nxml.gz	45	['Of the 3409 girls who answered the status of menarche question; 2402 girls reported “experienced menarche” and their age at menarche.']	(6955, 7088)
PMC5035449.nxml.gz	46	['Predictors of age at menarche\nWe assessed the associations between age at menarche and genetic, nutritional, and socioeconomic parameters.']	(7090, 7228)
PMC5035449.nxml.gz	47	['For the evaluation of genetic contribution, maternal age at menarche was assessed as a categorical variable.']	(7229, 7337)
PMC5035449.nxml.gz	48	['This variable was sub-grouped into three categories based on age distribution: younger (<13.0\xa0years), normal (13.0–15.9\xa0years), and older (≥16.0\xa0years).']	(7338, 7490)
PMC5035449.nxml.gz	49	['Among the three nutritional parameters, body weight (kg) and height (cm) were evaluated as continuous variables.']	(7491, 7603)
PMC5035449.nxml.gz	50	['Also, BMI (kg/m2) was evaluated as a categorical variable and stratified into four levels according to the age and sex specific percentiles (%iles) of Korean national reference standards for BMI [22]: underweight (BMI <5th%ile), normal weight (BMI 5th–84th%ile), overweight (BMI 85th–94th%ile), and obese (BMI >95th%ile).']	(7604, 7925)
PMC5035449.nxml.gz	51	['All socioeconomic variables (including household income, parental educational achievement, and type of residential area) were assessed as categorical variables.']	(7926, 8086)
PMC5035449.nxml.gz	52	['Household income was categorized into four categories in KNHANES: low, lower middle, upper middle, and high.']	(8087, 8195)
PMC5035449.nxml.gz	53	['Completed parental education was classified into five categories: no schooling, elementary school, middle school, high school, and college or university.']	(8196, 8349)
PMC5035449.nxml.gz	54	['Type of residence was divided into urban or rural.']	(8350, 8400)
PMC5035449.nxml.gz	55	['Specifically, among the 16 districts of South Korea, eight major cities (Seoul, Gyeonggi, Busan, Daegu, Incheon, Gwangju, Daejeoun, and Ulsan) were classified as urban areas and other provinces were classified as rural areas.']	(8401, 8626)
PMC5035449.nxml.gz	56	['Statistical analysis\nLevels of various characteristics and the distribution of covariates between each subgroup were compared using analysis of variance (ANOVA) and chi-squared tests, and data were presented as mean\u2009±\u2009standard deviation (SD) or as numbers with percentages.']	(8628, 8901)
PMC5035449.nxml.gz	57	['To determine the average age at menarche, means and standard errors (SE) were calculated for age at menarche using Kaplan-Meier survival analysis.']	(8902, 9048)
PMC5035449.nxml.gz	58	['The percentage of subjects who had experienced menarche at each age level was compared by Cochran-Armitage test.']	(9049, 9161)
PMC5035449.nxml.gz	59	['Associations between age at menarche and its theoretical predictors were estimated using the Cox proportional hazards model.']	(9162, 9286)
PMC5035449.nxml.gz	60	['All variables were initially investigated for univariate associations with age at menarche, and statistical significance was assessed using hazard ratios (HRs) with a 95\xa0% confidence interval.']	(9287, 9479)
PMC5035449.nxml.gz	61	['Only variables found to be significantly associated with age at menarche in univariate analyses were adopted for the multivariate regression model to assess independent significance.']	(9480, 9662)
PMC5035449.nxml.gz	62	['Statistical analyses were carried out with SAS statistical software, version 9.1 (SAS Institute Inc., Cary, NC, USA).']	(9663, 9780)
PMC5035449.nxml.gz	63	['A two-tailed p value of <0.05 was considered statistically significant in all analyses.']	(9781, 9868)
PMC5035449.nxml.gz	64	['Results\n\nSecular changes in clinical predictors\nParticipants’ demographic and clinical characteristics are presented in Table\xa01.']	(9870, 9998)
PMC5035449.nxml.gz	65	['Between 2001 and 2010/2011, adolescent participants gained minimal height ( p \u2009<\u20090.05) without gaining weight; therefore, mean BMI decreased nominally from 20.2 to 20.1\xa0kg/m2( p \u2009<\u20090.05).']	(9999, 10186)
PMC5035449.nxml.gz	66	['Percentages of participants who were underweight or obese increased slightly, whereas the percentage of participants who were overweight decreased marginally ( p \u2009<\u20090.05).']	(10187, 10358)
PMC5035449.nxml.gz	67	['Regarding household income, proportions of participants in the upper-middle and lower-middle classes increased somewhat, and proportions in high and low classes decreased minimally between 2001 and 2010/2011 ( p \u2009<\u20090.01).']	(10359, 10580)
