PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4462496.nxml.gz	0	['Maternal obesity - a risk factor for metabolic syndrome in children\n\nAbstract\n\nObjective\nTo determine the association between the metabolic syndrome in children (MS) and the pre-pregnancy nutritional status of the mother.']	(0, 221)
PMC4462496.nxml.gz	1	['Design and methods\nA total number of 180 children aged between 6–19 years were examined.']	(223, 311)
PMC4462496.nxml.gz	2	['Self reported data about parents and their children were collected.']	(312, 379)
PMC4462496.nxml.gz	3	['The children underwent physical examination; weight, height, waist circumference, blood pressure (BP) were measured.']	(380, 496)
PMC4462496.nxml.gz	4	['The nutritional status of the children was assessed by body mass index (BMI) and laboratory tests needed to diagnose MS were performed.']	(497, 632)
PMC4462496.nxml.gz	5	['IDF criteria for MS were used in children 10 years and older, and age and gender specific cut-off points in children younger than 10 years.']	(633, 772)
PMC4462496.nxml.gz	6	['The mothers were classified in the normal weight, overweight and obese categories according to the pre-pregnancy BMI.']	(773, 890)
PMC4462496.nxml.gz	7	['The statistical analysis of the data was descriptive and inferential analysis.']	(891, 969)
PMC4462496.nxml.gz	8	['In the bivariate analysis of the association between qualitative variables, we used the Chi-Square test and the exact Fisher test.']	(970, 1100)
PMC4462496.nxml.gz	9	['The statistical analysis was performed with SPSS v 13.0.']	(1101, 1157)
PMC4462496.nxml.gz	10	['Results\n73 (40.55%) children were normal weight, 54 (30%) were overweight and 53 (29.44%) were obese.']	(1159, 1260)
PMC4462496.nxml.gz	11	['None of the normal weight children, 16 (29.60%) of the overweight and 23 (43.40%) of the obese ones had MS; 125 (69.44%) of the mothers were normal weight, 44 (24.44%) were overweight and 11 (6.11%) were obese.']	(1261, 1471)
PMC4462496.nxml.gz	12	['Pre-pregnancy maternal BMI was significantly associated with offspring MS in both genders, obese children and in the 10–16 age group.']	(1472, 1605)
PMC4462496.nxml.gz	13	['Conclusions\nPre-pregnancy maternal overweight/obesity represents a risk factor for offspring MS.']	(1607, 1703)
