PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3735637.nxml.gz	0	['Changes in weight and health behaviors after pregnancies complicated by gestational diabetes mellitus: The CARDIA Study\n\nAbstract\nWe compared pre- to post-pregnancy change in weight, body mass index (BMI), waist circumference, diet and physical activity in women with and without gestational diabetes mellitus (GDM).']	(0, 316)
PMC3735637.nxml.gz	1	['Using the Coronary Artery Risk Development in Young Adults (CARDIA) study we identified women with at least one pregnancy during 20 years of follow-up (n=1,488 with 3,125 pregnancies).']	(317, 501)
PMC3735637.nxml.gz	2	['We used linear regression with generalized estimating equations to compare pre- to post-pregnancy changes in health behaviors and anthropometric measurements between 137 GDM pregnancies and 1,637 non GDM pregnancies, adjusted for parity, age at delivery, outcome measure at the pre-pregnancy exam, race, education, mode of delivery, and interval between delivery and post-pregnancy examination.']	(502, 896)
PMC3735637.nxml.gz	3	['Compared with women without GDM in pregnancy, women with GDM had higher pre-pregnancy mean weight (158.3 vs. 149.6 lb, p=0.011) and BMI (26.7 vs. 25.1 kg/m2, p=0.002), but non-significantly lower total daily caloric intake and similar levels of physical activity.']	(897, 1160)
PMC3735637.nxml.gz	4	['Both GDM and non GDM groups had higher average postpartum weight of 7–8 lbs and decreased physical activity on average 1.4 years after pregnancy.']	(1161, 1306)
PMC3735637.nxml.gz	5	['Both groups similarly increased total caloric intake but reduced fast food frequency.']	(1307, 1392)
PMC3735637.nxml.gz	6	['Pre- to post- pregnancy changes in body weight, BMI, waist circumference, physical activity and diet did not differ between women with and without GDM in pregnancy.']	(1393, 1557)
PMC3735637.nxml.gz	7	['Following pregnancy women with and without GDM increased caloric intake, BMI and weight, decreased physical activity, but reduced their frequency of eating fast food.']	(1558, 1724)
PMC3735637.nxml.gz	8	['Given these trends, postpartum lifestyle interventions, particularly for women with GDM, are needed to reduce obesity and diabetes risk.']	(1725, 1861)
PMC3735637.nxml.gz	9	['Gestational diabetes mellitus (GDM) complicates about seven percent of pregnancies in the U.S., depending on the population studied (1).']	(1862, 1998)
PMC3735637.nxml.gz	10	['Women with a history of GDM are at high risk for type 2 diabetes (2,3), with 3.7% diagnosed by nine months after delivery and 19% by nine years after delivery, within a large Canadian health care system (4).']	(1999, 2206)
PMC3735637.nxml.gz	11	['Because of this increased risk, experts and national organizations are calling for increased screening, monitoring and promotion of lifestyle changes for diabetes prevention (5,6).']	(2207, 2387)
PMC3735637.nxml.gz	12	['In addition to triggering increased provider surveillance, a diagnosis of GDM could heighten women’s awareness of diabetes risk and motivate healthy behavioral change.']	(2388, 2555)
PMC3735637.nxml.gz	13	['However, support for making these lifestyle changes is crucial.']	(2556, 2619)
PMC3735637.nxml.gz	14	['Lifestyle interventions, such as The Diabetes Prevention Program, may reduce diabetes incidence in women with GDM histories (7).']	(2620, 2748)
PMC3735637.nxml.gz	15	['Cross-sectional studies show that providers may not adequately inform patients of their diabetes risk (8,9), women may fail to perceive themselves at risk for diabetes (10) and overall, at-risk women are not engaging in healthier lifestyles (11,12).']	(2749, 2998)
PMC3735637.nxml.gz	16	['A recent prospective cohort followed 238 Canadian women with and without GDM for one year postpartum (13).']	(2999, 3105)
PMC3735637.nxml.gz	17	['They reported no differences at one year in work or sports-related physical activity between groups, but women with GDM reported increased leisure-time physical activity at one year compared to women without GDM (13).']	(3106, 3323)
PMC3735637.nxml.gz	18	['However, few studies have measured weight and health behaviors from before to after pregnancy in women with GDM to assess post-pregnancy changes, although one previous study reported less than a two kg difference in mean weight gain from before to after pregnancies among women with and without GDM pregnancies (3).']	(3324, 3639)
PMC3735637.nxml.gz	19	['The Coronary Artery Risk Development in Young Adults (CARDIA) Study is a prospective cohort study of young men and women with more than 20 years of follow up.']	(3640, 3798)
PMC3735637.nxml.gz	20	['Our objective was to compare changes in health behaviors (dietary intake and physical activity), and anthropometric measures (weight, body mass index [BMI] and waist circumference) from before to several years after pregnancy in women with and without GDM.']	(3799, 4055)
PMC3735637.nxml.gz	21	['We hypothesized that a diagnosis of GDM, despite its potential role as a “prognostic sign” for diabetes would not be associated with improved post-pregnancy anthropometric measures or health behaviors (e.g.']	(4056, 4262)
PMC3735637.nxml.gz	22	['less weight gain, improved diet).']	(4263, 4296)
PMC3735637.nxml.gz	23	['Understanding post-pregnancy changes in women with GDM could inform interventions aimed at promoting healthy post-pregnancy behavior changes.']	(4297, 4438)
