PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4905827.nxml.gz	0	['Development of ovarian diseases in dairy cows with a history of fatty liver, and their prognosis\n\nAbstract\nIn the present report, the incidence and prognosis of ovarian diseases were evaluated in correlation to the grades of the fatty livers (FL).']	(0, 247)
PMC4905827.nxml.gz	1	['233 animals were diagnosed with a FL, based on fat deposition of >10% into the hepatic parenchyma obtained from liver biopsy, and were eventually cured of the FL.']	(248, 410)
PMC4905827.nxml.gz	2	['These 233 animals were classified into mild group (n=99: hepatic fat deposition rates ranging from 10 to <30%), moderate group (n=56: hepatic fat deposition rates ranging from 30 to <60%) and severe group (n=78: hepatic fat deposition rates of >60%).']	(411, 661)
PMC4905827.nxml.gz	3	['The incidence of ovarian diseases and the culling rate were, respectively, 40.0% and 10.0% in mild group, 58.3% and 37.5% in moderate group, and 84.9% and 69.7% in severe group.']	(662, 839)
PMC4905827.nxml.gz	4	['The incidence of ovarian diseases and the culling rates in severe group were significantly ( P<0.05) higher than those in mild and moderate groups.']	(840, 987)
PMC4905827.nxml.gz	5	['It was, therefore, concluded that the elevated incidence of ovarian disease and culling rates tend to be dependent on the higher severity scores of the fat deposition rates in dairy cows with FL and that cases with severe FL, with a fat deposition rate of 60% or higher, were greatly associated with death and culling.']	(988, 1306)
PMC4905827.nxml.gz	6	['The energy intake from feed cannot keep up with that required for milk production, causing a negative energy balance (NEB), especially due to a rapid increase in the milk yield after delivery.']	(1307, 1499)
PMC4905827.nxml.gz	7	['This is the reason for the recent reduction in the reproductive performance of dairy cows.']	(1500, 1590)
PMC4905827.nxml.gz	8	['In a perinatal NEB state, the liver triglyceride (TG) and blood free fatty acid (NEFA) levels increase [19,26] to compensate for the insufficient energy by degrading the fat accumulated in adipose tissues and mobilizing it to the liver.']	(1591, 1827)
PMC4905827.nxml.gz	9	['However, excess fat mobilization is likely to lead to a fatty liver (FL) and reduction of the liver function [14,15].']	(1828, 1945)
PMC4905827.nxml.gz	10	['FL frequently develops in dairy cows after calving.']	(1946, 1997)
PMC4905827.nxml.gz	11	['Clinically, it accompanies ketosis in many cases, often leading to anorexia.']	(1998, 2074)
PMC4905827.nxml.gz	12	['It is also closely involved in other perinatal diseases and markedly reduces subsequent milk production.']	(2075, 2179)
PMC4905827.nxml.gz	13	['The incidence of intractable perinatal diseases induced by FL is high in high-yielding and obese cows [18,36,39].']	(2180, 2293)
PMC4905827.nxml.gz	14	['Based on the amount of fat deposited, the condition of the liver can be categorized as normal (mild), moderate or severe FL.']	(2294, 2418)
PMC4905827.nxml.gz	15	['The diagnosis of FL is possible only by minor surgery [2].']	(2419, 2477)
PMC4905827.nxml.gz	16	['Insulin-like growth factor-1 (IGF-1) has been reported to be an important factor related to the first ovulation of follicles after delivery; high blood IGF-1 and insulin levels stimulate the growth and the final maturation step of the dominant follicle in the first follicular wave after delivery [16].']	(2478, 2780)
PMC4905827.nxml.gz	17	['Since the IGF-1 production and secretion mainly occur in the liver, liver hypofunction may inhibit these processes and influence reproductive performance.']	(2781, 2935)
