PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5303734.nxml.gz	0	['Maternal L-Carnitine Supplementation Improves Brain Health in Offspring from Cigarette Smoke Exposed Mothers\n\nAbstract\nMaternal cigarette smoke exposure (SE) causes detrimental changes associated with the development of chronic neurological diseases in the offspring as a result of oxidative mitochondrial damage.']	(0, 313)
PMC5303734.nxml.gz	1	['Maternal L-Carnitine administration has been shown to reduce renal oxidative stress in SE offspring, but its effect in the brain is unknown.']	(314, 454)
PMC5303734.nxml.gz	2	['Here, we investigated the effects of maternal L-Carnitine supplementation on brain markers of oxidative stress, autophagy, mitophagy and mitochondrial energy producing oxidative phosphorylation (OXPHOS) complexes in SE offspring.']	(455, 684)
PMC5303734.nxml.gz	3	['Female Balb/c mice (8 weeks) were exposed to cigarette smoke prior to mating, during gestation and lactation with or without L-Carnitine supplementation (1.5 mM in drinking water).']	(685, 865)
PMC5303734.nxml.gz	4	['In 1 day old male SE offspring, brain mitochondrial damage was suggested by increased mitochondrial fusion and reduced autophagosome markers; whereas at 13 weeks, enhanced brain cell damage was suggested by reduced fission and autophagosome markers, as well as increased apoptosis and DNA fragmentation markers, which were partially reversed by maternal L-Carnitine supplementation.']	(866, 1248)
PMC5303734.nxml.gz	5	['In female SE offspring, enhanced mitochondrial regeneration was suggested by decreased fission and increased fusion markers at day 1.']	(1249, 1382)
PMC5303734.nxml.gz	6	['At 13 weeks, there was an increase in brain energy demand, oxidative stress and mitochondrial turnover, reflected by the protein changes of OXPHOS complex, fission and autophagosome markers, as well as the endogenous antioxidant, which were also partially normalized by maternal L-Carnitine supplementation.']	(1383, 1690)
PMC5303734.nxml.gz	7	['However, markers of apoptosis and DNA fragmentation were not significantly changed.']	(1691, 1774)
PMC5303734.nxml.gz	8	['Thus L-Carnitine supplementation may benefit the brain health of the offspring from smoking mothers.']	(1775, 1875)
PMC5303734.nxml.gz	9	['Introduction\nCigarette smoking is a leading cause of death and morbidity worldwide.']	(1877, 1960)
PMC5303734.nxml.gz	10	['Despite increased public education and government policies to ban smoking in public places (Balmford et al.,2016), smoking among women of childbearing age and during pregnancy is still common (Mendelsohn et al.,2014).']	(1961, 2178)
PMC5303734.nxml.gz	11	['This is partially due to low success rates of smoking cessation during pregnancy (Glover et al.,2016).']	(2179, 2281)
PMC5303734.nxml.gz	12	['The adverse impact of maternal smoking on health outcomes in the next generation has been well studied, including increased risk of type 2 diabetes mellitus, impaired renal function and structure, and sudden infant death (Jaakkola and Gissler,2004; Shah et al.,2006; Al-Odat et al.,2014; Fang et al.,2015).']	(2282, 2588)
PMC5303734.nxml.gz	13	['In addition, we have shown increased inflammation, abnormal mitochondrial metabolic markers and oxidative stress-related cell injury in the brains of offspring from cigarette smoke exposed (SE) mothers (Chen et al.,2011; Chan et al.,2016b).']	(2589, 2829)
PMC5303734.nxml.gz	14	['Autophagy removes damaged or junk organelles in cells (Ashrafi and Schwarz,2013).']	(2830, 2911)
PMC5303734.nxml.gz	15	['Mitophagy is when autophagy occurs in the mitochondria, which is an important quality control mechanism to remove damaged mitochondria (Ashrafi and Schwarz,2013).']	(2912, 3074)
PMC5303734.nxml.gz	16	['This process recycles intact mitochondrial fragments to generate new healthy mitochondria through fission and fusion (Bereiter-Hahn,1990; Westermann,2010) to maintain mitochondrial integrity.']	(3075, 3266)
PMC5303734.nxml.gz	17	['In stroke, reduced mitophagy and autophagy may hinder the prompt clearance of damaged mitochondria in the brain, leading to a loss of protection from increased reactive oxygen species (ROS) and reduced mitochondrial ATP supply (Frugier et al.,2016).']	(3267, 3516)
PMC5303734.nxml.gz	18	['A reduction in autophagy to clear aggregated proteins appears to underlie the development of neurodegeneration in Parkinson’s disease (Zhang et al.,2015).']	(3517, 3671)
PMC5303734.nxml.gz	19	['Our previous data also suggests that maternal SE impairs brain mitochondrial levels of oxidative phosphorylation (OXPHOS) complexes in male offspring with reduced endogenous antioxidant capacity from birth (Chan et al.,2016b).']	(3672, 3898)
PMC5303734.nxml.gz	20	['This is due to the changes of mitochondrial dynamics in the brain from birth to adulthood (Hagberg et al.,2014).']	(3899, 4011)
PMC5303734.nxml.gz	21	['However, the changes in markers of autophagy and mitophagy in this process are unclear.']	(4012, 4099)
PMC5303734.nxml.gz	22	['This formed the first aim of this study.']	(4100, 4140)
PMC5303734.nxml.gz	23	['Furthermore, as SE offspring have reduced brain antioxidants and increased cellular oxidative damage (Chan et al.,2016b), boosting the antioxidant capacity during early life may ameliorate the impact of maternal SE on brain outcomes.']	(4141, 4374)
PMC5303734.nxml.gz	24	['The antioxidant L-Carnitine has been shown to improve white matter lesion after chronic hypoperfusion in rats (Ueno et al.,2015) and can provide neuroprotection by elevating brain antioxidant capacity in aging rats (Juliet et al.,2005).']	(4375, 4611)
PMC5303734.nxml.gz	25	['We have shown that maternal L-Carnitine supplementation during pregnancy and lactation can alleviate oxidative stress, as well as mitochondrial and renal dysfunction in offspring from SE mothers (Nguyen et al.,2015).']	(4612, 4828)
PMC5303734.nxml.gz	26	['As such, this approach may also ameliorate the impact of maternal SE on the brain by affecting mitophagy and autophagy markers.']	(4829, 4956)
PMC5303734.nxml.gz	27	['In this study, we investigated the impact of maternal L-Carnitine supplementation during gestation and lactation on brain markers of mitophagy, autophagy, mitochondrial antioxidant and OXPHOS complexes I–V in SE offspring of both genders.']	(4957, 5195)
PMC5303734.nxml.gz	28	['Materials and Methods\n\nAnimals\nThe animal experiments were approved by the Animal Care and Ethics Committee at the University of Technology Sydney (ACEC#2011-313A).']	(5197, 5361)
PMC5303734.nxml.gz	29	['All protocols were performed according to the Australian National Health and Medical Research Council Guide for the Care and Use of Laboratory Animals.']	(5362, 5513)
PMC5303734.nxml.gz	30	['Female Balb/c mice (8 weeks, Animal Resources Centre, Perth, WA, Australia) were housed at 20 ± 2°C and maintained on a 12 h light, 12 h dark cycle (lights on at 06:00 h) with ad libitum access to standard rodent chow and water.']	(5514, 5742)
PMC5303734.nxml.gz	31	['After the acclimatization period, mice were assigned to sham exposure (SHAM), and SE groups.']	(5743, 5835)
PMC5303734.nxml.gz	32	['The SE group was exposed to two cigarettes (Winfield Red, ≤1.2 mg nicotine; VIC, Australia) in a perspex chamber (15L), twice daily for 6 weeks prior to mating, during gestation and lactation; while the SHAM group was exposed to air during the same period of time as previously described (Al-Odat et al.,2014).']	(5836, 6146)
PMC5303734.nxml.gz	33	['For each session, the mice were exposed the smoke from one cigarette for 15 min with a 5-min interval between two cigarettes.']	(6147, 6272)
PMC5303734.nxml.gz	34	['Female breeders were mated with males (8 weeks) from the same source, which were not exposed to cigarette smoke.']	(6273, 6385)
PMC5303734.nxml.gz	35	['Half of the SE breeders were continuously supplied with L-Carnitine (SE breeders supplied with L-Carnitine [SELC], 1.5 mM directly dissolved in drinking water) during gestation and lactation periods as previously described (Nguyen et al.,2015).']	(6386, 6630)
PMC5303734.nxml.gz	36	['L-Carnitine dose was determined according to a previous publication (Ratnakumari et al.,1995).']	(6631, 6725)
PMC5303734.nxml.gz	37	['Normal drinking water was provided to the SHAM and SE dams.']	(6726, 6785)
PMC5303734.nxml.gz	38	['Brains from offspring of both genders were collected at postnatal (P) day 1 (male = 17; female = 20), P20 (male = 14; female = 10) and 13 weeks (male = 10; female = 8).']	(6786, 6954)
PMC5303734.nxml.gz	39	['P1 mice were sacrificed by decapitation, while animals older than 20 days were sacrificed by anesthetic overdose (Pentothal®, 0.1 mg/g, i.p., Abbott Australasia Pty.']	(6955, 7120)
PMC5303734.nxml.gz	40	['Ltd., Macquarie Park, NSW, Australia) between 9:00–12:00 h. The brains were stored at −80°C for protein analysis.']	(7121, 7234)
PMC5303734.nxml.gz	41	['Western Blotting\nThe protein levels of dynamin-related protein (Drp)-1, fission protein (Fis)-1, phosphatase and tensin homolog induced putative kinase (Pink)-1, Parkin, optic atrophy (Opa)-1, light chain 3 microtubule-associated protein A/B (LC3A/B), manganese superoxide dismutase (MnSOD), translocase of outer membrane (Tom)-20 and OXPHOS complexes were measured by western blotting.']	(7236, 7622)
PMC5303734.nxml.gz	42	['Brains were homogenized using lysis buffer for whole protein and mitochondrial protein extraction as previously described (Nguyen et al.,2015).']	(7623, 7766)
PMC5303734.nxml.gz	43	['Protein samples (20 μg) were separated on NuPage®Novex®4%–12% Bis-Tris gels (Life Technologies, Carlsbad, CA, USA), then transferred to PVDF membranes (Rockford, IL, USA), which were blocked with non-fat milk and incubated with primary antibodies (OXPHOS complexes; 1:2500, Abcam, Cambridge, UK), Drp-1 (1:2000, Novus Biotechnology, Littleton, CO, USA), Opa-1 (1:2000, Novus Biotechnology, Littleton, CO, USA), LC3A/B (1:2000, Cell Signaling Technology, Danvers, MA, USA), Tom-20 (1:2000, Santa Cruz Biotechnology, Dallas, TX, USA) and MnSOD (1:2000, Millipore, Billerica, MA, USA), Pink-1 (1:1000, BioVision Incorporated, Milpitas, CA, USA), Fis-1 (1:500, Santa Cruz Biotechnology, Dallas, TX, USA) and Parkin (1:500, Cell Signaling Technology, Danvers, MA, USA) for overnight.']	(7767, 8545)
PMC5303734.nxml.gz	44	['Membranes were then incubated in secondary antibodies (goat anti-rabbit or rabbit anti-mouse IgG horseradish peroxidase-conjugated secondary antibodies, 1:5000 for OPA-1, MnSOD, Tom-20, OXPHOS complexes; 1:2000 for Drp-1, Pink-1, LC3A/B; 1:500 for Parkin; Santa Cruz Biotechnology, Dallas, TX, USA) for 1 h. Protein expression was detected by SuperSignal West Pico Chemiluminescent substrate (Thermo, Waltham, MA, USA) and Fujifilm LAS-3000 (Fujifilm, Tokyo, Japan).']	(8546, 9012)
PMC5303734.nxml.gz	45	['Protein band density was determined using IMAGEJ software (National Institute of Health, Bethesda, MD, USA).']	(9013, 9121)
PMC5303734.nxml.gz	46	['Results are expressed as a ratio of the individual marker intensity relative to β-actin or cytochrome c oxidase subunit (Cox) IV band intensity.']	(9122, 9266)
PMC5303734.nxml.gz	47	['Immunohistochemistry\nAs this study aimed to investigate the long-term impact of maternal SE and L-Carnitine supplement on the offspring, the brains from the offspring at 13 weeks, representing adulthood, were accessed for apoptosis and DNA damage.']	(9268, 9515)
PMC5303734.nxml.gz	48	['Brain sections at bregma—1 mm ( n = 4 per group) were deparaffinized and treated with xylene and decreasing graded ethanol to distilled water for hydration.']	(9516, 9672)
PMC5303734.nxml.gz	49	['The sections were then microwaved for 17 min in citrate buffer (pH 9.0) followed by cooling in water bath for 15 min for heat-induced epitope retrieval.']	(9673, 9825)
PMC5303734.nxml.gz	50	['The slides were then quenched with peroxidase (methanol: PBS: H2O = 5:5:2) for 15 min at room temperature.']	(9826, 9932)
PMC5303734.nxml.gz	51	['For Caspase-3 staining, the tissues were blocked with 10% normal horse serum for 30 min then incubated with Caspase-3 antibody (1:300, BD Biosciences, Macquarie Park, NSW, Australia) overnight, followed by secondary antibodies (Goat anti-rabbit HRP, 1:200, Vector Laboratories, Burlingame, CA, USA) for 45 min.']	(9933, 10243)
PMC5303734.nxml.gz	52	['Diaminobenzidine solution (K346811, DAKO, USA) was then added and incubated for 8 min, followed by counterstaining with Harri’s Hematoxylin, dehydration through graded ethanol to xylene, and coverslipped.']	(10244, 10448)
PMC5303734.nxml.gz	53	['Quantification was performed on three slides from each brain blinded to the study groups.']	(10449, 10538)
PMC5303734.nxml.gz	54	['Positive cells (brown staining) were counted and the results are represented as the percentage of all cells within a given area.']	(10539, 10667)
PMC5303734.nxml.gz	55	['ApopTag®Peroxidase kits (Merck Millipore, Bayswater, VIC, Australia) were used for TUNEL staining.']	(10668, 10766)
PMC5303734.nxml.gz	56	['For TUNEL staining, 40 μl of equilibration buffer was added on each section for 30 s after the hydrogen peroxidase quenching step.']	(10767, 10897)
PMC5303734.nxml.gz	57	['Terminal deoxynucleotidyl transferase (Tdt, Tdt: reaction buffer = 1:4) was added to each section, coverslipped and incubated for 1 h. Negative control was incubated with water instead of Tdt.']	(10898, 11090)
PMC5303734.nxml.gz	58	['Coverslip was then removed and the stop reaction buffer was added.']	(11091, 11157)
PMC5303734.nxml.gz	59	['Anti-Digoxigenin-Peroxidase was added to each slide, coverslipped and incubated for 40 min at 37°C.']	(11158, 11257)
PMC5303734.nxml.gz	60	['Diaminobenzidine solution (K346811, DAKO, USA) was then added and incubated for 8 min, followed by counterstaining with Harri’s Hematoxylin, dehydration through graded ethanol to xylene, and coverslipped.']	(11258, 11462)
PMC5303734.nxml.gz	61	['Quantification was performed on three slides from each brain blinded to study group.']	(11463, 11547)
PMC5303734.nxml.gz	62	['Positive cells (brown staining) were counted and the results are represented as the percentage of all cells within a given area.']	(11548, 11676)
PMC5303734.nxml.gz	63	['Statistical Methods\nResults are expressed as mean ± SEM.']	(11678, 11734)
PMC5303734.nxml.gz	64	['Normality was tested prior to statistical analysis.']	(11735, 11786)
PMC5303734.nxml.gz	65	['If the data were not normally distributed, they were log transformed to research normality.']	(11787, 11878)
PMC5303734.nxml.gz	66	['The differences between groups were analyzed using one-way ANOVA followed with Fisher’s LSD test (Statistica 9, Statsoft, Tulsa, OK, USA).']	(11879, 12017)
PMC5303734.nxml.gz	67	['P< 0.05 was considered significant.']	(12018, 12053)
