PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3521768.nxml.gz	0	['Independent and Joint Effects of Prenatal Zinc and Vitamin A Deficiencies on Birthweight in Rural Sidama, Southern Ethiopia: Prospective Cohort Study\n\nAbstract\n\nBackground\nThe effects of prenatal Zinc Deficiency (ZD) and Vitamin A Deficiency (VAD) on birthweight are controversial and their interaction has not been investigated.']	(0, 329)
PMC3521768.nxml.gz	1	['Objective\nTo assess the independent and interaction effects of prenatal zinc and vitamin A deficiencies on birthweight in rural Sidama, Southern Ethiopia.']	(331, 485)
PMC3521768.nxml.gz	2	['Methodology\nA community-based prospective cohort study design was employed.']	(487, 562)
PMC3521768.nxml.gz	3	['Six hundred fifty pregnant women in their second or third trimester were randomly selected and their serum zinc and retinol concentrations were determined.']	(563, 718)
PMC3521768.nxml.gz	4	['About 575 subjects were successfully followed until delivery and birthweight was measured within 72 hours after delivery.']	(719, 840)
PMC3521768.nxml.gz	5	['The association between the exposures and birthweight was examined using log-binomial and liner regression analyses.']	(841, 957)
PMC3521768.nxml.gz	6	['Potential interaction between ZD and VAD was examined using Synergy Index (SI).']	(958, 1037)
PMC3521768.nxml.gz	7	['Results\nThe mean birthweight (± standard deviation) was 2896 g (±423).']	(1039, 1109)
PMC3521768.nxml.gz	8	['About 16.5% (95% CI: 13.5–19.6%) of the babies had Low Birthweight (LBW).']	(1110, 1183)
PMC3521768.nxml.gz	9	['Prenatal ZD and VAD were not significantly associated to LBW with Adjusted Relative Risk (ARR) of 1.25 (95 CI: 0.86–1.82) and 1.27 (95% CI: 0.86–1.87), respectively.']	(1184, 1349)
PMC3521768.nxml.gz	10	['Stratified analysis on the basis of gestational trimester showed that the occurrence of the deficiencies neither in the second nor third trimester were associated to LBW.']	(1350, 1520)
PMC3521768.nxml.gz	11	['The deficiencies did not show synergetic interaction in causing LBW [SI\u200a=\u200a1.04 (95% CI: 0.17–6.28)].']	(1521, 1621)
