PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5781192.nxml.gz	0	['Cohort profile: effect of malaria in early pregnancy on fetal growth in Benin (RECIPAL preconceptional cohort)\n\nAbstract\n\nPurpose\nREtard de Croissance Intra-uterin et PALudisme (RECIPAL) is an original preconceptional cohort designed to assess the consequences of malaria during the first trimester of pregnancy, which is a poorly investigated period in Africa and during which malaria may be detrimental to the fetus.']	(0, 418)
PMC5781192.nxml.gz	1	['Participants\nFor this purpose, a total of 1214 women of reproductive age living in Sô-Ava and Akassato districts (south Benin) were followed up monthly from June 2014 to December 2016 until 411 of them became pregnant.']	(420, 638)
PMC5781192.nxml.gz	2	['A large range of health determinants was collected both before and during pregnancy from the first weeks of gestation to delivery.']	(639, 769)
PMC5781192.nxml.gz	3	['Five Doppler ultrasound scans were performed for early dating of the pregnancy and longitudinal fetal growth assessment.']	(770, 890)
PMC5781192.nxml.gz	4	['Findings to date\nPregnant women were identified at a mean of 6.9 weeks of gestation (wg).']	(892, 981)
PMC5781192.nxml.gz	5	['Preliminary results confirmed the high prevalence of malaria in the first trimester of pregnancy, with more than 25.4% of women presenting at least one microscopic malarial infection during this period.']	(982, 1184)
PMC5781192.nxml.gz	6	['Most infections occurred before six wg.']	(1185, 1224)
PMC5781192.nxml.gz	7	['The prevalence of low birth weight, small birth weight for gestational age (according to INTERGROWTH-21st charts) and preterm birth was 9.3%, 18.3% and 12.6%, respectively.']	(1225, 1397)
PMC5781192.nxml.gz	8	['Future plans\nREtard de Croissance Intra-uterin et PALudisme (RECIPAL) represents at this time a unique resource that will provide information on multiple infectious (including malaria), biological, nutritional and environmental determinants in relation to health outcomes in women of reproductive age, pregnant women and their newborns.']	(1399, 1735)
PMC5781192.nxml.gz	9	['It will contribute to better define future recommendations for the prevention of malaria in early pregnancy and maternal malnutrition in Africa.']	(1736, 1880)
PMC5781192.nxml.gz	10	['It confirms that it is possible to constitute a preconceptional pregnancy cohort in Africa and provides valuable information for researchers starting cohorts in the future.']	(1881, 2053)
PMC5781192.nxml.gz	11	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nA unique cohort combining highly detailed, high-quality health-related information on the pregnancies of approximately\xa0400 women recruited in the preconception period, with a substantial related biobank of plasmas, placental and other samples.']	(2055, 2359)
PMC5781192.nxml.gz	12	['Preconceptional design allowing the early identification and follow-up of pregnant women: screening of women for both microscopic and submicroscopic malaria from the first weeks of pregnancy;\xa0accurate estimation of gestational age\xa0by using early obstetrical ultrasound scan and collection of some important factors influencing fetal growth such as prepregnancy nutritional status and gestational hypertensive disorders.']	(2360, 2779)
PMC5781192.nxml.gz	13	['Collection of valuable information for the implementation of future preconceptional cohorts in Africa.']	(2780, 2882)
PMC5781192.nxml.gz	14	['High attrition in the preconceptional cohort, with a possible impact on the external validity of some findings.']	(2883, 2994)
PMC5781192.nxml.gz	15	['Reduced sample size at delivery due to a high proportion of spontaneous abortion, with a possible lack of power for analyses on birth outcomes.']	(2995, 3138)
PMC5781192.nxml.gz	16	['Introduction\nMalaria in pregnancy is associated with a wide range of deleterious effects in women and their offspring.']	(3140, 3258)
PMC5781192.nxml.gz	17	['In Sub-Saharan African (SSA) countries, preventive strategies are based on long-lasting insecticide-treated bed nets (LLITNs) and intermittent preventive treatment in pregnancy (IPTp).']	(3259, 3443)
PMC5781192.nxml.gz	18	['IPTp consists in the administration of sulfadoxine–pyrimethamine (SP) at each antenatal care (ANC) visit from the second trimester of pregnancy onwards.1LLITN are distributed at the first ANC visit, which generally occurs around 4–5\u2009months of pregnancy.2Therefore, pregnant women remain unprotected or insufficiently protected during the first months of pregnancy and particularly during the first trimester.']	(3444, 3852)
PMC5781192.nxml.gz	19	['However, this period may be a high-risk period for the fetus if pregnancy-associated malarial parasites accumulate into the placenta during trophoblast differentiation and vascular remodelling of the uterus.3 4Impaired placentation may then contribute to fetal growth restriction and low birth weight (LBW).']	(3853, 4160)
PMC5781192.nxml.gz	20	['Few studies have investigated malaria in early pregnancy, and while some have shown an adverse effect on birth outcomes, this has not been consistent.5In Burkina Faso and in Benin, malarial infection in the first trimester6or before 4\xa0to\xa05\u2009months of pregnancy7 8has been associated with a higher risk of LBW or a decrease in birth weight.']	(4161, 4499)
PMC5781192.nxml.gz	21	['Conversely, such association was not reported in Uganda and Malawi,9 10but the number of women screened in the first trimester was low in these two studies.']	(4500, 4656)
PMC5781192.nxml.gz	22	['One of the problems in interpreting this existing literature relates to the challenges of recruiting women early in pregnancy; most of the studies were not designed to assess the consequences of malaria early in pregnancy and therefore women were generally recruited late in the first trimester, which may lead to misclassification errors and underestimation of exposure.']	(4657, 5028)
PMC5781192.nxml.gz	23	['Besides, using LBW as a proxy for fetal growth restriction (FGR) can lead to the overestimation of FGR prevalence and possible bias when estimating the effect of malaria.']	(5029, 5199)
PMC5781192.nxml.gz	24	['Finally, maternal nutrition is one of the main factors influencing fetal growth in developing countries.11Therefore, adjusting for this factor when assessing the effect of early malaria on FGR is important.']	(5200, 5406)
PMC5781192.nxml.gz	25	['As well, a recent study has suggested a higher risk of FGR due to malaria in undernourished women.12\nThe REtard de Croissance Intra-uterin et PALudisme (RECIPAL) study aimed to assess the effect of malaria (both microscopic and submicroscopic) in the first trimester of pregnancy on both the mother and the fetus, with a focus on fetal growth, by following a cohort of pregnant women recruited before conception.']	(5407, 5819)
PMC5781192.nxml.gz	26	['Moreover, it also aimed at assessing the influence of the woman’s nutritional status in the relationship between malaria in early pregnancy and birth outcomes.']	(5820, 5979)
PMC5781192.nxml.gz	27	['Cohort description\n\nStudy setting\nThe study cohort is currently conducted in the districts of Sô-Ava and Abomey-Calavi, located in Southern Benin (figure 1).']	(5981, 6138)
PMC5781192.nxml.gz	28	['Women’s recruitment has been completed by December 2016, and pregnancy follow-up is still ongoing.']	(6139, 6237)
PMC5781192.nxml.gz	29	['In the area, malaria is hyperendemic with a mean entomological inoculation rate of 2.1 infected anopheles bites/person/100 nights.13The main mosquito vectors of malaria are Anopheles gambiae ss and Anopheles funestus .14Four subdistricts (Sô-Ava, Vekky and Houedo in Sô-Ava District and Akassato in Abomey-Calavi District) were selected for the study according to the population density and mean number of ANC visits and deliveries per month in the four main public maternity clinics of Sô-Ava and Abomey-Calavi districts.']	(6238, 6760)
PMC5781192.nxml.gz	30	['In these four subdistricts, the population size was estimated to 124\u2009994 people in 2013, including 17.4% (21\xa0779) women of reproductive age (WRA).15Thirty-five out of a total of 36 villages were then selected for the study according to their proximity to the maternity clinics.']	(6761, 7038)
PMC5781192.nxml.gz	31	['Caption (FIG): FIGURE 1\n\nGeographical location of Sô-Ava and Abomey-Calavi districts and of the 35 villages of the RECIPAL study, Southern Benin, 2014–2017.']	(7040, 7196)
PMC5781192.nxml.gz	32	['RECIPAL,\xa0REtard de Croissance\xa0Intra-uterin et PALudisme.']	(7197, 7253)
PMC5781192.nxml.gz	33	['Study design, subject identification, recruitment and enrolment procedures\nBriefly, WRAs were recruited at community\xa0level and followed monthly for a maximum period of 24\u2009months until becoming pregnant.']	(7255, 7457)
PMC5781192.nxml.gz	34	['They constituted the RECIPAL initial cohort.']	(7458, 7502)
PMC5781192.nxml.gz	35	['The subsample of women who became pregnant was then followed\xa0up monthly at the maternity clinic from early pregnancy to delivery.']	(7503, 7632)
PMC5781192.nxml.gz	36	['They constituted the RECIPAL final cohort.']	(7633, 7675)
PMC5781192.nxml.gz	37	['A sample size of 466 births was estimated sufficient to evidence a two-fold OR for the association between malaria and poor birth outcomes,4assuming a prevalence of 25% of women with microscopic malaria in the first trimester of pregnancy and 30% of poor birth outcomes (LBW, small-for-gestational age (SGA), preterm birth (PTB) or stillbirth)8 16 17with an 80% power, significant level at 0.05.']	(7676, 8071)
PMC5781192.nxml.gz	38	['We estimated that following 2000 WRA (initial cohort) would have allowed identifying 510 pregnant women (final cohort) during a planned 18-month\xa0period for recruitment in the initial cohort (based on a total fertility rate of 200/1000/year in Benin (http://esa.un.org/unpd/wpp/index.htm)) and allowing 15% of loss to follow-up after recruitment in the initial cohort.']	(8072, 8439)
PMC5781192.nxml.gz	39	['After explanation of the study to the local political and administrative authorities, three concomitant procedures were used to recruit WRA.']	(8440, 8580)
PMC5781192.nxml.gz	40	['First, repeated sensitisation events were organised in each of the 35 selected villages for presenting the study to all inhabitants.']	(8581, 8713)
PMC5781192.nxml.gz	41	['If interested, women were invited to register with the head of the community and were visited at home the day after for their inclusion.']	(8714, 8850)
PMC5781192.nxml.gz	42	['That procedure constituted the main way of recruitment throughout the study.']	(8851, 8927)
PMC5781192.nxml.gz	43	['Second, leaders of the community, religious authorities and mass\xa0media were involved to help us mobilise women during public meetings (masses, women’s association meetings, etc).']	(8928, 9106)
PMC5781192.nxml.gz	44	['The last way of recruitment consisted of going door to door to identify eligible and interested women with the assistance a network of community\xa0health workers (more details are provided in the\xa0onlinesupplementary file S1).10.1136/bmjopen-2017-019014.supp1\n\nTo be included, women had met the following criteria: negative urinary pregnancy test, 18 to 45\u2009years old, no current contraception, no previous fecundity issues, willingness to become pregnant, no planned travel for more than 2\u2009months within the next 18\u2009months, acceptance of RECIPAL protocol and signed written informed consent.']	(9107, 9695)
PMC5781192.nxml.gz	45	['Both oral and written communication was used for providing information on the project to the women and their husbands.']	(9696, 9814)
PMC5781192.nxml.gz	46	['The consent form was translated into the local language for women who were illiterate.']	(9815, 9901)
PMC5781192.nxml.gz	47	['From June 2014 to December 2016, 1302 WRA were willing to participate in the study.']	(9902, 9985)
PMC5781192.nxml.gz	48	['Among them, 1214 (93.2%) met the inclusion criteria and were recruited, 88 (6.8%) were not included mainly because of a positive urinary pregnancy test at inclusion (63.6%) or past infertility issues (14.8%).']	(9986, 10194)
PMC5781192.nxml.gz	49	['Based on both the 2013 national census and the 2011–2012 Demographic Health Survey (DHS-IV) in Benin, we estimated that women included in the project represented 6% of the total number of WRA living in the study area.']	(10195, 10412)
PMC5781192.nxml.gz	50	['Compared with women included in Dansou et al study,18which used individual data of a representative sample of WRA included in the Beninese DHS-IV, WRA included in RECIPAL had a higher level of poverty.']	(10413, 10614)
PMC5781192.nxml.gz	51	['The other sociodemographic characteristics such as\xa0age, education level, household wealth, gravidity and media exposure were, however, similar (onlinesupplementary file S2).10.1136/bmjopen-2017-019014.supp2\n\nRECIPAL study was approved by the ethics committees of the Institut des Sciences Biomédicales Appliquées (ISBA) in Benin and from the National Research Institute for Sustainable Development\xa0in France as well as by the Ministry of Health in Benin.']	(10615, 11069)
PMC5781192.nxml.gz	52	['Cohort follow-up\n\nPreconceptional follow-up\nAfter enrolment, WRAs were visited at home monthly by specifically trained\xa0investigators assisted by local community\xa0health workers.']	(11071, 11247)
PMC5781192.nxml.gz	53	['Follow-up consisted mainly of recording the first day of last menstrual period (LMP) and performing a urinary pregnancy test every month.']	(11248, 11385)
PMC5781192.nxml.gz	54	['To minimise the risk of loss of confidentiality during the tracking of women for follow-up, the study team was instructed to speak only to people—including family members—to whom women have granted them permission to speak.']	(11386, 11609)
PMC5781192.nxml.gz	55	['After 12\u2009months, women who were still followed received medical advices to help conceive, and they were invited to attend the maternity clinic for a medical examination in case of symptoms of genital infection.']	(11610, 11820)
PMC5781192.nxml.gz	56	['After 24\u2009months, the follow-up ended and women who did not conceive were invited to attend a gynaecologist for fertility issues assessment.']	(11821, 11960)
PMC5781192.nxml.gz	57	['More details on the follow-up procedures have been provided in the\xa0onlinesupplementary file S3.10.1136/bmjopen-2017-019014.supp3\n\n\nGestational follow-up\nOnce pregnant, women were followed\xa0up at the maternity clinic for monthly ANC visits.']	(11961, 12199)
PMC5781192.nxml.gz	58	['In addition, they were encouraged to attend the maternity clinic any time in case of any symptoms.']	(12200, 12298)
PMC5781192.nxml.gz	59	['Both the maternity staff (for usual ANC follow-up and clinical examination) and study investigators (for all specific issues related to RECIPAL) were involved in women’s follow-up.']	(12299, 12479)
PMC5781192.nxml.gz	60	['Throughout the study, women were offered free transport to the maternity clinic; in Sô-Ava District, a free river shuttle was set up.']	(12480, 12613)
PMC5781192.nxml.gz	61	['At 37\u2009weeks\xa0of gestation\xa0(wg), women were visited at home weekly and transportation to the study maternity clinic was scheduled for delivery.']	(12614, 12755)
PMC5781192.nxml.gz	62	['According to Beninese national recommendations, a kit including iron and folic acid tablets for 1\u2009month, mebendazole for deworming, the first dose of SP for IPTp and a LLITN was given to each pregnant woman at the first ANC visit.']	(12756, 12986)
