PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3873449.nxml.gz	0	['The High Prevalence of Vitamin D Deficiency and Its Related Maternal Factors in Pregnant Women in Beijing\n\nAbstract\nMaternal vitamin D deficiency has been suggested to influence fetal and neonatal health.']	(0, 204)
PMC3873449.nxml.gz	1	['Little is known about vitamin D status in Chinese pregnant women.']	(205, 270)
PMC3873449.nxml.gz	2	['The purpose of this study was to assess the vitamin D status of pregnant women residing in Beijing in winter and evaluate the impact of maternal factors on serum 25-hydroxyvitamin D [25(OH)D] levels.']	(271, 470)
PMC3873449.nxml.gz	3	['The study was conducted on 125 healthy pregnant women.']	(471, 525)
PMC3873449.nxml.gz	4	['For each individual, data concerning pre-pregnancy weight, educational status, use of multivitamins and behavioral factors such as daily duration of computer use, walking and sun exposure were obtained.']	(526, 728)
PMC3873449.nxml.gz	5	['Serum concentrations of 25(OH)D were measured by enzyme-linked immunosorbent assay.']	(729, 812)
PMC3873449.nxml.gz	6	['The prevalence of vitamin D deficiency (25(OH)D < 50 nmol/L) was 96.8% and almost half (44.8%) of women were severely vitamin D deficiency (25(OH)D < 25 nmol/L).']	(813, 974)
PMC3873449.nxml.gz	7	['The concentration of 25(OH)D was lower in women with shorter duration of sun exposure (≤ 0.5 h/day, 25.3 ± 8.9 nmol/L) than that in women with longer duration of sun exposure (> 0.5 h/day; 30.3± 9.5 nmol/L; P = 0.003).']	(975, 1193)
PMC3873449.nxml.gz	8	['Thirty six women (28.8%) had sun exposure duration ≥ 1.5h/day.']	(1194, 1256)
PMC3873449.nxml.gz	9	['The 25(OH)D concentration in these women was 31.5 ± 9.4 nmol/L which was also much lower than the normal level.']	(1257, 1368)
PMC3873449.nxml.gz	10	['Women who reported taking a multivitamin supplement had significantly higher 25(OH)D concentrations (32.3 ± 9.5 nmol/L) when compared with non-users (24.9 ± 8.2 nmol/L; P< 0.001).']	(1369, 1548)
PMC3873449.nxml.gz	11	['Pregnant women in Beijing are at very high risk of vitamin D deficiency in winter.']	(1549, 1631)
PMC3873449.nxml.gz	12	['Duration of Sun exposure and the use of multivitamin were the most important determinants for vitamin D status.']	(1632, 1743)
PMC3873449.nxml.gz	13	['However, neither prolonging the time of sunlight exposure nor multivitamin supplements can effectively prevent pregnant women from vitamin D deficiency.']	(1744, 1896)
PMC3873449.nxml.gz	14	['Other measures might have to be taken for pregnant women to improve their vitamin D status in winter.']	(1897, 1998)
PMC3873449.nxml.gz	15	['Introduction\nVitamin D is an essential fat soluble vitamin and has multiple functions.']	(2000, 2086)
