PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4692114.nxml.gz	0	['Increased Proportion of Hematopoietic Stem and Progenitor Cell Population in Cord Blood of Neonates Born to Mothers with Gestational Diabetes Mellitus\n\nAbstract\nWe assessed the hematopoietic stem and progenitor cell (HSPC) population in the cord blood of neonates born to mothers with gestational diabetes mellitus (GDM) in a hypothesis generating pilot study, due to that, neonatal polycythemia may be the consequence of GDM pregnancy.']	(0, 436)
PMC4692114.nxml.gz	1	['Forty-five pregnant women with GDM (last trimester mean HbA1C\u2009=\u200933.9\u2009mmol/mol) and 42 (nondiabetic) control pregnant women were enrolled after their routine 75\u2009g oral glucose tolerance test (OGTT) between the 24th and 28th gestational week (with expected differences in their mean routine clinical characteristics: plasma glucose at OGTT: 0′\u2009=\u20095.07 vs. 4.62\u2009mM, 120′\u2009=\u20098.9 vs. 5.76\u2009mM, age\u2009=\u200935.07 vs. 31.66 years, prepregnancy body mass index\u2009=\u200927.9 vs. 23.9\u2009kg/m2, GDM vs. control, respectively) on a voluntary basis after signing the informed consent.']	(437, 991)
PMC4692114.nxml.gz	2	['EDTA-treated cord blood samples were analyzed by flow cytometry and the software Kaluza1.2 using CD45 and CD34-specific fluorescent antibodies to identify the HSPC population (CD34+cells within the CD45dimblast gate).']	(992, 1209)
PMC4692114.nxml.gz	3	['The proportion of CD34+CD45dimHSPCs among the nucleated cells was significantly ( P \u2009<\u20090.05, statistical power\u2009=\u200960.8%) higher in the cord blood samples of neonates born to mothers with GDM (median 0.38%) compared to neonates born to nondiabetic mothers (median 0.32%) and according to treatment types ( P \u2009<\u20090.05) median: control 0.32%, GDM-diet only 0.37%, GDM-on insulin 0.45%; control versus GDM on insulin ( P \u2009<\u20090.05).']	(1210, 1634)
PMC4692114.nxml.gz	4	['The increased proportion of circulating CD34+CD45dimcells in the cord blood may possibly be related to altered fetal stem cell mobilization in GDM pregnancy, yet these results should be interpreted only as preliminary due to the small sample sizes.']	(1635, 1883)
PMC4692114.nxml.gz	5	['Introduction\nDespite neonatal polycythemiabeing more common in infants born to mothers with gestational diabetes mellitus (GDM) than in infants in the general population—to our knowledge—no published study has assessed the hematopoietic stem and progenitor cell (HSPC) population in the cord blood of neonates born to mothers with GDM.']	(1885, 2220)
PMC4692114.nxml.gz	6	['Even in infants born to women with only diet-controlled GDM, neonatal hematocrit values above 60% are occurring at a higher than 10% rate [1], and the prevalence of neonatal polycythemia in insulin-requiring GDM and type 1 diabetic pregnancies may even exceed the 30% and 40%, respectively [2,3].']	(2221, 2517)
PMC4692114.nxml.gz	7	['The pathophysiology of this neonatal complication of maternal diabetes has been studied focusing on later stages of hematopoiesis.']	(2518, 2648)
PMC4692114.nxml.gz	8	['Authors suggested decades ago that the increased human umbilical plasma erythropoietin (Epo) levels were secondary due to fetal hyperinsulinemia [4]; however, no data were available about the cord hematopoietic stem cell (HSC) population in GDM before our study.']	(2649, 2911)
PMC4692114.nxml.gz	9	['In addition, the DPP-4-CXCL12 axis has been recently identified as an important regulator of HSC mobilization in the adult human bone marrow in response to ischemic stimuli [5,6].']	(2912, 3091)
PMC4692114.nxml.gz	10	['We recently reported that the serum DPP-4 enzymatic activity was decreased in the cord blood of neonates born to mothers with GDM [7], and therefore, it could be hypothesized that the cord HSC/HSPC population may be altered in GDM.']	(3092, 3323)
PMC4692114.nxml.gz	11	['Materials and Methods\n\nResearch design\nThis study has been conducted in a single Hungarian center in the framework of the New Horizons Initiative of the EFSD after receiving approval from the appropriate ethical bodies.']	(3325, 3544)
PMC4692114.nxml.gz	12	['Altogether, 90 pregnant women signed the informed consent following the 75\u2009g oral glucose tolerance test (OGTT) from the 24th to 28th gestational week: cord blood sampling at delivery with HSPC population assessment was possible from umbilical cord blood samples of neonates born to mothers with GDM ( n \u2009=\u200945) and nondiabetic controls ( n \u2009=\u200942), and three individuals were not included in the final analysis due to damaged samples.']	(3545, 3978)
PMC4692114.nxml.gz	13	['Patients and cord blood collection\nAltogether, 45 pregnant women with GDM as well as 42 control pregnant women were enrolled immediately after their routine OGTT between the 24th and 28th gestational week on a voluntary basis after signing the informed consent.']	(3980, 4241)
PMC4692114.nxml.gz	14	['We designated a control group as individuals who carry a pregnancy and were neither diagnosed with GDM nor with overt diabetes between the 24th and 28th gestational week at OGTT or later throughout the course of their pregnancy.']	(4242, 4470)
PMC4692114.nxml.gz	15	['The diagnosis of GDM has been established according to the Hungarian national recommendations (modified 1999 WHO recommendation—GDM: 75\u2009g OGTT at 24–28\u2009gw: FPG ≥6.1\u2009mM, 120′ PG ≥7.8\u2009mM).']	(4471, 4657)
PMC4692114.nxml.gz	16	['Individuals diagnosed with overt diabetes (classified as diabetes in the pregnancy category in 2013, WHO recommendation, that is, FPG ≥7.0\u2009mM, 120′ PG ≥11.1\u2009mM) were excluded from the analysis.']	(4658, 4851)
PMC4692114.nxml.gz	17	['Cord blood samples were collected from the umbilical vein using the cord clamping technique as soon as it was possible after birth.']	(4852, 4983)
PMC4692114.nxml.gz	18	['The most important clinical maternal data were recorded (including the age at delivery, 75\u2009g OGTT 0′ and 120′ min values between the 24th and 28th gestational week, prepregnancy body mass index (BMI), weight gain during pregnancy, and third trimester HbA1c value in the GDM group).']	(4984, 5265)
PMC4692114.nxml.gz	19	['The birth weight percentiles were assessed using a downloaded program on fetal weight equations as a published global reference for birth weight percentiles using 3,340 and 3,500\u2009g as the Hungarian population mean birth weight values at 40 weeks for female and male neonates, respectively [8].']	(5266, 5559)
PMC4692114.nxml.gz	20	['Flow cytometric analysis\nEDTA-treated cord blood samples were analyzed by flow cytometry (Beckman Coulter Navios flow cytometer, Kaluza 1.2 software).']	(5561, 5711)
PMC4692114.nxml.gz	21	['Leukocytes were gated and differentiated from debris according to their forward and side scatter.']	(5712, 5809)
PMC4692114.nxml.gz	22	['BD Via-Probe (BD Biosciences, San Jose, CA) cell viability solution (7-AAD labeled) was used to differentiate living from dead cells.']	(5810, 5943)
