PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3103150.nxml.gz	0	['Vitamin D deficiency in healthy breastfed term infants at 3 months & their mothers in India: Seasonal variation & determinants\n\nAbstract\n\nBackground & objectives:\nVitamin D deficiency with a resurgence of rickets and tetany are increasingly being reported in young infants from temperate regions, African Americans and also from India.']	(0, 335)
PMC3103150.nxml.gz	1	['The data on vitamin D status of healthy term breastfed Indian infants and mothers are scant.']	(336, 428)
PMC3103150.nxml.gz	2	['Therefore, we undertook this study to determine the prevalence of vitamin D deficiency and insufficiency [serum 25 hydroxyvitamin D (25OHD) ≤ 15 ng/ml and 15-20 ng/ml, respectively] among healthy term breastfed 3 month old infants and their mothers, evaluate for clinical and radiological rickets in those infants having 25OHD < 10 ng/ml, and check for seasonal variation and predictors of infants’ vitamin D status.']	(429, 845)
PMC3103150.nxml.gz	3	['Methods:\nA total of 98 infants aged 2.5 to 3.5 months, born at term with appropriate weight and their mothers were enrolled; 47 in winter (November- January) and 51 in summer (April-June).']	(847, 1035)
PMC3103150.nxml.gz	4	['Details of infants’ feeding, vitamin D supplementation, sunlight exposure and mothers’ calcium and vitamin D intake were recorded.']	(1036, 1166)
PMC3103150.nxml.gz	5	['Serum calcium, phosphate, alkaline phosphatase, 25 hydroxyvitamin D (25OHD) and parathormone were estimated.']	(1167, 1275)
PMC3103150.nxml.gz	6	['Results:\nVitamin D deficiency was found in 66.7 per cent of infants and 81.1 per cent of mothers; and insufficiency in an additional 19.8 per cent of infants and 11.6 per cent of mothers.']	(1277, 1464)
PMC3103150.nxml.gz	7	['Radiological rickets was present in 30.3 per cent of infants with 25OHD < 10 ng/ml.']	(1465, 1548)
PMC3103150.nxml.gz	8	['25OHD did not show seasonal variation in infants but maternal concentrations were higher in summer [11.3 (2.5 - 31) ng/ml] compared to winter [5.9 (2.5-25) ng/ml, P =0.003].']	(1549, 1722)
PMC3103150.nxml.gz	9	['Intake of vitamin supplement, sunlight exposure and mother’s 25OHD were predictors of infants’ 25OHD levels.']	(1723, 1831)
PMC3103150.nxml.gz	10	['Interpretation & conclusions:\nPrevalence of vitamin D deficiency and insufficiency was found to be high in breastfed infants and their mothers, with radiological rickets in a third of infants with 25OHD < 10 ng/ml in this study.']	(1833, 2061)
PMC3103150.nxml.gz	11	['Studies with large sample need to be done in different parts of the country to confirm these findings.']	(2062, 2164)
PMC3103150.nxml.gz	12	['Vitamin D is the essential precursor of 1, 25-hydroxyvitamin D, the steroid hormone required for calcium absorption, bone development and growth in children.']	(2165, 2322)
PMC3103150.nxml.gz	13	['During the first 6-8 wk of life, the vitamin D status of infants is determined by the vitamin D levels at birth, which depend on the vitamin D status of the mother1.']	(2323, 2488)
PMC3103150.nxml.gz	14	['Breast milk concentration of vitamin D is low (<20 IU/l) and is inadequate for the needs of the growing infant2.']	(2489, 2601)
PMC3103150.nxml.gz	15	['Vitamin D in breast milk relates to mothers’ vitamin D intake, skin pigmentation and sunlight exposure3.']	(2602, 2706)
PMC3103150.nxml.gz	16	['This implies that babies born to mothers with vitamin D deficiency are very likely to develop vitamin D deficiency unless supplemented from outside or adequately exposed to sunlight which is often not practical during early infancy.']	(2707, 2939)
PMC3103150.nxml.gz	17	['Vitamin D deficiency with a resurgence of rickets is increasingly being reported in infants and toddlers from various parts of the world, especially from temperate regions and among African American babies4–6.']	(2940, 3149)
PMC3103150.nxml.gz	18	['Rickets and hypocalcemic seizures due to vitamin D deficiency in exclusively breastfed young infants have been recently reported from southern India78.']	(3150, 3301)
PMC3103150.nxml.gz	19	['There are a few reports of vitamin D deficiency among pregnant women and cord blood of their newborns910and breastfed young infants from India1112.']	(3302, 3449)
PMC3103150.nxml.gz	20	['The seasonal difference in vitamin D concentration in infants and lactating mothers, prevalence of radiological rickets among those infants with biochemical vitamin D deficiency and factors that can predict the vitamin D concentration in infants have not been reported from India.']	(3450, 3730)
PMC3103150.nxml.gz	21	['This study was undertaken to determine the prevalence of vitamin D deficiency and insufficiency [serum 25 hydroxyvitamin D (25OHD) < 15 ng/ml and 15-20 ng/ml, respectively] among healthy breastfed term infants at the age of 3 months and their mothers and the prevalence of radiological rickets among those infants with 25OHD <10 ng/ml.']	(3731, 4066)
PMC3103150.nxml.gz	22	['Further, seasonal variation and predictors of infants’ 25OHD concentration were also determined.']	(4067, 4163)
PMC3103150.nxml.gz	23	['Material & Methods\nThe study was conducted at the All India Institute of Medical Sciences, New Delhi (28.38 N, 77.12 E with zenith angle of 84.5° in peak summer and 38.5° in peak winter) between November 2006 and March 2008.']	(4165, 4389)
PMC3103150.nxml.gz	24	['Ethics Committee of the institute approved the study protocol.']	(4390, 4452)
PMC3103150.nxml.gz	25	['Enrollment of study participants:\nThe calculated sample size for an anticipated prevalence of vitamin D deficiency of 80 per cent to fall within 10 per centof the true prevalence with 95 per centconfidence was 256.']	(4454, 4668)
PMC3103150.nxml.gz	26	['However, because of logistic constraints, it was planned to enroll 100 mother-infant dyads- 50 each born during summer and winter.']	(4669, 4799)
PMC3103150.nxml.gz	27	['Taking into consideration an up to 20 per cent loss to follow up, 120 consecutive infants born at term with weight appropriate for gestational age (>25thcentile for gestational age, as per Indian reference charts13and their mothers were enrolled within 48 h of birth; 60 each during summer (April- June) and winter (November- January).']	(4800, 5135)
PMC3103150.nxml.gz	28	['The exclusion criteria were presence of chronic disease in mother, any gross congenital anomaly in the infant or illness requiring hospitalization in neonatal period.']	(5136, 5302)
PMC3103150.nxml.gz	29	['After taking written informed consent from the mothers, demographic and antenatal data were recorded, counselling for exclusive breast feeding done and a date for follow up visit at the age of 10-14 wk given.']	(5303, 5511)
PMC3103150.nxml.gz	30	['Telephonic reminders were also made close to the follow up date.']	(5512, 5576)
PMC3103150.nxml.gz	31	['A total of 98 of the infants reported for follow up at the age of 10-14 wk (47 in winter and 51 in summer).']	(5577, 5684)
PMC3103150.nxml.gz	32	['Clinical and anthropometric data:\nDetails regarding mode of feeding of infant, supplementation of any vitamin or calcium to infant, mothers’ diet, intake of calcium and vitamin D supplements during pregnancy and after delivery, education and profession, financial status of the family and usual duration and type of clothing worn during sunlight exposure for both infant and mother were recorded in a case record form.']	(5686, 6104)
PMC3103150.nxml.gz	33	['For the infants, the body surface area exposed to sunlight was calculated by assigning a score of 3 each for exposure of head and face, upper limbs, lower limbs and back and trunk making the minimum and maximum possible scores as 0 and 12, according to the method described by Ho et al 14.']	(6105, 6394)
PMC3103150.nxml.gz	34	['Mothers’ height and weight were measured and body mass index (BMI) calculated.']	(6395, 6473)
PMC3103150.nxml.gz	35	['Infant’s length, weight, and head circumference were measured and examination was done for any features of rickets.']	(6474, 6589)
PMC3103150.nxml.gz	36	['Laboratory measurements:\nBlood (4 ml) was drawn for estimation of serum calcium, phosphate, alkaline phosphatase (ALP), 25OHD and parathormone (PTH) for both infant and mother.']	(6591, 6767)
PMC3103150.nxml.gz	37	['Serum was separated in a refrigerated centrifuge, aliquoted, and stored at - 20°C until analyzed.']	(6768, 6865)
PMC3103150.nxml.gz	38	['Serum calcium, phosphate and ALP were measured spectrophotometrically.']	(6866, 6936)
PMC3103150.nxml.gz	39	['Serum 25OHD- levels were measured by radioimmunoassay using kits obtained from M/s DiaSorin Inc, USA and PTH levels were measured using an immunochemiluminometric assay15on a Roche ELECSYS 2010 autoanalyzer.']	(6937, 7144)
