PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5689158.nxml.gz	0	['Predictors of prenatal care satisfaction among pregnant women in American Samoa\n\nAbstract\n\nBackground\nPregnant women in American Samoa have a high risk of complications due to overweight and obesity.']	(0, 199)
PMC5689158.nxml.gz	1	['Prenatal care can mitigate the risk, however many women do not seek adequate care during pregnancy.']	(200, 299)
PMC5689158.nxml.gz	2	['Low utilization of prenatal care may stem from low levels of satisfaction with services offered.']	(300, 396)
PMC5689158.nxml.gz	3	['Our objective was to identify predictors of prenatal care satisfaction in American Samoa.']	(397, 486)
PMC5689158.nxml.gz	4	['Methods\nA structured survey was distributed to 165 pregnant women receiving prenatal care at the Lyndon B Johnson Tropical Medical Center, Pago Pago.']	(488, 637)
PMC5689158.nxml.gz	5	['Women self-reported demographic characteristics, pregnancy history, and satisfaction with prenatal care.']	(638, 742)
PMC5689158.nxml.gz	6	['Domains of satisfaction were extracted using principal components analysis.']	(743, 818)
PMC5689158.nxml.gz	7	['Scores were summed across each domain.']	(819, 857)
PMC5689158.nxml.gz	8	['Linear regression was used to examine associations between maternal characteristics and the summed scores within individual domains and for overall satisfaction.']	(858, 1019)
PMC5689158.nxml.gz	9	['Result\nThree domains of satisfaction were identified: satisfaction with clinic services, clinic accessibility, and physician interactions.']	(1021, 1159)
PMC5689158.nxml.gz	10	['Waiting ≥\u20092\xa0h to see the doctor negatively impacted satisfaction with clinic services, clinic accessibility, and overall satisfaction.']	(1160, 1294)
PMC5689158.nxml.gz	11	['Living >\u200920\xa0min from the clinic was associated with lower clinic accessibility, physician interactions, and overall satisfaction.']	(1295, 1424)
PMC5689158.nxml.gz	12	['Women who were employed/on maternity leave had lower scores for physician interactions compared with unemployed women/students.']	(1425, 1552)
PMC5689158.nxml.gz	13	['Women who did not attend all their appointments had lower overall satisfaction scores.']	(1553, 1639)
PMC5689158.nxml.gz	14	['Conclusions\nSatisfaction with clinic services, clinic accessibility and physician interactions are important contributors to prenatal care satisfaction.']	(1641, 1793)
PMC5689158.nxml.gz	15	['To improve patient satisfaction prenatal care clinics should focus on making it easier for women to reach clinics, improving waiting times, and increasing time with providers.']	(1794, 1969)
PMC5689158.nxml.gz	16	['Electronic supplementary material\nThe online version of this article (10.1186/s12884-017-1563-6) contains supplementary material, which is available to authorized users.']	(1971, 2140)
PMC5689158.nxml.gz	17	['Background\nObesity, either before or during pregnancy, is an established risk factor for a number of maternal and fetal health complications [1–3].']	(2142, 2289)
PMC5689158.nxml.gz	18	['Obesity in pregnant women is associated with increased incidence of preeclampsia, gestational diabetes, fetal macrosomia, and stillbirth [4].']	(2290, 2431)
PMC5689158.nxml.gz	19	['In spite of this, the proportion of United States women of reproductive age who are overweight or obese at the time of conception continues to climb, mirroring trends among the general population; approximately 60% of women of reproductive age are overweight or obese [5–7].']	(2432, 2706)
PMC5689158.nxml.gz	20	['Comparatively, as a result of rapid demographic and nutritional transition, almost 90% of American Samoan women of childbearing age are overweight or obese [8].']	(2707, 2867)
PMC5689158.nxml.gz	21	['American Samoa is an unincorporated island territory of the United States located ~2400\xa0miles southwest of Hawaii.']	(2868, 2982)
PMC5689158.nxml.gz	22	['The population receives benefits from its affiliation with the US such as the Special Supplemental Nutrition Program for Women, Infants, and Children (WIC) and Medicaid access, but the island remains a medically underserved and health care professional shortage area [9,10].']	(2983, 3257)
PMC5689158.nxml.gz	23	['Prenatal care is considered essential for a healthy pregnancy [11] but is particularly important in the American Samoan setting to ensure that women enter prenatal care early and receive quality care so that some of the risk associated with overweight/obesity during pregnancy can be mitigated.']	(3258, 3552)
PMC5689158.nxml.gz	24	['Gestational diabetes and hypertensive disorders of pregnancy, related to overweight/obesity, are both prevalent issues among those of Samoan ethnicity [12,13] and require early detection and continued management.']	(3553, 3765)
PMC5689158.nxml.gz	25	['Hawley et al.']	(3766, 3779)
PMC5689158.nxml.gz	26	['[14] used clinical record data from American Samoa to describe prenatal care utilization among women receiving care at the main hospital and one of the community health centers in American Samoa between 2001 and 2008.']	(3780, 3997)
PMC5689158.nxml.gz	27	['Using Kotelchuck’s criteria for adequacy of prenatal care [15] they found that few women (less than 25%) received adequate care during pregnancy, based on the timing of entry into care and the number of appointments attended.']	(3998, 4223)
PMC5689158.nxml.gz	28	['Several factors determine pregnant women’s utilization of prenatal care services during pregnancy.']	(4224, 4322)
PMC5689158.nxml.gz	29	['Known barriers to prenatal care in American Samoa mirror those that have been established globally, such as financial barriers (unemployment, lack of transportation), lack of child care for other children, and late pregnancy recognition [14].']	(4323, 4565)
PMC5689158.nxml.gz	30	['However, one factor that has not yet been explored as a barrier to adequate prenatal care utilization in American Samoa is satisfaction with prenatal care services.']	(4566, 4730)
PMC5689158.nxml.gz	31	['In other settings it has been shown that a woman who is dissatisfied with her prenatal care, specifically with the patient-provider interaction, is less likely to follow the prenatal care regimen; she is also less likely to utilize prenatal care in future pregnancies [16–19].']	(4731, 5007)
PMC5689158.nxml.gz	32	['In addition, across all types of medical care, Chemir, Alemseged, and Workneh [20] explain that, “a satisfied patient will recommend [a] center’s services, expressing their satisfaction to four or five people, while a dissatisfied patient, on the other hand, will complain to twenty or more”, suggesting that dissatisfaction with prenatal care may impact both individual behavior and the behavior of a woman’s peers.']	(5008, 5424)
PMC5689158.nxml.gz	33	['Prior research exploring prenatal care satisfaction in other settings has found that socio-demographic characteristics such as race/ethnicity, occupation, educational attainment, and religion are significantly associated with satisfaction with care [20–24].']	(5425, 5682)
PMC5689158.nxml.gz	34	['These factors have not been investigated in American Samoa.']	(5683, 5742)
PMC5689158.nxml.gz	35	['This paper describes factors associated with satisfaction with prenatal care in American Samoa and identifies specific patient groups that are less satisfied with their care.']	(5743, 5917)
PMC5689158.nxml.gz	36	['By identifying these groups, initiatives can be developed to address their specific needs.']	(5918, 6008)
PMC5689158.nxml.gz	37	['Furthermore, this study incorporates qualitative data to elucidate more about the prenatal care experience for pregnant women in American Samoa.']	(6009, 6153)
PMC5689158.nxml.gz	38	['Methods\n\nSetting\nAmerican Samoa is an unincorporated US territory and home to a population of 54,194 (2016) [25] predominantly made up of native Samoans who are recognized as US nationals.']	(6155, 6343)
PMC5689158.nxml.gz	39	['Fifty-eight percent of families have incomes below the US poverty level [ref].']	(6344, 6422)
PMC5689158.nxml.gz	40	['Health care is provided by one full service hospital – the Lyndon B Johnson Tropical Medical Center (LBJTMC) - and three primary care centers run by the American Samoan Department of Health.']	(6423, 6613)
PMC5689158.nxml.gz	41	['Prenatal care is provided at all of these locations.']	(6614, 6666)
PMC5689158.nxml.gz	42	['The three primary care centers deliver prenatal care to low-risk pregnancies until 28\xa0weeks gestation using a system of nurse practitioners supported by a clinician at each site.']	(6667, 6845)
PMC5689158.nxml.gz	43	['LBJTMC provides care to some low risk pregnancies (particularly those in the immediate geographic area around the hospital), high-risk pregnancies, and all women beyond 28\xa0weeks gestation.']	(6846, 7034)
PMC5689158.nxml.gz	44	['At LBJTMC, prenatal care is provided by clinicians with specialist training in obstetrics and gynecology.']	(7035, 7140)
PMC5689158.nxml.gz	45	['There are allied health professionals (nutritionists, physical therapists) available but there are few and demand often exceeds capacity.']	(7141, 7278)
PMC5689158.nxml.gz	46	['Approximately 97% of the 1300 births in the territory each year occur at LBJTMC.']	(7279, 7359)
PMC5689158.nxml.gz	47	['While there is a history of home births attended by traditional birth attendants [26] in the territory, a similar proportion of births have occurred at LBJTMC for more than 15\xa0years.']	(7360, 7542)
PMC5689158.nxml.gz	48	['Data collection\nA 59-question survey targeting utilization, content, and satisfaction with prenatal care was distributed to a convenience sample of patients in the prenatal care clinic at the Lyndon B Johnson Tropical Medical Center, American Samoa between July and August 2014 and again in August 2015.']	(7544, 7847)
PMC5689158.nxml.gz	49	['LBJTMC is the only full service hospital in American Samoa, providing prenatal care to some low risk pregnancies (others are seen at community health centers), all high-risk pregnancies, and all women in the final trimester of their pregnancy (women are referred from the community health centers during the third trimester) [14].']	(7848, 8178)
PMC5689158.nxml.gz	50	['The Department of Health managed community health centers include the Tafuna, Amouli and Leone Community Health Centers.']	(8179, 8299)
PMC5689158.nxml.gz	51	['Although the survey was only conducted at the LBJTMC, participants were asked to report which of the clinics they attended most frequently during their pregnancy.']	(8300, 8462)
PMC5689158.nxml.gz	52	['The eligibility criteria for participation were that the participants must be over 18\xa0years of age and must have attended at least two prenatal care visits before the visit during which they were enrolled into the study, to allow them to adequately reflect on their experience and their care.']	(8463, 8755)
PMC5689158.nxml.gz	53	['Trained study staff approached all women waiting in the prenatal care clinic, explained the purpose and protocol of the study, asked screening questions to gauge eligibility and, if participants were eligible and willing, gained informed consent.']	(8756, 9002)
