PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4026129.nxml.gz	0	['Arsenic-Associated Changes to the Epigenome: What Are the Functional Consequences?']	(0, 82)
PMC4026129.nxml.gz	1	['Abstract\nInorganic arsenic (iAs) poses a major threat to worldwide human health, and yet the molecular mechanisms underlying the toxic effects associated with iAs exposure are not well understood.']	(84, 280)
PMC4026129.nxml.gz	2	['There is increasing experimental evidence indicating that epigenetic modifications may play a major role in the development of diseases associated with exposure to environmental toxicants.']	(281, 469)
PMC4026129.nxml.gz	3	['Research in the field has firmly established that iAs exposure is associated with epigenetic alterations including changes in DNA methylation, miRNA abundance, and post-translational histone modifications.']	(470, 675)
PMC4026129.nxml.gz	4	['Here, we summarize recent studies that have expanded the current knowledge of these relationships.']	(676, 774)
PMC4026129.nxml.gz	5	['These studies have pinpointed specific regions of the genome and genes that are targets of arsenical-induced epigenetic changes, including those associated with in utero iAs exposure.']	(775, 958)
PMC4026129.nxml.gz	6	['The recent literature indicates that iAs biotransformation likely plays an important role in the relationship between iAs exposure and the epigenome, in addition to the sex and genetic background of individuals.']	(959, 1170)
PMC4026129.nxml.gz	7	['The research also shows that relatively low to moderate exposure to iAs is associated with epigenetic effects.']	(1171, 1281)
PMC4026129.nxml.gz	8	['However, while it is well established that arsenicals can alter components of the epigenome, in many cases, the biological significance of these alterations remains unknown.']	(1282, 1455)
PMC4026129.nxml.gz	9	['The manner by which these and future studies may help inform the role of epigenetic modifications in the development of iAs-associated disease is evaluated and the need for functional validation emphasized.']	(1456, 1662)
PMC4026129.nxml.gz	10	['Introduction\nExposure to arsenic is a major global threat to human health.']	(1664, 1738)
PMC4026129.nxml.gz	11	['The most common route of exposure worldwide is through the consumption of drinking water contaminated with naturally-occurring, geologic sources of inorganic arsenic (iAs) [1].']	(1739, 1915)
PMC4026129.nxml.gz	12	['Although the World Health Organization (WHO) has recommended that levels of iAs in drinking water should not exceed 10\xa0ppb, it is estimated that over 100 million people worldwide are exposed to iAs levels in drinking water that are considered detrimental to human health [2,3].']	(1916, 2193)
PMC4026129.nxml.gz	13	['Numerous chronic conditions, such as cardiovascular and peripheral vascular disease, diabetes mellitus, neurological effects, and cancers of the skin, lung, liver, urinary bladder and prostate, may develop after long-term iAs exposure [4].']	(2194, 2433)
