PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5325830.nxml.gz	0	['Energy balance and obesity: what are the main drivers?']	(0, 54)
PMC5325830.nxml.gz	1	['Abstract\n\nPurpose\nThe aim of this paper is to review the evidence of the association between energy balance and obesity.']	(56, 176)
PMC5325830.nxml.gz	2	['Methods\nIn December 2015, the International Agency for Research on Cancer (IARC), Lyon, France convened a Working Group of international experts to review the evidence regarding energy balance and obesity, with a focus on Low and Middle Income Countries (LMIC).']	(178, 439)
PMC5325830.nxml.gz	3	['Results\nThe global epidemic of obesity and the double burden, in LMICs, of malnutrition (coexistence of undernutrition and overnutrition) are both related to poor quality diet and unbalanced energy intake.']	(441, 646)
PMC5325830.nxml.gz	4	['Dietary patterns consistent with a traditional Mediterranean diet and other measures of diet quality can contribute to long-term weight control.']	(647, 791)
PMC5325830.nxml.gz	5	['Limiting consumption of sugar-sweetened beverages has a particularly important role in weight control.']	(792, 894)
PMC5325830.nxml.gz	6	['Genetic factors alone cannot explain the global epidemic of obesity.']	(895, 963)
PMC5325830.nxml.gz	7	['However, genetic, epigenetic factors and the microbiota could influence individual responses to diet and physical activity.']	(964, 1087)
PMC5325830.nxml.gz	8	['Conclusion\nEnergy intake that exceeds energy expenditure is the main driver of weight gain.']	(1089, 1180)
PMC5325830.nxml.gz	9	['The quality of the diet may exert its effect on energy balance through complex hormonal and neurological pathways that influence satiety and possibly through other mechanisms.']	(1181, 1356)
PMC5325830.nxml.gz	10	['The food environment, marketing of unhealthy foods and urbanization, and reduction in sedentary behaviors and physical activity play important roles.']	(1357, 1506)
PMC5325830.nxml.gz	11	['Most of the evidence comes from High Income Countries and more research is needed in LMICs.']	(1507, 1598)
PMC5325830.nxml.gz	12	['Introduction\nObesity is defined as a state of excess adiposity that presents a risk to health such as increased risk of chronic diseases including cancer [1–3] and is the consequence of sustained positive energy balance over time.']	(1600, 1830)
PMC5325830.nxml.gz	13	['Factors that influence energy balance can be considered as relating to the host (i.e., people), the environment (the set of external factors to which people are exposed) and the vector (food and drink).']	(1831, 2033)
PMC5325830.nxml.gz	14	['These factors interact in a complex way to influence eating and drinking patterns as well as activity behaviors.']	(2034, 2146)
PMC5325830.nxml.gz	15	['While experienced at the individual level, their roots lie in policies and actions that determine the environment, which may be local, national or international [4].']	(2147, 2312)
PMC5325830.nxml.gz	16	['Therefore, understanding the relation between energy balance and obesity is a challenge and a necessity to develop effective prevention programs and policies.']	(2313, 2471)
PMC5325830.nxml.gz	17	['The International Agency for Research on Cancer (IARC) of the World Health Organization (WHO) convened a Working Group Meeting in December 2015 to review evidence regarding energy balance and obesity, with a focus on Low and Middle Income Countries (LMIC), and to tackle the following scientific questions:\n\nAre the drivers of the obesity epidemic related only to energy excess and/or do specific foods or nutrients play a major role in this epidemic?']	(2472, 2923)
PMC5325830.nxml.gz	18	['What are the factors that modulate these associations?']	(2924, 2978)
PMC5325830.nxml.gz	19	['Which types of data and/or studies will further improve our understanding?']	(2979, 3053)
PMC5325830.nxml.gz	20	['Each expert summarized the evidence from the literature on a specific topic in a written document that was reviewed by the IARC secretariat before the meeting and shared with the other participants (see list of topics in Table\xa01).']	(3054, 3284)
PMC5325830.nxml.gz	21	['Each topic was then briefly presented during the meeting and extensively discussed in plenary session with the other participants.']	(3285, 3415)
PMC5325830.nxml.gz	22	['A full report will be soon available on the IARC website.']	(3416, 3473)
PMC5325830.nxml.gz	23	['In this paper, we present a summary of the different topics that we addressed during the workshop and its conclusions and recommendations.']	(3474, 3612)
PMC5325830.nxml.gz	24	['Caption (TABLE-WRAP): TABLE 1\n\nList of topics presented during the working group meetingBackground introduction on obesity worldwideDouble burden malnutrition/obesity in LMICsCan energy intake and expenditure (energy balance) be measured accurately in epidemiologic studies?']	(3615, 3889)
PMC5325830.nxml.gz	25	['Is this important?How are components of dietary intake/dietary composition / foods/nutrients / related to obesity and weight gain?How are overall energy intake and expenditure related to obesity?Physical activity, sedentary behavior, and obesityWhat existing epidemiologic data could serve to better understand the relation of energy intake and expenditure to obesity and the obesity epidemic?Cultural determinants of obesity in low- and middle-income Countries of the Eastern Mediterranean RegionPotential mechanisms in childhood obesityThe interplay of genes, lifestyle and obesity (Presenter unable to attend, only written document)Gut microbiota and obesityMolecular and metabolic mechanisms underlying the obesity-cancer linkWhat steps should be recommended and implemented to prevent and control the obesity epidemic?Which new data are needed to explore the relations of diet and dietary patterns to obesity and weight gain?']	(3890, 4820)
PMC5325830.nxml.gz	26	['Prevalence of overweight and obesity and double burden of malnutrition\nObesity is now well recognized as a disease in its own right and overweight accounts for about 37% of the global burden of disease (2013) [5].']	(4822, 5035)
PMC5325830.nxml.gz	27	['Obesity rates have been constantly increasing in the last thirty years with a worldwide prevalence that nearly doubled between 1980 and 2014 [2].']	(5036, 5181)
PMC5325830.nxml.gz	28	['In 2014, 39% of adults aged 18 years and older (38% of men and 40% of women) were overweight [2].']	(5182, 5279)
PMC5325830.nxml.gz	29	['In most parts of the world, women are more likely to be obese than men [2].']	(5280, 5355)
PMC5325830.nxml.gz	30	['The prevalence of overweight and obesity tends to increase generally with the income level of the countries with the obesity prevalence in high-income and upper-middle-income countries being more than double that of low- income countries [2] (Fig.']	(5356, 5603)
PMC5325830.nxml.gz	31	['1).']	(5604, 5607)
PMC5325830.nxml.gz	32	['In 2014, there were 41\xa0million overweight children under age 5 years in the world; about 10\xa0million more than two decades ago [5,6].']	(5608, 5740)
PMC5325830.nxml.gz	33	['Recent data indicate that the prevalence of childhood obesity in some developed countries (e.g., some European countries and the US) has apparently reached a plateau [7–9].']	(5741, 5913)
PMC5325830.nxml.gz	34	['However, the number of overweight children in Low and Middle Income Countries (LMICs) has more than doubled since 1990, from 7.5 to 15.5\xa0million [10].']	(5914, 6064)
PMC5325830.nxml.gz	35	['In 2014, almost half of all overweight children under 5 lived in Asia and one quarter lived in Africa [5,6].']	(6065, 6173)
PMC5325830.nxml.gz	36	['Caption (FIG): FIG.']	(6176, 6195)
PMC5325830.nxml.gz	37	['1\n\nPrevalence of obesity, ages 18+, both sexes, 2014 (age-standardized estimates)—source: WHO\nIn many LMICs, obesity coexists with undernutrition (including energy, and macro and micronutrient deficiencies) leading to a “double burden of malnutrition” (DBMN) occurring across the life-course of individuals and coexisting in the same households and communities/countries [11].']	(6196, 6572)
PMC5325830.nxml.gz	38	['There is a complex interplay between early undernutrition (in mothers before and during pregnancy, and in early childhood) and later overnutrition that exacerbates the risk of non-communicable diseases that are rising rapidly in LMICs [12,13].']	(6573, 6816)
PMC5325830.nxml.gz	39	['Rapid economic growth and urbanization in LMICs have resulted in changing traditional dietary patterns, with increasing consumption of highly processed foods and beverages containing less nutrient dense diets, replacing or supplementing traditional plant-based diets, and simultaneous increase in sedentary behaviors and reduction of physical activity across all ages [14–17].']	(6817, 7193)
PMC5325830.nxml.gz	40	['Soft drinks (sodas, sugar-sweetened beverages, SSB) consumption volumes have been increasing in almost all countries [18].']	(7194, 7316)
PMC5325830.nxml.gz	41	['Between 1996 and 2002, sales of processed (packaged) foods grew by 28% in LMICS, compared with only 2.5% in HICs.']	(7317, 7430)
PMC5325830.nxml.gz	42	['Determinants of energy balance: what the evidence tells us\nWith recognition that overweight and obesity are major risk factors for cancer, cardiovascular disease, diabetes, and many other health conditions, the difference between energy intake and expenditure, frequently referred to as energy balance, has become of great interest because of its direct relation to long-term gain or loss of adipose tissue and alterations in metabolic pathways.']	(7432, 7877)
PMC5325830.nxml.gz	43	['Measurements of adiposity\nSeveral measures for overweight and obesity have been used in epidemiological studies [3]; however, it is important to be aware that such measures are imperfect markers of the internal physiological processes that are the actual determinants of cancer development.']	(7879, 8169)
PMC5325830.nxml.gz	44	['BMI (the quotient between weight in kilograms and height in meters squared) is the most commonly used body composition marker in epidemiologic studies due to its simplicity of assessment, high precision and accuracy, but it does not differentiate between lean and adipose tissue, or fat distribution, which varies across individuals, ethnicities, and throughout the lifespan.']	(8170, 8545)
PMC5325830.nxml.gz	45	['Nevertheless, BMI compares remarkably well to gold standard methods [24].']	(8546, 8619)
PMC5325830.nxml.gz	46	['Waist circumference (WC) and waist-to-hip ratio (WHR) are useful to identify abdominal obesity but cannot clearly differentiate between visceral and subcutaneous fat compartments [25,26].']	(8620, 8807)
PMC5325830.nxml.gz	47	['Other measures that can be used in medium- or large-scale studies include skinfold thickness and bioelectrical impedance analysis, although the latter appears to add little to measures based on weight and height [27].']	(8808, 9025)
PMC5325830.nxml.gz	48	['More direct measures of body composition are available, such as air displacement plethysmography, underwater weighing (hydrodensitometry), dual-energy X-ray absorptiometry, ultrasound, computed tomography and magnetic resonance imaging [28,29].']	(9026, 9270)
PMC5325830.nxml.gz	49	['Although reproducible and valid [30], these measures of body composition are, due to high costs and lack of portability, limited to small-scale studies that require a high level of accuracy.']	(9271, 9461)
PMC5325830.nxml.gz	50	['Their use in large-scale epidemiologic studies tends to be as reference methods [31].']	(9462, 9547)
PMC5325830.nxml.gz	51	['Energy intake and energy expenditure\nEnergy balance is the result of equilibrium between energy intake and energy expenditure.']	(9549, 9675)
PMC5325830.nxml.gz	52	['When energy intake exceeds expenditure, the excess energy is deposited as body tissue [1].']	(9676, 9766)
PMC5325830.nxml.gz	53	['During adulthood, the maintenance of stable body weight depends on the energy derived from food and drink (energy intake) being equal to total energy expenditure over time.']	(9767, 9939)
PMC5325830.nxml.gz	54	['To lose body weight, energy expenditure must exceed intake, and to gain weight, energy intake must exceed expenditure [32].']	(9940, 10063)
PMC5325830.nxml.gz	55	['Very small deviations from energy balance, on the order of 1–2% of daily energy intake, can result in large long-term changes in body weight (~20\xa0kg) [33].']	(10064, 10219)
PMC5325830.nxml.gz	56	['Measuring dietary intake and energy expenditure is a challenge in epidemiology.']	(10220, 10299)
PMC5325830.nxml.gz	57	['Energy intake, in particular, besides sometimes considerable measurement error in its assessment, can be subject to selective biases, such as the tendency of overweight and obese people to underestimate their intake [27].']	(10300, 10521)
PMC5325830.nxml.gz	58	['While some objective measures exist for assessing energy expenditure or physical activity [34], such tools are not available for energy intake.']	(10522, 10665)
PMC5325830.nxml.gz	59	['Thus, assessment of energy balance by calculating the difference between intake and expenditure is not practically useful in large scale population studies.']	(10666, 10822)
PMC5325830.nxml.gz	60	['When comparing four different methods of dietary assessment, Willett and colleagues have shown that for all measures of total energy expenditure or intake within person variability was high relative to the 1 or 2% difference between intake and expenditure that can be extremely important (personal communication).']	(10823, 11136)
PMC5325830.nxml.gz	61	['Over time the best practical marker of positive or negative energy balance is change in the body weight which is readily measured with high precision even by self-report [27].']	(11137, 11312)
PMC5325830.nxml.gz	62	['Since body weight change cannot distinguish between loss or gain of lean or fat mass, interpretation of weight change in an individual rests on assumptions about the nature of tissues lost or gained if body composition is not measured directly [35].']	(11313, 11562)
PMC5325830.nxml.gz	63	['However, for most people, weight gain over a period of years during adulthood is largely driven by gain in fat mass.']	(11563, 11679)
PMC5325830.nxml.gz	64	['In conclusion, body weight and change in weight provide precise indicators of long-term deviations in energy balance and are widely available for epidemiology studies.']	(11680, 11847)
