PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5328737.nxml.gz	0	['Validity of a food frequency questionnaire to estimate long-chain polyunsaturated fatty acid intake among Japanese women in early and late pregnancy\n\nAbstract\n\nBackground\nThe relative validity of food frequency questionnaires for estimating long-chain polyunsaturated fatty acid (LC-PUFA) intake among pregnant Japanese women is currently unclear.']	(0, 347)
PMC5328737.nxml.gz	1	['The aim of this study was to verify the external validity of a food frequency questionnaire, originally developed for non-pregnant adults, to assess the dietary intake of LC-PUFA using dietary records and serum phospholipid levels among Japanese women in early and late pregnancy.']	(348, 628)
PMC5328737.nxml.gz	2	['Methods\nA validation study involving 188 participants in early pregnancy and 169 participants in late pregnancy was conducted.']	(630, 756)
PMC5328737.nxml.gz	3	['Intake LC-PUFA was estimated using a food frequency questionnaire and evaluated using a 3-day dietary record and serum phospholipid concentrations in both early and late pregnancy.']	(757, 937)
PMC5328737.nxml.gz	4	['Results\nThe food frequency questionnaire provided estimates of eicosapentaenoic acid (EPA) and docosahexaenoic acid (DHA) intake with higher precision than dietary records in both early and late pregnancy.']	(939, 1144)
PMC5328737.nxml.gz	5	['Significant correlations were observed for LC-PUFA intake estimated using dietary records in both early and late pregnancy, particularly for EPA and DHA (correlation coefficients ranged from 0.34 to 0.40, p < 0.0001).']	(1145, 1362)
PMC5328737.nxml.gz	6	['Similarly, high correlations for EPA and DHA in serum phospholipid composition were also observed in both early and late pregnancy (correlation coefficients ranged 0.27 to 0.34, p < 0.0001).']	(1363, 1553)
PMC5328737.nxml.gz	7	['Conclusions\nOur findings suggest that the food frequency questionnaire, which was originally designed for non-pregnant adults and was evaluated in this study against dietary records and biological markers, has good validity for assessing LC-PUFA intake, especially EPA and DHA intake, among Japanese women in early and late pregnancy.']	(1555, 1889)
PMC5328737.nxml.gz	8	['Introduction\nEssential fatty acids, especially their long-chain polyunsaturated derivatives, are primary structural components of cell membranes.']	(1891, 2036)
PMC5328737.nxml.gz	9	['Increasing evidence suggests that long-chain polyunsaturated fatty acids (LC-PUFAs) may be important in fetal development and the accretion of maternal, placental, and fetal tissue.1–4In particular, n-3 polyunsaturated fatty acids (PUFAs), eicosapentaenoic acid (EPA) and docosahexaenoic acid (DHA), comprise the major structural fat of the human brain and eyes.5–7The Japanese diet is rich in n-3 PUFAs due to a high consumption of seafood, and the epidemiological benefits of these fatty acids have been widely reported.8–11\nFood frequency questionnaires (FFQs) are useful for assessing dietary habits and quantitatively estimating usual food consumption over a fixed period of time.']	(2037, 2722)
PMC5328737.nxml.gz	10	['However, like all dietary methods, estimated nutrients derived from FFQs suffer from random and systematic error and may not accurately reflect usual food intake.12Therefore, it is essential to validate FFQs because inaccurate information may give rise to misleading associations between dietary factors and diseases.']	(2723, 3040)
PMC5328737.nxml.gz	11	['The relative validity of the FFQ for assessing LC-PUFA intake in Japan has been previously reported.13,14However, a validation study of the FFQ for pregnant women is required, as pregnant women are likely to experience a change in dietary habits as well as appetite or to choose food that is different than their pre-pregnancy diet, which consequently changes their everyday dietary intake.15,16\nAlthough plurality of dietary records (DR) is the most frequent reference method to validate FFQs, biomarkers that show a strong direct relationship with the nutrient of interest may also be used as a reference to validate the FFQ, as their measurement errors would be independent from those of dietary assessment methods.17,18For dietary EPA and DHA intake measured by FFQs, several previous studies have used EPA and DHA concentrations in the blood for validation.19,20\nThe aim of this study was to verify the external validity of an FFQ, which was originally developed for non-pregnant adults, to assess the dietary intake of LC-PUFAs using the dietary records and biomarkers of LC-PUFAs in serum phospholipid levels among women in early and late pregnancy.']	(3041, 4197)
