PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5552255.nxml.gz	0	['Ranking 93 health interventions for low- and middle-income countries by cost-effectiveness\n\nAbstract\n\nBackground\nCost-effectiveness rankings of health interventions are useful inputs for national healthcare planning and budgeting.']	(0, 230)
PMC5552255.nxml.gz	1	['Previous comprehensive rankings for low- and middle- income countries were undertaken in 2005 and 2006, accompanying the development of strategies for the Millennium Development Goals.']	(231, 415)
PMC5552255.nxml.gz	2	['We update the rankings using studies published since 2000, as strategies are being considered for the Sustainable Development Goals.']	(416, 548)
PMC5552255.nxml.gz	3	['Methods\nExpert systematic searches of the literature were undertaken for a broad range of health interventions.']	(550, 661)
PMC5552255.nxml.gz	4	['Cost-effectiveness results using Disability Adjusted Life-Years (DALYs) as the health outcome were standardized to 2012 US dollars.']	(662, 793)
PMC5552255.nxml.gz	5	['Results\n149 individual studies of 93 interventions qualified for inclusion.']	(795, 870)
PMC5552255.nxml.gz	6	['Interventions for Reproductive, Maternal, Newborn and Child Health accounted for 37% of interventions, and major infectious diseases (AIDS, TB, malaria and neglected tropical diseases) for 24%, consistent with the priorities of the Millennium Development Goals.']	(871, 1132)
PMC5552255.nxml.gz	7	['More than half of the interventions considered cost less than $200 per DALY and hence can be considered for inclusion in Universal Health Care packages even in low-income countries.']	(1133, 1314)
PMC5552255.nxml.gz	8	['Discussion\nImportant changes have occurred in rankings since 2006.']	(1316, 1382)
PMC5552255.nxml.gz	9	['Priorities have changed as a result of new technologies, new methods for changing behavior, and significant price changes for some vaccines and drugs.']	(1383, 1533)
PMC5552255.nxml.gz	10	['Achieving the Sustainable Development Goals will require LMICs to study a broader range of health interventions, particularly in adult health.']	(1534, 1676)
PMC5552255.nxml.gz	11	['Some interventions are no longer studied, in some cases because they have become usual care, in other cases because they are no longer relevant.']	(1677, 1821)
PMC5552255.nxml.gz	12	['Updating cost-effectiveness rankings on a regular basis is potentially a valuable exercise.']	(1822, 1913)
PMC5552255.nxml.gz	13	['Introduction\n“League tables,” which rank the cost-effectiveness of health interventions are a useful input for prioritizing health expenditures, especially for national health budgets.']	(1915, 2099)
PMC5552255.nxml.gz	14	['They have been used as policy tools for high-income countries, including a comprehensive analysis for Australia [1], and a similar analysis for cancer across high-income countries [2].']	(2100, 2284)
PMC5552255.nxml.gz	15	['Some low- and middle-income countries (LMICs), such as Mexico, have also used league tables in their policymaking process [3].']	(2285, 2411)
PMC5552255.nxml.gz	16	['For LMICs as a group, two major reviews of cost-effectiveness have informed strategies to achieve the Millennium Development Goals [4,5].']	(2412, 2549)
PMC5552255.nxml.gz	17	['Cost-effectiveness is not the only important criterion for policy choice (e.g., sustainability, equity, and affordability also matter), but it provides a useful and comprehensible reference point.']	(2550, 2746)
PMC5552255.nxml.gz	18	['As strategies and priorities are set for the Sustainable Development Goals (SDGs) and countries consider the transition to Universal Health Coverage (UHC), it is timely to update the previous reviews for LMICs.']	(2747, 2957)
PMC5552255.nxml.gz	19	['In this paper we synthesize the results from recent analyses in six different disease areas, to provide a comprehensive, updated comparison across a broad range of conditions, to examine changes over the past 10–12 years, and to highlight research gaps.']	(2958, 3211)
PMC5552255.nxml.gz	20	['Methods\nA database of cost and cost-effectiveness results was constructed for the first six volumes of the Disease Control Priorities , 3rd edition ( DCP-3 ) [6–11].']	(3213, 3378)
PMC5552255.nxml.gz	21	['Systematic searches were conducted in six major health areas, supplemented by expert surveys and existing published systematic surveys and reviews [12–17].']	(3379, 3534)
PMC5552255.nxml.gz	22	['The surveys covered literature from 2000 to mid-2013 published in English, since the literature prior to 2000 has been previously reviewed [5].']	(3535, 3678)
PMC5552255.nxml.gz	23	['The searches undertaken employed keywords associated with economic outcomes, as well as names of all LMICs and regions, and the major disease conditions relevant for each major health area.']	(3679, 3868)
PMC5552255.nxml.gz	24	['We report here the results per Disability-Adjusted Life-Year (DALY) averted.']	(3869, 3945)
PMC5552255.nxml.gz	25	['In most DCP-3 volumes, studies were also graded according to the Drummond checklist to assess quality of the economic analysis [18].']	(3946, 4078)
