PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4303849.nxml.gz	0	['Regulation of Calcitriol Biosynthesis and Activity: Focus on Gestational Vitamin D Deficiency and Adverse Pregnancy Outcomes\n\nAbstract\nVitamin D has garnered a great deal of attention in recent years due to a global prevalence of vitamin D deficiency associated with an increased risk of a variety of human diseases.']	(0, 316)
PMC4303849.nxml.gz	1	['Specifically, hypovitaminosis D in pregnant women is highly common and has important implications for the mother and lifelong health of the child, since it has been linked to maternal and child infections, small-for-gestational age, preterm delivery, preeclampsia, gestational diabetes, as well as imprinting on the infant for life chronic diseases.']	(317, 666)
PMC4303849.nxml.gz	2	['Therefore, factors that regulate vitamin D metabolism are of main importance, especially during pregnancy.']	(667, 773)
PMC4303849.nxml.gz	3	['The hormonal form and most active metabolite of vitamin D is calcitriol.']	(774, 846)
PMC4303849.nxml.gz	4	['This hormone mediates its biological effects through a specific nuclear receptor, which is found in many tissues including the placenta.']	(847, 983)
PMC4303849.nxml.gz	5	['Calcitriol synthesis and degradation depend on the expression and activity of CYP27B1 and CYP24A1 cytochromes, respectively, for which regulation is tissue specific.']	(984, 1149)
PMC4303849.nxml.gz	6	['Among the factors that modify these cytochromes expression and/or activity are calcitriol itself, parathyroid hormone, fibroblast growth factor 23, cytokines, calcium and phosphate.']	(1150, 1331)
PMC4303849.nxml.gz	7	['This review provides a current overview on the regulation of vitamin D metabolism, focusing on vitamin D deficiency during gestation and its impact on pregnancy outcomes.']	(1332, 1502)
PMC4303849.nxml.gz	8	['1.']	(1504, 1506)
PMC4303849.nxml.gz	9	['Vitamin D Synthesis and Metabolism\nUVB radiation from sunlight initiates vitamin D (VD) biosynthesis in the skin by bioconverting 7-dehydrocholesterol to previtamin D3, which is thermally isomerized to VD3.']	(1507, 1713)
PMC4303849.nxml.gz	10	['VD may also be obtained from the diet to a lesser extent.']	(1714, 1771)
PMC4303849.nxml.gz	11	['The nutritional forms of VD include both VD3(cholecalciferol) from animal origin and VD2(ergocalciferol) from fungi and plant origin.']	(1772, 1905)
PMC4303849.nxml.gz	12	['Once formed in the skin or absorbed in the intestine, VD is released into the circulation and transported by the VD-binding protein (DBP) to the liver, where it is converted by the VD-25-hydroxylase (CYP2R1) into 25-hydroxyvitamin D (calcidiol, 25OHD).']	(1906, 2158)
PMC4303849.nxml.gz	13	['Calcidiol is the major vitamin D metabolite present in the circulation and the best indicator of VD nutritional status.']	(2159, 2278)
PMC4303849.nxml.gz	14	['Nevertheless, this metabolite is not the active form of VD, and therefore needs further activation by a second hydroxylation step catalyzed by the enzyme 25OHD-1-α-hydroxylase (CYP27B1) in order to generate 1,25-(OH)2D3(calcitriol), which is the hormonal form and most active VD metabolite.']	(2279, 2569)
PMC4303849.nxml.gz	15	['CYP27B1 is primarily expressed in the kidney but also may be found in different tissues including the placenta.']	(2570, 2681)
PMC4303849.nxml.gz	16	['The bioavailability of calcitriol is tightly regulated to restrict the biological actions of this hormone in target cells while maintaining calcium and phosphate homeostasis, and the enzyme in charge of degrading calcitriol to water-soluble and less active metabolites is the 1,25-(OH)2D3-24-hydroxylase (CYP24A1), which in turn is highly upregulated by calcitriol itself, as a negative feedback mechanism [1,2].']	(2682, 3094)
PMC4303849.nxml.gz	17	['Importantly, in order for CYP27B1 to fulfill its duty of producing calcitriol, there must be enough substrate available.']	(3095, 3215)
PMC4303849.nxml.gz	18	['This requirement is readily accomplished by the endocytic receptors megalin/cubilin and the adaptor protein disabled-2 (Dab2) present in the kidney, where 25OHD in complex with DBP is filtered through the glomerulus and reabsorbed in the proximal tubules by the cooperative action of these proteins [3,4,5].']	(3216, 3523)
PMC4303849.nxml.gz	19	['Inside the cell, DBP is degraded and 25OHD is released and hydroxylated by CYP27B1.']	(3524, 3607)
PMC4303849.nxml.gz	20	['This specialized mechanism allowing renal uptake and activation of 25OHD is paramount for calcitriol production, as demonstrated by Nykjaer A. et al.']	(3608, 3757)
PMC4303849.nxml.gz	21	['[3] in rats infused with3H-25OHD/DBP and where megalin activity was blocked.']	(3758, 3834)
PMC4303849.nxml.gz	22	['In these animals, no conversion products ( i.e.']	(3835, 3882)
PMC4303849.nxml.gz	23	[',3H-calcitriol) were recovered from serum samples.']	(3883, 3933)
PMC4303849.nxml.gz	24	['In contrast, in animals with intact and active megalin that were also infused,3H-calcitriol was readily detected in their plasma samples.']	(3934, 4071)
PMC4303849.nxml.gz	25	['Similarly, the importance of cubilin in the 25OHD reabsorption process is evident in human patients carrying inactivating mutations in cubilin gene (Imerslund–Gräsbeck disease), which exhibit abnormal urinary excretion of 25OHD and DBP [4].']	(4072, 4312)
PMC4303849.nxml.gz	26	['2.']	(4314, 4316)
PMC4303849.nxml.gz	27	['Calcitriol Biological Effects\nCalcitriol actions are mediated through the vitamin D receptor (VDR), a high-affinity ligand-activated transcription factor.']	(4317, 4471)
PMC4303849.nxml.gz	28	['Once bound to its ligand, the VDR heterodimerizes with the retinoid X receptor (RXR).']	(4472, 4557)
PMC4303849.nxml.gz	29	['This complex recognizes vitamin D response elements (VDRE) in the promoter regions of VD target genes and recruits co-activators or co-repressors in order to induce or repress gene transcription [6].']	(4558, 4757)
PMC4303849.nxml.gz	30	['In addition, non-genomic calcitriol-dependent biological effects can also take place in cells, involving second messengers generated by membrane-initiated signaling pathways [7,8].']	(4758, 4938)
PMC4303849.nxml.gz	31	['Indeed, the classic VDR and the membrane-associated rapid response steroid-binding protein (MARRS) found in the cell membrane may bind calcitriol and initiate the activation of numerous pathways involving protein kinase C (PKC) [9], mitogen-activated protein kinase (MAPK) [10], protein kinase A (PKA) [11,12], phosphatidyl inositol phosphate [13] and Ca2+and chloride channels [8,14].']	(4939, 5324)
PMC4303849.nxml.gz	32	['Very important processes are mediated through these rapid signaling cascades, such as insulin secretion and transcaltachia [15,16,17].']	(5325, 5459)
PMC4303849.nxml.gz	33	['In general, the known VDRE-containing genes can be grouped in very diverse biological networks including bone and mineral metabolism ( i.e.']	(5460, 5599)
PMC4303849.nxml.gz	34	[', osteopontin [18]); cell life and death (comprising proliferation, differentiation, migration and apoptosis, i.e.']	(5600, 5714)
PMC4303849.nxml.gz	35	[', p21 [19]), metabolism and cardiovascular health ( i.e.']	(5715, 5771)
PMC4303849.nxml.gz	36	[', cystathionine β-synthase [20], renin [21] and VEGF [22]), immune function ( i.e.']	(5772, 5854)
PMC4303849.nxml.gz	37	[', cathelicidin hCTD, LL-37 [23,24]) and detoxification ( i.e.']	(5855, 5916)
PMC4303849.nxml.gz	38	[', CYP3A4, CYP24A1 [25]).']	(5917, 5941)
PMC4303849.nxml.gz	39	['3.']	(5943, 5945)
PMC4303849.nxml.gz	40	['Regulation of the VD-Metabolizing Enzymes\nRenal CYP27B1, which is responsible for the most part of circulating calcitriol, is mainly regulated by parathyroid hormone (PTH) -as a signal of calcium status-, fibroblast growth factor 23 (FGF23) -as a signal of serum phosphate levels- and calcitriol itself -as a negative feedback regulatory loop- [26].']	(5946, 6295)
PMC4303849.nxml.gz	41	['When serum calcium levels are low, PTH is secreted by the parathyroid gland in order to stimulate renal CYP27B1 by a cyclic AMP (cAMP)-dependent mechanism [27].']	(6296, 6456)
PMC4303849.nxml.gz	42	['PTH also causes CYP24A1 mRNA degradation in the kidney [28].']	(6457, 6517)
PMC4303849.nxml.gz	43	['Calcitriol production is then boosted, thereby increasing blood calcium levels by promoting absorption of dietary calcium from the gastrointestinal tract, increasing renal tubular calcium reabsorption and stimulating the release of calcium from bone.']	(6518, 6768)
PMC4303849.nxml.gz	44	['As feedback effects, the synthesis and secretion of PTH are then inhibited by calcitriol and FGF23, the latter being produced in the bone [29].']	(6769, 6912)
PMC4303849.nxml.gz	45	['FGF23 also potently inhibits CYP27B1 in response to elevated phosphate levels [30].']	(6913, 6996)
PMC4303849.nxml.gz	46	['Finally, calcitriol inhibits its own production by different mechanisms comprising PTH inhibition, direct transcriptional repression of the CYP27B1 gene, and FGF23 and CYP24A1 induction [31].']	(6997, 7188)
PMC4303849.nxml.gz	47	['Other factors that stimulate renal CYP27B1 activity and/or expression are insulin-like growth factor type I (IGF-I) and calcitonin [32,33,34].']	(7189, 7331)
PMC4303849.nxml.gz	48	['4.']	(7333, 7335)
PMC4303849.nxml.gz	49	['Extra-Renal Regulation of Vitamin D-Hydroxylases\nExtra-renal CYP27B1 is regulated in different ways than those observed in the kidney, in a tissue-specific manner.']	(7336, 7499)
PMC4303849.nxml.gz	50	['For instance, macrophage and monocyte CYP27B1 is not stimulated by PTH but rather by cytokines such as interferon-γ (INF-γ) and tumor necrosis factor-α (TNF-α) [35,36,37,38].']	(7500, 7674)
PMC4303849.nxml.gz	51	['In addition, CYPB7B1 in immune cells is not readily negatively regulated by calcitriol.']	(7675, 7762)
PMC4303849.nxml.gz	52	['Likewise, the negative regulatory loop exerted by CYP24A1 is not very effective; therefore, 25OHD availability is the limiting factor for calcitriol synthesis in these cells [38].']	(7763, 7942)
PMC4303849.nxml.gz	53	['In a similar manner as in immune cells, in keratinocytes, TNF-α and INF-γ potently induce CYP27B1 whereas calcitriol does not directly inhibit this gene [39,40,41].']	(7943, 8107)
PMC4303849.nxml.gz	54	['Nevertheless, CYP24A1 is induced by calcitriol and efficiently degrades bioactive calcitriol, thus regulating calcitriol availability in the epidermis [39].']	(8108, 8264)
PMC4303849.nxml.gz	55	['The transcriptional induction of CYP24A1 by calcitriol is feasible considering the existence of multiple VDREs within its promoter.']	(8265, 8396)
PMC4303849.nxml.gz	56	['However, other regulatory mechanisms can also play a role in CYP24A1 regulation, such as alternative splicing, epigenetic gene silencing and metabolism of its mRNA [42,43,44,45].']	(8397, 8575)
PMC4303849.nxml.gz	57	['In a comparable fashion as immune cells and keratinocytes, proinflammatory cytokines induce CYP27B1 gene expression in the human placenta [46].']	(8576, 8719)
PMC4303849.nxml.gz	58	['Interestingly, in this tissue, CYP24A1 expression is also stimulated by these factors, suggesting that both synthesis and catabolism of placental calcitriol are locally affected by inflammatory cytokines [46].']	(8720, 8929)
PMC4303849.nxml.gz	59	['Nevertheless, we have shown that TNF-α increased significantly the expression of CYP24A1 over CYP27B1, whereas IFN-γ preferentially stimulated CYP27B1.']	(8930, 9081)
PMC4303849.nxml.gz	60	['These observations, together with those showing that cultured trophoblasts secrete significantly more TNF-α than INF-γ, suggest that in the placenta, increased TNF-α secretion may limit calcitriol bioavailability [46].']	(9082, 9300)
PMC4303849.nxml.gz	61	['The latter agrees with in vivo evidence showing low serum calcitriol and low placental CYP27B1 expression and calcitriol production in preeclampsia (PE), a pregnancy-associated condition characterized by an exacerbated pro-inflammatory profile.']	(9301, 9545)
PMC4303849.nxml.gz	62	['In contrast to immune and epidermal cells, calcitriol in the placenta is able to transcriptionally inhibit CYP27B1 expression, which is mediated by both the VDR and a cAMP-dependent mechanism [12].']	(9546, 9743)
PMC4303849.nxml.gz	63	['In this tissue, CYP24A1 gene expression is also potently induced by calcitriol [12].']	(9744, 9828)
PMC4303849.nxml.gz	64	['However, it is also recognized that the CYP24A1 gene is methylated in the human placenta, suggesting that epigenetic decoupling of VD feedback catabolism may play an important role in maximizing calcitriol bioavailability at the feto-maternal interface [43].']	(9829, 10087)
PMC4303849.nxml.gz	65	['Nevertheless, as discussed previously by Rosen et al.']	(10088, 10141)
PMC4303849.nxml.gz	66	['[47], this assumption is not supported by functional studies, since there is unequivocal evidence for human placental synthesis of 24,25-dihydroxyvitamin D3, the main metabolic product of CYP24A1 [48].']	(10142, 10343)
PMC4303849.nxml.gz	67	['Moreover, in this seminal article by Rubin and colleagues, under physiologic concentrations of 25OHD, placental trophoblasts preferentially synthesize 24,25-dihydroxyvitamin D3over calcitriol [48], which may explain why fetal levels of 24-hydroxylated VD metabolites are 40-fold higher than calcitriol [47,49,50].']	(10344, 10657)
PMC4303849.nxml.gz	68	['These studies strongly suggested that placental CYP24A1 expression and activity, together with substrate availability are important limiting factors for calcitriol synthesis in the feto-maternal interface.']	(10658, 10863)
PMC4303849.nxml.gz	69	['Other hormonal factors affecting placental VD-metabolism are IGF-I and the natural occurring calciotropic hormones calcitonin and PTH [12,51].']	(10864, 11006)
