PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1481554.nxml.gz	0	['A randomized cross over trial of tolerability and compliance of a micronutrient supplement with low iron separated from calcium vs high iron combined with calcium in pregnant women [ISRCTN56071145]\n\nAbstract\n\nBackground\nPrenatal micronutrient combinations with high iron content are associated with high rates of gastrointestinal symptoms.']	(0, 339)
PMC1481554.nxml.gz	1	['This coupled with nausea and vomiting of pregnancy results in women often discontinuing their multivitamins.']	(340, 448)
PMC1481554.nxml.gz	2	['A new prescription supplement (PregVit®) that separates iron from calcium in two tablets – morning and evening, has lower elemental iron content (35 mg), but results in similar extent of iron absorption when compared to another supplement containing (60 mg) of elemental iron (Materna®).']	(449, 736)
PMC1481554.nxml.gz	3	['The objectives of this study were to compare tolerability and compliance with PregVit®vs.']	(737, 826)
PMC1481554.nxml.gz	4	['a supplement with high iron content (Materna®), in pregnant women.']	(827, 893)
PMC1481554.nxml.gz	5	['Methods\nRandomized, crossover open labeled study in 135 pregnant women attending outpatient clinics in Ontario and Quebec.']	(895, 1017)
PMC1481554.nxml.gz	6	['Results\nUse of PregVit®was associated with a 30% reduction in constipation rate as compared to Materna®.']	(1019, 1123)
PMC1481554.nxml.gz	7	['Both products demonstrated similar compliance rates.']	(1124, 1176)
PMC1481554.nxml.gz	8	['Compliance of Materna®was negatively associated with the severity of nausea and vomiting of pregnancy.']	(1177, 1279)
PMC1481554.nxml.gz	9	['No such correlation was found for PregVvit®.']	(1280, 1324)
PMC1481554.nxml.gz	10	['Conclusion\nPregVit®, a supplement with lower iron content (35 mg), has significantly decreased constipation rates as compared to 60 mg iron- Materna and has similar compliance rates.']	(1326, 1508)
PMC1481554.nxml.gz	11	['High iron content in multivitamin supplements is associated with adverse effects in pregnancy.']	(1509, 1603)
PMC1481554.nxml.gz	12	['Background\nPrenatal micronutrient supplementation is indicated for all pregnant women, because the recommended daily allowances (RDA) for many vitamins and minerals are not met during pregnancy with dietary sources alone [1,2].']	(1605, 1832)
PMC1481554.nxml.gz	13	["Prior to 1990's, physicians typically commenced prenatal micronutrients at the time of diagnosis of pregnancy."]	(1833, 1943)
PMC1481554.nxml.gz	14	['However, proving the ability of folic acid supplementation to prevent neural tube defects, has led to the recommendation to start prenatal micronutrient supplementation when planning pregnancy [3,4].']	(1944, 2143)
PMC1481554.nxml.gz	15	['A recent analysis has further documented the importance of micronutrient supplementation during pregnancy in preventing malformations other than neural tube defects [5].']	(2144, 2313)
PMC1481554.nxml.gz	16	['The findings are consistent with the notion that periconceptional multivitamin use, containing folic acid, reduces the overall occurrence of birth defects by 15–33%, in addition to the demonstrated reduction in neural tube defects [6].']	(2314, 2549)
PMC1481554.nxml.gz	17	['Typically, many prenatal supplements contain, among other minerals, elemental iron at 50–60 mg, to prevent pregnancy-induced anemia secondary to increasing fetal needs.']	(2550, 2718)
PMC1481554.nxml.gz	18	['However, this level of iron content has been associated adverse gastrointestinal effects, including nausea, vomiting and constipation.']	(2719, 2853)
PMC1481554.nxml.gz	19	['The common occurrence of nausea and vomiting of pregnancy (NVP) has further led women to discontinue prenatal supplementation containing these levels of iron [7].']	(2854, 3016)
PMC1481554.nxml.gz	20	['A new prescription prenatal micronutrient supplement PregVit®has recently been introduced into the Canadian Market aiming to address these issues: PregVit®, taken twice daily, contains less elemental iron (35 mg) than many other prenatal supplements.']	(3017, 3267)
PMC1481554.nxml.gz	21	['Iron is incorporated in the morning dose (Table1).']	(3268, 3318)
PMC1481554.nxml.gz	22	['The evening dose of PregVit®contains calcium, which is known to inhibit iron absorption from the gastrointestinal tract [8-11].']	(3319, 3446)
PMC1481554.nxml.gz	23	['By separating the two elements it was hypothesized that despite a lower total iron dose – a similar systemic exposure to iron would occur as with the other high iron prenatal supplements.']	(3447, 3634)
PMC1481554.nxml.gz	24	['Moreover, PregVit®contains higher doses of vitamin C, which is also known to facilitate iron absorption (Table1).']	(3635, 3748)
PMC1481554.nxml.gz	25	['Caption (TABLE-WRAP): TABLE 1\n\nComposition of two prenatal supplements and Recommended Dietary Allowance (RDA) values12ComponentPregVit®Materna®*** Recommended dietary allowance (RDA)a.m. tablet** Vit.']	(3750, 3951)
PMC1481554.nxml.gz	26	['Aψ2700 IU (β-Carotene)1500 IU (β-Carotene) 1500 IU (acetate)750–770 μg retinol Vit.']	(3952, 4035)
PMC1481554.nxml.gz	27	['Eξ30 IU30 IU15 mg Vit.']	(4036, 4058)
PMC1481554.nxml.gz	28	['C 120 mg100 mg80–85 mg Vit.']	(4059, 4086)
PMC1481554.nxml.gz	29	['B1(thiamin) 3 mg3 mg1.4 mg Vit.']	(4087, 4118)
PMC1481554.nxml.gz	30	['B2(riboflavin) 3.4 mg3.4 mg1.4 mg Niacinamide 20 mg20 mg18 mg Vit.']	(4119, 4185)
