PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5664622.nxml.gz	0	['Vitamin D Concentration in Maternal and Umbilical Cord Blood by Season\n\nAbstract\nSummer is generally considered to be the season when the body is well-supplied with vitamin D. The aim of this study was to compare maternal and umbilical cord blood concentrations of vitamin D during two extreme seasons of the year in Poland—winter and summer.']	(0, 342)
PMC5664622.nxml.gz	1	['A total of 100 pregnant women with no history of chronic diseases before pregnancy were included in the study.']	(343, 453)
PMC5664622.nxml.gz	2	['Pre-delivery maternal venous blood and neonatal cord blood samples were collected and total 25(OH)D concentration was measured.']	(454, 581)
PMC5664622.nxml.gz	3	['Data on vitamin D consumption (collected with the use of Food Frequency Questionnaire) and lifestyle factors were taken.']	(582, 702)
PMC5664622.nxml.gz	4	['Both, maternal and umbilical cord blood concentrations of vitamin D were higher in the summer group as compared to the winter group (mean 22.2 ± 6.5 ng/mL vs. 16.5 ± 8.2 ng/mL ( p< 0.001), respectively for the mothers and 31.3 ± 9.4 ng/mL vs. 22.7 ± 11.0 ng/mL ( p< 0.0001), respectively for the neonates).']	(703, 1009)
PMC5664622.nxml.gz	5	['However, only 16% of the pregnant women reached the optimal vitamin D concentration during summer.']	(1010, 1108)
PMC5664622.nxml.gz	6	['Therefore, summer improves the levels of vitamin D in the body but does not guarantee the recommended concentration and supplementation throughout the whole year is essential.']	(1109, 1284)
PMC5664622.nxml.gz	7	['1.']	(1286, 1288)
PMC5664622.nxml.gz	8	['Introduction\nThe last decade has witnessed a steady stream of reports from all over the world about vitamin D insufficiency in the general population, even in regions with high year-round sun exposure (the so-called “Mediterranean paradox”) [1,2].']	(1289, 1536)
PMC5664622.nxml.gz	9	['The first reports on vitamin D insufficiency appeared in the 80s of the previous century but it was not until recently that the problem gained significant attention due to the growing tendency to stay indoors, avoid sun exposure, and use of sunscreen [2,3].']	(1537, 1794)
PMC5664622.nxml.gz	10	['Vitamin D insufficiency in pregnant women increases the risk for a complicated pregnancy course and results in fetal insufficiency [4,5].']	(1795, 1932)
PMC5664622.nxml.gz	11	['The literature offers no consensus on the recommended vitamin D concentrations or unified diagnostic criteria.']	(1933, 2043)
PMC5664622.nxml.gz	12	['Furthermore, the official nomenclature also varies (optimal, adequate, recommended, sufficient, insufficient, intermediate, suboptimal, hypovitaminosis, deficient, medium deficient, severe deficient) [5,6,7,8], which may hinder epidemiological estimates on the global scale.']	(2044, 2318)
PMC5664622.nxml.gz	13	['In light of the ongoing debate on the optimal vitamin D concentration in pregnant women, most experts are of the opinion that the 25(OH)D concentration in maternal blood should exceed 30 ng/mL [2,8,9].']	(2319, 2520)
PMC5664622.nxml.gz	14	['However, other authors claim that maternal concentration that fully normalizes vitamin D metabolism and calcium homeostasis is at least 40 ng/mL [10], and still others that >20 ng/mL is necessary to prevent vitamin D deficiency in the newborn [11].']	(2521, 2769)
PMC5664622.nxml.gz	15	['As dietary sources of vitamin D have failed to meet the recommended levels for years [12,13], vitamin D concentration is in fact enhanced by supplementation and exposure to sunlight [2,5].']	(2770, 2958)
PMC5664622.nxml.gz	16	['In consequence, season of the year, geographic location and lifestyle have become the key factors as far as sources of vitamin D are concerned.']	(2959, 3102)
PMC5664622.nxml.gz	17	['The aim of the study was to evaluate maternal and umbilical cord blood vitamin D concentrations and determine the extent to which the season of the year (summer) improves these levels in Poland.']	(3103, 3297)
PMC5664622.nxml.gz	18	['2.']	(3299, 3301)
PMC5664622.nxml.gz	19	['Materials and Methods\n\n2.1.']	(3302, 3329)
PMC5664622.nxml.gz	20	['Study Design\nThe study was conducted among 100 participants at the Department of Obstetrics, Gynecology and Oncology, Medical University of Warsaw.']	(3330, 3477)
PMC5664622.nxml.gz	21	['The subjects were divided into two subgroups—group 1: “winter” ( n = 50), including women who delivered between December and February, and group 2: “summer” ( n = 50), consisting of women who gave birth between July and August.']	(3478, 3705)
PMC5664622.nxml.gz	22	['The pair-matching technique for the summer and winter groups was not used in our study.']	(3706, 3793)
PMC5664622.nxml.gz	23	['The sample size was determined using the mean number of women who delivered at the Clinic during one month.']	(3794, 3901)
