PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3758023.nxml.gz	0	['Use of Twitter Among Local Health Departments: An Analysis of Information Sharing, Engagement, and Action\n\nAbstract\n\nBackground\nSocial media offers unprecedented opportunities for public health to engage audiences in conversations and collaboration that could potentially lead to improved health conditions.']	(0, 307)
PMC3758023.nxml.gz	1	['While there is some evidence that local health departments (LHDs) are using social media and Twitter in particular, little is known about how Twitter is used by LHDs and how they use it to engage followers versus disseminating one-way information.']	(308, 555)
PMC3758023.nxml.gz	2	['Objective\nTo examine how LHDs use Twitter to share information, engage with followers, and promote action, as well as to discover differences in Twitter use among LHDs by size of population served.']	(557, 754)
PMC3758023.nxml.gz	3	['Methods\nThe Twitter accounts for 210 LHDs were stratified into three groups based on size of population served (n = 69 for less than 100,000; n = 89 for 100,000-499,999; n = 52 for 500,000 or greater).']	(756, 957)
PMC3758023.nxml.gz	4	['A sample of 1000 tweets was obtained for each stratum and coded as being either about the organization or about personal-health topics.']	(958, 1093)
PMC3758023.nxml.gz	5	['Subcategories for organization included information, engagement, and action.']	(1094, 1170)
PMC3758023.nxml.gz	6	['Subcategories for personal health included information and action.']	(1171, 1237)
PMC3758023.nxml.gz	7	['Results\nOf all LHD tweets (n=3000), 56.1% (1682/3000) related to personal health compared with 39.5% (1186/3000) that were about the organization.']	(1239, 1385)
PMC3758023.nxml.gz	8	['Of the personal-health tweets, 58.5% (984/1682) involved factual information and 41.4% (697/1682) encouraged action.']	(1386, 1502)
PMC3758023.nxml.gz	9	['Of the organization-related tweets, 51.9% (615/1186) represented one-way communication about the organization and its events and services, 35.0% (416/1186) tried to engage followers in conversation, and 13.3% (158/1186) encouraged action to benefit the organization (eg, attend events).']	(1503, 1789)
PMC3758023.nxml.gz	10	['Compared with large LHDs, small LHDs were more likely to post tweets about their organization (Cramer’s V=0.06) but were less likely to acknowledge events and accomplishments of other organizations (χ2=12.83, P =.02, Cramer’s V=0.18).']	(1790, 2024)
