PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4197958.nxml.gz	0	['Effects of Prenatal Social Stress and Maternal Dietary Fatty Acid Ratio on Infant Temperament: Does Race Matter?']	(0, 112)
PMC4197958.nxml.gz	1	['Abstract\n\nBackground\nInfant temperament predicts a range of developmental and behavioral outcomes throughout childhood.']	(114, 233)
PMC4197958.nxml.gz	2	['Both maternal fatty acid intake and psychosocial stress exposures during pregnancy may influence infant temperament.']	(234, 350)
PMC4197958.nxml.gz	3	['Furthermore, maternal race may modify prenatal diet and stress effects.']	(351, 422)
PMC4197958.nxml.gz	4	['The goals of this study are to examine the joint effects of prenatal diet and stress and the modifying effects of race on infant behavior.']	(423, 561)
PMC4197958.nxml.gz	5	['Methods\nAnalyses included N=255 mother-infant dyads, primarily minorities (21% Blacks; 42% Hispanics), enrolled in an urban pregnancy cohort.']	(563, 704)
PMC4197958.nxml.gz	6	['Maternal prenatal stress was indexed by a negative life events (NLEs) score on the Crisis in Family Systems-Revised survey.']	(705, 828)
PMC4197958.nxml.gz	7	['Prenatal total daily intakes of polyunsaturated fatty acids (PUFAs) (n3, n6) were estimated from a food frequency questionnaire; n3:n6 ratios were calculated.']	(829, 987)
PMC4197958.nxml.gz	8	['Mothers completed the Infant Behavior Questionnaire-Revised (IBQ-R), a measure of infant temperament, when the children were 6 months old.']	(988, 1126)
PMC4197958.nxml.gz	9	['Three commonly used dimensions were derived: Orienting & Regulation, Extraversion, and Negative Affectivity.']	(1127, 1235)
PMC4197958.nxml.gz	10	['Associations among prenatal stress, maternal n3:n6 ratio, and race/ethnicity on infant temperament, controlling for maternal education and age and child sex, were examined.']	(1236, 1408)
PMC4197958.nxml.gz	11	['Results\nAmong Blacks, prenatal stress effects on infant Orienting & Regulation scores were modified by maternal n3:n6 ratios (p=0.03): As NLEs increased, lower n3:n6 ratios predicted lower infant Orienting & Regulation scores, whereas higher n3:n6 ratios attenuated the effect of prenatal stress.']	(1410, 1706)
PMC4197958.nxml.gz	12	['There were no main or interaction effects predicting Extraversion or Negative Affectivity.']	(1707, 1797)
PMC4197958.nxml.gz	13	['Conclusions\nAn optimal PUFA ratio may protect the fetus from stress effects on infant behavior, particularly among Blacks.']	(1799, 1921)
PMC4197958.nxml.gz	14	['These findings may have implications for later neurodevelopment and social functioning predicted by early temperamental characteristics.']	(1922, 2058)
PMC4197958.nxml.gz	15	['Introduction\nInfant temperament, defined as constitutionally based individual differences in reactivity and self-regulation [1], predicts emergence of later childhood behavioral and emotional problems, including poor executive functioning abilities, diminished social responsiveness, and internalizing/externalizing symptoms [2–4].']	(2060, 2391)
PMC4197958.nxml.gz	16	['Data suggest that prenatal factors may influence infant temperamental profiles, potentially having long-term impact on child developmental outcomes [5–7].']	(2392, 2546)
PMC4197958.nxml.gz	17	['Exposure to prenatal stress has been identified as a robust programmer of child behavioral outcomes [5,8].']	(2547, 2653)
PMC4197958.nxml.gz	18	['Prenatal diet has also been implicated in child neurodevelopment [9].']	(2654, 2723)
PMC4197958.nxml.gz	19	['To date, little work has explored the joint effects of prenatal stress and diet on child temperament, though evidence suggests that they may have independent and synergistic effects, operating through common mechanisms [7].']	(2724, 2947)
PMC4197958.nxml.gz	20	['Furthermore, emerging data indicate that maternal race may modify stress and diet exposure effects, though such modification effects have not been studied in relation to infant behavior.']	(2948, 3134)
PMC4197958.nxml.gz	21	['The brain is highly sensitive to stress in the prenatal period, with substantial changes in structural growth and connectivity occurring in fetal life [10].']	(3135, 3291)
PMC4197958.nxml.gz	22	['Gestation represents a time of fetal neuron proliferation, differentiation, migration, and aggregation, processes that are genetically determined, epigenetically directed, and environmentally influenced [10], with maternal stress being a potent environmental influence.']	(3292, 3561)
PMC4197958.nxml.gz	23	['Poor behavioral outcomes as a result of maternal prenatal stress are supported by animal studies linking maternal stress with adverse fetal brain development, such as alterations in the hippocampus that result in increased vulnerability to later neuropathologies [11,12].']	(3562, 3833)
PMC4197958.nxml.gz	24	['Epidemiological studies provide further evidence that maternal stress during pregnancy is associated with increased incidences of difficult temperament in infancy and childhood behavioral problems [6,13].']	(3834, 4038)
PMC4197958.nxml.gz	25	['Prenatal psychosocial stress and prenatal diet may influence fetal brain development via common central mechanisms.']	(4039, 4154)
PMC4197958.nxml.gz	26	['Prenatal stress promotes oxidative stress and thus oxidative damage [14–16] and inflammation both systemically and locally in the developing brain [17,18].']	(4155, 4310)
PMC4197958.nxml.gz	27	['During pregnancy, an imbalance in detoxification capacity at the level of the placenta may translate into enhanced oxidative stress in fetal tissues, including the central nervous system [19].']	(4311, 4503)
PMC4197958.nxml.gz	28	['Prenatal diet may also influence oxidative stress and inflammation.']	(4504, 4571)
PMC4197958.nxml.gz	29	['Essential fatty acids obtained largely through dietary sources, specifically polyunsaturated fatty acids (PUFAs), have known antioxidant and anti-inflammatory properties that impact placental functioning [20] and play a central role in the development and functioning of the brain [21,22].']	(4572, 4861)
