PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5168650.nxml.gz	0	['Provider and service-user perspectives of volunteer health-worker service provision in Ayeyarwady Region, Myanmar: a qualitative study\n\nAbstract\n\nObjectives\nTo explore perspectives and reported experiences of service users, community providers and policymakers related to volunteer health-worker services provision in a rural area of Myanmar.']	(0, 342)
PMC5168650.nxml.gz	1	['Methods\nA qualitative interview study was conducted in rural communities with 54 service users and 17 community providers in Ayeyarwady Region, Myanmar, and with 14 national managers and policymakers in Yangon Myanmar.']	(344, 562)
PMC5168650.nxml.gz	2	['Topics included reasons for seeking health services, views and experiences, and comparison with experiences of other services.']	(563, 689)
PMC5168650.nxml.gz	3	['Data were analysed thematically using deductive and inductive coding.']	(690, 759)
PMC5168650.nxml.gz	4	['Results\nAccessibility and affordability were important to all participants.']	(761, 836)
PMC5168650.nxml.gz	5	['Service users described the particular relevance of trust, familiarity and acceptability in choosing a provider.']	(837, 949)
PMC5168650.nxml.gz	6	['Perceived quality and effectiveness were necessary for trust to develop.']	(950, 1022)
PMC5168650.nxml.gz	7	['Perceived value of volunteers was a cross-cutting dimension, which was interpreted differently by different participants.']	(1023, 1144)
PMC5168650.nxml.gz	8	['Conclusions\nResults suggest that volunteers are appropriate and valued, and support ‘availability’, ‘accessibility’ and ‘acceptability’ as dimensions of health services access in this setting.']	(1146, 1338)
PMC5168650.nxml.gz	9	['However, social complexities should be considered to ensure effective service delivery.']	(1339, 1426)
PMC5168650.nxml.gz	10	['Further research into trust-building, developing quality perceptions and resulting service-user choices would be useful to inform effective policy and planning.']	(1427, 1587)
PMC5168650.nxml.gz	11	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nThis is the first qualitative study to the best of our knowledge to explore a range of community and national perspectives on issues affecting access to community health services in Myanmar.']	(1589, 1840)
PMC5168650.nxml.gz	12	['Social acceptability bias may have affected some answers, though the number and range of participants helped counteract this.']	(1841, 1966)
PMC5168650.nxml.gz	13	['Research was not designed to identify relationships between demographic factors and decision-making.']	(1967, 2067)
PMC5168650.nxml.gz	14	['A mixture of deductive and inductive coding generated insights that require further discussion and research.']	(2068, 2176)
PMC5168650.nxml.gz	15	['Background\nGlobally, village health workers (VHWs) and similar community cadres were initially promoted for awareness-raising, preventive and curative community-based services, to help achieve the Alma Ata vision of ‘Health for All’.']	(2178, 2411)
PMC5168650.nxml.gz	16	['With programmes falling short of high expectations,1and changing macroeconomic and development policies, specific cost-effective interventions overtook broad approaches.2–8Reduced budgets helped revive interest in community cadres, volunteer and paid, and task-shifting.9Debates about VHW effectiveness continue351011and there are recognised challenges in national scale-up of successful pilots.712However, evidence exists for promoting community cadres, when they are properly supported and integrated within primary healthcare systems.3–513–17WHO now includes community cadres in models to scale up a range of health services,1518and the potential of community health workers (CHWs) has been flagged in the wake of the West Africa Ebola outbreak16and as a key mechanism for achieving Sustainable Development Goals (SDGs).19\nVHWs have a long history in Asia, with programmes in Thailand, Bangladesh and Pakistan often highlighted as successes.20Myanmar adopted a primary healthcare approach, before the declaration of Alma Ata, focusing on maternal and child health, tuberculosis and malaria control, water and sanitation promotion.']	(2412, 3545)
PMC5168650.nxml.gz	17	['CHWs have been trained since the 1970s to support health education, assist in sanitation and immunisation, treat minor injuries and illnesses and coordinate with health facilities for early referral.']	(3546, 3745)
