PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5841533.nxml.gz	0	['Does antenatal micronutrient supplementation improve children’s cognitive function?']	(0, 83)
PMC5841533.nxml.gz	1	['Evidence from the follow-up of a double-blind randomised controlled trial in Nepal\n\nAbstract\n\nIntroduction\nMultiple Micronutrient (MMN) supplementation during pregnancy can decrease the proportion of infants born low birth weight and small for gestational age.']	(84, 344)
PMC5841533.nxml.gz	2	['Supplementation could also enhance children’s cognitive function by improving access to key nutrients during fetal brain development and increasing birth weight, especially in areas where undernutrition is common.']	(345, 558)
PMC5841533.nxml.gz	3	['We tested the hypothesis that children whose mothers received MMN supplementation during pregnancy would have higher intelligence in early adolescence compared with those receiving Iron and Folic Acid (IFA) only.']	(559, 771)
PMC5841533.nxml.gz	4	['Methods\nWe followed up children in Nepal, whose mothers took part in a double-blind Randomised Controlled Trial (RCT) that compared the effects on birth weight and gestational duration of antenatal MMN versus IFA supplementation.']	(773, 1002)
PMC5841533.nxml.gz	5	['We assessed children’s Full Scale Intelligence Quotient (FSIQ) using the Universal Non-verbal Intelligence Test (UNIT), and their executive function using the counting Stroop test.']	(1003, 1183)
PMC5841533.nxml.gz	6	['The parent trial was registered as ISRCTN88625934.']	(1184, 1234)
PMC5841533.nxml.gz	7	['Results\nWe identified 813 (76%) of the 1069 children whose mothers took part in the parent trial.']	(1236, 1333)
PMC5841533.nxml.gz	8	['We found no differences in FSIQ at 12 years between MMN and IFA groups (absolute difference in means (diff): 1.25, 95% CI −0.57 to 3.06).']	(1334, 1471)
PMC5841533.nxml.gz	9	['Similarly, there were no differences in mean UNIT memory (diff: 1.41, 95% CI −0.48 to 3.30), reasoning (diff: 1.17, 95% CI −0.72 to 3.06), symbolic (diff: 0.97, 95% CI −0.67 to 2.60) or non-symbolic quotients (diff: 1.39, 95% CI −0.60 to 3.38).']	(1472, 1716)
PMC5841533.nxml.gz	10	['Conclusion\nOur follow-up of a double-blind RCT in Nepal found no evidence of benefit from antenatal MMN compared with IFA for children’s overall intelligence and executive function at 12 years.']	(1718, 1911)
PMC5841533.nxml.gz	11	['Caption (BOXED-TEXT)\nKey questions\n\nWhat is already known about this topic?']	(1913, 1988)
PMC5841533.nxml.gz	12	['Three systematic reviews have called for more evidence on the effects of antenatal micronutrient supplementation on children’s cognitive function.']	(1989, 2135)
PMC5841533.nxml.gz	13	['Five follow-up studies of trials found no effect of supplementation on children’s cognitive function in childhood and early adolescence, one found a small positive effect at 12 months, which subsequently disappeared at 7–10 years, and one found a small positive effect on procedural memory but not general intellectual ability at 12 years.']	(2136, 2475)
PMC5841533.nxml.gz	14	['What are the new findings?']	(2477, 2503)
PMC5841533.nxml.gz	15	['Our follow-up study, the first from a low-income country, found no differences in IQ or executive function at 12 years between children whose mothers received multiple micronutrient supplementation in pregnancy and those who did not.']	(2504, 2737)
PMC5841533.nxml.gz	16	['Recommendations for policy\nThe evidence from existing trials conducted in low- and middle-income countries suggests that antenatal MMN\xa0supplementation leads to null or small effects on children’s long-term cognitive function.']	(2739, 2964)
PMC5841533.nxml.gz	17	['Introduction\nAn estimated 250\u2009million children globally are denied the opportunity to reach their full developmental potential due to the combined effects of poverty and undernutrition.1Poor nutrition during pregnancy contributes to maternal morbidity and mortality, increases the risks of low birth weight and poor development, and exacerbates the risk of chronic disease in adulthood.2 3Many pregnant women face micronutrient deficiencies: an estimated 15.3% globally lack vitamin A, 28.5% lack iodine and 38% have iron-deficiency anaemia.1 4Nutritional deprivation in pregnancy can alter neural growth in the fetus and affect cognitive functioning, hindering children’s chances in school and contributing to the intergenerational transmission of poverty.5–9\nThe World Health Organisation (WHO) currently recommends Iron and Folic Acid (IFA) supplementation in pregnancy to improve maternal and perinatal outcomes, but not Multiple Micronutrient (MMN)supplementation.10–12Could antenatal micronutrient supplementation improve children’s long-term cognitive functioning?']	(2966, 4037)
PMC5841533.nxml.gz	18	['Current evidence is inconclusive.']	(4038, 4071)
PMC5841533.nxml.gz	19	['Supplementation with single micronutrients during pregnancy appears to have little influence on children’s cognitive outcomes: 10 trials conducted in high-income, middle-income and low-income settings found no effects of antenatal iron, zinc, vitamin A or choline supplementation on cognitive functions.13–20Supplementation with MMN, on the other hand, could affect children’s cognitive functions via three related pathways.']	(4072, 4496)
