PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4169551.nxml.gz	0	['Maternal Short-Chain Fructooligosaccharide Supplementation Influences Intestinal Immune System Maturation in Piglets\n\nAbstract\nPeripartum nutrition is crucial for developing the immune system of neonates.']	(0, 204)
PMC4169551.nxml.gz	1	['We hypothesized that maternal short-chain fructooligosaccharide (scFOS) supplementation could accelerate the development of intestinal immunity in offspring.']	(205, 362)
PMC4169551.nxml.gz	2	['Thirty-four sows received a standard or a scFOS supplemented diet (10 g scFOS/d) for the last 4 weeks of gestation and the 4 weeks of lactation.']	(363, 507)
PMC4169551.nxml.gz	3	['Colostrum and milk immunoglobulins (Ig) and TGFβ1 concentrations were evaluated on the day of delivery and at d 6 and d 21 postpartum.']	(508, 642)
PMC4169551.nxml.gz	4	["Piglet intestinal structure, the immunologic features of jejunal and ileal Peyer's patches, and mesenteric lymph node cells were analysed at postnatal d 21."]	(643, 799)
PMC4169551.nxml.gz	5	['Short-chain fatty acid concentrations were measured over time in the intestinal contents of suckling and weaned piglets.']	(800, 920)
PMC4169551.nxml.gz	6	['Colostral IgA ( P<0.05) significantly increased because of scFOS and TGFβ1 concentrations tended to improve ( P<0.1).']	(921, 1038)
PMC4169551.nxml.gz	7	["IFNγ secretion by stimulated Peyer's patch and mesenteric lymph node cells, and secretory IgA production by unstimulated Peyer's patch cells were increased ( P<0.05) in postnatal d 21 scFOS piglets."]	(1039, 1237)
PMC4169551.nxml.gz	8	['These differences were associated with a higher proportion of activated CD25+CD4α+ T cells among the CD4+ helper T lymphocytes ( P<0.05) as assessed by flow cytometry.']	(1238, 1405)
PMC4169551.nxml.gz	9	['IFNγ secretion was positively correlated with the population of activated T lymphocytes ( P<0.05).']	(1406, 1504)
PMC4169551.nxml.gz	10	['Total short-chain fatty acids were unchanged between groups during lactation but were higher in caecal contents of d 90 scFOS piglets ( P<0.05); specifically propionate, butyrate and valerate.']	(1505, 1697)
PMC4169551.nxml.gz	11	['In conclusion, we demonstrated that maternal scFOS supplementation modified the intestinal immune functions in piglets in association with increased colostral immunity.']	(1698, 1866)
PMC4169551.nxml.gz	12	['Such results underline the key role of maternal nutrition in supporting the postnatal development of mucosal immunity.']	(1867, 1985)
PMC4169551.nxml.gz	13	['Introduction\nPrenatal and early postnatal life represents a crucial period during which many systems develop, such as the gut immune system, and commensal microbiota.']	(1987, 2153)
PMC4169551.nxml.gz	14	['As in other species, the immune system is functionally immature at birth in the neonatal piglet containing poorly developed gut-associated lymphoid tissue (GALT), unlike systemic immunity[1].']	(2154, 2345)
PMC4169551.nxml.gz	15	['Contact of GALT with the environment and colonizing bacteria from birth is essential for healthy immune maturation and the development of tolerance[2].']	(2346, 2497)
PMC4169551.nxml.gz	16	['Breastfeeding also exerts a major influence in early infancy by modulating the maturation of the neonatal immune system.']	(2498, 2618)
PMC4169551.nxml.gz	17	['Due to the presence of immunological factors (IgG, IgA, IgM and cytokines), colostrum and breast milk represent a crucial source of passive immunity[3].']	(2619, 2771)
PMC4169551.nxml.gz	18	['Secretory IgA (sIgA) resists digestion in the gut, where it binds to enteric pathogens to protect the suckling neonate.']	(2772, 2891)
PMC4169551.nxml.gz	19	['IgG transferred from sow serum to mammary secretions give added protection against pathogenic species[4].']	(2892, 2997)
PMC4169551.nxml.gz	20	['Colostrum, and to a lesser extent milk, also contain immunosuppressive cytokines such as TGFβ1 and IL-10, which participate in inducing tolerance to harmless food antigens and commensal bacteria[5].']	(2998, 3196)
PMC4169551.nxml.gz	21	["Finally, environmental antigens from the mother's intestine, transported to the mammary gland, are transferred via colostrum and milk to the neonate and affect its immune responses[6],[7]."]	(3197, 3385)
PMC4169551.nxml.gz	22	['Prebiotics are defined as selectively-fermented ingredients that result in specific changes in the gut microbiome and the production of bacterial metabolites which contribute to their beneficial properties for the host[8],[9].']	(3386, 3612)
PMC4169551.nxml.gz	23	['Short-chain fructooligosaccharides (scFOS) obtained from sucrose belong to the wide family of β-fructans and are well-known prebiotics.']	(3613, 3748)
PMC4169551.nxml.gz	24	['They were first associated with a specific stimulation of bifidobacteria and lactobacilli in infants or adults, and more recently with changes in Clostridium coccoides [10],[11],[12],[13],[14].']	(3749, 3942)
PMC4169551.nxml.gz	25	['Bifidobacteria and lactobacilli primarily produce acetate and lactate as fermentation metabolites.']	(3943, 4041)
PMC4169551.nxml.gz	26	['Recent studies provide a better understanding of the butyrogenic effect of scFOS.']	(4042, 4123)
PMC4169551.nxml.gz	27	['Indeed, functional metagenomic analysis highlighted novel prebiotic degradation pathways and revealed effects of scFOS on carbohydrate transporters and hydrolysis enzymes in bacteria such as Bifidobacterium longum, Dorea longicatena, Eubacterium rectale and in as yet unidentified bacterial groups[15].']	(4124, 4426)
PMC4169551.nxml.gz	28	['Moreover it has been hypothesised that butyrate-producing bacteria in the colon could cause a butyrogenic effect by cross-feeding interactions rather than by FOS consumption directly[16].']	(4427, 4614)
PMC4169551.nxml.gz	29	['Prebiotic ingestion results in trophic effects on the distal intestine and higher GALT proliferation[17].']	(4615, 4720)
PMC4169551.nxml.gz	30	['In adults, direct FOS supplementation increases the development of lymph nodes producing higher amounts of IFNγ, and promotes intestinal IgA secretion[18],[19].']	(4721, 4881)
PMC4169551.nxml.gz	31	['This direct effect on sIgA has also been substantiated in formula-fed infants supplemented with prebiotics[20],[21].']	(4882, 4998)
