PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4124499.nxml.gz	0	['Maternal low glycaemic index diet, fat intake and postprandial glucose influences neonatal adiposity – secondary analysis from the ROLO study\n\nAbstract\n\nBackground\nThe in utero environment is known to affect fetal development however many of the mechanisms by which this occurs remain unknown.']	(0, 293)
PMC4124499.nxml.gz	1	['The aim of this study was to examine the association between maternal dietary macronutrient intake and lifestyle throughout pregnancy and neonatal weight and adiposity.']	(294, 462)
PMC4124499.nxml.gz	2	['Methods\nThis was an analysis of 542 mother and infant pairs from the ROLO study (Randomised cOntrol trial of LOw glycaemic index diet versus no dietary intervention to prevent recurrence of fetal macrosomia).']	(464, 672)
PMC4124499.nxml.gz	3	['Food diaries as well as food frequency and lifestyle and physical activity questionnaires were completed during pregnancy.']	(673, 795)
PMC4124499.nxml.gz	4	['Maternal anthropometry was measured throughout pregnancy and neonatal anthropometry was measured at birth.']	(796, 902)
PMC4124499.nxml.gz	5	['Results\nMultiple linear regression analysis revealed the main maternal factor associated with increased birth weight was greater gestational weight gain R2adj23.3% (F\u2009=\u200911.547, p\u2009<\u20090.001).']	(904, 1092)
PMC4124499.nxml.gz	6	['The main maternal factor associated with increased birth length was non-smoking status R2adj27.8% (F\u2009=\u20096.193, p\u2009<\u20090.001).']	(1093, 1214)
PMC4124499.nxml.gz	7	['Neonatal central adiposity (determined using waist:length ratio) was negatively associated with maternal age, and positively associated with the following parameters: smoking status, maternal pre-pregnancy arm circumference, percentage energy from saturated fat in late pregnancy, postprandial glucose at 28\xa0weeks gestation and membership of the control group with a positive trend towards association with trimester 2 glycaemic load R2adj38.1% (F\u2009=\u20098.000, p\u2009<\u20090.001).']	(1215, 1683)
PMC4124499.nxml.gz	8	['Conclusions\nSeveral maternal diet and lifestyle factors were associated with neonatal anthropometry .']	(1685, 1786)
PMC4124499.nxml.gz	9	['Low glycaemic index dietary intervention in pregnancy was found to have a beneficial effect on neonatal central adiposity.']	(1787, 1909)
PMC4124499.nxml.gz	10	['Additionally, central adiposity was positively associated with maternal dietary fat intake and postprandial glucose highlighting the important role of healthy diet in pregnancy in promoting normal neonatal adiposity.']	(1910, 2126)
PMC4124499.nxml.gz	11	['Trial registration\nCurrent Controlled TrialsISRCTN54392969.']	(2128, 2187)
PMC4124499.nxml.gz	12	['Background\nThe in utero environment has been found to affect fetal development in a variety of ways from cognitive development [1] to development of the fetal organs [2] to growth and fat deposition [3].']	(2189, 2392)
PMC4124499.nxml.gz	13	['Environmental factors to which the pregnant woman is exposed result in epigenetic changes which impact on fetal genetic transcription and affect the fetus differently depending on the stage of pregnancy [2,4,5].']	(2393, 2604)
