PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4192934.nxml.gz	0	['Prenatal, delivery, and infant care under Medicaid in three States\n\nAbstract\nMedicaid services and expenditures were analyzed for care during the prenatal, delivery, and post-delivery periods in three States—California, Georgia, and Michigan.']	(0, 242)
PMC4192934.nxml.gz	1	["Uniform data were used from theHealth Care Financing Administration's Medicaid Tape-to-Tape project, 1983-84."]	(243, 352)
PMC4192934.nxml.gz	2	['Results indicate that from 16 to 24 percent of all births in the States of the study, during the study period, were financed by Medicaid.']	(353, 490)
PMC4192934.nxml.gz	3	['Overall, the study showed that more than one-half of expenditures for the study population were for the delivery hospitalization, and less than 12 percent were for prenatal care.']	(491, 669)
PMC4192934.nxml.gz	4	['As expected, a substantial portion of expenditures were for high-cost deliveries, up to 41 percent of total delivery payments.']	(670, 796)
PMC4192934.nxml.gz	5	['From 33 to 41 percent of total Medicaid expenditures for Aid to Families with Dependent Children were for pregnancy, delivery, and newborn care in 1983.']	(797, 949)
PMC4192934.nxml.gz	6	["Introduction\nThe Medicaid program is the Nation's primary source of financing medical care for low-income women and their children."]	(951, 1082)
PMC4192934.nxml.gz	7	['A lack of uniform reporting systems across States has hindered efforts to perform comparative analyses of Medicaid expenditures for pregnancy and infant care.']	(1083, 1241)
PMC4192934.nxml.gz	8	['In addition to a lack of information on expenditures, relatively little has been known about the actual number of women and infants who receive Medicaid services and the types of Medicaid services they receive.']	(1242, 1452)
PMC4192934.nxml.gz	9	['Information presented in this article is from the Medicaid Tape-to-Tape project (Health Care Financing Administration, 1983-84).']	(1453, 1581)
PMC4192934.nxml.gz	10	['The Tape-to-Tape project contains unique, person-based information on all services covered by Medicaid since 1980 in several States.']	(1582, 1714)
PMC4192934.nxml.gz	11	['In this study, Medicaid-financed deliveries from California, Georgia, and Michigan for the month of October 1983 were identified, and health services expenditure measures were developed and analyzed.']	(1715, 1914)
PMC4192934.nxml.gz	12	['We divided services associated with these deliveries into three periods: prenatal (January 1983 through the date preceding delivery admission); delivery hospitalization; and post-delivery (date following delivery hospitalization discharge through October 31, 1984).']	(1915, 2180)
