PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3156909.nxml.gz	0	['Beneficial effects of combinatorial micronutrition on body fat and atherosclerosis in mice\n\nAbstract\n\nAims\nMore than two billion people worldwide are deficient in key micronutrients.']	(0, 182)
PMC3156909.nxml.gz	1	['Single micronutrients have been used at high doses to prevent and treat dietary insufficiencies.']	(183, 279)
PMC3156909.nxml.gz	2	['Yet the impact of combinations of micronutrients in small doses aiming to improve lipid disorders and the corresponding metabolic pathways remains incompletely understood.']	(280, 451)
PMC3156909.nxml.gz	3	['Thus, we investigated whether a combination of micronutrients would reduce fat accumulation and atherosclerosis in mice.']	(452, 572)
PMC3156909.nxml.gz	4	['Methods and results\nLipoprotein receptor-null mice fed with an original combination of micronutrients incorporated into the daily chow showed reduced weight gain, body fat, plasma triglycerides, and increased oxygen consumption.']	(574, 802)
PMC3156909.nxml.gz	5	['These effects were achieved through enhanced lipid utilization and reduced lipid accumulation in metabolic organs and were mediated, in part, by the nuclear receptor PPARα.']	(803, 975)
PMC3156909.nxml.gz	6	['Moreover, the micronutrients partially prevented atherogenesis when administered early in life to apolipoprotein E-null mice.']	(976, 1101)
PMC3156909.nxml.gz	7	['When the micronutrient treatment was started before conception, the anti-atherosclerotic effect was stronger in the progeny.']	(1102, 1226)
PMC3156909.nxml.gz	8	['This finding correlated with decreased post-prandial triglyceridaemia and vascular inflammation, two major atherogenic factors.']	(1227, 1354)
PMC3156909.nxml.gz	9	['Conclusion\nOur data indicate beneficial effects of a combination of micronutritients on body weight gain, hypertriglyceridaemia, liver steatosis, and atherosclerosis in mice, and thus our findings suggest a novel cost-effective combinatorial micronutrient-based strategy worthy of being tested in humans.']	(1356, 1660)
PMC3156909.nxml.gz	10	['Introduction\nDisorders of lipid metabolism generally result in excessive fat storage, not only in adipose tissue but also in other organs such as liver and arteries.']	(1662, 1827)
PMC3156909.nxml.gz	11	['Fat accumulation in hepatocytes results in fatty liver; in arteries, it may result in atherosclerotic plaques.']	(1828, 1938)
PMC3156909.nxml.gz	12	['Fatty liver is usually asymptomatic, but 35% of obese individuals with fatty liver will progress to cirrhosis compared with 10% in the general population.1Ultimately, cirrhosis may lead to liver cancer.2Obesity is also known to be associated with a systemic inflammatory state that induces endothelial dysfunction, thereby favouring atherogenesis.3In fact, endothelial cell activation enhances recruitment of macrophages into the subendothelial space where they promote atherosclerotic plaque formation.4Rupture of an atherosclerotic plaque may cause myocardial infarction, the leading cause of mortality in Western countries.']	(1939, 2565)
PMC3156909.nxml.gz	13	['The high morbidity associated with obesity warrants preventive measures.']	(2566, 2638)
PMC3156909.nxml.gz	14	['Strategies for weight gain prevention address socio-environmental factors by promoting healthy nutrition and regular exercise.']	(2639, 2765)
PMC3156909.nxml.gz	15	['Unfortunately, there is little evidence for lasting effects of these interventions.5Plasma lipid-lowering drugs are most commonly used to reduce obesity-related complications,6but so far, no effective approach is available for prevention of both obesity and its cardiovascular complications.']	(2766, 3057)
PMC3156909.nxml.gz	16	['We hypothesized that combinations of micronutrients may meet this challenge.']	(3058, 3134)
PMC3156909.nxml.gz	17	["The most recent definition of a micronutrient from Mosby's Medical Dictionary (2009) describes them as ‘any dietary element essential only in minute amounts for the normal physiologic processes of the body, including vitamins and minerals or chemical elements, such as zinc or iodine'."]	(3135, 3420)
PMC3156909.nxml.gz	18	['Most studies have evaluated the beneficial effects of one micronutrient on a single parameter of lipid metabolism.']	(3421, 3535)
PMC3156909.nxml.gz	19	['We still do not know all dietary elements that are essential for its fine-tuning, but different micronutrients must cooperate to allow optimal cell activity.7\nIn the present study, we test an original combination of specific micronutrients, which comprises several phyto-ingredients and oils with beneficial effects on lipid metabolism (Supplementary material online, Table S1 ).']	(3536, 3915)
PMC3156909.nxml.gz	20	['In fact, bioactive phytochemicals have been proposed for the prevention and treatment of diabetic complications and natural product libraries are a rich source of PPAR modulators in the treatment of cardiometabolic syndrome.8,9We anticipated that when assembled in well-defined proportions, such ingredients combined to classic micronutrients would cooperate to produce effects at low concentrations.']	(3916, 4316)
PMC3156909.nxml.gz	21	['We show herein that the combination called lipistase10meets this expectation and reduces body weight gain, plasma lipids, hepatic steatosis, and atherosclerosis in mice deficient in low-density lipoprotein receptor (LDLrKO) or in apolipoprotein E (APOEKO), two common models for investigating adiposity or atherosclerosis, respectively.']	(4317, 4653)
PMC3156909.nxml.gz	22	['Methods\n\nEthics statement\nAll experiments involving animals described herein were approved by the Veterinary Office of the Canton Vaud (Switzerland) (authorizations 1868.1, 1868.2, and 1868.3) in accordance with the Federal Swiss Veterinary Office Guidelines and conform to the European Commission Directive 86/609/EEC.']	(4655, 4974)
PMC3156909.nxml.gz	23	['Blood collection and cervical dislocation were carried out after anaesthesia with 1.45% isoflurane.']	(4975, 5074)
PMC3156909.nxml.gz	24	['Depth of anaesthesia was monitored by toe pinch reflex test.']	(5075, 5135)
PMC3156909.nxml.gz	25	['Animals\nThe mouse strains used are established models for lipid disorder studies and are either deficient in the receptor of low-density lipoprotein (LDLrKO mice, four 9-week-old males per group) or apolipoprotein E (APOEKO mice, ten 3-week-old males per group; ten 10-week-old males per group, and fifteen males per group for the antenatal study).']	(5137, 5485)
PMC3156909.nxml.gz	26	['LDLrKO-PPARαKO mice (five 9-week-old males per group) were used to assess the importance of PPARα in the effects of lipistase.']	(5486, 5612)
PMC3156909.nxml.gz	27	['All mice had free access to food and water.']	(5613, 5656)
PMC3156909.nxml.gz	28	['Diet and micronutrition\nMice were fed a standard chow (3436, Provimi Kliba, Switzerland) for 3 months (antenatal treated mice) or 10 months (long-term treated mice).']	(5658, 5823)
PMC3156909.nxml.gz	29	['The micronutrient combination lipistase10was added to this diet before pelleting, using soy oil with or without lipistase given at a concentration of 17 µg/L for a final concentration in food of 350 ng/kg.']	(5824, 6029)
PMC3156909.nxml.gz	30	['Littermate control mice were fed with the same standard chow without lipistase.']	(6030, 6109)
PMC3156909.nxml.gz	31	['Trace elements, vitamins, and minerals are already present in chow diet and are only marginally increased in the lipistase diet (in total, 174.9 ng more per kg of diet).']	(6110, 6279)
PMC3156909.nxml.gz	32	['The ingredients that are exclusively contained in the lipistase diet are the oils and the plant extracts, as detailed inSupplementary material online, Table S1 .']	(6280, 6441)
PMC3156909.nxml.gz	33	['Body weight, fat mass, PPARα transactivation assay, and mRNA levels\nMice were weighed before treatment and monthly during the study.']	(6443, 6575)
PMC3156909.nxml.gz	34	['In parallel, food intake was monitored.']	(6576, 6615)
PMC3156909.nxml.gz	35	['The body fat mass was measured with an EchoMRI apparatus (Colombus Instruments, Ohio, USA).']	(6616, 6707)
PMC3156909.nxml.gz	36	['PPARα transactivation assay was performed using the GAL4/UAS system.']	(6708, 6776)
PMC3156909.nxml.gz	37	['NIH3T3 cells were transfected with either GAL4 alone or GAL4 fused to the PPARα ligand-binding domain (LBD), in addition to a luciferase reporter plasmid.']	(6777, 6931)
PMC3156909.nxml.gz	38	['Renilla reporter plasmid was used as a transfection control.']	(6932, 6992)
PMC3156909.nxml.gz	39	['The four plasmids used for this transfection, GAL4, GAL4-LBD, 5xUAS-TK-LUC, and RENILLA, were from our in-house stocks.']	(6993, 7112)
PMC3156909.nxml.gz	40	['SuperFect Transfection Reagent (QIAGEN, Switzerland) and the Luciferase Assay System (Promega, Switzerland) were used according to the manufacturers’ recommendations.']	(7113, 7279)
PMC3156909.nxml.gz	41	['After transfection, cells were incubated with different compounds in a starved medium for 24 h before harvesting.']	(7280, 7393)
PMC3156909.nxml.gz	42	['The extraction of RNA and its analysis by RT–qPCR were according to standard procedures.']	(7394, 7482)
PMC3156909.nxml.gz	43	['The values were normalized to those obtained for a housekeeping mRNA.']	(7483, 7552)
PMC3156909.nxml.gz	44	['Sequences of the oligonucleotides used are given in theSupplementary material online, Table S2 .']	(7553, 7649)
PMC3156909.nxml.gz	45	['Lipid utilization\nBlood was collected via retro-orbital puncture and plasma was recovered by centrifugation.']	(7651, 7759)
PMC3156909.nxml.gz	46	['Triglyceride plasma levels were measured using a Roche Diagnostics/Hitachi 902 analyzer (Mannheim, Germany).']	(7760, 7868)
