PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3973835.nxml.gz	0	['Healthy living in pregnancy: a cluster-randomized controlled trial to prevent excessive gestational weight gain - rationale and design of the GeliS study\n\nAbstract\n\nBackground\nRecent studies suggest that excessive gestational weight gain (GWG) leads to adverse maternal and fetal outcomes including weight retention in the mother and an increased risk of childhood obesity in the offspring.']	(0, 390)
PMC3973835.nxml.gz	1	['The aim of the GeliS study is to examine the effect of a lifestyle intervention programme during pregnancy to avoid excessive GWG and, hence, to reduce pregnancy and obstetric complications as well as the risk of maternal and offspring obesity.']	(391, 635)
PMC3973835.nxml.gz	2	['Methods and design\nThe GeliS study is a multicentre cluster-randomized controlled trial.']	(637, 725)
PMC3973835.nxml.gz	3	['A total number of 2500 pregnant women (singleton pregnancy) with a pre-pregnancy BMI\u2009≥\u200918.5\xa0kg/m2and\u2009≤\u200940\xa0kg/m2will be recruited in practices of gynaecologists and midwives in ten Bavarian regions.']	(726, 923)
PMC3973835.nxml.gz	4	['The intervention comprises three structured and individualised counselling sessions on a healthy diet, regular physical activity as well as weight monitoring during pregnancy and one session after delivery, respectively.']	(924, 1144)
PMC3973835.nxml.gz	5	['The counselling sessions are attached to routine pre- and postnatal visits using standardised materials and procedures.']	(1145, 1264)
PMC3973835.nxml.gz	6	['In the control regions, general recommendations for a healthy lifestyle are given.']	(1265, 1347)
PMC3973835.nxml.gz	7	['An oral glucose tolerance test is offered to all participants.']	(1348, 1410)
PMC3973835.nxml.gz	8	['The primary outcome is the proportion of participants with excessive GWG.']	(1411, 1484)
PMC3973835.nxml.gz	9	['Secondary outcomes include pregnancy and obstetric complications such as frequency of gestational diabetes, preeclampsia and caesarean sections as well as weight retention in the mothers and BMI and other health variables in the offspring.']	(1485, 1724)
PMC3973835.nxml.gz	10	['A 5-year follow-up of both mothers and their infants is planned.']	(1725, 1789)
PMC3973835.nxml.gz	11	['Discussion\nThe GeliS lifestyle intervention programme has been adapted to the existing routine health care system for pregnant women.']	(1791, 1924)
PMC3973835.nxml.gz	12	['If shown to be effective, it could be immediately implemented in routine care.']	(1925, 2003)
PMC3973835.nxml.gz	13	['Trial registration\nThe study protocol is registered at the ClinicalTrials.gov Protocol Registration System (NCT01958307).']	(2005, 2126)
PMC3973835.nxml.gz	14	['Background\nThe global prevalence of overweight and obesity has reached an epidemic dimension.']	(2128, 2221)
PMC3973835.nxml.gz	15	['In this context, the prevalence of overweight and obesity among women of reproductive age increased substantially [1,2].']	(2222, 2342)
PMC3973835.nxml.gz	16	['Maternal overweight or obesity is associated with a variety of pregnancy and obstetric complications [3-7], such as gestational diabetes mellitus (GDM) [8], preeclampsia [9-11] and an increased risk for macrosomia [12] and caesarean delivery [13,14].']	(2343, 2593)
PMC3973835.nxml.gz	17	['Likewise, recent data suggest that excessive GWG may result in a similar risk profile.']	(2594, 2680)
PMC3973835.nxml.gz	18	['Excessive GWG was found to be associated with an increased risk for many adverse maternal and fetal outcomes [15,16] such as large for gestational age (LGA) newborns [17-19] and long-term maternal weight retention after delivery [20-23].']	(2681, 2918)
PMC3973835.nxml.gz	19	['Furthermore, GWG has been reported to be a significant risk factor for childhood obesity [24-33].']	(2919, 3016)
PMC3973835.nxml.gz	20	['To support an optimal pregnancy outcome, the US Institute of Medicine (IOM) provided recommendations for GWG stratified according to BMI of the women before pregnancy [16].']	(3017, 3189)
PMC3973835.nxml.gz	21	['Unfortunately, in many countries including the USA, but also in Germany, an increasing proportion of pregnant women exceed these recommended thresholds [16,25,34,35].']	(3190, 3356)
PMC3973835.nxml.gz	22	['Growing evidence suggests that lifestyle during pregnancy and in the early postnatal period is considerably influencing fetal and infant growth and development.']	(3357, 3517)
PMC3973835.nxml.gz	23	['This is an important observation, as pregnancy and the early postnatal period represent critical stages of development for the offspring and may “programme” the risk of metabolic disorders later in life [36,37].']	(3518, 3729)
PMC3973835.nxml.gz	24	['To interfere with this potentially vicious cycle [38,39], adequate intervention strategies which can be introduced into medical practice are urgently required.']	(3730, 3889)
PMC3973835.nxml.gz	25	['Some recent studies focussing on a healthy lifestyle during pregnancy and consisting of a balanced diet and regular physical activity showed a reduction in the risk of excessive GWG [40-43].']	(3890, 4080)
PMC3973835.nxml.gz	26	['We recently performed the FeLIPO study (acronym for “Feasibility of a lifestyle intervention in pregnancy to optimize maternal weight development”) to assess the potential to prevent excessive GWG by a simple lifestyle intervention [44].']	(4081, 4318)
PMC3973835.nxml.gz	27	['The 2-session intervention programme focussing on a healthy diet, regular physical activity, and self-monitoring of body weight resulted in a significantly lower proportion of women exceeding the IOM recommendations among women in the intervention group (38%) compared to the control group (60%, p\u2009<\u20090.05) [44].']	(4319, 4630)
PMC3973835.nxml.gz	28	['Similar to the results of a recent meta-analysis [45], the FeLIPO study detected a trend for a decreased risk of developing gestational diabetes in the intervention group [44].']	(4631, 4807)
PMC3973835.nxml.gz	29	['Based on the results of this pilot study we are planning to examine the potential of a comprehensive lifestyle programme in pregnant women under “real life” conditions.']	(4808, 4976)
PMC3973835.nxml.gz	30	['The GeliS project (acronym for “Gesund leben in der Schwangerschaft”/healthy living in pregnancy) is a public health approach focussing on the prevention of excessive GWG by lifestyle counselling on diet and physical activity during pregnancy, and by self-monitoring GWG using weight gain charts.']	(4977, 5273)
PMC3973835.nxml.gz	31	['The lifestyle intervention programme has been adapted to the German health care system to allow immediate implementation if it is shown to be effective at reducing the rate of excessive GWG and associated risks.']	(5274, 5485)
PMC3973835.nxml.gz	32	['Methods and design\n\nStudy design and setting\nThe GeliS trial is a multicentre and multidisciplinary public health project in ten regions of Bavaria, a federal state of Germany, targeting maternal and fetal health.']	(5487, 5700)
PMC3973835.nxml.gz	33	['It is designed as a prospective, cluster-randomized, controlled, open intervention trial.']	(5701, 5790)
PMC3973835.nxml.gz	34	['We perform a paired cluster-randomization by matching five pairs of regions according to birth figures, sociodemographic and geographic criteria.']	(5791, 5936)
PMC3973835.nxml.gz	35	['Randomization is performed within these pairs and each pair is supervised by an expert centre for nutrition run by the Bavarian State Ministry of Food, Agriculture and Forestry.']	(5937, 6114)
PMC3973835.nxml.gz	36	['Adherence to the study protocol is monitored by the Münchner Studienzentrum at the Technical University of Munich.']	(6115, 6229)
PMC3973835.nxml.gz	37	['The Münchner Studienzentrum is furthermore in charge of comprehensive data management according to current standards.']	(6230, 6347)
PMC3973835.nxml.gz	38	['The study will be conducted in accordance with the declaration of Helsinki as well as with current local regulatory requirements and laws.']	(6348, 6486)
PMC3973835.nxml.gz	39	['Written informed consent will be given by all participants.']	(6487, 6546)
PMC3973835.nxml.gz	40	['The study protocol was approved by the ethical committee of the Technical University of Munich and registered at the ClinicalTrials.gov Protocol Registration System (NCT01958307).']	(6547, 6726)
PMC3973835.nxml.gz	41	['Power calculation\nThe sample size was calculated based on the proportion of women exceeding weight gain recommendations according to the Institute of Medicine (IOM) guidelines and the results of the FeLIPO study which was conducted as a pilot study [44].']	(6728, 6982)
PMC3973835.nxml.gz	42	['In accordance with data from the Bavarian perinatal register, it is expected that at least 40% of the women (BMI\u2009>\u200918.5\xa0kg/m2) will exceed the threshold levels of IOM in the control group (Beyerlein A, November 2009, personal communication on the basis of Bavarian perinatal data from 2007).']	(6983, 7274)
PMC3973835.nxml.gz	43	['A decrease to 30% in the intervention group by adopting the lifestyle intervention programme is assumed.']	(7275, 7379)
PMC3973835.nxml.gz	44	['To detect this difference in proportions with 90% power using a significance level (alpha) of 0.05 and an intraclass correlation coefficient of 0.5% [46], 1900 pregnant women are needed [47].']	(7380, 7571)
PMC3973835.nxml.gz	45	['To compensate for a possible imbalance in the sample sizes between groups as well as a drop-out rate of up to 25% until delivery, 2500 participants are required for the trial and it is planned to recruit these women in both urban and rural regions reflecting the socioeconomic conditions in the Bavarian population.']	(7572, 7887)
PMC3973835.nxml.gz	46	['Study population\n\nInclusion criteria\nWomen aged 18 to 43\xa0years with a singleton pregnancy, a pre-pregnancy BMI\u2009≥\u200918.5\xa0kg/m2and\u2009≤\u200940\xa0kg/m2, and sufficient German language skills are eligible for the study.']	(7889, 8093)
PMC3973835.nxml.gz	47	['These pregnant women are recruited before the 12thweek of gestation and written informed consent is mandatory.']	(8094, 8204)
PMC3973835.nxml.gz	48	['Exclusion criteria\nExclusion criteria are multiple pregnancy, high risk pregnancy prohibiting study participation (contraindications to exercise e.g.']	(8206, 8355)
PMC3973835.nxml.gz	49	['placenta praevia, persistent bleeding, cervical incompetence etc.']	(8356, 8421)
PMC3973835.nxml.gz	50	['), pre-pregnancy diabetes mellitus or early gestational diabetes, uncontrolled chronic diseases (e.g.']	(8421, 8522)
PMC3973835.nxml.gz	51	['thyroid dysfunction), psychiatric or psychosomatic diseases, and any other diseases which could interfere with compliance according to the study protocol.']	(8523, 8677)
PMC3973835.nxml.gz	52	['Drop-out criteria\nReasons for drop-out are complications during pregnancy as assessed by the trial physician.']	(8679, 8788)
PMC3973835.nxml.gz	53	['Women who give birth preterm (delivery before 37thweek of gestation) will be excluded from the GWG analysis.']	(8789, 8897)
PMC3973835.nxml.gz	54	['These and other reasons for drop-out are carefully documented.']	(8898, 8960)
PMC3973835.nxml.gz	55	['Counsellor recruitment and qualification\nAll practice-based gynaecologists including their medical staff as well as all midwives in the selected regions are contacted via information leaflets and by phone.']	(8962, 9167)
PMC3973835.nxml.gz	56	['Participating gynaecologists, medical staff or midwives will act as local health care providers and key communicators by implementing counselling sessions for participating pregnant women in the “real-life” setting of routine care.']	(9168, 9399)
PMC3973835.nxml.gz	57	['They have to attend a standardised qualifying seminar to ensure competency in lifestyle counselling and standardisation of the intervention.']	(9400, 9540)
PMC3973835.nxml.gz	58	['Seminar and information material for the counsellors as well as for the pregnant women were developed in cooperation with the network “Healthy Start - Young Family Network”, a project of IN FORM, which is funded by the German Federal Ministry of Food and Agriculture [48].']	(9541, 9813)
PMC3973835.nxml.gz	59	['Participant recruitment\nBefore the 12thweek of gestation, all pregnant women consecutively presenting in the participating practices are invited by midwives or medical staff to take part in the study.']	(9815, 10015)
PMC3973835.nxml.gz	60	['To check inclusion and exclusion criteria and to obtain basic information, participating as well as non-participating women are requested to fill in a short screening questionnaire which includes demographic and anamnestic data relevant to the study.']	(10016, 10266)
PMC3973835.nxml.gz	61	['If women fulfill all criteria and are interested to participate, they receive detailed information about the study as well as a form to provide their written informed consent.']	(10267, 10442)
PMC3973835.nxml.gz	62	['All these materials were approved by the ethical committee.']	(10443, 10502)
PMC3973835.nxml.gz	63	['The lifestyle intervention programme\nThe intervention programme consists of four structured and partially individualised counselling sessions emphasizing diet, physical activity and weight monitoring (12th-16th, 16th-20th, and 30th-34thweek of gestation and 6th-8thweek postpartum).']	(10504, 10786)
PMC3973835.nxml.gz	64	['The counselling sessions are exclusively given by specifically trained and certified midwives, gynaecologists or medical staff alongside routine prenatal visits and follow a defined curriculum.']	(10787, 10980)
PMC3973835.nxml.gz	65	['Pregnant women receive a pedometer and brochures including examples for adequate exercise and a list of local prenatal physical exercise programmes as well as recommendations for a balanced diet in pregnancy according to the above mentioned recommendations on nutrition in pregnancy [49].']	(10981, 11269)
PMC3973835.nxml.gz	66	['Furthermore, they receive a weight gain chart according to their baseline BMI category for self-monitoring of weight development as proposed by the IOM [16].']	(11270, 11427)
PMC3973835.nxml.gz	67	['Figure\xa01shows the study scheme including all visits, examinations and other procedures as well as the data that is taken from the pregnant women/mothers and their newborns.']	(11428, 11600)
PMC3973835.nxml.gz	68	['Caption (FIG): FIGURE 1\n\nStudy scheme of the GeliS study.']	(11602, 11659)
PMC3973835.nxml.gz	69	['Visit 0 (≤ 12thweek of gestation) represents the screening examination.']	(11660, 11731)
PMC3973835.nxml.gz	70	['After checking inclusion and exclusion criteria and obtaining written informed consent, each participant obtains a folder containing questionnaires (on dietary habits and supplements/physical activity/maternal mental health) as well as a pedometer (Beurer GmbH, Ulm, Germany) with adequate instructions.']	(11732, 12035)
PMC3973835.nxml.gz	71	['Visit 1 (12th-16thweek of gestation): Detailed information about healthy diet and physical activity in pregnancy is given in a face-to-face session of 30 to 45\xa0min.']	(12036, 12200)
PMC3973835.nxml.gz	72	['duration.']	(12201, 12210)
PMC3973835.nxml.gz	73	['The importance of a healthy lifestyle during pregnancy and its determining factors are explained.']	(12211, 12308)
PMC3973835.nxml.gz	74	['Pregnant women learn to handle the principles of healthy eating and to understand the risks of alcohol, smoking and foodborne infections during pregnancy.']	(12309, 12463)
PMC3973835.nxml.gz	75	['Further advice relates to GWG, weight monitoring and to critical nutrients in pregnancy (folic acid, iodine, and iron).']	(12464, 12583)
PMC3973835.nxml.gz	76	['A list of adequate prenatal physical exercise programmes, brochures including recommendations for a balanced diet in pregnancy as well as a chart for adequate weight gain according to baseline BMI category to self-monitor weight development are handed out.']	(12584, 12840)
PMC3973835.nxml.gz	77	['The questionnaires distributed in Visit 0 are collected.']	(12841, 12897)
PMC3973835.nxml.gz	78	['Visit 2 (16th-20thweek of gestation, 4\xa0weeks distance between the two visits): Specific and detailed individual counselling targeting dietary habits and physical activity also considering the information from the first set of questionnaires is given.']	(12898, 13148)
PMC3973835.nxml.gz	79	['Moreover, women are motivated to participate in a standardised two hour oral glucose tolerance test (OGTT) between the 24thand 28thweek of gestation, and an appointment for the OGTT is fixed.']	(13149, 13340)
PMC3973835.nxml.gz	80	['Visit 3 (30th-34thweek of gestation): Repetition and consolidation of contents from the previous visits, with an emphasis on weight monitoring.']	(13341, 13484)
PMC3973835.nxml.gz	81	['Counsellors provide information on prenatal maternity courses, post natal exercise classes and on specific problems, such as water retention or back complaints.']	(13485, 13645)
