PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4476863.nxml.gz	0	['Predictors of Essential Health and Nutrition Service Delivery in Bihar, India: Results From Household and Frontline Worker Surveys\n\nAbstract:PRECIS\nOnly about 35% of sample households reported receiving immunization, food supplements, pregnancy care information, or nutrition information.']	(0, 288)
PMC4476863.nxml.gz	1	['Monetary incentives for such product-oriented services as immunization improved performance and may have spillover effects for information-oriented services.']	(289, 446)
PMC4476863.nxml.gz	2	['Immunization day events and good frontline worker recordkeeping also improved service delivery.']	(447, 542)
PMC4476863.nxml.gz	3	['Abstract:TEASER\nOnly about 35% of sample households reported receiving immunization, food supplements, pregnancy care information, or nutrition information.']	(544, 700)
PMC4476863.nxml.gz	4	['Monetary incentives for such product-oriented services as immunization improved performance and may have spillover effects for information-oriented services.']	(701, 858)
PMC4476863.nxml.gz	5	['Immunization day events and good frontline worker recordkeeping also improved service delivery.']	(859, 954)
PMC4476863.nxml.gz	6	['Abstract\n\nBackground:\nIn Bihar, India, coverage of essential health and nutrition interventions is low.']	(956, 1059)
PMC4476863.nxml.gz	7	['These interventions are provided by 2 national programs—the Integrated Child Development Services (ICDS) and Health/National Rural Health Mission (NRHM)—through Anganwadi workers (AWWs) and Accredited Social Health Activists (ASHAs), respectively.']	(1060, 1307)
PMC4476863.nxml.gz	8	['Little is known, however, about factors that predict effective service delivery by these frontline workers (FLWs) or receipt of services by households.']	(1308, 1459)
PMC4476863.nxml.gz	9	['This study examined the predictors of use of 4 services: (1) immunization information and services, (2) food supplements, (3) pregnancy care information, and (4) general nutrition information.']	(1460, 1652)
PMC4476863.nxml.gz	10	['Methods:\nData are from a 2012 cross-sectional survey of 6,002 households in 400 randomly selected villages in 1 district of Bihar state, as well as an integrated survey of 377 AWWs and 382 ASHAs from the same villages.']	(1654, 1872)
PMC4476863.nxml.gz	11	['For each of the 4 service delivery outcomes, logistic regression models were specified using a combination of variables hypothesized to be supply- and demand-side drivers of service utilization.']	(1873, 2067)
PMC4476863.nxml.gz	12	['Results:\nAbout 35% of households reported receiving any of the 4 services.']	(2069, 2143)
PMC4476863.nxml.gz	13	['Monetary immunization incentives for AWWs (OR\u200a=\u200a1.55, CI\u200a=\u200a1.02–2.36) and above-median household head education (OR\u200a=\u200a1.39, CI\u200a=\u200a1.05–1.82) were statistically significant predictors of household receipt of immunization services.']	(2144, 2372)
PMC4476863.nxml.gz	14	['Higher household socioeconomic status was associated with significantly lower odds of receiving food supplements (OR\u200a=\u200a0.87, CI\u200a=\u200a0.79–0.96).']	(2373, 2514)
PMC4476863.nxml.gz	15	['ASHAs receiving incentives for institutional delivery (OR\u200a=\u200a1.52, CI\u200a=\u200a0.99–2.33) was marginally associated with higher odds of receiving pregnancy care information, and ASHAs who maintained records of pregnant women was significantly associated with households receiving such information (OR\u200a=\u200a2.25, CI\u200a=\u200a1.07–4.74).']	(2515, 2832)
PMC4476863.nxml.gz	16	['AWWs receiving immunization incentives was associated with significantly higher odds of households receiving general nutrition information (OR\u200a=\u200a1.92, CI\u200a=\u200a1.08–3.41), suggesting a large spillover effect of incentives from product- to information-oriented services.']	(2833, 3098)
PMC4476863.nxml.gz	17	['Conclusion:\nProduct-oriented incentives affect delivery of both product- and information-oriented services, although household factors are also important.']	(3100, 3254)
PMC4476863.nxml.gz	18	['In India, existing government programs can mitigate supply- and demand-side constraints to receiving essential interventions by optimizing existing incentives for FLWs in national programs, helping FLWs better organize their work, and raising awareness among groups who are less likely to access services.']	(3255, 3560)
