PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4856298.nxml.gz	0	['Assessing the Effect of mHealth Interventions in Improving Maternal and Neonatal Care in Low- and Middle-Income Countries: A Systematic Review\n\nAbstract\n\nIntroduction\nMaternal and neonatal mortality remains high in many low- and middle-income countries (LMIC).']	(0, 260)
PMC4856298.nxml.gz	1	['Availability and use of mobile phones is increasing rapidly with 90% of persons in developing countries having a mobile-cellular subscription.']	(261, 403)
PMC4856298.nxml.gz	2	['Mobile health (mHealth) interventions have been proposed as effective solutions to improve maternal and neonatal health.']	(404, 524)
PMC4856298.nxml.gz	3	['This systematic review assessed the effect of mHealth interventions that support pregnant women during the antenatal, birth and postnatal period in LMIC.']	(525, 678)
PMC4856298.nxml.gz	4	['Methods\nThe review was registered with Prospero (CRD42014010292).']	(680, 745)
PMC4856298.nxml.gz	5	['Six databases were searched from June 2014–April 2015, accompanied by grey literature search using pre-defined search terms linked to pregnant women in LMIC and mHealth.']	(746, 915)
PMC4856298.nxml.gz	6	['Quality of articles was assessed with an adapted Cochrane Risk of Bias Tool.']	(916, 992)
PMC4856298.nxml.gz	7	['Because of heterogeneity in outcomes, settings and study designs a narrative synthesis of quantitative results of intervention studies on maternal outcomes, neonatal outcomes, service utilization, and healthy pregnancy education was conducted.']	(993, 1236)
PMC4856298.nxml.gz	8	['Qualitative and quantitative results were synthesized with a strengths, weaknesses, opportunities, and threats analysis.']	(1237, 1357)
PMC4856298.nxml.gz	9	['Results\nIn total, 3777 articles were found, of which 27 studies were included: twelve intervention studies and fifteen descriptive studies.']	(1359, 1498)
PMC4856298.nxml.gz	10	['mHealth interventions targeted at pregnant women increased maternal and neonatal service utilization shown through increased antenatal care attendance, facility-service utilization, skilled attendance at birth, and vaccination rates.']	(1499, 1732)
PMC4856298.nxml.gz	11	['Few articles assessed the effect on maternal or neonatal health outcomes, with inconsistent results.']	(1733, 1833)
PMC4856298.nxml.gz	12	['Conclusion\nmHealth interventions may be effective solutions to improve maternal and neonatal service utilization.']	(1835, 1948)
PMC4856298.nxml.gz	13	['Further studies assessing mHealth’s impact on maternal and neonatal outcomes are recommended.']	(1949, 2042)
PMC4856298.nxml.gz	14	['The emerging trend of strong experimental research designs with randomized controlled trials, combined with feasibility research, government involvement and integration of mHealth interventions into the healthcare system is encouraging and can pave the way to improved decision making on best practice implementation of mHealth interventions.']	(2043, 2385)
PMC4856298.nxml.gz	15	['Background\nThe availability and use of mobile phones is increasing rapidly in low- and middle-income countries (LMIC) [1–3].']	(2387, 2511)
PMC4856298.nxml.gz	16	['In 2014, 90% of persons in developing countries have a mobile-cellular subscription (pre-paid and post-paid), 89% in the Asia-Pacific region and 69% in Africa [2].']	(2512, 2675)
PMC4856298.nxml.gz	17	['These countries are responsible for more than 75% of mobile-cellular subscriptions globally [2].']	(2676, 2772)
