PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3673988.nxml.gz	0	['Birth Weight, Growth and Feeding Pattern in Early Infancy Predict Overweight/Obesity Status at Two Years of Age: A Birth Cohort Study of Chinese Infants\n\nAbstract\n\nObjectives\nTo investigate the early determinants of overweight and obesity status at age two years.']	(0, 263)
PMC3673988.nxml.gz	1	['Methods\nA total of 1098 healthy neonates (563 boys and 535 girls) were involved in this community-based prospective study in China.']	(265, 396)
PMC3673988.nxml.gz	2	['Data on body weight and length were collected at birth, the 3rdand 24thmonth.']	(397, 474)
PMC3673988.nxml.gz	3	['A self-administered questionnaire was used to collect data on social demography and feeding patterns of children, etc.']	(475, 593)
PMC3673988.nxml.gz	4	['Three multivariable logistic regression models were employed to make various comparisons of weight status, i.e., model 1 (obesity vs. non-obesity), model 2 (combined overweight and obesity vs. normal weight, and model 3 (obesity, overweight and normal weight).']	(594, 854)
PMC3673988.nxml.gz	5	['Results\nPrevalences of overweight/obesity (95th>BMI ≥85thp and BMI ≥95thp, referring to WHO BMI standards) at 2 years of age are 15.8%/11.2% for boys and 12.9%/9.0% for girls, respectively.']	(856, 1045)
PMC3673988.nxml.gz	6	['Being born with macrosomia (OR: 1.80–1.88), relatively greater BMI increment in the first 3 months (OR: 1.15–1.16) and bottle emptying by encouragement at age two (OR: 1.30–1.57) were found in all three models to be significant risk factors for higher BMI status at 2 years.']	(1046, 1320)
PMC3673988.nxml.gz	7	['Pre-pregnancy maternal BMI (OR: 1.09–1.12), paternal BMI (OR: 1.06), and mixed breastfeeding (OR: 1.54–1.57) or formula feeding (OR: 1.90–1.93) in the first month were identified as significant in models 2 and 3.']	(1321, 1533)
PMC3673988.nxml.gz	8	['Child-initiated bottle emptying at age two was observed to increase the risk of obesity by 1.31 times but only in model 1.']	(1534, 1656)
PMC3673988.nxml.gz	9	['Conclusion\nFetal and early postnatal growth and feeding pattern appear to have significant impacts on early childhood overweight and obesity status independent of parental BMI.']	(1658, 1834)
PMC3673988.nxml.gz	10	['Policy-based and multidisciplinary approaches to promote breastfeeding and enhancement of feeding skills of care takers may be promising intervention strategies.']	(1835, 1996)
PMC3673988.nxml.gz	11	['Introduction\nIt is well documented that the prevalences of childhood overweight and obesity have been accelerating in different settings and have become a critical world-wide public health concern[1]–[4].']	(1998, 2202)
PMC3673988.nxml.gz	12	['The prevalence of overweight and obesity among preschool children increased 48% and 65%, respectively, in developed and developing countries between 1990 and 2010[5].']	(2203, 2369)
PMC3673988.nxml.gz	13	['The economic boom in China has been accompanied with some unintended ‘by-products’, e.g., in urban China the prevalence of obesity in preschool children increased from 1.5% in 1989 to 12.6% in 1997, and that of overweight increased from 14.6% to 28.9% in the same period[6],[7].']	(2370, 2648)
PMC3673988.nxml.gz	14	['The combined overweight and obesity prevalence, and obesity-only prevalence among school age children reached 34.2% and 30.3%, respectively in 2005[8].']	(2649, 2800)
PMC3673988.nxml.gz	15	['These prevalences are now comparable with or even exceed those in some western countries[9],[10].']	(2801, 2898)
PMC3673988.nxml.gz	16	['Obese children are at elevated risks of many health conditions, e.g., type 2 diabetes mellitus, high blood pressure, high cholesterol and other cardiovascular diseases[11]–[14], along with greater health-care costs in higher BMI groups[15].']	(2899, 3139)
PMC3673988.nxml.gz	17	['They are more likely to suffer from adverse emotional and social conditions[16].']	(3140, 3220)
PMC3673988.nxml.gz	18	['Furthermore, the accumulating excessive adiposity is very likely to track into the adulthood and is associated with greater middle-age mortality and morbidity[17]–[19], and consequently leads to enormous health-related economic burden.']	(3221, 3456)
PMC3673988.nxml.gz	19	['Infancy is understood as a critical period for the development of obesity many reasons, but primarily because infants are experiencing food transitions, establishment of eating habits, and too often, the early development of excess adiposity.']	(3457, 3699)
PMC3673988.nxml.gz	20	['Recently, more evidence has become available regarding the associations of early weight status and rapid growth, with obesity and related problems in later life[20][21].']	(3700, 3869)
PMC3673988.nxml.gz	21	['For instance, Harrington’s study showed that more than half of the overweight children aged 2 to 20 years became overweight before the age of two[21].']	(3870, 4020)
PMC3673988.nxml.gz	22	['So far, there have been no universally effective intervention strategies or treatments for reducing the prevalence of obesity in populations.']	(4021, 4162)
PMC3673988.nxml.gz	23	['Prevention of childhood overweight at an early age, i.e., as early as two years, therefore becomes of utmost importance[22].']	(4163, 4287)
PMC3673988.nxml.gz	24	['Consequently, to develop possible early intervention strategies, the evaluation of associations between early modifiable determinants and overweight and obesity status in infancy is an urgent need.']	(4288, 4485)
PMC3673988.nxml.gz	25	['Our previous studies have demonstrated the protective effects of breastfeeding for both high weight gain and high BMI status at the age of three months in a large sample of Chinese children[23].']	(4486, 4680)
PMC3673988.nxml.gz	26	['In this paper, we present data from our evaluation of new data on same cohort concerning the longer-term impacts of early feeding patterns on BMI status at two years of age.']	(4681, 4854)
PMC3673988.nxml.gz	27	['Also presented in this paper are the impacts of other potentially modifiable factors such as BMI increment in the first three months.']	(4855, 4988)
PMC3673988.nxml.gz	28	['Materials and Methods\nA total of 2, 217 newborns were recruited at the initiation of the cohort in three cities (1,154 boys and 1,063 girls) through a multistage sampling scheme.']	(4990, 5168)
PMC3673988.nxml.gz	29	['The three cities were selected to represent three distinct administrative and geographic regions of China: Shenyang, Wuhan and Guangzhou, the capital cities of Liaoning (Northern China), Hubei (Central China) and Guangdong (Southern China) provinces.']	(5169, 5419)
PMC3673988.nxml.gz	30	['These are relatively affluent cities and the prevalences of obesity are thought to be relatively high.']	(5420, 5522)
PMC3673988.nxml.gz	31	['The participants were recruited within the first month following birth, and the children were followed up until two years of age.']	(5523, 5652)
PMC3673988.nxml.gz	32	['The cohort yielded a total of 1,098 children with complete data at birth and months 1, 3, and 24, who were included in these analyses.']	(5653, 5787)
PMC3673988.nxml.gz	33	['The number of children with available measurements at the corresponding age points was 2,076, 1,801 and 1,179.']	(5788, 5898)
PMC3673988.nxml.gz	34	['The reasons for the reduction in numbers over time included the parents being too busy for follow-up visits to the participating Community Health Service Centers/Stations (CHSC), children’s sickness, bad weather, travelling out of the town, or drop-out from the study.']	(5899, 6167)
PMC3673988.nxml.gz	35	['No significant differences were identified between originally recruited children and those who had complete data measurements in their parental social-demographic and anthropometric variables, and in their birth situation, except for the age of father (31.3 vs. 31.0 years).']	(6168, 6442)
PMC3673988.nxml.gz	36	['Therefore, possible bias due to drop-outs is believed to be limited.']	(6443, 6511)
PMC3673988.nxml.gz	37	['Within each of the three urban areas, CHSC were randomly selected.']	(6512, 6578)
PMC3673988.nxml.gz	38	['The participant infants were then randomly selected from among newborns to local residents that were registered and who would receive health surveillance and routine follow-up.']	(6579, 6755)
PMC3673988.nxml.gz	39	['All protocol-required procedures were standardized across the three field sites and data collectors were trained and monitored centrally.']	(6756, 6893)
