PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4995778.nxml.gz	0	['Evaluation of pregnancy outcomes from the Tysabri® (natalizumab) pregnancy exposure registry: a global, observational, follow-up study\n\nAbstract\n\nBackground\nPatients with multiple sclerosis (MS) or Crohn’s disease (CD) being treated with natalizumab (Tysabri®, Biogen) who are planning to become pregnant or discover they are pregnant after exposure to natalizumab are currently advised to balance the potential benefits and potential risks of exposure when considering treatment options.']	(0, 488)
PMC4995778.nxml.gz	1	['This study was undertaken to evaluate pregnancy outcomes of women with MS or CD who were exposed to natalizumab at any time within 3\xa0months prior to conception or during pregnancy.']	(489, 669)
PMC4995778.nxml.gz	2	['A pregnancy registry was created to better understand the effect of natalizumab exposure on pregnancy outcomes.']	(670, 781)
PMC4995778.nxml.gz	3	['Methods\nThe Tysabri Pregnancy Exposure Registry was a global, observational exposure registration and follow-up study.']	(783, 901)
PMC4995778.nxml.gz	4	['Evaluations included spontaneous abortions (<22\xa0weeks gestational age), fetal losses (≥22\xa0weeks gestational age), ectopic pregnancies, elective or therapeutic terminations, stillbirths, birth defects, and live births.']	(902, 1119)
PMC4995778.nxml.gz	5	['Birth defects were reviewed and coded in accordance with the Metropolitan Atlanta Congenital Defects Program (MACDP) classification of birth defects.']	(1120, 1269)
PMC4995778.nxml.gz	6	['Results\nA total of 369 patients with MS and 7 patients with CD were enrolled prospectively, of whom 355 patients (99.4\xa0%; 349 MS and 6 CD) had known pregnancy outcomes (including 8 twin sets).']	(1271, 1463)
PMC4995778.nxml.gz	7	['The spontaneous abortion rate was 9.0\xa0% ( n\u2009= \u200932; 95\xa0% confidence interval [C.']	(1464, 1543)
PMC4995778.nxml.gz	8	['I.']	(1544, 1546)
PMC4995778.nxml.gz	9	['], 6.3–12.5\xa0%).']	(1546, 1561)
PMC4995778.nxml.gz	10	['An independent advisory committee review determined the major birth defect rate to be 5.05\xa0% (16 of 316 live births\u2009+\u20091 elective abortion; 95\xa0% C. I., 2.9–8.1\xa0%).']	(1562, 1724)
