PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4372177.nxml.gz	0	['An epigenetic map of age-associated autosomal loci in northern European families at high risk for the metabolic syndrome\n\nAbstract\n\nBackground\nThe prevalence of chronic diseases such as cancer, type 2 diabetes, metabolic syndrome (MetS), and cardiovascular disease increases with age in all populations.']	(0, 303)
PMC4372177.nxml.gz	1	['Epigenetic features are hypothesized to play important roles in the pathophysiology of age-associated diseases, but a map of these markers is lacking.']	(304, 454)
PMC4372177.nxml.gz	2	['We searched for genome-wide age-associated methylation signatures in peripheral blood of individuals at high risks for MetS by profiling 485,000 CpG sites in 192 individuals of Northern European ancestry using the Illumina HM450 array.']	(455, 690)
PMC4372177.nxml.gz	3	['Subjects (ages 6–85 years) were part of seven extended families, and 73% of adults and 32% of children were overweight or obese.']	(691, 819)
PMC4372177.nxml.gz	4	['Results\nWe found 22,122 genome-wide significant age-associated CpG sites ( Pα=0.05\u2009=\u20093.65\u2009×\u200910−7after correction for multiple testing) of which 14,155 are positively associated with age while 7,967 are negatively associated.']	(821, 1045)
PMC4372177.nxml.gz	5	['By applying a positional density-based clustering algorithm, we generated a map of epigenetic ‘hot-spots’ of age-associated genomic segments, which include 290 age-associated differentially methylated CpG clusters (aDMCs), of which 207 are positively associated with age.']	(1046, 1317)
PMC4372177.nxml.gz	6	['Gene/pathway enrichment analyses were performed on these clusters using FatiGO.']	(1318, 1397)
PMC4372177.nxml.gz	7	['Genes localized to both the positively ( n \u2009=\u2009241) and negatively ( n \u2009=\u200916) age-associated clusters are significantly enriched in specific KEGG pathways and GO terms.']	(1398, 1565)
PMC4372177.nxml.gz	8	['The most significantly enriched pathways are the hedgehog signaling pathway (adjusted P \u2009=\u20093.96\u2009×\u200910−3) and maturity-onset diabetes of the young (MODY) (adjusted P \u2009=\u20096.26\u2009×\u200910−3) in the positive aDMCs and type I diabetes mellitus (adjusted P \u2009=\u20093.69\u2009×\u200910−7) in the negative aDMCs.']	(1566, 1847)
PMC4372177.nxml.gz	9	['We also identified several epigenetic loci whose age-associated change rates differ between subjects diagnosed with MetS and those without.']	(1848, 1987)
PMC4372177.nxml.gz	10	['Conclusion\nWe conclude that in a family cohort at high risk for MetS, age-associated epigenetic features enrich in biological pathways important for determining the fate of fat cells and for insulin production.']	(1989, 2199)
PMC4372177.nxml.gz	11	['We also observe that several genes known to be related to MetS show differential epigenetic response to age in individuals with and without MetS.']	(2200, 2345)
PMC4372177.nxml.gz	12	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s13148-015-0048-6) contains supplementary material, which is available to authorized users.']	(2347, 2520)
PMC4372177.nxml.gz	13	['Background\nChronic diseases such as cancer, type 2 diabetes (T2D), metabolic syndrome (MetS), cardiovascular disease, and dementia constitute the most common health problems seen in developed societies (and increasingly, in developing societies), and their prevalence increases with age in all populations [1-4].']	(2522, 2834)
PMC4372177.nxml.gz	14	['It is well established that environmental exposures, especially in early life, can alter the risk of various chronic diseases later in life [5,6], and while the mechanisms involved in this ‘programming’ of future risk are not yet understood in detail, epigenetic changes are believed to play an important role in this process [7,8].']	(2835, 3167)
PMC4372177.nxml.gz	15	['Epigenetic mechanisms mediate the interaction between gene and environment throughout the lifespan; while the underlying genetic sequence does not change, environmental influences can alter epigenetic marks and thus alter gene expression and induce long-term changes in phenotype and disease susceptibility [9].']	(3168, 3479)
PMC4372177.nxml.gz	16	['The gradual accumulation of epigenetic changes in critical genes may contribute to the observed age-related increase in the prevalence of various chronic disorders [10-13].']	(3480, 3652)
PMC4372177.nxml.gz	17	['Epigenetic changes are known to be heritable across more than one generation of offspring in plants and mammals [14-19], and there is evidence that transgenerational epigenetic inheritance also occurs in humans [20-23].']	(3653, 3872)
PMC4372177.nxml.gz	18	['Such transgenerational inheritance of epigenetic states may contribute to the observed inherited risk of various chronic disorders, including metabolic disorders [24].']	(3873, 4040)
