PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4416008.nxml.gz	0	['Antenatal Iron Supplementation Regimens for Pregnant Women in Rural Vietnam and Subsequent Haemoglobin Concentration and Anaemia among Their Infants\n\nAbstract\n\nBackground\nLittle evidence about the effects of antenatal iron supplementation on infant anaemia is available.']	(0, 270)
PMC4416008.nxml.gz	1	['The aim was to compare effects on six-month-old infants’ Haemoglobin (Hb) concentration and anaemia of daily iron–folic acid (IFA), twice-weekly IFA with or without other micronutrients (MMN) and usual antenatal care in rural Vietnam.']	(271, 505)
PMC4416008.nxml.gz	2	['Methods and Findings\nSecondary data analysis from: a prospective population-based observational study (OS) which examined effects of antenatal psychosocial factors, anaemia and iron deficiency on infant development and health; and a three-arm cluster randomised trial (CRT) of different antenatal iron supplementation regimens.']	(507, 834)
PMC4416008.nxml.gz	3	['In the OS 497 women (<20 weeks gestation) from 50 randomly-selected communes participated, and in the CRT 1,258 pregnant women (<16 weeks gestation) in 104 communes were allocated randomly to trial arms.']	(835, 1038)
PMC4416008.nxml.gz	4	['The main outcome was six-month-old infant Hb concentration.']	(1039, 1098)
PMC4416008.nxml.gz	5	['Baseline data included women’s socio-demographic characteristics, reproductive health, Hb and serum ferritin.']	(1099, 1208)
PMC4416008.nxml.gz	6	['Mean differences in infant Hb and odds ratios of infant anaemia between CRT arms and OS were calculated by multivariable regression models, controlling for baseline differences and clustering, using robust standard errors.']	(1209, 1431)
PMC4416008.nxml.gz	7	['Infant anaemia prevalence was 68.6% in the OS, 47.2% daily IFA, 53.5% weekly IFA, and 50.3% MMN conditions.']	(1432, 1539)
PMC4416008.nxml.gz	8	['After adjustment, mean infant haemoglobin levels in daily IFA (mean difference = 0.95 g/dL; 95%CI 0.7-11.18); weekly IFA (0.91; 95%CI 0.69-1.12) and MMN (1.04; 95%CI 0.8-1.27) were higher than in the OS.']	(1540, 1743)
PMC4416008.nxml.gz	9	['After adjustment there were lower odds ratios of anaemia among infants in the daily IFA (OR = 0.31; 95% CI 0.22-0.43), weekly IFA (0.38; 95%CI 0.26-0.54) and MMN (0.33; 95%CI 0.23-0.48) groups than in the OS.']	(1744, 1952)
PMC4416008.nxml.gz	10	['Conclusions\nInfant anaemia is a public health problem in Vietnam and other resource-constrained countries.']	(1954, 2060)
PMC4416008.nxml.gz	11	['All supplementation regimens could have clinically significant benefits for Hb and reduce anaemia risk among six-month-old infants.']	(2061, 2192)
PMC4416008.nxml.gz	12	['Universal provision of free intermittent iron supplements is warranted.']	(2193, 2264)
PMC4416008.nxml.gz	13	['Introduction\nAnaemia, often caused by iron deficiency, is highly prevalent among women and children in low- and middle-income countries (LAMIC) [1].']	(2266, 2414)
PMC4416008.nxml.gz	14	['The World Health Organization (WHO) recommends that pregnant women take antenatal iron-folic acid supplements (IFA, daily dose of 60 mg of elemental iron and 400 μg of folic acid starting as soon as possible after gestation begins [2]) to maintain robust iron stores and prevent the development of anaemia.']	(2415, 2721)
PMC4416008.nxml.gz	15	['Although, daily IFA supplementation has been the standard regimen for decades, WHO has recently recommended the use of intermittent IFA in non-anaemic pregnant women because it has fewer side effects and compliance is increased [3].']	(2722, 2954)
PMC4416008.nxml.gz	16	['In resource-constrained settings, deficiencies in micronutrients such as vitamins A, B6, B12, C and riboflavin and zinc are also common among pregnant women and likely to coexist with iron deficiency [4].']	(2955, 3159)
PMC4416008.nxml.gz	17	['Multiple micronutrient supplementation (MMN) during pregnancy is emerging as an approach to improve maternal and infant health in the setting of poverty [5].']	(3160, 3317)
PMC4416008.nxml.gz	18	['There is an existing body of evidence on the effects of maternal antenatal folate status and iron level, antenatal IFA and MMN supplementation on pregnancy outcomes and infant development and health in LAMIC [2,6–10].']	(3318, 3535)
PMC4416008.nxml.gz	19	['Nevertheless, there is a lack of studies examining the effect of these antenatal supplementations on infant anaemia [2], an important outcome that could affect infant development and health later in life [11,12].']	(3536, 3748)
PMC4416008.nxml.gz	20	['To date there is only one randomised-controlled trial conducted by Preziosi et al.']	(3749, 3831)
PMC4416008.nxml.gz	21	['in Niger [13] that has reported the effect of antenatal iron supplementation on infants’ haemoglobin concentration (Hb).']	(3832, 3952)
PMC4416008.nxml.gz	22	['Preziosi and colleagues found that the means of Hb at three months of age were the same (10.5 g/dL) among the 99 infants whose mothers received 100mg elemental Fe daily during pregnancy and the 98 infants whose mothers received placebo.']	(3953, 4189)
PMC4416008.nxml.gz	23	['Haemoglobin became lower (less favourable) in the supplemented (10.5 g/dL) than the placebo group (11.0 g/dL) at six months of age.']	(4190, 4321)
PMC4416008.nxml.gz	24	['Compliance was not reported in this study.']	(4322, 4364)
PMC4416008.nxml.gz	25	['In Vietnam, the prevalence of anaemia is reported to be high (more than 43% [14] and 58% [15]) among pregnant women and 60% in infants aged less than 12 months [16].']	(4365, 4530)
PMC4416008.nxml.gz	26	['IFA supplementation is recommended for women during pregnancy but not provided free of charge, including to women who are most economically disadvantaged [17].']	(4531, 4690)
