PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3586494.nxml.gz	0	['Current Thoughts on Maternal Nutrition and Fetal Programming of the Metabolic Syndrome\n\nAbstract\nChronic diseases such as type 2 diabetes and cardiovascular disease are the leading cause of death and disability worldwide.']	(0, 221)
PMC3586494.nxml.gz	1	['Although the metabolic syndrome has been defined in various ways, the ultimate importance of recognizing this combination of disorders is that it helps identify individuals at high risk for both type 2 diabetes and cardiovascular disease.']	(222, 460)
PMC3586494.nxml.gz	2	['Evidence from observational and experimental studies links adverse exposures in early life, particularly relating to nutrition, to chronic disease susceptibility in adulthood.']	(461, 636)
PMC3586494.nxml.gz	3	['Such studies provide the foundation and framework for the relatively new field of developmental origins of health and disease (DOHaD).']	(637, 771)
PMC3586494.nxml.gz	4	['Although great strides have been made in identifying the putative concepts and mechanisms relating specific exposures in early life to the risk of developing chronic diseases in adulthood, a complete picture remains obscure.']	(772, 996)
PMC3586494.nxml.gz	5	['To date, the main focus of the field has been on perinatal undernutrition and specific nutrient deficiencies; however, the current global health crisis of overweight and obesity demands that perinatal overnutrition and specific nutrient excesses be examined.']	(997, 1255)
PMC3586494.nxml.gz	6	['This paper assembles current thoughts on the concepts and mechanisms behind the DOHaD as they relate to maternal nutrition, and highlights specific contributions made by macro- and micronutrients.']	(1256, 1452)
PMC3586494.nxml.gz	7	['1.']	(1454, 1456)
PMC3586494.nxml.gz	8	['Introduction\nThe metabolic syndrome has become a major public health challenge with an estimated 22% of US adults having this condition [1].']	(1457, 1597)
PMC3586494.nxml.gz	9	['A consensus group for the International Diabetes Federation defines metabolic syndrome as central obesity, plus any two of the following: raised triglycerides, reduced high-density lipoprotein (HDL) cholesterol, raised fasting plasma glucose, and raised blood pressure [2].']	(1598, 1871)
PMC3586494.nxml.gz	10	['The consensus group also recommends additional criteria that should be part of further research into the metabolic syndrome including tomographic assessment of visceral adiposity and liver fat, biomarkers of adipose tissue (leptin, adiponectin), and glucose tolerance testing.']	(1872, 2148)
PMC3586494.nxml.gz	11	['The cause of the syndrome remains obscure but the pathophysiology seems to be largely attributable to insulin resistance, excessive flux of fatty acids, and a chronic proinflammatory state [3].']	(2149, 2342)
PMC3586494.nxml.gz	12	['There is no specific treatment for metabolic syndrome.']	(2343, 2397)
PMC3586494.nxml.gz	13	['Therapeutics include lifestyle changes (e.g., weight reduction and increased physical activity) and pharmaceutical agents, but prevention would be preferred.']	(2398, 2555)
PMC3586494.nxml.gz	14	['A mounting body of evidence indicates that certain adverse exposures during the perinatal period contribute to the development of the metabolic syndrome.']	(2556, 2709)
PMC3586494.nxml.gz	15	['This early life stage may offer an attractive point in the disease process for prevention and intervention strategies.']	(2710, 2828)
PMC3586494.nxml.gz	16	['In the 1970s Forsdahl, using official statistical data on Norwegian counties, reported that poverty during adolescence, followed by prosperity, was positively correlated with risk of death from coronary heart disease [4].']	(2829, 3050)
PMC3586494.nxml.gz	17	['Although no biological mechanisms were identified, Forsdahl speculated that some form of permanent damage caused by the nutritional deficit may be involved [4].']	(3051, 3211)
