PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4061886.nxml.gz	0	['Effects of Ethanol Exposure during Distinct Periods of Brain Development on Hippocampal Synaptic Plasticity\n\nAbstract\nFetal alcohol spectrum disorders occur when a mother drinks during pregnancy and can greatly influence synaptic plasticity and cognition in the offspring.']	(0, 272)
PMC4061886.nxml.gz	1	['In this study we determined whether there are periods during brain development that are more susceptible to the effects of ethanol exposure on hippocampal synaptic plasticity.']	(273, 448)
PMC4061886.nxml.gz	2	['In particular, we evaluated how the ability to elicit long-term potentiation (LTP) in the hippocampal dentate gyrus (DG) was affected in young adult rats that were exposed to ethanol during either the 1st, 2nd, or 3rd trimester equivalent.']	(449, 688)
PMC4061886.nxml.gz	3	['As expected, the effects of ethanol on young adult DG LTP were less severe when exposure was limited to a particular trimester equivalent when compared to exposure throughout gestation.']	(689, 874)
PMC4061886.nxml.gz	4	['In males, ethanol exposure during the 1st, 2nd or 3rd trimester equivalent did not significantly reduce LTP in the DG.']	(875, 993)
PMC4061886.nxml.gz	5	['In females, ethanol exposure during either the 1st or 2nd trimester equivalents did not impact LTP in early adulthood, but following exposure during the 3rd trimester equivalent alone, LTP was significantly increased in the female DG.']	(994, 1228)
PMC4061886.nxml.gz	6	['These results further exemplify the disparate effects between the ability to elicit LTP in the male and female brain following perinatal ethanol exposure (PNEE).']	(1229, 1390)
PMC4061886.nxml.gz	7	['1.']	(1392, 1394)
PMC4061886.nxml.gz	8	['Introduction\nFetal Alcohol Spectrum Disorders (FASD) occur when alcohol is consumed during pregnancy and result in abnormal brain development and long lasting deficits in cognitive function [1,2].']	(1395, 1591)
PMC4061886.nxml.gz	9	['Recent reports have estimated the prevalence of FASD in young school children in the USA and some Western European countries to be as high as 2%–5% [3].']	(1592, 1744)
PMC4061886.nxml.gz	10	['It is thought that FASD is the most common cause of mental retardation and birth defects in the United States [1].']	(1745, 1859)
PMC4061886.nxml.gz	11	['The most severe disorder that results from ethanol exposure during pregnancy is Fetal Alcohol Syndrome (FAS).']	(1860, 1969)
PMC4061886.nxml.gz	12	['FAS is a disorder characterized by facial dysmorphologies such as midfacial hypoplasia, wide spaced eyes and a smooth philtrum, growth retardation and central nervous system (CNS) dysfunction resulting in cognitive, motor and behavioural problems [1].']	(1970, 2221)
PMC4061886.nxml.gz	13	['Since FAS was first defined in the 1970’s [2,4] it has been realized that the extent of the damage caused by ethanol can vary due to the timing, frequency and volume of ethanol consumed, as well as the genetics and metabolism of the mother, leading to a wide variability in the severity and symptoms.']	(2222, 2522)
PMC4061886.nxml.gz	14	['The disorders that result from prenatal ethanol exposure are now grouped under the umbrella term FASD, which encompasses children who show various forms of central nervous system dysfunction.']	(2523, 2714)
PMC4061886.nxml.gz	15	['The brain is not a static organ, but it can change both physically (structural plasticity) and functionally (synaptic plasticity) depending on environment and experience.']	(2715, 2885)
