PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5675249.nxml.gz	0	['Engaging Men in Prenatal Health Promotion: A Pilot Evaluation of Targeted e-Health Content\n\nAbstract\nPregnancy outcomes in the United States continue to rank among the worst in the developed world.']	(0, 197)
PMC5675249.nxml.gz	1	['Traditional maternal–child health promotion tends to focus exclusively on women, leaving men out of programs that can affect family health.']	(198, 337)
PMC5675249.nxml.gz	2	['Scholars advocate including men in prenatal health to reduce maternal and infant mortality and morbidity.']	(338, 443)
PMC5675249.nxml.gz	3	['This study explored the perceived role of men in prenatal health, the use of an e-health application, and participant-suggested ways of improving the application moving forward.']	(444, 621)
PMC5675249.nxml.gz	4	['This study interviewed men in a large Southwestern U.S. city with an average age of 26.0 years ( N = 23).']	(622, 727)
PMC5675249.nxml.gz	5	['The sample was 52% White, 26% Hispanic, 9% Asian, 9% multiracial or other, and 4% Black.']	(728, 816)
PMC5675249.nxml.gz	6	['Participants were asked about pregnancy health and used a pregnancy-related e-health application on a tablet computer.']	(817, 935)
PMC5675249.nxml.gz	7	['Participants provided opinions on content, ease of use of tablets, and recommendations for a stronger application.']	(936, 1050)
PMC5675249.nxml.gz	8	['Despite perceived barriers such as time constraints, financial burdens, and an unclear role, men believe it is important to be involved in pregnancy health.']	(1051, 1207)
PMC5675249.nxml.gz	9	['Most found the application to contain useful and interesting information.']	(1208, 1281)
PMC5675249.nxml.gz	10	['Participants recommended the addition of videos and interactive modules to make the application stronger.']	(1282, 1387)
PMC5675249.nxml.gz	11	['This study explored the use of a targeted e-health application to introduce men to prenatal health education.']	(1388, 1497)
PMC5675249.nxml.gz	12	['Results indicate men feel favorable to this type of intervention.']	(1498, 1563)
PMC5675249.nxml.gz	13	['Additional refinement of the application could include interactive tools or “push content” to further engage men in this important topic.']	(1564, 1701)
PMC5675249.nxml.gz	14	['Introduction\nPregnancy outcomes in the United States continue to rank among the most troublesome of all nations with a developed health care system.']	(1703, 1851)
PMC5675249.nxml.gz	15	['Recent vital statistics reports estimates 6.15 infant deaths per 1,000 live births and 15.8 to 28.0 maternal deaths per 100,000 live births, with the largest maternal death rate increase occurring from 2008 to 2013 (Kassebaum et al., 2014).']	(1852, 2092)
PMC5675249.nxml.gz	16	['In addition, an estimated 60,000 women each year suffer pregnancy-related issues considered “near miss” maternal mortality, in which a woman survives severe complications during pregnancy, childbirth, or the postpartum period (Creanga et al., 2014).']	(2093, 2342)
PMC5675249.nxml.gz	17	['Improving pregnancy outcomes is one of the goals of the U.S.']	(2343, 2403)
PMC5675249.nxml.gz	18	['Healthy People 2020 initiative as well as a major target of the United Nations Sustainable Development Goals (Creanga et al., 2014;United Nations, 2015).']	(2404, 2557)
PMC5675249.nxml.gz	19	['Health care access and support during the prenatal/perinatal phases can reduce the risks associated with factors that drive infant mortality, such as preterm birth (Kassebaum et al., 2014).']	(2558, 2747)
PMC5675249.nxml.gz	20	['Examples of these include health promotion programs, nutritional assessments, immunizations, mental health screenings, and more (Creanga et al., 2014;Kassebaum et al., 2014;Khanani, Elam, Hearn, Jones, & Maseru, 2010).']	(2748, 2966)
PMC5675249.nxml.gz	21	['In addressing these burdensome pregnancy outcomes, mass and social media campaigns aimed toward women have thus far played a key role in community-driven health research (Alcalay, Ghee, & Scrimshaw, 1993;Shefner-Rogers & Sood, 2004;Thomas, Hauser, Rodriguez, & Quinn, 2010;Valente, Poppe, & Merritt, 1996).']	(2967, 3273)
PMC5675249.nxml.gz	22	['However, to date, such interventions have almost entirely left men outside of a defined role in prenatal care and pregnancy outcomes (Widarsson, Kerstis, Sundquist, Engström, & Sarkadi, 2012).']	(3274, 3466)
PMC5675249.nxml.gz	23	['Despite the breadth of research that identifies that including men in these initiatives can improve outcomes (Alcalay et al., 1993;Shefner-Rogers & Sood, 2004;Thomas et al., 2010;Valente et al., 1996), pregnancy continues to be a domain where men feel “invisible” or “unwelcome”—prompting calls for programs that educate men on pregnancy health (Widarsson et al., 2012).']	(3467, 3837)
PMC5675249.nxml.gz	24	['Additional perceived barriers for men being involved in prenatal health include having to work (no time) and the expense of classes or programs (Mackert, Guadagno, Donovan, & Whitten, 2015;Widarsson et al., 2012).']	(3838, 4051)
PMC5675249.nxml.gz	25	['Given these commonly cited barriers of an unclear role, time, and financial burden, the potential of e-health to reach men, bridge this gap, and motivate them to be more involved in prenatal health is promising (Mackert et al., 2015).']	(4052, 4286)
PMC5675249.nxml.gz	26	['e-Health has the ability to educate difficult-to-reach audiences, such as men, and to tailor information in ways that could resonate better than existing programs designed predominantly for women.']	(4287, 4483)
PMC5675249.nxml.gz	27	['Applications on handheld devices such as phones or tablets present even more convenient access to crucial health information (Pew Research Center, 2015).']	(4484, 4637)
PMC5675249.nxml.gz	28	['In consideration of the promise for e-health interventions targeted toward men, the current study sought to explore the perceived role of men in prenatal health and the potential of e-health to reach men.']	(4638, 4842)
PMC5675249.nxml.gz	29	['Specifically, the purpose of this project was to assess e-health intervention content targeted specifically to men regarding prenatal health.']	(4843, 4984)
PMC5675249.nxml.gz	30	['The remainder of this article provides a description of study methods and results, as well as implications for future research and practice.']	(4985, 5125)
PMC5675249.nxml.gz	31	['Research Questions\nThis study aimed to investigate the value of an e-health application to educate men about pregnancy-related health.']	(5127, 5261)
PMC5675249.nxml.gz	32	['The following research questions guided this investigation:\nResearch Question 1: How do men perceive their role in pregnancy health?']	(5262, 5394)
PMC5675249.nxml.gz	33	['Research Question 2: Is the e-health application a promising avenue for improving men’s knowledge of pregnancy-related health information?']	(5395, 5533)
PMC5675249.nxml.gz	34	['Research Question 3: How can the e-health application be improved to reach and resonate with more men moving forward?']	(5534, 5651)
PMC5675249.nxml.gz	35	['The answers to these questions add to the body of research about how to encourage men to be positively involved in prenatal health to promote better outcomes.']	(5652, 5810)
PMC5675249.nxml.gz	36	['Leveraging an e-health application would allow the delivery of this information to male audiences that have time or financial constraints.']	(5811, 5949)
PMC5675249.nxml.gz	37	['Method\n\nParticipants\nAfter institutional review board approval, adult male participants were recruited via a public calendar on the website of a research university in a large Southwestern city.']	(5951, 6145)
PMC5675249.nxml.gz	38	['All males 18 years or older were eligible to participate, regardless of their status as a student or affiliation with the university.']	(6146, 6279)
PMC5675249.nxml.gz	39	['The men were given a $25 cash incentive and gave their consent to participate in the study.']	(6280, 6371)
PMC5675249.nxml.gz	40	['The sample ( N = 23) had an average age of 26.0 ( SD = 7.3) and consisted of 52% White (12 participants), 26% Hispanic (6 participants), 9% Asian (2 participants), 9% multiracial or other (2 participants), and 4% Black (1 participant).']	(6372, 6607)
PMC5675249.nxml.gz	41	['All participants reported having at least some level of postsecondary education.']	(6608, 6688)
PMC5675249.nxml.gz	42	['Three participants (13%) had at least one child or a partner who was pregnant at the time of participation.']	(6689, 6796)
PMC5675249.nxml.gz	43	['Application Research and Development\nThe application was built with a responsive website design approach, which ensures the content is optimally shown in the users’ environment and not platform or device specific.']	(6798, 7011)
PMC5675249.nxml.gz	44	['All topics covered in individual modules were shown in card layout, a container-style design popularized by social media, on the application’s home page.']	(7012, 7165)
PMC5675249.nxml.gz	45	['Participants could access a module’s content by clicking on the illustrative icon, title, or description on the home page or from the navigation bar, which remained constant on all pages (seeFigure 1or visit the site atwww.menspregnancyplaybook.com).']	(7166, 7416)
PMC5675249.nxml.gz	46	['General guidelines for ensuring clear communication—such as sufficient use of white space, consistent headings, relevant visuals to reinforce text, and plain language whenever possible—were followed when developing educational content (National Cancer Institute, 2003).']	(7417, 7686)
PMC5675249.nxml.gz	47	['Caption (FIG): FIGURE 1.']	(7688, 7712)
PMC5675249.nxml.gz	48	['Website Snapshot.']	(7714, 7731)
PMC5675249.nxml.gz	49	['Study Procedures and Data Analysis\nA graduate research assistant conducted a semistructured interview with participants to discuss issues surrounding the role of men in pregnancy health, attitudes toward prenatal health and education programs, ideas on how to get men more involved in pregnancy, and their use/nonuse of technology when searching for health information.']	(7733, 8102)
PMC5675249.nxml.gz	50	['Interviews and surveys were conducted in English and audio recorded.']	(8103, 8171)
PMC5675249.nxml.gz	51	['The overall study procedure was modeled on previous research studying the use of technology to engage hard to reach populations (Mackert, Love, & Whitten, 2009;Tian, Champlin, Mackert, Lazard, & Agrawal, 2014;Shefner-Rogers & Sood, 2004).']	(8172, 8410)
PMC5675249.nxml.gz	52	['The participants then spent 5 to 7 minutes navigating through the e-health application on a tablet computer, allowing them to browse at their own pace and explore the content.']	(8411, 8586)
