PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5396370.nxml.gz	0	['Association of prenatal lipid‐based nutritional supplementation with fetal growth in rural Gambia\n\nAbstractAbstract\nPrenatal supplementation with protein‐energy (PE) and/or multiple‐micronutrients (MMNs) may improve fetal growth, but trials of lipid‐based nutritional supplements (LNSs) have reported inconsistent results.']	(0, 322)
PMC5396370.nxml.gz	1	['We conducted a post‐hoc analysis of non‐primary outcomes in a trial in Gambia, with the aim to test the associations of LNS with fetal growth and explore how efficacy varies depending on nutritional status.']	(323, 529)
PMC5396370.nxml.gz	2	['The sample comprised 620 pregnant women in an individually randomized, partially blinded trial with four arms: (a) iron and folic acid (FeFol) tablet (usual care, referent group), (b) MMN tablet, (c) PE LNS, and (d) PE\xa0+\xa0MMN LNS.']	(530, 759)
PMC5396370.nxml.gz	3	['Analysis of variance examined unadjusted differences in fetal biometry z ‐scores at 20 and 30\xa0weeks and neonatal anthropometry z ‐scores, while regression tested for modification of intervention‐outcome associations by season and maternal height, body mass index, and weight gain.']	(760, 1040)
PMC5396370.nxml.gz	4	['Despite evidence of between‐arm differences in some fetal biometry, z ‐scores at birth were not greater in the intervention arms than the FeFol arm (e.g., birth weight z ‐scores: FeFol −0.71, MMN −0.63, PE −0.64, PE\xa0+\xa0MMN −0.62; group‐wise p \xa0=\xa0.796).']	(1041, 1292)
PMC5396370.nxml.gz	5	['In regression analyses, intervention associations with birth weight and head circumference were modified by maternal weight gain between booking and 30\xa0weeks gestation (e.g., PE\xa0+\xa0MMN associations with birth weight were +0.462 z ‐scores (95% CI [0.097, 0.826]) in the highest quartile of weight gain but –0.099 z ‐scores (−0.459, 0.260) in the lowest).']	(1293, 1645)
PMC5396370.nxml.gz	6	['In conclusion, we found no strong evidence that a prenatal LNS intervention was associated with better fetal growth in the whole sample.']	(1646, 1782)
PMC5396370.nxml.gz	7	['INTRODUCTION\nIn the 2013 Maternal and Child Nutrition series in the Lancet, Black et al.']	(1784, 1872)
PMC5396370.nxml.gz	8	['(2013) estimated that undernutrition in the aggregate was responsible for 45% of child mortality, with fetal growth restriction alone accounting for 12% of deaths.']	(1873, 2036)
PMC5396370.nxml.gz	9	['This series also included a comprehensive review of nutritional interventions which concluded, among other things, that balanced prenatal protein‐energy (PE) and multiple‐micronutrient (MMN) supplementation could potentially reduce fetal growth restriction and thus the risk of small‐for‐gestational age (SGA) birth (Bhutta et al.,2013).']	(2037, 2374)
PMC5396370.nxml.gz	10	['This finding is in line with the most recent Cochrane reviews (Haider & Bhutta,2015; Ota, Hori, Mori, Tobe‐Gai, & Farrar,2015).']	(2375, 2502)
PMC5396370.nxml.gz	11	['Given the adverse consequences of SGA for mortality (Katz et al.,2013), and its links through postnatal growth failure with a wide range of health and human capital outcomes (Adair et al.,2013; Christian et al.,2013), there is a clear need to understand which routes of prenatal nutritional supplementation are most effective and in whom.']	(2503, 2841)
PMC5396370.nxml.gz	12	['Recently developed lipid‐based nutritional supplements (LNSs), which are affordable, safe, can be produced locally, and have a long shelf‐life, have been shown to be a very effective option for the community‐based treatment of severe malnutrition if a high dose is given (Briend & Collins,2010; Tekeste, Wondafrash, Azene, & Deribe,2012; WHO,2007).']	(2842, 3190)
PMC5396370.nxml.gz	13	['They may also provide a route of MMN delivery that may be more preferable and efficacious than other products.']	(3191, 3301)
PMC5396370.nxml.gz	14	['A trial in Ghanaian infants, for example, found that LNS fortified with MMN had a positive effect on some growth and motor development outcomes compared to two other types of MMN supplements (Sprinkles powder and crushable Nutritabs) for home fortification of complementary foods (Adu‐Afarwuah, Lartey, Brown, Zlotkin, & Dewey,2007).']	(3302, 3635)
PMC5396370.nxml.gz	15	['Few trials have given LNS to pregnant women, and their results have been equivocal.']	(3636, 3719)
PMC5396370.nxml.gz	16	['One study in Malawi found no strong evidence of an effect on birth size of a small‐quantity‐LNS product (SQ‐LNS 118\xa0kcal/day) fortified with MMN compared to either an iron and folic acid (FeFol) arm or a MMN arm (Ashorn et al.,2015).']	(3720, 3953)
PMC5396370.nxml.gz	17	['Whereas, a study in Bangladesh reported significant effects of fortified SQ‐LNS (118\xa0kcal/day) compared to a FeFol arm on a range of birth size outcomes, including stunting (relative risk 0.83; 95% confidence interval (CI) [0.71, 0.97]); this effect of SQ‐LNS on reduced stunting risk was strongest in women aged ≤24\xa0years or with household food insecurity (Mridha et al.,2016).']	(3954, 4332)
PMC5396370.nxml.gz	18	['Further, one study in Ghana reported significant effects of fortified SQ‐LNS (118\xa0kcal/day) compared to a MMN only arm on birth weight (+139\xa0g; 6, 272) and birth length (+6.7\xa0mm; 0.6, 12.7) only among the sub‐group of primiparous women (Adu‐Afarwuah et al.,2015), and one study in Burkina Faso reported significant effects of fortified LNS (372\xa0kcal/day) compared to a MMN only arm on birth length (+13.5\xa0mm; 6.5, 20.5) only among birth occurring at the end of the nutritionally debilitating rainy season (Huybregts et al.,2009; Toe et al.,2015).']	(4333, 4879)
PMC5396370.nxml.gz	19	['The latter finding is in agreement with previous work from our group in rural Gambia, where we found that a daily high‐energy ground‐nut biscuit supplement providing approximately 1000\xa0kcal/day of energy increased birth weight by 94\xa0g (31, 157) for births occurring in the dry season but by 201\xa0g (132, 270) for births occurring in the rainy season (Ceesay et al.,1997).']	(4880, 5250)
PMC5396370.nxml.gz	20	['It appears that fortified LNS may impact on fetal growth and development most among women who are more nutritionally vulnerable; rural Gambian women represent one such group, especially during the rainy season (Poppitt, Prentice, Goldberg, & Whitehead,1994; Poppitt, Prentice, Jequier, Schutz, & Whitehead,1993; Prentice, Whitehead, Roberts, & Paul,1981; Rayco‐Solon, Fulford, & Prentice,2005).']	(5251, 5645)
PMC5396370.nxml.gz	21	['The existing literature has focused on anthropometry taken at birth as a proxy for total fetal growth, but investigation using fetal biometry measures would provide a more dynamic picture and allow quantification of the ages in development when supplementation might first start to affect growth.']	(5646, 5942)
PMC5396370.nxml.gz	22	['The aim of the present study was to conduct a post‐hoc analysis, in a prenatal LNS trial with fetal biometry starting early in gestation (as well as neonatal anthropometry), to test the associations of LNS with fetal growth.']	(5943, 6167)
PMC5396370.nxml.gz	23	["Further, we explored how efficacy of the interventions might vary depending on season and, associated to this, mothers' nutritional status."]	(6168, 6307)
PMC5396370.nxml.gz	24	["Key messages\nImproving pregnant women's diet with LNS did not significantly increase offspring birth weight, length, and head circumference in rural Gambia in the whole sample."]	(6308, 6484)
PMC5396370.nxml.gz	25	['In sub‐group analyses, however, positive and significant associations of all interventions with birth weight and head circumference were observed among women who demonstrated the greatest gestational weight gain.']	(6485, 6697)
PMC5396370.nxml.gz	26	['Further investigation is needed to understand whether or not, which, and how environments conducive to better gestational weight gain allow LNS to be utilized by the mother to support fetal growth in resource poor settings.']	(6698, 6921)
PMC5396370.nxml.gz	27	['PARTICIPANTS AND METHODS\n\nSample\nThe sample comprised 620 mothers and their singleton offspring (304 males; 316 females) enrolled in the early nutrition and immune development trial (ENID; trial registration: ISRCTN49285450) in rural Gambia.']	(6923, 7164)
PMC5396370.nxml.gz	28	['As shown in Supplementary Figure\xa01, the sample for the present paper was selected from the total ENID sample ( N \xa0=\xa0875) based on the offspring being live births with complete birth weight and gestational age data.']	(7165, 7379)
PMC5396370.nxml.gz	29	['Defining characteristics were not different between this sample and those ENID participants who did not meet the inclusion criteria ( N \xa0=\xa0875–620\xa0=\xa0255).']	(7380, 7534)
PMC5396370.nxml.gz	30	['For example, where data were available, the comparison was 162.0 versus 61.7\xa0cm ( p \xa0=\xa0.442) for maternal height at booking, 29.6 versus 29.9\xa0years for maternal age at booking ( p \xa0=\xa0.642), and 37.9 versus 38.7 for the percentage of births occurring in the raining season ( p \xa0=\xa0.861).']	(7535, 7820)
PMC5396370.nxml.gz	31	['Caption (FIG): FIGURE 1\n\nFlow diagram of sample selection\n\nStudy design and intervention\nThe ENID trial has been described in detail elsewhere (Moore et al.,2012), but briefly is a randomized, partially blind trial to assess whether or not nutritional supplementation to pregnant women (from <20\xa0weeks gestation to term) and their infants (from 6 to 12\xa0months of age) can enhance immune development.']	(7822, 8221)
PMC5396370.nxml.gz	32	['Pregnancies were identified through monthly surveillance in all eligible non‐pregnant women of reproductive age (18–45\xa0years) in the West Kiang region of The Gambia; date of last menstrual period was assessed, and a urine test was conducted if a menstrual period was missed.']	(8222, 8496)
PMC5396370.nxml.gz	33	['Women confirmed by ultrasound as being between 10 and 20\xa0weeks pregnant at a clinic booking visit were randomized to one of four arms: (a) FeFol, (b) MMN, (c) PE, and (d) PE\xa0+\xa0MMN.']	(8497, 8677)
PMC5396370.nxml.gz	34	['Supplementation commenced the following week, with the first two arms receiving daily tablet supplements and the latter two arms receiving daily LNS.']	(8678, 8827)
PMC5396370.nxml.gz	35	['Both supplement types (tablets and LNS) were distributed on a weekly basis to participating women.']	(8828, 8926)
PMC5396370.nxml.gz	36	['Women were supplied with 14 tablets per week in individual bottles and advised to take two tablets per day, preferably with food.']	(8927, 9056)
PMC5396370.nxml.gz	37	['LNS were supplied in jars, with a single (daily) dose per jar.']	(9057, 9119)
PMC5396370.nxml.gz	38	['Women were encouraged to consume the whole jar each day, with the option of eating it straight from the jar (spoons were supplied) or eating it with food.']	(9120, 9274)
PMC5396370.nxml.gz	39	['Given the common practice of sharing from a family bowl, women were encouraged to take a separate portion of the food from the family bowl and mix the LNS into that.']	(9275, 9440)
PMC5396370.nxml.gz	40	['The first women started to receive supplementation in January 2010, and the final infant was born in February 2014.']	(9441, 9556)
PMC5396370.nxml.gz	41	['Compliance was assessed through the collection of all unused supplements at the end of each week.']	(9557, 9654)
PMC5396370.nxml.gz	42	['For tablets, a count on remaining tablets was performed, and for LNS products, a score based on the amount of supplement left remaining in the jar was made (empty, half‐empty, and full).']	(9655, 9841)
PMC5396370.nxml.gz	43	['A compliance percentage was computed for each woman by dividing the number of LNS pots or tablets the woman consumed by the number she was offered, and multiplying by 100.']	(9842, 10013)
PMC5396370.nxml.gz	44	['The nutritional composition of the intervention products is detailed in the study protocol published by Moore et al.']	(10014, 10130)
PMC5396370.nxml.gz	45	['(2012).']	(10131, 10138)
PMC5396370.nxml.gz	46	['Briefly, all arms received the Gambian government guidelines for iron (60\xa0mg/day) and folic acid (400\xa0μg/day) supplementation during pregnancy.']	(10139, 10282)
PMC5396370.nxml.gz	47	['The two arms also receiving MMN were additionally provided with two times the UNICEF/World Health Organization (WHO)/United Nations University formulation of key micronutrients, and the two arms also receiving PE were additionally provided with 746\xa0kcal/day of energy from protein and lipids.']	(10283, 10575)
PMC5396370.nxml.gz	48	['From 6 to 12\xa0months of age, infants were further randomized to a LNS supplement, with or without additional MMN, but this second randomization stage does not need to be considered for the purposes of the present paper as our focus is on fetal growth.']	(10576, 10826)
PMC5396370.nxml.gz	49	['2.3.']	(10828, 10832)
PMC5396370.nxml.gz	50	['Ethics\nThe trial was approved by the joint Gambia Government/MRC Unit, The Gambia Ethics Committee (Project number SCC1126v2).']	(10833, 10959)
PMC5396370.nxml.gz	51	['Written informed consent was obtained from all women prior to enrolment into the trial.']	(10960, 11047)
PMC5396370.nxml.gz	52	['The trial observed Good Clinical Practice Standards and the current version of the Helsinki Declaration.']	(11048, 11152)
PMC5396370.nxml.gz	53	['The trial was registered as ISRCTN49285450.']	(11153, 11196)
PMC5396370.nxml.gz	54	['2.4.']	(11198, 11202)
PMC5396370.nxml.gz	55	['Measurements\nThis paper uses data from the clinic enrolment or “booking” visit, subsequent clinic visits at 20 and 30\xa0weeks of gestation, and a home visit performed within 72\xa0hr of birth.']	(11203, 11390)
PMC5396370.nxml.gz	56	['2.4.1.']	(11392, 11398)
PMC5396370.nxml.gz	57	['Fetal biometry\nAt the three prenatal clinic visits, fetal biometry was assessed via ultrasound using a Siemens ACUSON Antares Ultrasound Imaging System (Siemens Medical Solutions United States of America (USA) Inc; California, USA with a CH6–2 (5.71\xa0MHz) transducer).']	(11399, 11666)
PMC5396370.nxml.gz	58	['Using the built‐in equations, the purpose of the fetal biometry measurements taken at booking was to estimate gestational age.']	(11667, 11793)
PMC5396370.nxml.gz	59	['This estimation was based on crown‐rump length (CRL) if gestational age was <12\xa0weeks, or bi‐parietal diameter (BPD) if CRL was too large to be accurately measured or gestational age was ≥12\xa0weeks.']	(11794, 11991)
PMC5396370.nxml.gz	60	["If CRL was not yet measurable, gestational age was estimated according to the size of the gestational sac, and the woman's booking visit was rescheduled for 12\xa0weeks gestation."]	(11992, 12168)
PMC5396370.nxml.gz	61	["Subsequently, at the 20 and 30\xa0week visits measurements of femur length (FL), head circumference (HC), occipital‐frontal diameter (OFD), and abdominal circumference (AC), as well at BPD were performed using standard methods (Meire & Farrant,1995; O'Brien & Queenan,1981)."]	(12169, 12440)
PMC5396370.nxml.gz	62	["These measurements were taken on each fetus at each visit by one of two sonographers, who were blind to women's the allocation group."]	(12441, 12574)
PMC5396370.nxml.gz	63	['Prior to the start of the study, the two sonographers were trained in fetal biometry, and their measures were standardized according to the protocols as detailed and published by Neufeld, Wagatsuma, Hussain, Begum, and Frongillo (2009).']	(12575, 12811)
PMC5396370.nxml.gz	64	['Standardization exercises were performed for each outcome measure at each time point until a level of inter‐ and intra‐observer reliability deemed acceptable by the trainer was reached.']	(12812, 12997)
PMC5396370.nxml.gz	65	['2.4.2.']	(12999, 13005)
PMC5396370.nxml.gz	66	["Neonatal anthropometry\nNeonatal anthropometry was performed in the infant's home, by the study midwife and within 72\xa0hr of delivery."]	(13006, 13138)
PMC5396370.nxml.gz	67	['Weight was measured using digital infant scales (Seca mobile digital babyscale 334; UK) with the infant in minimal clothing and to the nearest 10\xa0g. Length was measured on a portable infant rollameter (Rollameter 100; Harlow Healthcare, UK) to the nearest 0.1\xa0cm.']	(13139, 13402)
PMC5396370.nxml.gz	68	['HC was measured using standard circumference tapes (Seca; UK).']	(13403, 13465)
PMC5396370.nxml.gz	69	['All measures were made using standard protocols, and equipment was regularly validated.']	(13466, 13553)
PMC5396370.nxml.gz	70	['2.4.3.']	(13555, 13561)
PMC5396370.nxml.gz	71	['Maternal factors\nMaternal weight and height were measured at the booking and 20 and 30\xa0week visits using standard techniques and equipment (Tanita DH305 scales [Tanita Corporation; Japan] and Leicester height measure [Seca 214; UK]).']	(13562, 13795)
PMC5396370.nxml.gz	72	['Maternal date of birth and thus age at booking were ascertained from the West Kiang Demographic Surveillance System (Hennig et al.,2015).']	(13796, 13933)
PMC5396370.nxml.gz	73	['Maternal parity was computed, using questionnaire data collected at booking, as the number of deliveries (i.e., alive children, dead children, and still births) excluding abortions.']	(13934, 14115)
PMC5396370.nxml.gz	74	['2.5.']	(14117, 14121)
PMC5396370.nxml.gz	75	['Statistics\nAll fetal biometry and maternal and neonatal anthropometry variables were measured in triplicate, and here, we used the median across the three recordings.']	(14122, 14288)
PMC5396370.nxml.gz	76	['To account for small differences in timing of assessment and enable comparison across the different measures, fetal biometry were converted to z ‐scores according to the INTERGROWTH‐21st standard (Papageorghiou et al.,2014), and neonatal anthropometry were converted to z ‐scores according to the WHO child growth standard (WHO Multicentre Growth Reference,Study Group,2006).']	(14289, 14664)
