PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3277098.nxml.gz	0	['Vitamin D and Allergic Disease: Sunlight at the End of the Tunnel?']	(0, 66)
PMC3277098.nxml.gz	1	['Abstract\nA role for vitamin D in the regulation of immune function was first proposed after the identification of Vitamin D Receptors in lymphocytes.']	(68, 217)
PMC3277098.nxml.gz	2	['It has since been recognized that the active form of vitamin D, 1α,25(OH)2D3, has direct affects on naïve and activated helper T cells, regulatory T cells, activated B cells and dendritic cells.']	(218, 412)
PMC3277098.nxml.gz	3	['There is a growing body of literature linking vitamin D (serum 25(OH)D, oral intake and surrogate indicators such as latitude) to various immune-related conditions, including allergy, although the nature of this relationship is still unclear.']	(413, 655)
PMC3277098.nxml.gz	4	['This review explores the findings of epidemiological, clinical and laboratory research, and the potential role of vitamin D in promoting the inappropriate immune responses which underpin the rise in a broad range of immune diseases.']	(656, 888)
PMC3277098.nxml.gz	5	['1.']	(890, 892)
PMC3277098.nxml.gz	6	['Introduction\nVitamin D is a secosteroid obtained either through endogenous production in the skin with exposure to UVB radiation, or from dietary sources.']	(893, 1047)
PMC3277098.nxml.gz	7	['Within the body vitamin D acts as a hormone and is well recognized for its role in calcium and phosphorus homeostasis and skeletal health.']	(1048, 1186)
PMC3277098.nxml.gz	8	['We now know that all tissues in the body posses receptors for the active form of vitamin D, 1,25-dihydroxyvitamin D (1α,25(OH)2D3) and it has recently been discovered that there are extrarenal tissues capable of converting 25(OH)D to the active metabolite, including certain immune cells [1,2].']	(1187, 1481)
PMC3277098.nxml.gz	9	['Aside from skeletal health, vitamin D has been associated with various cancers and autoimmune disorders [1] with evidence for a role in development and maintenance of lung structure and function [3,4,5].']	(1482, 1685)
PMC3277098.nxml.gz	10	['It is this association with immune and airway function that provides the basis for the hypothesis that vitamin D may have direct links with asthma and allergic disease [6,7].']	(1686, 1860)
PMC3277098.nxml.gz	11	['We aim to review the current evidence on vitamin D in relation to immune mechanisms and focus on the effect of pregnancy and early life exposure on allergy development.']	(1861, 2029)
PMC3277098.nxml.gz	12	['2.']	(2031, 2033)
PMC3277098.nxml.gz	13	['Vitamin D in the Context of the Allergy Epidemic\nThe epidemic rise in allergic disease is now a major public health crisis, affecting more than 40% of the population in developed countries [8], with enormous impact on individuals, societies and health care systems [9].']	(2034, 2303)
PMC3277098.nxml.gz	14	['The greatest burden of these diseases is during childhood, when the rapidly rising rates of disease are most evident [10].']	(2304, 2426)
PMC3277098.nxml.gz	15	['As these younger generations reach maturity, it is possible that the impact of allergic disease will increase even further, especially as the same trends are emerging in developing countries undergoing lifestyle transition [10].']	(2427, 2655)
PMC3277098.nxml.gz	16	['Furthermore, while the incidence of asthma appears to have reached a plateau in some developed nations, many of these regions are now facing a rise in food allergy in what appears to be a “second wave” of the allergy epidemic [11].']	(2656, 2887)
PMC3277098.nxml.gz	17	['The rise in allergic disease is unequivocally linked to environmental and lifestyle factors associated with industrialization and progressive “Westernization”.']	(2888, 3047)
PMC3277098.nxml.gz	18	['A number of causative factors have been proposed for this including significant changes in lifestyle patterns, nutrient intake, exposure to microbial organisms and air pollution.']	(3048, 3226)
PMC3277098.nxml.gz	19	['However, most of these notions cannot individually explain the rise in disease.']	(3227, 3306)
PMC3277098.nxml.gz	20	['More recently variations in vitamin D status and intake has been implicated in allergy development and considered as one of a number of explanations for epidemiological and immunological associations.']	(3307, 3507)
PMC3277098.nxml.gz	21	['3.']	(3509, 3511)
PMC3277098.nxml.gz	22	['Is There Evidence of Vitamin D Deficiency with Lifestyle Change?']	(3512, 3576)
PMC3277098.nxml.gz	23	['During the industrial revolution the general population experienced a decrease in exposure to solar radiation secondary to more urban living, indoor occupation and atmospheric pollution [12].']	(3577, 3768)
PMC3277098.nxml.gz	24	['This resulted in a dramatic and overt rise in vitamin D deficiency as rickets became endemic during this period.']	(3769, 3881)
PMC3277098.nxml.gz	25	['While the incidence of rickets has been largely reduced in Western countries through the use of dietary supplementation and UV exposure [12], the same societies continue to experience a high prevalence of sub-clinical vitamin D deficiency or insufficiency [13] that is likely related to indoor lifestyle habits with limited sun exposure.']	(3882, 4219)
PMC3277098.nxml.gz	26	['Although often not significant in terms of rickets or osteomalacia, it remains unknown what, if any, are the clinical outcomes of vitamin D insufficiency.']	(4220, 4374)
PMC3277098.nxml.gz	27	['A large percentage of human vitamin D requirements are provided via sun exposure [14] (at latitudes with adequate UVB exposure) which acts through stimulating the conversion of 7-dehydrocholesterol into D3 in the skin [15].']	(4375, 4598)
PMC3277098.nxml.gz	28	['Lifestyle patterns and environments that do not facilitate adequate sun exposure (indoor occupation, “screen time” and active sun avoidance) predispose to inadequate vitamin D synthesis and status.']	(4599, 4796)
PMC3277098.nxml.gz	29	['Such populations are therefore reliant on dietary or supplemental sources of vitamin D; a factor that may be playing a role in the current allergy epidemic [16,17].']	(4797, 4961)
PMC3277098.nxml.gz	30	['The global rise in adult and childhood obesity [18] may also be linked to lower serum 25(OH)D. Serum 25(OH)D is inversely associated with body mass index (BMI) and adiposity in children [19,20] and adults [21].']	(4962, 5172)
PMC3277098.nxml.gz	31	['This association persists after adjusting for physical activity and dietary intake suggesting obesity is an independent risk factor for reduced serum 25(OH)D and supports the notion that vitamin D deficiency may follow from modern lifestyle change.']	(5173, 5421)
PMC3277098.nxml.gz	32	['An area for concern is the recognition of deficiency and insufficiency in pregnant women globally [22].']	(5422, 5525)
PMC3277098.nxml.gz	33	['The developing foetus depends entirely on its mother for supply of 25(OH)D and poor maternal vitamin D status is reflected in the infant at birth [23].']	(5526, 5677)
PMC3277098.nxml.gz	34	['In non-supplemented infants serum 25(OH)D status tends to decrease over the first few months of life until sun exposure is increased and vitamin D-containing foods introduced into the diet.']	(5678, 5867)
PMC3277098.nxml.gz	35	['This raises the question of whether vitamin D status in utero and early life has effects on immune function and development of allergic disease.']	(5868, 6012)
PMC3277098.nxml.gz	36	['4.']	(6014, 6016)
PMC3277098.nxml.gz	37	['Immunological Basis for the Vitamin D Hypothesis: Potential Mechanisms\n\n4.1.']	(6017, 6093)
PMC3277098.nxml.gz	38	['Immune Cell Differentiation and Proliferation\nThe role of vitamin D in regulation of the immune system was first recognized through the identification of Vitamin D receptors on peripheral blood mononuclear cells (lymphocytes) [2].']	(6094, 6324)
PMC3277098.nxml.gz	39	['It has since been discovered that 1α,25(OH)2D3 has direct affects on activated helper T cells [24] as well as regulatory T cells, activated B cells and dendritic cells (DC) [25].']	(6325, 6503)
PMC3277098.nxml.gz	40	['Differentiation of naive helper T cells into major subgroups of effector T cells (namely Th1 or Th2 cells) or into regulatory T cells is dependent on the microenvironment to which they are exposed [2].']	(6504, 6705)
PMC3277098.nxml.gz	41	['Some studies have shown that the presence of 1α,25(OH)2D3 inhibits macrophage production of IL-12 [26], decreases lymphoproliferation and production of IFN-γ and IL-2 from Th1 cells [2,27,28].']	(6706, 6898)
PMC3277098.nxml.gz	42	['The resulting Th2 relative dominance has been used as an explanation for the earlier observation (1990’s) that the rise in allergic disease coincided with the introduction of routine vitamin D fortification in high latitude regions [16,17].']	(6899, 7139)
PMC3277098.nxml.gz	43	['However, just as with the epidemiological associations, the effects of vitamin D on Th2 cells have also been contradictory, with reports of both enhancement and inhibition [29,30].']	(7140, 7320)
PMC3277098.nxml.gz	44	['In animal models, an increased Th2 response to vitamin D has been accompanied by increase in anti-inflammatory IL-10 response [30].']	(7321, 7452)
PMC3277098.nxml.gz	45	['In human studies there is some evidence of a non-linear response to vitamin D, in that both high and low levels have been associated with increased Th2 activity, but also evidence of an increased regulatory response.']	(7453, 7669)
PMC3277098.nxml.gz	46	['Accordingly, there is increasing evidence that the immunomodulatory effect of vitamin D may act not only through modulation of helper T cell function, but also through induction of CD4+CD25+ regulatory T cells (Tregs) [29].']	(7670, 7893)
PMC3277098.nxml.gz	47	['This may be one possible explanation for the epidemiological links between both autoimmune disease and allergy with vitamin D deficiency [31].']	(7894, 8036)
PMC3277098.nxml.gz	48	['Tregs include a diverse range of cells that appear to exert their effect variously through inhibiting transcription of the inflammatory cytokine IL-2, expressing IL-10, and potentially converting effector T cells to hyporesponsive or regulatory forms [30,32].']	(8037, 8296)
PMC3277098.nxml.gz	49	['One of the factors shown to enhance Treg proliferation is the presence of the active form of vitamin D, 1α,25(OH)2D3, which binds to the retinoic acid receptor of naive T cells, inducing Treg differentiation [30].']	(8297, 8510)
PMC3277098.nxml.gz	50	['To date, the majority of research has been conducted using cells sourced from peripheral blood; however some authors have proposed that gut-associated lymphoid tissue may be of relevance, particularly in regard to oral vitamin D intake and food allergen sensitization [33].']	(8511, 8784)
PMC3277098.nxml.gz	51	['4.2.']	(8786, 8790)
PMC3277098.nxml.gz	52	['Gut-Associated Lymphoid Tissue\nThe intestine has evolved a highly specialized immune network to cope with vast exposure to an array of foreign antigens (from microbial flora and dietary products) at its luminal surface.']	(8791, 9010)
PMC3277098.nxml.gz	53	['This network (the GALT) is the largest immune “organ” of the body and comprises distinct tissues (such as the Peyer’s patches and mesenteric lymph nodes) as well as a vast array of migrating cells that passage through the local tissues (such as DC, B cells, effector T cells and a range of regulatory populations).']	(9011, 9325)
PMC3277098.nxml.gz	54	['These all act together to provide a finely balanced environment which affords immune defense against pathogens while at the same time suppressing unwanted inflammation against harmless commensals and allergens [34].']	(9326, 9541)
PMC3277098.nxml.gz	55	['As oral tolerance is arguably one the most critical functions of the GALT, there is growing interest in the developmental events in the gut that could contribute to the inappropriate immune responses associated with rising rates of food allergy.']	(9542, 9787)
PMC3277098.nxml.gz	56	['Given that B and T cells are influenced by vitamin D (Section 4.1), there is speculation that orally ingested vitamin D could have the potential to directly modulate the function of lymphocytes in the local gut micro-environment.']	(9788, 10017)
PMC3277098.nxml.gz	57	['Weiss [33] proposes in his editorial on vitamin D and the gut microbiome that vitamin D could potentially interact directly with both the GALT and the microflora, to influence immune function and allergy outcomes, a theory also explored by Vassallo and Camargo [35].']	(10018, 10284)
PMC3277098.nxml.gz	58	['In this publication the authors speculate that compromised antimicrobial production and modulation of host-microbe signaling pathways may alter the microbiome and predispose the host to infections.']	(10285, 10482)
PMC3277098.nxml.gz	59	['The “vitamin D/microbiome hypothesis” has proponents on both sides, with Vassallo and Camargo [35] arguing that deficiency is causative, while Wjst [17] suggests that the introduction of vitamin D supplementation coincides with the rise in allergic disease.']	(10483, 10740)
