PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3820434.nxml.gz	0	['Stress in Obesity and Associated Metabolic and Cardiovascular Disorders\n\nAbstract\nObesity has significant implications for healthcare, since it is a major risk factor for both type 2 diabetes and the metabolic syndrome.']	(0, 219)
PMC3820434.nxml.gz	1	['This syndrome is a common and complex disorder combining obesity, dyslipidemia, hypertension, and insulin resistance.']	(220, 337)
PMC3820434.nxml.gz	2	['It is associated with high atherosclerotic cardiovascular risk, which can only partially be explained by its components.']	(338, 458)
PMC3820434.nxml.gz	3	['Therefore, to explain how obesity contributes to the development of metabolic and cardiovascular disorders, more and better insight is required into the effects of personal and environmental stress on disease processes.']	(459, 678)
PMC3820434.nxml.gz	4	['In this paper, we show that obesity is a chronic inflammatory disease, which has many molecular mechanisms in common with atherosclerosis.']	(679, 817)
PMC3820434.nxml.gz	5	['Furthermore, we focus on the role of oxidative stress associated with obesity in the development of the metabolic syndrome.']	(818, 941)
PMC3820434.nxml.gz	6	['We discuss how several stress conditions are related to inflammation and oxidative stress in association with obesity and its complications.']	(942, 1082)
PMC3820434.nxml.gz	7	['We also emphasize the relation between stress conditions and the deregulation of epigenetic control mechanisms by means of microRNAs and show how this impairment further contributes to the development of obesity, closing the vicious circle.']	(1083, 1323)
PMC3820434.nxml.gz	8	['Finally, we discuss the limitations of current anti-inflammation and antioxidant therapy to treat obesity.']	(1324, 1430)
PMC3820434.nxml.gz	9	['1.']	(1432, 1434)
PMC3820434.nxml.gz	10	['Introduction\nBy 2015, approximately 2.3 billion adults will be overweight and more than 700 million will be obese according to the World Health Organization projections.']	(1435, 1604)
PMC3820434.nxml.gz	11	['The United States (US) is currently the biggest single market for weight loss drugs, with around 68 percent of the population either overweight or obese, followed by the United Kingdom and other European countries.']	(1605, 1819)
PMC3820434.nxml.gz	12	['In the US alone, over 9 million children and teenagers are obese.']	(1820, 1885)
PMC3820434.nxml.gz	13	['Moreover, China, Russia, India, and Brazil could soon begin to surpass Western countries in its obese populations.']	(1886, 2000)
PMC3820434.nxml.gz	14	['Our first aim is to demonstrate that obesity is a chronic inflammatory disease state that is associated with other disease processes such as adipose tissue (AT) remodelling, oxidative stress, and insulin resistance (IR).']	(2001, 2221)
PMC3820434.nxml.gz	15	['These disease processes contribute to the development of type 2 diabetes (T2DM) and the metabolic syndrome (MetS) [1].']	(2222, 2340)
PMC3820434.nxml.gz	16	['MetS is a common and complex disorder combining obesity, dyslipidemia, hypertension, and IR [2–5].']	(2341, 2439)
PMC3820434.nxml.gz	17	['It is a primary risk factor for T2DM and cardiovascular diseases (CVD) [3,6–13] (Figure 1).']	(2440, 2531)
PMC3820434.nxml.gz	18	['Our second aim is to analyze the effects of behaviour and personal and environmental stress factors on the development of obesity and associated disorders.']	(2532, 2687)
PMC3820434.nxml.gz	19	['We emphasize the effects of stress factors on the loss of epigenetic regulatory mechanisms of disease processes, with a primary focus on inflammation.']	(2688, 2838)
PMC3820434.nxml.gz	20	['Finally, we discuss the limitations of current anti-inflammatory and antioxidant treatment of obesity and its associated metabolic and cardiovascular disorders by showing their inappropriate control of disease processes.']	(2839, 3059)
PMC3820434.nxml.gz	21	['2.']	(3061, 3063)
PMC3820434.nxml.gz	22	['Obesity Is a Chronic Inflammatory Disease\nLow-grade inflammation is a characteristic of the obese state (Figure 2).']	(3064, 3179)
PMC3820434.nxml.gz	23	['Circulating concentrations of many inflammatory markers in obese subjects are higher than in lean people, and they are believed to play a role in causing IR and other metabolic disturbances.']	(3180, 3370)
PMC3820434.nxml.gz	24	['Inflammatory markers are also higher in ATs of obese people; they are secreted by infiltrating macrophages and by adipocytes themselves.']	(3371, 3507)
PMC3820434.nxml.gz	25	['Blood concentrations of inflammatory markers are lowered following weight loss [14].']	(3508, 3592)
PMC3820434.nxml.gz	26	['Both high-glucose and high-fat meals may induce postprandial inflammation.']	(3593, 3667)
PMC3820434.nxml.gz	27	['The latter is worsened by advanced glycation end products (AGE) and partly compensated by the inclusion of certain antioxidants or antioxidant-containing foods within the meal [15].']	(3668, 3849)
PMC3820434.nxml.gz	28	['Mechanistically, the cytokine-interleukin- (IL-) 1 β has emerged as a prominent instigator of the proinflammatory response in obesity [16].']	(3850, 3989)
PMC3820434.nxml.gz	29	['Indeed, lack of Il-1 receptor-I (Il-1RI) protects mice from high-fat diet-induced AT inflammation coincident with improved glucose homeostasis [17].']	(3990, 4138)
PMC3820434.nxml.gz	30	['Another instigator of inflammation is the NLR pyrin domain-containing-3 (Nlrp3, also known as Nalp3 or cryopyrin) inflammasome; its induction is associated with IR.']	(4139, 4303)
PMC3820434.nxml.gz	31	['Ablation of Nlrp3 in mice reduced Il-18 and interferon- γ (Ifn- γ ) and improved insulin signalling [18].']	(4304, 4409)
PMC3820434.nxml.gz	32	['The increased secretion of angiopoietin-like protein-2 (Angptl2) by AT also activates an inflammatory cascade and induces chemotaxis of monocytes/macrophages.']	(4410, 4568)
PMC3820434.nxml.gz	33	['Angptl2 deletion ameliorated AT inflammation and systemic IR in diet-induced obese mice [19].']	(4569, 4662)
PMC3820434.nxml.gz	34	['In addition, inflammation is caused by changes in levels of adipokines.']	(4663, 4734)
PMC3820434.nxml.gz	35	['Overexpression of adipocyte-derived mouse resistin leads to accelerated white AT (WAT) inflammation associated with increased lipolysis and serum-free fatty acids (FA), and IR [20].']	(4735, 4916)
PMC3820434.nxml.gz	36	['In contrast, adipocyte-derived adiponectin protects against inflammation by promoting macrophage polarization toward an anti-inflammatory phenotype [21].']	(4917, 5070)
PMC3820434.nxml.gz	37	['Increases in adiponectin decreased fat content and inflammatory cytokines tumour-necrosis-factor- (Tnf-) α and Il-6 in obese rats [22].']	(5071, 5206)
PMC3820434.nxml.gz	38	['Increased infiltration of monocytes and activation into macrophages is another hallmark of obesity.']	(5207, 5306)
PMC3820434.nxml.gz	39	['Exosome-like vesicles (ELVs) released from AT activate macrophages leading to IR in mice.']	(5307, 5396)
PMC3820434.nxml.gz	40	['ELVs from obese mice were absorbed by peripheral blood monocytes, which then differentiated into activated macrophages with increased secretion of Tnf- α and Il-6.']	(5397, 5560)
PMC3820434.nxml.gz	41	['Injection of ELVs of obese mice into lean mice resulted in the development of IR.']	(5561, 5642)
PMC3820434.nxml.gz	42	['However, when ELVs were intravenously injected into toll-like-receptor- (Tlr-) 4 knockout mice, glucose intolerance and IR were much lower [23].']	(5643, 5787)
PMC3820434.nxml.gz	43	['Mechanistically, the C-C motif-chemokine-receptor- (CCR-) 2/monocyte-chemotactic-protein- (MCP-) 1 (also CCL2) system regulates monocyte and macrophage recruitment.']	(5788, 5952)
PMC3820434.nxml.gz	44	['Indeed, short-term treatment with a pharmacological antagonist of Ccr2 lowered macrophage content of AT and improved insulin sensitivity without significantly altering body mass in mice [24].']	(5953, 6144)
PMC3820434.nxml.gz	45	['Furthermore, the chemokine CXC-ligand- (CXCL-) 5 was also increased in the macrophage fraction of WAT and in serum of human obese subjects and decreased after weight reduction.']	(6145, 6321)
PMC3820434.nxml.gz	46	['CXCL5 blocks insulin signalling by activating the janus kinase-2/signal transducer and activator of transcription-5/suppressor of cytokine signalling-2 (Jak2/STAT5/SOCS2) pathways.']	(6322, 6502)
PMC3820434.nxml.gz	47	['Obese, insulin-resistant mice treated with either anti-CXCL5 neutralizing antibodies or with antagonists of the chemokine (C-X-C motif) receptor (CXCR)-2, which is the CXCL5 receptor, were protected against IR, as were Cxcr2−/− mice [25].']	(6503, 6741)
PMC3820434.nxml.gz	48	['In addition to an increased number of macrophages in obese AT, their phenotype is different.']	(6742, 6834)
PMC3820434.nxml.gz	49	['Indeed, whereas early stages of AT expansion are characterized by anti-inflammatory M2-polarized AT macrophages [26], further AT expansion is associated with increases in proinflammatory Cd11c(+)Cd206(+) macrophages that correlate with markers of IR [27].']	(6835, 7090)
PMC3820434.nxml.gz	50	['The profile of macrophages in old fat, independent of further expansion, also shifts toward a proinflammatory environment.']	(7091, 7213)
PMC3820434.nxml.gz	51	['The mechanism of this aging-induced shift in the phenotypic profile of macrophages was found to be related to a decrease in peroxisome-proliferator-activated-receptor- (Ppar-) γ expression in macrophages and to alterations in Ccr expression profiles [28].']	(7214, 7469)
PMC3820434.nxml.gz	52	['The accumulation of proinflammatory M1 macrophages and the expression of proinflammatory cytokines and chemokines (i.e., Il-6 and Ccl2) was largely blunted in AT of obese mice lacking the leukotriene B4 receptor (Blt)-1 [29].']	(7470, 7695)
PMC3820434.nxml.gz	53	['Drug which decreases the number of M1 macrophages not only reduces inflammation but also increases insulin sensitivity.']	(7696, 7815)
PMC3820434.nxml.gz	54	['For example, telmisartan, an angiotensin II type-1 receptor blocker and a PPAR- γ agonist, improved IR, decreasing body weight gain, visceral fat weight, and adipocyte size without affecting the amount of energy intake [30].']	(7816, 8040)
PMC3820434.nxml.gz	55	['Treatment with the PPAR agonist pioglitazone also decreased the M1-to-M2 ratio in high-fat diet mice, most likely by increasing the expression of Il-10, an anti-inflammatory Th2 cytokine [31].']	(8041, 8233)
PMC3820434.nxml.gz	56	['Administration of recombinant Il-33 to genetically obese diabetic (ob/ob) mice led to reduced adiposity and fasting glucose and increased glucose tolerance and insulin sensitivity.']	(8234, 8414)
PMC3820434.nxml.gz	57	['Il-33 also induced accumulation of Th2 cells in AT and polarization of AT macrophages toward an M2 alternatively activated phenotype (Cd206(+)), a lineage associated with protection against obesity-related metabolic events.']	(8415, 8638)
PMC3820434.nxml.gz	58	['Systemic overexpression of Il-10 by an adenovirus vector increased the expression of M2 markers in AT.']	(8639, 8741)
