PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3496584.nxml.gz	0	['Perinatal stress, brain inflammation and risk of autism-Review and proposal\n\nAbstract\n\nBackground\nAutism Spectrum Disorders (ASD) are neurodevelopmental disorders characterized by varying deficits in social interactions, communication, and learning, as well as stereotypic behaviors.']	(0, 283)
PMC3496584.nxml.gz	1	['Despite the significant increase in ASD, there are few if any clues for its pathogenesis, hampering early detection or treatment.']	(284, 413)
PMC3496584.nxml.gz	2	['Premature babies are also more vulnerable to infections and inflammation leading to neurodevelopmental problems and higher risk of developing ASD.']	(414, 560)
PMC3496584.nxml.gz	3	['Many autism “susceptibility” genes have been identified, but “environmental” factors appear to play a significant role.']	(561, 680)
PMC3496584.nxml.gz	4	['Increasing evidence suggests that there are different ASD endophenotypes.']	(681, 754)
PMC3496584.nxml.gz	5	['Discussion\nWe review relevant literature suggesting in utero inflammation can lead to preterm labor, while insufficient development of the gut-blood–brain barriers could permit exposure to potential neurotoxins.']	(756, 967)
PMC3496584.nxml.gz	6	['This risk apparently may increase in parents with “allergic” or autoimmune problems during gestation, or if they had been exposed to stressors.']	(968, 1111)
PMC3496584.nxml.gz	7	['The presence of circulating auto-antibodies against fetal brain proteins in mothers is associated with higher risk of autism and suggests disruption of the blood–brain-barrier (BBB).']	(1112, 1294)
PMC3496584.nxml.gz	8	['A number of papers have reported increased brain expression or cerebrospinal fluid (CSF) levels of pro-inflammatory cytokines, especially TNF, which is preformed in mast cells.']	(1295, 1471)
PMC3496584.nxml.gz	9	['Recent evidence also indicates increased serum levels of the pro-inflammatory mast cell trigger neurotensin (NT), and of extracellular mitochondrial DNA (mtDNA), which is immunogenic.']	(1472, 1655)
PMC3496584.nxml.gz	10	['Gene mutations of phosphatase and tensin homolog (PTEN), the negative regulator of the mammalian target of rapamycin (mTOR), have been linked to higher risk of autism, but also to increased proliferation and function of mast cells.']	(1656, 1887)
PMC3496584.nxml.gz	11	['Summary\nPremature birth and susceptibility genes may make infants more vulnerable to allergic, environmental, infectious, or stress-related triggers that could stimulate mast cell release of pro-inflammatory and neurotoxic molecules, thus contributing to brain inflammation and ASD pathogenesis, at least in an endophenotype of ASD patients.']	(1889, 2230)
PMC3496584.nxml.gz	12	['Review\n\nBackground\nAutism Spectrum Disorders (ASD) are pervasive neurodevelopmental disorders that include autistic disorder, Asperger’s disorder, and Pervasive Developmental Disorder-Not Otherwise Specified (PDD-NOS) [1,2].']	(2232, 2456)
PMC3496584.nxml.gz	13	['ASD are characterized by variable deficits in communication and social skills, a wide range of behavioral and learning problems and stereotypic behaviors.']	(2457, 2611)
PMC3496584.nxml.gz	14	['ASD manifest during early childhood and at least 30% of cases present with sudden clinical regression of development around 3\u2009years of age often after acute episodes, such as a viral infection or following a vaccination [3,4].']	(2612, 2838)
PMC3496584.nxml.gz	15	['Over the last 20\u2009years, there has been an impressive increase in ASD prevalence of about 15% per year with current estimates of 0.5-1% of children [5,6].']	(2839, 2992)
PMC3496584.nxml.gz	16	['A study from South Korea reported even higher rates in undiagnosed school children with ASD-like behaviors [7].']	(2993, 3104)
PMC3496584.nxml.gz	17	['A recent report from the US Centers for Disease Control estimated that 1/88 children may be affected by ASD (http://www.cdc.gov/Features/CountingAutism/).']	(3105, 3259)
PMC3496584.nxml.gz	18	['In the majority of cases, however, the cause of ASD is unknown [8], in spite of the apparent increase in ASD prevalence [9-11].']	(3260, 3387)
PMC3496584.nxml.gz	19	['We propose that a number of perinatal factors contribute to focal brain inflammation and thus ASD (Figure1).']	(3388, 3496)
PMC3496584.nxml.gz	20	['Caption (FIG): FIGURE 1\n\nDiagrammatic representation of proposed events and interactions during the perinatal period that may contribute to autism.']	(3498, 3645)
PMC3496584.nxml.gz	21	['Placental dysfunction, as well as autoimmunity, maternal infection and gestational stress lead to prematurity.']	(3646, 3756)
PMC3496584.nxml.gz	22	['Defective neuronal development and susceptibility genes make the infant vulnerable to environmental triggers that activate mast cells to release mediators that disrupt the gut-blood–brain barriers causing brain inflammation.']	(3757, 3981)
PMC3496584.nxml.gz	23	['CRH, corticotropin-releasing hormone; IgE, immunoglobulin E; IL, interleukin; LPS, lipopolysaccharide; MCP-1, macrophage chemo-attractant protein-1; mtDNA, mitochondrial DNA; NT, neurotensin; PCB, polychlorinated biphenyl; ROS, reactive oxygen species; SP, substance P; TNF, tumor necrosis factor .']	(3982, 4280)
PMC3496584.nxml.gz	24	['Prematurity\nThe contribution of perinatal, genetic, and immune factors in ASD was reviewed [12,13].']	(4282, 4381)
PMC3496584.nxml.gz	25	['Premature births (less than 37\u2009weeks gestation) have been increasing and currently account for 15% of all births in the US [14].']	(4382, 4510)
PMC3496584.nxml.gz	26	['Infants less than 28\u2009weeks gestation are at the highest risk for long-term neurologic problems.']	(4511, 4606)
PMC3496584.nxml.gz	27	['Placental dysfunction is a major cause of prematurity, along with intra-uterine infections and auto-immunity, which may also contribute to autism in the offspring due to anoxia [15].']	(4607, 4789)
