PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4586448.nxml.gz	0	['Contribution of the Avon Longitudinal Study of Parents and Children to nutritional epidemiology\nIn the late 1980s, Professor Jean Golding at the University of Bristol in England conceived the idea of a birth cohort in Bristol and its surrounding area, to investigate the ways whereby genes and the environment interact to affect the health, behavior, and development of children.']	(0, 379)
PMC4586448.nxml.gz	1	['It had the novel features of recruitment prior to birth of the cohort members and collection of all available biological samples at frequent intervals, referred to as the “collect all” approach.']	(380, 574)
PMC4586448.nxml.gz	2	['Titled the “Avon Longitudinal Study of Parents and Children” or ALSPAC, the study began recruitment in 1991 of all willing pregnant women as early in pregnancy as possible in Bristol and surrounding health districts.']	(575, 791)
PMC4586448.nxml.gz	3	['By 1992, there were more than 14\u2009000 pregnant women in the study.']	(792, 857)
PMC4586448.nxml.gz	4	['From the outset, it was recognized that dietary intake and the nutritional status of both the mother and the infant might be important considerations for many of the health conditions that could be examined in the study.']	(858, 1078)
PMC4586448.nxml.gz	5	['Dietary assessment was, therefore, included at many of the time points.']	(1079, 1150)
PMC4586448.nxml.gz	6	['The first of these was in pregnancy, followed by a number of assessments during infancy and childhood, the last being at the age of 13 years.']	(1151, 1292)
PMC4586448.nxml.gz	7	['There is a wide range of dietary assessment methods which could be used in a study of this type and these vary widely in the extent of the detail obtained, but also in the cost of producing the final data from the food intakes recorded.']	(1293, 1529)
PMC4586448.nxml.gz	8	['The methods used in the ALSPAC at the various time points were those that were feasible for the numbers and group being studied and the level of funding available.']	(1530, 1693)
PMC4586448.nxml.gz	9	['Unlike some studies, the dietary data in the ALSPAC has been used for analyses for a multitude of conditions and published widely; the first dietary papers appeared in 1997.']	(1694, 1867)
PMC4586448.nxml.gz	10	['For all the dietary work, Dr Pauline Emmett has been at the core of the analysis, providing expert nutritional advice to collaborating researchers from many disciplines, from epidemiology to cell biology, from allergy to endocrinology to psychiatry.']	(1868, 2117)
PMC4586448.nxml.gz	11	['The involvement of a nutritionist in analyses involving the dietary data has maintained the fundamental principles of nutrition in terms of quantities consumed in relation to recommendations, understanding factors influencing food consumption, placing the findings in the context of typical consumption in western countries, and always relating intakes in the ALSPAC to those from UK national surveys to ensure that results are meaningful for the population at large.']	(2118, 2585)
PMC4586448.nxml.gz	12	['This supplement describes the research findings from the ALSPAC in relation to dietary intake assessed in pregnancy and childhood.']	(2586, 2716)
PMC4586448.nxml.gz	13	['(A previous publication summarized the results for diet in infancy.)']	(2717, 2785)
PMC4586448.nxml.gz	14	['Dr Emmett has been the main author of these reviews.']	(2786, 2838)
PMC4586448.nxml.gz	15	['The reviews summarize findings from the numerous publications that have appeared in the literature in the last two decades, and it is to those original papers that one should go for more detailed information and supporting literature.']	(2839, 3073)
PMC4586448.nxml.gz	16	['The reviews presented here provide the overall findings of the research and place them in the context of current knowledge about each of the topics covered.']	(3074, 3230)
PMC4586448.nxml.gz	17	['The first review article is on diet in pregnancy, its relationship to some biological measures in the mothers and effects on health outcomes in the offspring that may be influenced by the quantity and quality of the maternal diet.']	(3231, 3461)
PMC4586448.nxml.gz	18	['In this case, the diet was assessed using a food frequency questionnaire (FFQ).']	(3462, 3541)
PMC4586448.nxml.gz	19	['This is an appropriate method for the number of individuals assessed, although it lacks the detail that more complete methods provide.']	(3542, 3676)
PMC4586448.nxml.gz	20	['For some foods, it is not the best method for investigation, but for infrequently consumed foods, it is a better method than records over a few days or a recall covering only 1 or 2 days.']	(3677, 3864)
PMC4586448.nxml.gz	21	['One of the foods of particular interest in pregnancy is fish, because of its content of omega-3 fatty acids and iodine and the role these may play in child development, particularly cognitive development and visual acuity.']	(3865, 4087)
PMC4586448.nxml.gz	22	['An area of focus in the ALSPAC has been examining the role that fish and omega-3 fatty acids may play in the maternal diet and there are a sizeable number of reports on this topic in the present review article.']	(4088, 4298)
PMC4586448.nxml.gz	23	['These have shown associations between fish intake and maternal depression and anxiety as well as associations with neurocognitive development in the offspring, findings that were also demonstrated for omega-3 fatty acids in maternal blood and iodine from urine samples.']	(4299, 4568)
PMC4586448.nxml.gz	24	['The second review article in the present supplement is concerned with the children in the ALSPAC cohort themselves; it describes publications and results of studies on dietary intakes, growth, and measures of and the development of obesity.']	(4569, 4809)
PMC4586448.nxml.gz	25	['The multiple assessments performed in the ALSPAC enable the cohort to be useful for assessing many measurements themselves.']	(4810, 4933)
PMC4586448.nxml.gz	26	['For example, it has been used to assess the reference standards for obesity and how the cohort would be differently described using the various cut-offs for overweight and obesity that have been suggested.']	(4934, 5139)
PMC4586448.nxml.gz	27	['With objective measures of weight, fat mass, and physical activity, the assumptions generally used to assess under-reporting of dietary intake could be put to the test and compared and the usefulness of waist circumference as a measure of fat mass has been compared to fat mass assessed using dual-energy X-ray absorptiometry (DXA) measurements.']	(5140, 5485)
PMC4586448.nxml.gz	28	['Although not intended as a major purpose of the cohort, the size of the cohort and the repeated detailed measurements have allowed such investigations, enabling the best methods to be used in other studies without such detailed information and providing estimates of the accuracy and validity of such measurements.']	(5486, 5800)
PMC4586448.nxml.gz	29	['This paper also describes trends in consumption by the children, how dietary intakes changed as they grew, and how well their intakes compared to recommended intakes at different time points in childhood.']	(5801, 6005)
PMC4586448.nxml.gz	30	['Comparisons were frequently made to the National Diet and Nutrition Surveys (NDNS) in the UK, which are representative cross-sectional surveys of dietary intakes of the population.']	(6006, 6186)
PMC4586448.nxml.gz	31	['The similarities between NDNS surveys conducted at similar time points and the ALSPAC enable determination of how representative of the country the cohort has been; more recent NDNS surveys enable comparison over time to see how current food and nutrient intakes differ from those in the 1990s when the ALSPAC cohort were children; comparisons have also been made to a cross-sectional survey conducted in the UK in 1987, allowing estimates of changes from that time to the 1990s when the ALSPAC cohort was measured.']	(6187, 6702)
PMC4586448.nxml.gz	32	['Taking these time variations into account enables the ALSPAC’s usefulness to be extended beyond the time in which it was conducted.']	(6703, 6834)
PMC4586448.nxml.gz	33	['The cohort is one of the few that allows the diets of children at various ages to be compared with the diets of their parents, and in the ALSPAC, the children’s diets were found to closely reflect those of their mothers.']	(6835, 7055)
PMC4586448.nxml.gz	34	['This is important if improvements in diet are to be made; in order to change the diets of children for the better, it is necessary to work to improve the diets of their mothers as well.']	(7056, 7241)
PMC4586448.nxml.gz	35	['The quality of the children’s diets was also found to be related to the extent of education of their mothers, with better-quality diets associated with greater maternal education.']	(7242, 7421)
PMC4586448.nxml.gz	36	['Targeting mothers with less education would seem to be a necessary strategy to improve the diets of the population’s children.']	(7422, 7548)
PMC4586448.nxml.gz	37	['With its many repeated measurements, the ALSPAC has the ability to address popular topics, and obesity and its causation remain a focus of interest.']	(7549, 7697)
PMC4586448.nxml.gz	38	['In the ALSPAC, energy density at age 7 years was found to be predictive of higher BMI at age 9 years, with the same finding for diet at age 11 years and BMI at age 13 years.']	(7698, 7871)
PMC4586448.nxml.gz	39	['However, contrary to other work and common perception, there was no evidence of a relationship between consumption of sugar-sweetened beverages at age 5 or 7 years and fat mass at 9 years.']	(7872, 8060)
PMC4586448.nxml.gz	40	['The versatility of the information available for research in the ALSPAC is apparent with the results of this review.']	(8061, 8177)
PMC4586448.nxml.gz	41	['The third and last article in the supplement focuses on dietary patterns and health.']	(8178, 8262)
PMC4586448.nxml.gz	42	['In the last few years, a new approach to investigating dietary intake has become popular, that of dietary patterns.']	(8263, 8378)
PMC4586448.nxml.gz	43	['After many decades of investigation of single foods or nutrients in relation to disease, this new approach recognizes that single foods and nutrients are not eaten in isolation, but alongside other foods and nutrients and that there tend to be clusters of behavior in terms of the types of foods eaten together.']	(8379, 8690)
PMC4586448.nxml.gz	44	['There are several approaches to the investigation of dietary patterns: principal components analysis (PCA), cluster analysis, and reduced rank regression.']	(8691, 8845)
PMC4586448.nxml.gz	45	['The ALSPAC has been at the forefront in the utilization of the dietary patterns approach and was the first longitudinal study to investigate these children.']	(8846, 9002)
PMC4586448.nxml.gz	46	['All three methods have been used.']	(9003, 9036)
PMC4586448.nxml.gz	47	['These are described in this review and the findings from the work on dietary patterns are discussed.']	(9037, 9137)
PMC4586448.nxml.gz	48	['The researchers found that certain patterns are more common in certain groups; for example, a “health conscious” pattern, with higher intakes of whole-grain breads and cereals, fish, and fruit juice is more common among mothers of higher socioeconomic standing, education, and older age, and it is less common in those who were overweight before pregnancy.']	(9138, 9494)
PMC4586448.nxml.gz	49	['Patterns have been found to be different in boys compared to girls and they have also been found to track through childhood, as shown by carrying out analysis at different ages.']	(9495, 9672)
PMC4586448.nxml.gz	50	['The patterns have also been examined in relation to energy and nutrient intakes.']	(9673, 9753)
PMC4586448.nxml.gz	51	['With its multiple time points and repeated dietary information, in some cases achieved with more than one method, the ALSPAC dataset has been able to be used to explore methods of dietary pattern analysis and the best ways to carry these out.']	(9754, 9996)
PMC4586448.nxml.gz	52	['Patterns have also begun to be related to health outcomes, such as body weight and cognitive development.']	(9997, 10102)
PMC4586448.nxml.gz	53	['For anyone interested in knowing what has been studied and the results of the ALSPAC research in relation to diet, the 3 articles in the present supplement provide a comprehensive summary of the work to date.']	(10103, 10311)
PMC4586448.nxml.gz	54	['They provide much needed information about diet and health in children using a longitudinal approach.']	(10312, 10413)
