PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4719746.nxml.gz	0	['Vitamin D deficiency and supplementation in pregnancy in a multiethnic population-based cohort\n\nAbstract\n\nBackground\nTo investigate ethnic differences in vitamin D levels during pregnancy, assess risk factors for vitamin D deficiency and explore the effect of vitamin D supplementation in women with deficiency in early pregnancy.']	(0, 330)
PMC4719746.nxml.gz	1	['Methods\nThis is a population-based, multiethnic cohort study of pregnant women attending Child Health Clinics for antenatal care in Oslo, Norway.']	(332, 477)
PMC4719746.nxml.gz	2	['Serum-25-hydroxyvitamin D [25(OH)D] was measured in 748 pregnant women (59\xa0% ethnic minorities) at gestational weeks (GW) 15 (SD:3.6) and 28 (1.4).']	(478, 625)
PMC4719746.nxml.gz	3	['Women with 25(OH)D <37\xa0nmol/L at GW 15 were for ethical reasons recommended vitamin D3supplementation.']	(626, 728)
PMC4719746.nxml.gz	4	['Main outcome measure was 25(OH)D, and linear regression models were performed.']	(729, 807)
PMC4719746.nxml.gz	5	['Results\nSevere deficiency (25(OH)D <25\xa0nmol/L) was found at GW 15 in 45\xa0% of women from South Asia, 40\xa0% from the Middle East and 26\xa0% from Sub-Saharan Africa, compared to 2.5\xa0% in women from East Asia and 1.3\xa0% of women from Western Europe.']	(809, 1050)
PMC4719746.nxml.gz	6	['Women from South Asia, the Middle East and Sub-Saharan Africa had mean values that were −28 (95 % CI:-33, −23), −24 (−29, −18) and −20 (−27, −13) nmol/L lower than in Western women, respectively.']	(1051, 1246)
PMC4719746.nxml.gz	7	['Ethnicity, education, season and intake of vitamin D were independently associated with 25(OH)D. At GW 28, the mean 25(OH)D had increased from 23 (SD:7.8) to 47 (27) nmol/L ( p \u2009<\u20090.01) in women who were recommended vitamin D supplementation, with small or no change in women with sufficient vitamin D levels at baseline.']	(1247, 1568)
PMC4719746.nxml.gz	8	['Conclusions\nVitamin D deficiency was prevalent among South Asian, Middle Eastern and African women.']	(1570, 1669)
PMC4719746.nxml.gz	9	['The serum levels of 25(OH)D increased significantly from GW 15 to 28 in vitamin D deficient women who received a recommendation for supplementation.']	(1670, 1818)
PMC4719746.nxml.gz	10	['This recommendation of vitamin D supplementation increased vitamin D levels in deficient women.']	(1819, 1914)
PMC4719746.nxml.gz	11	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-016-0796-0) contains supplementary material, which is available to authorized users.']	(1916, 2089)
PMC4719746.nxml.gz	12	['Background\nVitamin D deficiency in pregnancy is prevalent [1], especially in women with limited access to sunlight due to minimal outdoor activity or heavy use of sunscreen, cultural practices or traditional clothing, and among women with dark skin pigmentation.']	(2091, 2353)
PMC4719746.nxml.gz	13	['In Europe, vitamin D deficiency is reported to be prevalent among pregnant ethnic minority women in the Netherlands [2] and UK [3], but is also observed in the majority population [3–5].']	(2354, 2540)
PMC4719746.nxml.gz	14	['Little is known about the prevalence of vitamin D deficiency among Asian and African pregnant women living in Northern Europe, although a few small studies from Sweden [6,7] and Norway [8] report a high prevalence of vitamin D deficiency among Somali and Pakistani women.']	(2541, 2812)
PMC4719746.nxml.gz	15	['There are few population-based studies exploring vitamin D deficiency in pregnancy in today’s multiethnic Europe, and little is known about the impact of socioeconomic status or the effect of vitamin D supplements [9,10].']	(2813, 3034)
PMC4719746.nxml.gz	16	['Also studies of multiethnic populations in Australia have uncovered maternal country of birth in Asia and Africa as risk factor of vitamin D deficiency in pregnancy [11].']	(3035, 3205)
PMC4719746.nxml.gz	17	['Studies provide inconsistent and conflicting evidence for adverse maternal and child health outcomes related to vitamin D deficiency [11–16].']	(3206, 3347)
