PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5322422.nxml.gz	0	['Vitamin K Deficiency Presenting in an Infant with an Anterior Mediastinal Mass: A Case Report and Review of the Literature\n\nAbstract\nWe report a case of a 1-month-old infant with spontaneous thymic hemorrhage secondary to severe vitamin K deficiency.']	(0, 250)
PMC5322422.nxml.gz	1	['He was brought to medical attention due to scrotal bruising and during evaluation was noted to be tachypneic and hypoxemic.']	(251, 374)
PMC5322422.nxml.gz	2	['Chest X-ray revealed an enlarged cardiothymic silhouette, and a follow-up echocardiogram revealed a mass in the anterior mediastinum.']	(375, 508)
PMC5322422.nxml.gz	3	['Routine laboratory work-up revealed severe coagulopathy.']	(509, 565)
PMC5322422.nxml.gz	4	['Further questioning revealed the patient had not received prophylactic vitamin K at birth.']	(566, 656)
PMC5322422.nxml.gz	5	['The coagulopathy resolved with administration of vitamin K, and a biopsy confirmed the anterior mediastinal mass was due to spontaneous thymic hemorrhage.']	(657, 811)
PMC5322422.nxml.gz	6	['1.']	(813, 815)
PMC5322422.nxml.gz	7	['Introduction\nVitamin K deficiency bleeding (VKDB), formerly known as hemorrhagic disease of the newborn, is a coagulopathy infants acquire due to insufficient vitamin K stores.']	(816, 992)
PMC5322422.nxml.gz	8	['Vitamin K is necessary for the synthesis of functional forms of coagulation factors II, VII, IX, and X in the liver [1].']	(993, 1113)
PMC5322422.nxml.gz	9	['These proteins are secreted into the blood and ultimately assist in the conversion of fibrinogen to fibrin and the formation of a hemostatic thrombus.']	(1114, 1264)
PMC5322422.nxml.gz	10	['Therefore, infants who accumulate inactive vitamin K-dependent coagulation factors have an increased bleeding tendency [2].']	(1265, 1388)
PMC5322422.nxml.gz	11	['Herein, we report the case of a 1-month-old infant whose VKDB presented as scrotal bruising and respiratory distress due to an anterior mediastinal mass that was ultimately determined to be spontaneous thymic hemorrhage, representing an unusual clinical manifestation of VKDB.']	(1389, 1665)
PMC5322422.nxml.gz	12	['2.']	(1667, 1669)
PMC5322422.nxml.gz	13	['Case Presentation\nA term 28-day-old male, born at home, was referred by the family midwife to the emergency department for ecchymosis of his left hemiscrotum.']	(1670, 1828)
PMC5322422.nxml.gz	14	['This exclusively breastfed infant, without significant family history, had been thriving at home when the parents noted acute discoloration of his right testicle at 26 days of age.']	(1829, 2009)
PMC5322422.nxml.gz	15	['In the 24 hours prior to admission, the discoloration of his right testicle migrated to the left testicle.']	(2010, 2116)
PMC5322422.nxml.gz	16	['His parents reported that he had become progressively fussy with decreased oral intake and appeared more pale.']	(2117, 2227)
PMC5322422.nxml.gz	17	['The parents denied increased work of breathing, fevers, apnea, cyanosis, emesis, or rash.']	(2228, 2317)
PMC5322422.nxml.gz	18	['The parents stated that he had been previously healthy.']	(2318, 2373)
PMC5322422.nxml.gz	19	['Prenatal care was provided by a midwife, and prenatal labs were reported as negative.']	(2374, 2459)
PMC5322422.nxml.gz	20	['A prenatal ultrasound performed at home by the midwife at mid-gestation was reported as normal.']	(2460, 2555)
PMC5322422.nxml.gz	21	['Pregnancy was uncomplicated, as was his spontaneous vaginal delivery.']	(2556, 2625)
PMC5322422.nxml.gz	22	['The infant did not receive vitamin K prophylaxis at birth, though his mother was taking oral vitamin K, a prenatal vitamin, and herbal supplements daily.']	(2626, 2779)
PMC5322422.nxml.gz	23	['The baby was taken care of by his parents, who were Mennonite.']	(2780, 2842)
PMC5322422.nxml.gz	24	['There was no consanguinity.']	(2843, 2870)
PMC5322422.nxml.gz	25	["The baby's father had flu-like symptoms the week of his admission; otherwise there had been no known sick contacts."]	(2871, 2986)
PMC5322422.nxml.gz	26	['On arrival to the newborn intensive care unit, the infant appeared lethargic, pale, and jaundiced and had evidence of oozing from peripheral IV attempts.']	(2987, 3140)
PMC5322422.nxml.gz	27	['His left hemiscrotum was purpuric; otherwise, there was no evidence of bruising or petechiae.']	(3141, 3234)
PMC5322422.nxml.gz	28	['He had increased work of breathing with retractions and had a normal cardiac and abdominal exam.']	(3235, 3331)
PMC5322422.nxml.gz	29	['He had no dysmorphic features and other than lethargy had an appropriate neurological exam.']	(3332, 3423)
PMC5322422.nxml.gz	30	['An anterior-posterior (AP) chest X-ray (Figure 1) performed in the emergency department demonstrated marked enlargement of the cardiothymic silhouette, which prompted further evaluation.']	(3424, 3610)
PMC5322422.nxml.gz	31	['An echocardiogram revealed a large anterior mediastinal mass with bilateral pleural effusions.']	(3611, 3705)
PMC5322422.nxml.gz	32	['A complete metabolic panel was positive for a mild indirect hyperbilirubinemia (TSB 10.1, DB 0.4; normal range TSB <11.5\u2009mg/dL, DB 0–0.6\u2009mg/dL) and negative for metabolic acidosis or transaminitis.']	(3706, 3903)
PMC5322422.nxml.gz	33	['A complete blood count and coagulopathy studies were significant for anemia (Hgb 8.4, Hct 24.2, normal range Hgb 10.5–14.8\u2009g/dL, Hct 30.0–40.9%), mildly low platelets (143,000, normal range 150–500 103/ μ L), a markedly abnormal prothrombin time (greater than 80, normal range 13.2–16.5 seconds), a profoundly abnormal partial thromboplastin time (greater than 250, normal range 29–48 seconds), and a normal fibrinogen (376, normal range 150–400\u2009mgs/dL).']	(3904, 4358)
PMC5322422.nxml.gz	34	['Based on the severely abnormal coagulation studies, the patient was treated acutely for suspected vitamin K deficiency related bleeding.']	(4359, 4495)
PMC5322422.nxml.gz	35	['The patient received three IV doses of vitamin K, packed red blood cells (60\u2009mL/kg total), fresh frozen plasma (15\u2009mL/kg), and platelets (15\u2009mL/kg).']	(4496, 4644)
PMC5322422.nxml.gz	36	["Within 6 hours, the infant's hematologic indices normalized and his clinical bleeding resolved."]	(4645, 4740)
PMC5322422.nxml.gz	37	['Despite resolution of the coagulopathy, the anterior mediastinal mass remained.']	(4741, 4820)
PMC5322422.nxml.gz	38	['The differential diagnosis included venous or lymphatic malformations, thymic enlargement, or rarer tumors.']	(4821, 4928)
PMC5322422.nxml.gz	39	['Therefore, further diagnostic imaging of the anterior mediastinal mass was pursued.']	(4929, 5012)
PMC5322422.nxml.gz	40	['A chest ultrasound revealed a solid mass without cystic components, making an infantile lymphangioma unlikely.']	(5013, 5123)
PMC5322422.nxml.gz	41	['A CT of chest/abdomen/pelvis (Figure 2) demonstrated a homogeneously enhancing anterior mediastinal mass which maintained thymic contour, with mass effect upon the vessels and airway.']	(5124, 5307)
PMC5322422.nxml.gz	42	['The homogeneity of the mass was thought to be inconsistent with the typical appearance of a germ cell tumor.']	(5308, 5416)
