PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4889866.nxml.gz	0	['Maternal Vitamin D Level Is Associated with Viral Toll-Like Receptor Triggered IL-10 Response but Not the Risk of Infectious Diseases in Infancy\n\nAbstract\nReports on the effect of prenatal vitamin D status on fetal immune development and infectious diseases in childhood are limited.']	(0, 283)
PMC4889866.nxml.gz	1	['The aim of this study was to investigate the role of maternal and cord blood vitamin D level in TLR-related innate immunity and its effect on infectious outcome.']	(284, 445)
PMC4889866.nxml.gz	2	['Maternal and cord blood 25 (OH)D level were examined from 372 maternal-neonatal pairs and their correlation with TLR-triggered TNF- α , IL-6, and IL-10 response at birth was assessed.']	(446, 629)
PMC4889866.nxml.gz	3	['Clinical outcomes related to infection at 12 months of age were also evaluated.']	(630, 709)
PMC4889866.nxml.gz	4	['The result showed that 75% of the pregnant mothers and 75.8% of the neonates were vitamin deficient.']	(710, 810)
PMC4889866.nxml.gz	5	['There was a high correlation between maternal and cord 25(OH)D levels ( r = 0.67, p< 0.001).']	(811, 903)
PMC4889866.nxml.gz	6	['Maternal vitamin D level was inversely correlated with IL-10 response to TLR3 ( p = 0.004) and TLR7-8 stimulation ( p = 0.006).']	(904, 1031)
PMC4889866.nxml.gz	7	['However, none of the TLR-triggered cytokine productions were associated with cord 25(OH)D concentration.']	(1032, 1136)
PMC4889866.nxml.gz	8	['There was no relationship between maternal and cord blood vitamin D status with infectious diseases during infancy.']	(1137, 1252)
PMC4889866.nxml.gz	9	['In conclusion, our study had shown that maternal vitamin D, but not cord vitamin D level, was associated with viral TLR-triggered IL-10 response.']	(1253, 1398)
PMC4889866.nxml.gz	10	['1.']	(1400, 1402)
PMC4889866.nxml.gz	11	['Introduction\nVitamin D has been shown to play an important role in both the innate and adaptive immune system.']	(1403, 1513)
PMC4889866.nxml.gz	12	['In vitro studies have demonstrated vitamin D to correlate with alterations of several cytokines such as IL-4, IL-5, IL-6, IL-10, IL-13, and interferon γ [1–3].']	(1514, 1673)
PMC4889866.nxml.gz	13	['Hence, as a potent immune modulator, vitamin D was shown to be associated with childhood asthma and allergic diseases [4–6].']	(1674, 1798)
PMC4889866.nxml.gz	14	['In addition to allergic diseases, vitamin D also partakes a potential role in airway inflammation, thus, strongly linked with acute infectious illness such as upper or lower respiratory tract infections, sepsis, and hospitalization [7–10].']	(1799, 2038)
PMC4889866.nxml.gz	15	['Given the important immune modulatory role of vitamin D, the link between Toll-like receptors- (TLRs-) mediated innate immunity and vitamin D deserves in-depth investigation.']	(2039, 2213)
PMC4889866.nxml.gz	16	['Studies have shown vitamin D to downregulate TLR expression in order to dampen immune cytokine response in multiple basic science models [11–13].']	(2214, 2359)
PMC4889866.nxml.gz	17	['In contrast, some reports have shown treatment with vitamin D to result in increased TLR activation.']	(2360, 2460)
PMC4889866.nxml.gz	18	['In a cohort study of 225 infants, higher 25(OH)D3level at 6 months was associated with greater cytokine responses to TLR ligands [14–16].']	(2461, 2598)
PMC4889866.nxml.gz	19	['Thus, despite a wide variety of studies that acknowledged the immunomodulatory role of vitamin D, the results have been conflicting.']	(2599, 2731)
PMC4889866.nxml.gz	20	['Furthermore, very few studies address the impact of prenatal vitamin D status on TLR-related innate immune response in neonatal infants.']	(2732, 2868)
PMC4889866.nxml.gz	21	['Because of the apparent importance of vitamin D in immune development, we aimed to investigate the effect of maternal and/or cord vitamin D level on TLR-triggered cytokine response in neonates at time of birth and disease outcome in early childhood.']	(2869, 3118)
PMC4889866.nxml.gz	22	['We focused attention on neonatal innate immunity since early life events appear to have a critical influence on the ultimate pattern of immune maturation.']	(3119, 3273)
