PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3543392.nxml.gz	0	['Impact of nutrition since early life on cardiovascular prevention\n\nAbstract\nThe cardiovascular disease represents the leading cause of morbidity and mortality in Western countries and it is related to the atherosclerotic process.']	(0, 229)
PMC3543392.nxml.gz	1	['Cardiovascular disease risk factors, such as dyslipidemia, hypertension, insulin resistance, obesity, accelerate the atherosclerotic process which begins in childhood and progresses throughout the life span.']	(230, 437)
PMC3543392.nxml.gz	2	['The cardiovascular disease risk factor detection and management through prevention delays the atherosclerotic progression towards clinical cardiovascular disease.']	(438, 600)
PMC3543392.nxml.gz	3	['Dietary habits, from prenatal nutrition, breastfeeding, complementary feeding to childhood and adolescence nutrition play a basic role for this topic.']	(601, 751)
PMC3543392.nxml.gz	4	['The metabolic and neuroendocrine environment of the fetus is fundamental in the body’s “metabolic programming”.']	(752, 863)
PMC3543392.nxml.gz	5	['Further several studies have demonstrated the beneficial effects of breastfeeding on cardiovascular risk factors reduction.']	(864, 987)
PMC3543392.nxml.gz	6	['Moreover the introduction of complementary foods represents another important step, with particular regard to protein intake.']	(988, 1113)
PMC3543392.nxml.gz	7	['An adequate distribution between macronutrients (lipids, proteins and carbohydrates) is required for correct growth development from infancy throughout adolescence and for prevention of several cardiovascular disease risk determinants in adulthood.']	(1114, 1362)
PMC3543392.nxml.gz	8	['The purpose of this review is to examine the impact of nutrition since early life on disease.']	(1363, 1456)
PMC3543392.nxml.gz	9	['La malattia cardiovascolare rappresenta la principale causa di morbilità e mortalità dei paesi occidentali ed è correlata a degenerazione vascolare aterosclerotica.']	(1457, 1621)
PMC3543392.nxml.gz	10	['I fattori di rischio cardiovascolari quali dislipidemia, ipertensione, insulino resistenza e obesità accelerano tale processo il cui esordio è noto sin dell’età pediatrica ed evolve nel corso della vita.']	(1622, 1825)
PMC3543392.nxml.gz	11	['L’individuazione e la cura dei fattori di rischio cardiovascolari mediante la prevenzione dei fattori causali ritardano la progressione dell’aterosclerosi e l’insorgenza dei sintomi cardiovascolari.']	(1826, 2024)
PMC3543392.nxml.gz	12	['La nutrizione svolge un ruolo preventivo fondamentale sin dall’epoca prenatale e nelle diverse età della crescita.']	(2025, 2139)
PMC3543392.nxml.gz	13	['La condizione metabolica e neuro-endocrino cui è sottoposto il feto è rilevante per la “programmazione metabolica”.']	(2140, 2255)
PMC3543392.nxml.gz	14	['E’ dimostrata inoltre l’importanza delle modalità di allattamento e divezzamento con particolare interesse per l’assunzione di proteine nel controllo dei fattori di rischio cardiovascolari.']	(2256, 2445)
PMC3543392.nxml.gz	15	['La corretta distribuzione di macronutrienti (lipidi, proteine e carboidrati) dall’infanzia all’adolescenza favorisce una crescita corretta e risulta utile a prevenire l’insorgenza dei determinanti di rischio di malattia cardiovascolare in età adulta.']	(2446, 2696)
PMC3543392.nxml.gz	16	['Nella presente review verrà esaminato l’impatto della nutrizione dalle più precoci fasi delle vita sul rischio cardiovascolare.']	(2697, 2824)
PMC3543392.nxml.gz	17	['Introduction\nCardiovascular diseases (CVD) represent the leading cause of morbidity and mortality in Western countries.']	(2826, 2945)
PMC3543392.nxml.gz	18	['It has been demonstrated that atherosclerosis begins early in life and progresses throughout life span [1,2].']	(2946, 3055)
PMC3543392.nxml.gz	19	['Risk factors, such as dyslipidemia (including high levels of low-density lipoprotein cholesterol [LDL-C], high levels of triglycerides [TG] and low levels of high-density lipoprotein cholesterol [HDL-C]), hypertension, obesity, insulin resistance (IR), accelerate the atherosclerotic process and increase CVD risk.']	(3056, 3370)
PMC3543392.nxml.gz	20	['Several studies in children and adolescents have demonstrated that risk factors may be present since childhood, tracking into adult life, so an early identification is necessary to establish a primary prevention approach [3].']	(3371, 3596)
PMC3543392.nxml.gz	21	['Recent evidences from population-based and clinical studies have emphasized the importance of primordial prevention, aimed to avoid risk factors development [3,4].']	(3597, 3760)
PMC3543392.nxml.gz	22	['Several epidemiological studies across a wide range of countries and ethnicities have demonstrated that nutrition, from fetal life ongoing and early human development, exert a profound impact on risk development of adult disease.']	(3761, 3990)
PMC3543392.nxml.gz	23	['The theory of the “fetal origins of adult disease” (FOAD) [5-7], as coronary artery disease (CAD) [8], diabetes mellitus (DM) [9], as well as cancer and others pathologies, was formulated.']	(3991, 4179)
PMC3543392.nxml.gz	24	['The FOAD hypothesis is based on the premise of “developmental plasticity”: it is the phenomenon by which one genotype can produce different phenotypes in response to different environmental factors.']	(4180, 4378)
PMC3543392.nxml.gz	25	['In particular there are specific “critical” periods whereby the organs and systems of the human body are plastic and sensitive to the environment [6,10].']	(4379, 4532)
PMC3543392.nxml.gz	26	['During intrauterine life, nutrition plays an important role for the so called “metabolic programming”: several different stimuli produce permanent changes which persist throughout life span and have long-term implications for later development of metabolic diseases.']	(4533, 4799)
PMC3543392.nxml.gz	27	['This programming extends also into early life and childhood [10].']	(4800, 4865)
PMC3543392.nxml.gz	28	['Recent evidences have demonstrated that environmental factors can interact with fetal genome through epigenetic processes, without altering it.']	(4866, 5009)
PMC3543392.nxml.gz	29	['Epigenetic mechanisms, comprising DNA methylation and de-methylation, post-transcriptional processes as methylation, phosphorylation and acetylation of core histones, produce heritable changes resulting in phenotype variations [11-13].']	(5010, 5245)
