PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4155824.nxml.gz	0	['Towards a better understanding of Lactobacillus rhamnosus GG - host interactions\n\nAbstract\nLactobacillus rhamnosus GG (LGG) is one of the most widely used probiotic strains.']	(0, 173)
PMC4155824.nxml.gz	1	['Various health effects are well documented including the prevention and treatment of gastro-intestinal infections and diarrhea, and stimulation of immune responses that promote vaccination or even prevent certain allergic symptoms.']	(174, 405)
PMC4155824.nxml.gz	2	['However, not all intervention studies could show a clinical benefit and even for the same conditions, the results are not univocal.']	(406, 537)
PMC4155824.nxml.gz	3	['Clearly, the host phenotype governed by age, genetics and environmental factors such as the endogenous microbiota, plays a role in whether individuals are responders or non-responders.']	(538, 722)
PMC4155824.nxml.gz	4	['However, we believe that a detailed knowledge of the bacterial physiology and the LGG molecules that play a key role in its host-interaction capacity is crucial for a better understanding of its potential health benefits.']	(723, 944)
PMC4155824.nxml.gz	5	['Molecules that were yet identified as important factors governing host interactions include its adhesive pili or fimbriae, its lipoteichoic acid molecules, its major secreted proteins and its galactose-rich exopolysaccharides, as well as specific DNA motifs.']	(945, 1203)
PMC4155824.nxml.gz	6	['Nevertheless, future studies are needed to correlate specific health effects to these molecular effectors in LGG, and also in other probiotic strains.']	(1204, 1354)
PMC4155824.nxml.gz	7	['Introduction\nLactobacillus rhamnosus GG (LGG), ATCC 53103 was originally isolated from fecal samples of a healthy human adult by Sherwood Gorbach and Barry Goldwin, explaining its typical surname letters GG.']	(1356, 1563)
PMC4155824.nxml.gz	8	['It was identified as a potential probiotic strain because of its resistance to acid and bile, good growth characteristics and adhesion capacity to the intestinal epithelial layer [1].']	(1564, 1747)
PMC4155824.nxml.gz	9	['Ever since, it has been one of the most widely studied probiotic strains, used in a variety of commercially available probiotic products.']	(1748, 1885)
PMC4155824.nxml.gz	10	['The beneficial effects of this strain have been studied extensively in clinical trials and human intervention studies.']	(1886, 2004)
PMC4155824.nxml.gz	11	['Probiotic bacteria are proposed to benefit human health mainly by three general mechanisms of action [2,3].']	(2005, 2112)
PMC4155824.nxml.gz	12	['Firstly, certain probiotics can clearly exclude or inhibit pathogens, either through direct action or through influence on the commensal microbiota [2,4].']	(2113, 2267)
PMC4155824.nxml.gz	13	['A second mechanism is the capacity of certain probiotic strains to enhance the epithelial barrier function by modulating signaling pathways, such as nuclear factor-κB (NF-kB), Akt and mitogen- activated protein kinase (MAPK)-dependent pathways, which lead to for example the induction of mucus [5], or increased tight junction functioning [6].']	(2268, 2611)
PMC4155824.nxml.gz	14	['Thirdly, most probiotic strains can also modulate host immune responses, exerting strain-specific local and systemic effects [7].']	(2612, 2741)
PMC4155824.nxml.gz	15	['Many of the interactions between probiotic bacteria and intestinal epithelial and immune cells are thought to be mediated by molecular structures, known as microbe- associated molecular patterns (MAMPs), which can be recognized through specific pattern recognition receptors (PRRs) such as Toll-like receptors (TLRs) [8].']	(2742, 3063)
PMC4155824.nxml.gz	16	['Even though many experimental in vitro data and experiments in animal models validate these mechanisms for probiotic strains in general and for LGG in specific, most published in vivo data in humans pay less attention to mechanisms of action.']	(3064, 3306)
PMC4155824.nxml.gz	17	['Nevertheless, we believe that for an optimized and more tailored application of probiotics, it is imperative to understand the mechanisms of interaction with the host in great detail.']	(3307, 3490)
PMC4155824.nxml.gz	18	['LGG is an interesting model probiotic strain, because of its wide use, its available genome sequence [9] and the availability of numerous knock-out mutants that allow the study of gene-function relations [10-15].']	(3491, 3703)
PMC4155824.nxml.gz	19	['In this review we aim to give an overview of the recent advances in the molecular knowledge on LGG-host interactions and try to provide a molecular framework for a better understanding of the health effects of LGG.']	(3704, 3918)
PMC4155824.nxml.gz	20	['Pili-mediated adhesive capacity of LGG\n\nIn vivo and in vitro evidence\nOne of the widely studied key features of LGG is its strong adhesive capacity, which has been documented in vitro but also in vivo in humans.']	(3920, 4131)
PMC4155824.nxml.gz	21	['LGG has been shown to be a very good mucus adhering Lactobacillus strain compared to related strains such as the dairy strain L. rhamnosus Lc705 and other probiotic strains such as L. johnsonii LJ1 and L. casei Shirota [16] (Figure1A).']	(4132, 4367)
PMC4155824.nxml.gz	22	['In human intervention studies, LGG was also reported to persist longer and in higher concentrations compared to closely related strains such as L. rhamnosus LC705 [9].']	(4368, 4535)
PMC4155824.nxml.gz	23	['Orally administered LGG can be recovered from the feces at least one week after administration in adults [9,17].']	(4536, 4648)
PMC4155824.nxml.gz	24	['Of note, the colonization capacity of LGG appears to be significantly better in newborns [18], which is related to reduced colonization resistance exerted by a less established microbiota of infants and which is probably a general feature for many probiotic strains.']	(4649, 4915)
PMC4155824.nxml.gz	25	['LGG can adhere to intestinal mucus [9,19] and persist in the descending colon [20].']	(4916, 4999)
PMC4155824.nxml.gz	26	['Colonic biopsies even suggest that LGG colonization continues for longer than indicated by fecal recovery [21].']	(5000, 5111)
PMC4155824.nxml.gz	27	['LGG could also be recovered from the tonsils [22], vagina [23] and oral cavity [24] after probiotic therapy, but it does not seem as efficient as other Lactobacillus strains in colonizing these niches.']	(5112, 5313)
PMC4155824.nxml.gz	28	['LGG seems to show a preferential tissue tropism for the intestinal mucus layer, although these findings could be biased, as only limited studies have investigated the adherence and colonization at other body sites.']	(5314, 5528)
PMC4155824.nxml.gz	29	['Caption (FIG): FIGURE 1\n\nSpaCBA pili and the molecular mechanisms of adhesion .']	(5530, 5609)
PMC4155824.nxml.gz	30	['LGG is very good mucus adhering Lactobacillus strain compared to other probiotic strains such as L. casei Shirota and L. johnsonii LJ1 and the closely related strain L. rhamnosus Lc705.']	(5610, 5795)
PMC4155824.nxml.gz	31	['Radioactively labeled bacteria were allowed to adhere to isolated human intestinal mucus.']	(5796, 5885)
PMC4155824.nxml.gz	32	['The adhesion ratio (%) was determined by comparing radioactivity of bacteria added to the radioactivity of bound bacteria after washing (A).']	(5886, 6026)
