PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4801195.nxml.gz	0	['Childhood obesity: prevention is better than cure\n\nAbstract\nObesity and its associated comorbidities have emerged as a major health problem garnering interests from both public health agencies and mainstream media consumers.']	(0, 224)
PMC4801195.nxml.gz	1	['With increasing awareness on its impact on health, finances, and community at large, it has come to the forefront for scientific research and development of health plans.']	(225, 395)
PMC4801195.nxml.gz	2	['The need for better strategies and novel interventions to manage obesity is now being recognized by the entire health care system.']	(396, 526)
PMC4801195.nxml.gz	3	['Obesity and overweight is now the fifth leading global risk factor for mortality.']	(527, 608)
PMC4801195.nxml.gz	4	['Strategic investment is thus urgently needed to implement population-based childhood obesity prevention programmes which are effective and also culturally appropriate.']	(609, 776)
PMC4801195.nxml.gz	5	['Population-based prevention is crucial to stem this rising tide of childhood obesity which is fast reaching epidemic proportions.']	(777, 906)
PMC4801195.nxml.gz	6	['Obesity has its onset very early in life; therefore, children constitute a major group of this disease.']	(907, 1010)
PMC4801195.nxml.gz	7	['It is thus imperative to lay utmost importance on prevention of obesity in children and herald its progress, if present already.']	(1011, 1139)
PMC4801195.nxml.gz	8	['Furthermore, treatment is still in preliminary stage, so early prevention holds better than treatment at later stages.']	(1140, 1258)
PMC4801195.nxml.gz	9	['This article is an attempt to lay emphasis on childhood obesity as a problem that needs to be recognized early and measures for its prevention.']	(1259, 1402)
PMC4801195.nxml.gz	10	['Introduction\n\nObesity and its assessment\nThe mechanisms involved in weight regulation and the development of obesity in children are varied and include genetic, environmental, and developmental factors.']	(1404, 1606)
PMC4801195.nxml.gz	11	['The relative importance of each of these mechanisms varies substantially between individuals and populations and is a subject of ongoing research.1IOTF (International Obesity Task Force) defines overweight and obesity in children 2–18 years of age using body mass index (BMI) cutoff points of 25 and 30 kg/m2, respectively.2As the child’s BMI varies with age, different age-specific cutoffs have been used to define overweight and obesity.']	(1607, 2046)
PMC4801195.nxml.gz	12	['Children are thus defined as being overweight or obese if they have a BMI above the cutoff for the given age and sex.3,4Accurate height and weight measurements are an integral part of general physical examination.']	(2047, 2260)
PMC4801195.nxml.gz	13	['Its role in early recognition of excessive weight gain makes it an important component of any visit to a primary health care center.5BMI is now recommended as the single best indicator of overweight and obesity in children and adolescents in clinical practice.6–8\n\nWhy should we care about childhood obesity?']	(2261, 2569)
PMC4801195.nxml.gz	14	['There are two main reasons to target childhood obesity.']	(2570, 2625)
PMC4801195.nxml.gz	15	['First, overweight and obese children and teens are much more likely to become obese as adults compared to normal BMI children, and second, it is more challenging for these adults to lose the excess weight once they become obese.']	(2626, 2854)
PMC4801195.nxml.gz	16	['Newer drugs and bariatric procedures for treating obesity-related health problems have emerged but these procedures are costly and have their own complications.']	(2855, 3015)
PMC4801195.nxml.gz	17	['Thus, prevention of childhood obesity with emphasis on increased physical activity is of prime importance.9–11\nThe modern society and culture has managed to oust routine physical activity out of everyday life for most children and made energy dense, low nutrient food and beverages more affordable and accessible, making them far more appealing than their healthier counterparts.']	(3016, 3395)
PMC4801195.nxml.gz	18	['Behavioral changes and lifestyle modifications are the primary tools for reducing obesity.']	(3396, 3486)
PMC4801195.nxml.gz	19	['However, if the environment contributes to the unhealthy eating practices and sedentary lifestyle, strategies and interventions relying solely on individual “self-control” will not be very effective.']	(3487, 3686)
PMC4801195.nxml.gz	20	['Children are less equipped to make informed choices about what is healthy and what is not, making it all the more important to concentrate on modifying the environment.']	(3687, 3855)
PMC4801195.nxml.gz	21	['This will provide children with healthy food options and improve their physical activity level, thus reducing the risk of obesity.12\nFurthermore, obese children today are getting affected by diseases and health problems previously observed only in adults; many obese children today are developing health problems that once afflicted only adults.']	(3856, 4201)
PMC4801195.nxml.gz	22	['Chronic illnesses like diabetes mellitus and heart disease have an earlier onset and a prolonged course in these obese children, and even though the disease might remain undiagnosed until adulthood, the resulting complications are more severe leading to a shorter life.13Childhood obesity leads to many short- and long-term complications (Table 1).']	(4202, 4550)
PMC4801195.nxml.gz	23	['Prevention of childhood obesity\nPrevention is the key to success for obesity control as many, but not all, obese children will eventually become obese adults.']	(4552, 4710)
PMC4801195.nxml.gz	24	['“Tracking” or the likelihood of persistence of childhood obesity into adulthood is related to the age.']	(4711, 4813)
PMC4801195.nxml.gz	25	['The management of obesity in adults is a difficult and often unsuccessful feat especially in the absence of a known organic etiopathogenesis (eg, leptin deficiency, other hormonal abnormalities).']	(4814, 5009)
PMC4801195.nxml.gz	26	['Prevention of childhood obesity on the other hand can be more rewarding, providing better chances for reducing long-term complications.']	(5010, 5145)
PMC4801195.nxml.gz	27	['There are three levels of prevention in dealing with childhood obesity:26–28\nPrimordial prevention: deals with keeping a healthy weight and a normal BMI throughout childhood and into the teens.']	(5146, 5339)
PMC4801195.nxml.gz	28	['Primary prevention: aims to prevent overweight children from becoming obese.']	(5340, 5416)
PMC4801195.nxml.gz	29	['Secondary prevention: directed toward the treatment of obesity so as to reduce the comorbidities and reverse overweight and obesity if possible.']	(5417, 5561)
PMC4801195.nxml.gz	30	['Inculcating healthy practices like plant-based foods and fruit consumption and inclusion of exercises and active lifestyle form the pillars of the prevention programme.29–31\nAll the previously mentioned strategies when combined together can be put into practice sequentially from perinatal period to adolescence as follows:\nPerinatal: this includes adequate prenatal nutrition with optimal maternal weight gain, good blood sugar control in diabetics, postpartum weight loss with exercises and nutritional counseling.32\nInfancy: early initiation of breastfeeding, exclusive breastfeeding for 6 months followed by inclusion of solid foods, providing a balanced diet with avoidance of unhealthy calorie-rich snacks and close monitoring of weight gain.33–35\nPreschool: providing nutritional education to parents and children so as to develop healthy eating practices, offer healthy food preferences by giving early experience of different food and flavors, and following closely the rate of weight gain to prevent early adiposity rebound.36\nChildhood: monitoring both the weight and height, preventing excessive prepubertal adiposity, provide nutritional counseling, and emphasis on daily physical activity.37\nAdolescence: prevent the increase in weight after growth spurt, maintain healthy eating behavior, and reinforcing the need for daily exercises and workouts.38–39\nFurthermore, advocate nutritional goals, such as the traffic light diet:\nGreen – GO: includes food which are low in calories and can be eaten without any restrictions.']	(5562, 7097)
PMC4801195.nxml.gz	31	['Yellow – CAUTION: food items with moderate high calorie content and can be eaten only in moderation.']	(7098, 7198)
PMC4801195.nxml.gz	32	['Red – STOP: high calorie food items which should be avoided or eaten rarely.40,41\n\nPhysical activity and behavior therapy\nPhysical activity is the key component for prevention and management of obesity.42,43Preschool children require unstructured activities and thus will benefit from outdoor play and games.']	(7199, 7507)
PMC4801195.nxml.gz	33	['On the other hand, school going children and adolescents require at least 60 minutes of daily physical activity out of which 30 minutes should be structured activities like sports and supervised exercises.44–46This has also been recommended by American Academy of Pediatrics.47Simply providing education on obesity-related health risks, nutrition, and physical activity is insufficient to induce behavioral change.']	(7508, 7922)
PMC4801195.nxml.gz	34	['The best-established counseling techniques used for pediatric obesity treatment use a behavioral change model, which includes the following elements:\nSelf-monitoring of target behaviors (logs of food, activity, or other behaviors recorded by patient or family).']	(7923, 8184)
PMC4801195.nxml.gz	35	['This allows the child and family to recognize the behaviors contributing to their weight gain.']	(8185, 8279)
PMC4801195.nxml.gz	36	['Clinician feedback throughout the self-monitoring process is essential to monitor the behavior change.']	(8280, 8382)
PMC4801195.nxml.gz	37	['A patient’s food log may also identify other contributors to eating behaviors, such as the meal-time environment, boredom, and level of hunger, all of which can be valuable in the evaluation of stimulus control.']	(8383, 8594)
PMC4801195.nxml.gz	38	['Stimulus control to reduce environmental cues that contribute to unhealthy behaviors.']	(8595, 8680)
PMC4801195.nxml.gz	39	['This includes reducing access to unhealthy behaviors (eg, removing some categories of food from the house or removing a television from the bedroom) and also efforts to establish new, healthier daily routines (such as making fruits and vegetables more accessible).']	(8681, 8945)
PMC4801195.nxml.gz	40	['Goal-setting for healthy behaviors rather than strict weight goals.']	(8946, 9013)
PMC4801195.nxml.gz	41	['Goal-setting is widely used for inspiring behavioral change.']	(9014, 9074)
PMC4801195.nxml.gz	42	['However, the process can be detrimental if goals are not realistic and maintainable.']	(9075, 9159)
PMC4801195.nxml.gz	43	['Appropriate goals are Specific, Measurable, Attainable, Realistic, and Timely (“SMART”).']	(9160, 9248)
PMC4801195.nxml.gz	44	['Contracting for selected nutrition or activity goals.']	(9249, 9302)
