PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4683742.nxml.gz	0	['Innovative approaches for improving maternal and newborn health - A landscape analysis\n\nAbstract\n\nBackground\nEssential interventions can improve maternal and newborn health (MNH) outcomes in low- and middle-income countries, but their implementation has been challenging.']	(0, 271)
PMC4683742.nxml.gz	1	['Innovative MNH approaches have the potential to accelerate progress and to lead to better health outcomes for women and newborns, but their added value to health systems remains incompletely understood.']	(272, 474)
PMC4683742.nxml.gz	2	['This study’s aim was to analyze the landscape of innovative MNH approaches and related published evidence.']	(475, 581)
PMC4683742.nxml.gz	3	['Methods\nSystematic literature review and descriptive analysis based on the MNH continuum of care framework and the World Health Organization health system building blocks, analyzing the range and nature of currently published MNH approaches that are considered innovative.']	(583, 855)
PMC4683742.nxml.gz	4	['We used 11 databases (MedLine, Web of Science, CINAHL, Cochrane, Popline, BLDS, ELDIS, 3ie, CAB direct, WHO Global Health Library and WHOLIS) as data source and extracted data according to our study protocol.']	(856, 1064)
PMC4683742.nxml.gz	5	['Results\nMost innovative approaches in MNH are iterations of existing interventions, modified for contexts in which they had not been applied previously.']	(1066, 1218)
PMC4683742.nxml.gz	6	['Many aim at the direct organization and delivery of maternal and newborn health services or are primarily health workforce interventions.']	(1219, 1356)
PMC4683742.nxml.gz	7	['Innovative approaches also include health technologies, interventions based on community ownership and participation, and novel models of financing and policy making.']	(1357, 1523)
PMC4683742.nxml.gz	8	['Rigorous randomized trials to assess innovative MNH approaches are rare; most evaluations are smaller pilot studies.']	(1524, 1640)
PMC4683742.nxml.gz	9	['Few studies assessed intervention effects on health outcomes or focused on equity in health care delivery.']	(1641, 1747)
PMC4683742.nxml.gz	10	['Conclusions\nFuture implementation and evaluation efforts need to assess innovations’ effects on health outcomes and provide evidence on potential for scale-up, considering cost, feasibility, appropriateness, and acceptability.']	(1749, 1975)
PMC4683742.nxml.gz	11	['Measuring equity is an important aspect to identify and target population groups at risk of service inequity.']	(1976, 2085)
PMC4683742.nxml.gz	12	['Innovative MNH interventions will need innovative implementation, evaluation and scale-up strategies for their sustainable integration into health systems.']	(2086, 2241)
PMC4683742.nxml.gz	13	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-015-0784-9) contains supplementary material, which is available to authorized users.']	(2243, 2416)
PMC4683742.nxml.gz	14	['Background\nEven with recent global progress towards Millennium Development Goals (MDGs) 4 and 5, an estimated 287,000 women die during pregnancy and childbirth every year [1] and nearly 3 million newborns are estimated to die during their first month of life [2].']	(2418, 2681)
PMC4683742.nxml.gz	15	['Progress in reducing maternal and newborn deaths has been uneven and inadequate.']	(2682, 2762)
PMC4683742.nxml.gz	16	['Consequently, disparities persist and reflect barriers and bottlenecks to scaling-up quality health care for women and newborns in low-resource contexts [3,4].']	(2763, 2922)
PMC4683742.nxml.gz	17	['Proven interventions that reduce maternal and newborn mortality and morbidity are well established [5,6], yet these essential interventions are not delivered at scale in low- and middle income countries (LMICs) [7].']	(2923, 3138)
PMC4683742.nxml.gz	18	['To increase availability and coverage of these essential interventions, countries must overcome challenges of demand, supply, quality of health care, and the enabling environment [8].']	(3139, 3322)
PMC4683742.nxml.gz	19	['As part of post-2015 planning, efforts at national and global levels are taking stock of achievements and lessons from the MDGs and looking for strategies to further reduce preventable maternal and newborn deaths and disability.']	(3323, 3551)
PMC4683742.nxml.gz	20	['In these discussion and analyses, there is frequent reference to innovative approaches as holding potential to improve the quality of services, bring services closer to home, and expand equitable access to essential maternal and newborn health (MNH) [9].']	(3552, 3806)
PMC4683742.nxml.gz	21	['While there is currently no universal definition of innovations in MNH or a systematic description of the landscape of initiatives, tested or currently in implementation, the term ‘innovation’ is frequently used in the domain of MNH to describe new interventions and approaches to service delivery and behaviour change [10].']	(3807, 4131)
PMC4683742.nxml.gz	22	['With an increasing number and variety of innovative approaches for health, the landscape of innovations in the area of MNH has grown more complex [11].']	(4132, 4283)
PMC4683742.nxml.gz	23	['However, the landscape and rationalization of innovative approaches tested in MNH remains poorly understood, as is the evidence of effectiveness associated with these interventions.']	(4284, 4465)
PMC4683742.nxml.gz	24	['The objective of this article is therefore to describe the range and nature of approaches considered innovative in MNH care in LMICs, and to analyze the related evidence of their effectiveness or lack herof.']	(4466, 4673)
PMC4683742.nxml.gz	25	['Methods\nWe defined a search strategy, informed by a survey of global MNH professionals, to capture the variety of interventions within the continuum of care period from pregnancy to postnatal care.']	(4675, 4872)
PMC4683742.nxml.gz	26	['First, we developed a working definition for innovative approaches in MNH.']	(4873, 4947)
PMC4683742.nxml.gz	27	['Using an online survey administered to 60 maternal and child health experts globally (including academic, public health, governmental, and private sector stakeholders from implementing and donor organizations), we identified key attributes of innovations in MNH and developed the following working definition to lead our search: “Innovative MNH approaches are novel or newly packaged, potentially scalable interventions, aimed at improving coverage and utilization of quality services across the continuum of maternal and newborn health care to improve MNH outcomes.”\nSecondly, we developed a conceptual framework for MNH innovation (Fig.']	(4948, 5586)
PMC4683742.nxml.gz	28	['1) based on the World Health Organization’s (WHO) health system building blocks [12] and the Tanahashi model of measuring health systems performance, [13] centered on the continuum of MNH care [14].']	(5587, 5785)
PMC4683742.nxml.gz	29	['As illustrated in Fig.']	(5786, 5808)
PMC4683742.nxml.gz	30	['1, referring to The Ouagadougou Declaration on Primary Health.']	(5809, 5871)
PMC4683742.nxml.gz	31	['Care and Health Systems [15,16], we modified the WHO building blocks framework to include “Community ownership and participation”.']	(5872, 6002)
PMC4683742.nxml.gz	32	['We excluded the building block “health information system” from our analytic framework to somewhat limit the scope of this very broad analysis and to avoid redundancy with recently published reviews and work underway [17–20].']	(6003, 6228)
PMC4683742.nxml.gz	33	['Thirdly, we determined a combination of MNH and innovation terms to search 11 databases (MedLine, Web of Science, CINAHL, Cochrane, Popline, BLDS, ELDIS, 3ie, CAB direct, WHO Global Health Library and WHOLIS).']	(6229, 6438)
PMC4683742.nxml.gz	34	['These terms were (for Pubmed): [MeSH] OR (“infant”[All Fields] AND “newborn”[All Fields]) OR “newborn infant”[All Fields] OR “newborn”[All Fields] OR neonat* OR preterm OR premat* OR “mothers”[MeSH Terms] OR “mothers”[All Fields] OR “maternal”[All Fields] OR Matern* OR Mother] AND [“Quality of Care” OR Innovati* OR scale-up OR scaling up OR supply OR demand OR “Program Evaluation”].']	(6439, 6824)
PMC4683742.nxml.gz	35	['We did not specifically conduct a search for gray literature, but included gray literature found in the database search.']	(6825, 6945)
PMC4683742.nxml.gz	36	['We searched without language restrictions and included studies in English, French, Spanish and Portuguese.']	(6946, 7052)
PMC4683742.nxml.gz	37	['Caption (FIG): FIG.']	(7054, 7073)
PMC4683742.nxml.gz	38	['1\n\nThe conceptual framework for describing innovative MNH approaches locates where on the continuum of care interventions target their improvements, and how they aim to achieve these improvements, based on WHO’s health system building blocks and the Tanahashi model of measuring health systems performance\nWe included studies and gray literature from these databases fitting the following criteria: i) focus on interventions for mothers or newborns (study population) within the continuum of care from pregnancy to the post-natal period (28\xa0days after birth of the neonate), ii) provide a meaningful description of the innovative MNH approach (study interventions) iii) evaluate (see flow chart) or describe novel or newly packaged approaches or ones that were new to a particular target population or context.']	(7074, 7884)
PMC4683742.nxml.gz	39	['All peer-reviewed studies were eligible for inclusion, including qualitative studies.']	(7885, 7970)
PMC4683742.nxml.gz	40	['To reach to a broad, inclusive overview over the innovation landscape, we included studies regardless of whether they reported outputs, outcomes, or impact data, as long as they provided a description of the intervention.']	(7971, 8192)
PMC4683742.nxml.gz	41	['We limited our results to research from LMICs published within the past 10\xa0years.']	(8193, 8274)
PMC4683742.nxml.gz	42	['The search was conducted from 15 September to 15 November 2012 (Fig.']	(8275, 8343)
PMC4683742.nxml.gz	43	['2) and followed the PRISMA guidelines [21] where applicable.']	(8344, 8404)
PMC4683742.nxml.gz	44	['Caption (FIG): FIG.']	(8406, 8425)
PMC4683742.nxml.gz	45	['2\n\nThe health system building blocks which innovative MNH approaches aimed to strengthen primarily, n \u2009=\u2009208\nFourthly, we compiled all studies fitting the criteria in a comprehesive inventory (available from authors upon request), which was organized according to our conceptual framework and documented the existing evidence (or lack hereof) on outputs, outcomes, or impact.']	(8426, 8801)
PMC4683742.nxml.gz	46	['Finally, two reviewers categorized innovations and graded the evidence of included studies.']	(8802, 8893)
PMC4683742.nxml.gz	47	['Study appraisal and grading followed the SIGN Grading System [22] and standards on assessing qualitative research in mixed studies reviews [23–25], as described Additional file1: Figure S1.']	(8894, 9083)
PMC4683742.nxml.gz	48	['The final inclusion and grading of studies was agreed by consensus.']	(9084, 9151)
PMC4683742.nxml.gz	49	['Due to the heterogeneity of interventions and study types, we synthesized results descriptively.']	(9152, 9248)
PMC4683742.nxml.gz	50	['Results\nWe analyzed 208 innovative approaches reported in 259 studies and reports, including systematic and narrative reviews, randomized controlled trials (RCTs), cluster randomized controlled trials (cRCTs), controlled and uncontrolled pre-post and time series studies, cross sectional studies, and expert perspectives papers (for a complete listing of study results, see Additional file2: Table S1).']	(9250, 9652)
PMC4683742.nxml.gz	51	['Table\xa01provides detail on the geographical distribution and types of studies as well as the level of evidence.']	(9653, 9763)
PMC4683742.nxml.gz	52	['In order to describe and map innovations into a larger landscape, we categorized findings according to the conceptual framework for MNH innovation we had defined in Fig.']	(9764, 9933)
PMC4683742.nxml.gz	53	['1.']	(9934, 9936)
PMC4683742.nxml.gz	54	['We found that innovative MNH approaches relate to all health systems building blocks (Fig.']	(9937, 10027)
PMC4683742.nxml.gz	55	['2, categorized by primary building block), often addressing more than one.']	(10028, 10102)
PMC4683742.nxml.gz	56	['Almost all approaches relate to more than one component of the continuum of MNH care – mainly to pregnancy and postnatal care – and address an overlap of demand, supply, or quality.']	(10103, 10284)
