PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3552819.nxml.gz	0	['Pharmacokinetics of a single oral dose of vitamin D3 (70,000 IU) in pregnant and non-pregnant women\n\nAbstract\n\nBackground\nImprovements in antenatal vitamin D status may have maternal-infant health benefits.']	(0, 206)
PMC3552819.nxml.gz	1	['To inform the design of prenatal vitamin D3 trials, we conducted a pharmacokinetic study of single-dose vitamin D3 supplementation in women of reproductive age.']	(207, 367)
PMC3552819.nxml.gz	2	['Methods\nA single oral vitamin D3 dose (70,000 IU) was administered to 34 non-pregnant and 27 pregnant women (27 to 30 weeks gestation) enrolled in Dhaka, Bangladesh (23°N).']	(369, 541)
PMC3552819.nxml.gz	3	['The primary pharmacokinetic outcome measure was the change in serum 25-hydroxyvitamin D concentration over time, estimated using model-independent pharmacokinetic parameters.']	(542, 716)
PMC3552819.nxml.gz	4	['Results\nBaseline mean serum 25-hydroxyvitamin D concentration was 54 nmol/L (95% CI 47, 62) in non-pregnant participants and 39 nmol/L (95% CI 34, 45) in pregnant women.']	(718, 887)
PMC3552819.nxml.gz	5	['Mean peak rise in serum 25-hydroxyvitamin D concentration above baseline was similar in non-pregnant and pregnant women (28 nmol/L and 32 nmol/L, respectively).']	(888, 1048)
PMC3552819.nxml.gz	6	['However, the rate of rise was slightly slower in pregnant women (i.e., lower 25-hydroxyvitamin D on day 2 and higher 25-hydroxyvitamin D on day 21 versus non-pregnant participants).']	(1049, 1230)
PMC3552819.nxml.gz	7	['Overall, average 25-hydroxyvitamin D concentration was 19 nmol/L above baseline during the first month.']	(1231, 1334)
PMC3552819.nxml.gz	8	['Supplementation did not induce hypercalcemia, and there were no supplement-related adverse events.']	(1335, 1433)
PMC3552819.nxml.gz	9	['Conclusions\nThe response to a single 70,000 IU dose of vitamin D3 was similar in pregnant and non-pregnant women in Dhaka and consistent with previous studies in non-pregnant adults.']	(1435, 1617)
PMC3552819.nxml.gz	10	['These preliminary data support the further investigation of antenatal vitamin D3 regimens involving doses of ≤70,000 IU in regions where maternal-infant vitamin D deficiency is common.']	(1618, 1802)
PMC3552819.nxml.gz	11	['Trial registration\nClinicalTrials.gov (NCT00938600)\n\nBackground\nVitamin D is essential for the growth and development of the human skeleton throughout the life cycle [1].']	(1804, 1974)
PMC3552819.nxml.gz	12	['There is considerable speculation regarding the potential effects of vitamin D on both skeletal and extra-skeletal aspects of reproductive physiology and fetal development, yet it remains unknown whether there are benefits to improving maternal antenatal vitamin D status beyond the correction of severe deficiency [2,3].']	(1975, 2296)
PMC3552819.nxml.gz	13	['Clinical trials employing vitamin D dose regimens that safely optimize maternal-fetal vitamin D status will enable testing of these hypotheses [4].']	(2297, 2444)
PMC3552819.nxml.gz	14	['However, very few studies have rigorously addressed vitamin D supplementation during pregnancy, and the single-dose vitamin D3 pregnancy trials published to date have provided little insight into pharmacokinetics or safety [5,6].']	(2445, 2674)
PMC3552819.nxml.gz	15	['Moreover, there is a near complete absence of pharmacological data in South Asia, where the vitamin D status of pregnant women [7] and young infants [8] is poor in spite of the tropical climate.']	(2675, 2869)
PMC3552819.nxml.gz	16	['The pharmacokinetics of oral vitamin D3 are conventionally described with respect to its effect on the serum concentration of the predominant circulating metabolite, 25-hydroxyvitamin D ([25(OH)D]), which is a well-established biomarker of systemic vitamin D status [9].']	(2870, 3140)
PMC3552819.nxml.gz	17	['The present study was conducted to assess changes in serum [25(OH)D] and calcium following a single oral vitamin D3 dose (70,000 IU) in non-pregnant women and pregnant women in the third trimester of pregnancy in Dhaka, Bangladesh.']	(3141, 3372)
PMC3552819.nxml.gz	18	['The aim was to generate preliminary pharmacokinetic (PK) and safety data to inform the design of supplementation regimens for use in future larger-scale trials of antenatal vitamin D supplementation in Bangladesh.']	(3373, 3586)
PMC3552819.nxml.gz	19	['Methods\n\nParticipants\nPregnant and non-pregnant women were enrolled at a clinic in Dhaka, Bangladesh (24°N) from July 2009 to February 2010 if they were aged 18 to <35 years, held permanent residence in Dhaka at a fixed address, and planned to stay in Dhaka for at least four months (Figure\u20091).']	(3588, 3882)
PMC3552819.nxml.gz	20	['Reasons for exclusion were a known medical condition, self-reported current use of any dietary supplements containing vitamin D, use of anti-convulsant or anti-mycobacterial medications, severe anemia (hemoglobin concentration <70 g/L), or hypertension at enrollment (systolic blood pressure ≥140 mmHg or diastolic blood pressure ≥90 mmHg on at least two measurements).']	(3883, 4252)
PMC3552819.nxml.gz	21	['Pregnant women were excluded if they had major risk factors for preterm delivery (e.g., preterm labor or previous preterm delivery), pregnancy complications or had previously delivered an infant with a congenital anomaly or perinatal death.']	(4253, 4493)
PMC3552819.nxml.gz	22	['Non-pregnant women were excluded if they were possibly pregnant (e.g., missed recent menses) or lactating.']	(4494, 4600)
PMC3552819.nxml.gz	23	['Caption (FIG): FIGURE 1\n\nFlow diagram of participant screening, exclusions, and enrollment.']	(4602, 4693)
PMC3552819.nxml.gz	24	['All participants in this study received a dose of vitamin D (70,000 IU) at baseline.']	(4694, 4778)
PMC3552819.nxml.gz	25	['Primary PK analyses involved participants who did not receive any additional vitamin D throughout follow-up (“single-dose group”).']	(4779, 4909)
PMC3552819.nxml.gz	26	['However, to enhance the assessment of 25(OH)D response and safety during the first week of follow-up, an additional cohort of participants who continued to receive weekly vitamin D doses beginning on day 7 (“weekly-dose group”) contributed biochemical data to the present analysis for the first 7 days after the 70,000 IU dose (i.e., up to the time preceding their 2nd dose).']	(4910, 5285)
PMC3552819.nxml.gz	27	['Findings related to the effect of weekly dosing will be reported elsewhere.']	(5286, 5361)
PMC3552819.nxml.gz	28	['Participants were enrolled in stages according to a design that enabled interim analyses and the testing of supplementation regimens in non-pregnant participants prior to their initiation in pregnant women: non-pregnant participants were enrolled in the summer (July to September 2009); pregnant women who received only a single dose were enrolled during the 30th week of gestation in August-September 2009; and, pregnant participants who received the initial dose followed by weekly doses were enrolled at 27 to <31 completed weeks of gestation in February 2010.']	(5362, 5925)
PMC3552819.nxml.gz	29	['The study was reviewed and approved by the Institutional Review Board at The Johns Hopkins Bloomberg School of Public Health and the International Center for Diarrheal Disease Research, Bangladesh (ICDDR,B).']	(5926, 6133)
PMC3552819.nxml.gz	30	['All participants gave signed informed consent prior to participation.']	(6134, 6203)
PMC3552819.nxml.gz	31	['The trial was registered at ClinicalTrials.gov (NCT00938600).']	(6204, 6265)
PMC3552819.nxml.gz	32	['Intervention\nVitamin D3 (cholecalciferol) 70,000 IU (1.75 mg) was administered directly by study personnel.']	(6267, 6374)
PMC3552819.nxml.gz	33	['The dose was selected to be intermediate between the doses previously studied in the only two rigorous single-dose vitamin D3 pharmacokinetic studies published at the time our study was designed (50,000 [10] and 100,000 IU [11]), thus providing reassurance in terms of probable safety as well as enabling coherent between-study comparisons.']	(6375, 6715)
PMC3552819.nxml.gz	34	['The vitamin D3 supplement (Vigantol Oil, Merck KGaA, Germany) was a liquid formulation (20,000 IU D3/mL).']	(6716, 6821)
PMC3552819.nxml.gz	35	['The batch of Vigantol Oil used in the study had a concentration of 20,697 IU/mL according to the manufacturer’s certificate of analysis (May, 2009).']	(6822, 6970)
PMC3552819.nxml.gz	36	['The stability of the vitamin D3 was established by independent testing of unused Vigantol Oil at the end of the study (June 2010) in the laboratory of Dr. Reinhold Vieth [12], which revealed a concentration of 19,300 IU/mL (96.5% of the labeled concentration).']	(6971, 7231)
PMC3552819.nxml.gz	37	['Participants were advised not to take other vitamin D-containing supplements during the study period, but were permitted to take other micronutrient supplements (including calcium).']	(7232, 7413)
PMC3552819.nxml.gz	38	['All pregnant participants were provided standard iron and folic acid supplementation.']	(7414, 7499)
PMC3552819.nxml.gz	39	['Follow-up\nStudy personnel assessed participants at least weekly.']	(7501, 7565)
PMC3552819.nxml.gz	40	['Non-pregnant participants who received only the single dose participated in weekly follow-up for 10 weeks; pregnant women in the single-dose group were assessed at least weekly until delivery, and then at least three times between delivery and discharge from the study at one-month post-partum.']	(7566, 7860)
PMC3552819.nxml.gz	41	['Visits involved a checklist of symptoms related to hypo- and hypercalcemia (decreased appetite, weight loss, vomiting, fever or chills, constipation, abdominal pain, excessive thirst, frequent urination, muscle weakness, back, arm, or leg pain, confusion, or depression), blood pressure measurement, and confirmation of fetal viability.']	(7861, 8197)
PMC3552819.nxml.gz	42	['Abnormal urinalyses, hypertension, reported severe symptoms, or persistence of any mild symptomatic complaints (i.e., decreased appetite, weight loss, vomiting, fever or chills, constipation, abdominal pain, excessive thirst, frequent urination, muscle weakness, back, arm, or leg pain, confusion, or depression) for two consecutive visits prompted referral to the study physician for further evaluation.']	(8198, 8602)
PMC3552819.nxml.gz	43	['Participants were referred to an antenatal care physician at the maternity clinic for treatment of urinary tract infections, hypertension, or other medical problems that arose.']	(8603, 8779)
PMC3552819.nxml.gz	44	['Participants with obstetric complications were transported to a local tertiary-care hospital with advanced neonatal care facilities.']	(8780, 8912)
PMC3552819.nxml.gz	45	['All costs of medical and obstetric care were borne by the study.']	(8913, 8977)
PMC3552819.nxml.gz	46	['Specimen collection and biochemical analyses\nParticipants provided up to six scheduled blood specimens and at least seven urine samples during the 10-week follow-up period beginning on the day of supplement administration (Figure\u20092).']	(8979, 9212)
PMC3552819.nxml.gz	47	['To limit the burden of specimen collection on each individual, yet still enable robust group-level pharmacokinetic and safety analyses, participants were assigned to one of two sampling schedules (A or B) to enhance coverage of the follow-up period (Figure\u20092).']	(9213, 9473)
PMC3552819.nxml.gz	48	['During the first week, specimens were collected at baseline and then additionally on either day 2 or 4 to monitor for possible early transient elevations in serum calcium and to minimize the chance of missing a possible early peak in [25(OH)D].']	(9474, 9718)
PMC3552819.nxml.gz	49	['In the single-dose only groups, blood collection thereafter was scheduled predominantly in the first month because this was when the peak [25(OH)D] [11] and the highest risk of hypercalcemia were anticipated.']	(9719, 9927)
PMC3552819.nxml.gz	50	['In pregnant women in the single-dose only group, the specimen collection schedule was continued in the postpartum period if delivery occurred prior to 10 weeks from enrollment.']	(9928, 10104)
PMC3552819.nxml.gz	51	['In pregnant participants, venous cord blood samples were collected immediately following delivery of the placenta.']	(10105, 10219)
PMC3552819.nxml.gz	52	['Caption (FIG): FIGURE 2\n\nBlood and urine specimen collection schedules.']	(10221, 10292)
PMC3552819.nxml.gz	53	['Participants in “single-dose only” groups were randomized to one of two schedules (A or B) of specimen collection over a period 70 days.']	(10293, 10429)
PMC3552819.nxml.gz	54	['Participants in the “weekly dose” groups were similarly randomized to one of two schedules (C or D); however, the analysis of single-dose pharmacokinetics only included those specimens collected up to and including day 7, preceding administration of the 2nd vitamin D dose.']	(10430, 10703)
PMC3552819.nxml.gz	55	['Serum samples (separated from maternal venous and umbilical vein blood) and random spot urine specimens were maintained at +4°C prior to same-day transfer to the laboratory.']	(10704, 10877)
PMC3552819.nxml.gz	56	['Sera were frozen at −20 °C.']	(10878, 10905)
PMC3552819.nxml.gz	57	['Aliquots for the 25(OH)D assay were shipped at ambient temperature from Dhaka to Toronto (25(OH)D is stable under a range of conditions).']	(10906, 11043)
PMC3552819.nxml.gz	58	['Total serum [25(OH)D] was measured with the Diasorin Liaison Total assay in the laboratory of Dr. Reinhold Vieth (Mount Sinai Hospital, Toronto) according to a method previously described [13].']	(11044, 11237)
PMC3552819.nxml.gz	59	['This laboratory participates in and meets the performance targets of the International Vitamin D External Quality Assessment Scheme [14].']	(11238, 11375)
PMC3552819.nxml.gz	60	['Mean within-run coefficient of variation (CV%) was 7.8% (5.8% for specimens with values < 150 nmol/L) and mean between-run CV% was 10.5% (9.0% for specimens <150 nmol/L).']	(11376, 11546)
PMC3552819.nxml.gz	61	['Ancillary serum and urine biochemical tests were performed using the AU640 Olympus Autoanalyzer (Olympus Corporation, Japan) at ICDDR,B.']	(11547, 11683)
PMC3552819.nxml.gz	62	['The primary pharmacokinetic (PK) outcome measure was the serum [25(OH)D]; incremental changes from baseline (Δ[25(OH)D]) were calculated as an individual’s absolute [25(OH)D] at each visit minus her baseline [25(OH)D].']	(11684, 11902)
PMC3552819.nxml.gz	63	['The primary safety-related outcome was maternal albumin-adjusted serum calcium concentration ([Ca]), calculated using a conventional formula: [Ca]+(0.02*(40-albumin)).']	(11903, 12070)
