PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5062906.nxml.gz	0	['Maternal vitamin D depletion alters DNA methylation at imprinted loci in multiple generations\n\nAbstract\n\nBackground\nEnvironmental perturbation of epigenetic mechanisms is linked to a growing number of diseases.']	(0, 210)
PMC5062906.nxml.gz	1	['Characterizing the role environmental factors play in modifying the epigenome is important for disease etiology.']	(211, 323)
PMC5062906.nxml.gz	2	['Vitamin D is an essential nutrient affecting brain, bone, heart, immune and reproductive health.']	(324, 420)
PMC5062906.nxml.gz	3	['Vitamin D insufficiency is a global issue, and the role in maternal and child health remains under investigation.']	(421, 534)
PMC5062906.nxml.gz	4	['Methods\nWe used Collaborative Cross (CC) inbred mice to characterize the effect of maternal vitamin D depletion on offspring phenotypic and epigenetic outcomes at imprinted domains ( H19/Igf2 , Snrpn , Dlk1/Gtl2 , and Grb10 ) in the soma (liver) and germline (sperm).']	(536, 803)
PMC5062906.nxml.gz	5	['We assessed outcomes in two generations of offspring to determine heritability.']	(804, 883)
PMC5062906.nxml.gz	6	['We used reciprocal crosses between lines CC001/Unc and CC011/Unc to investigate parent of origin effects.']	(884, 989)
PMC5062906.nxml.gz	7	['Results\nMaternal vitamin D deficiency led to altered body weight and DNA methylation in two generations of offspring.']	(991, 1108)
PMC5062906.nxml.gz	8	['Loci assayed in adult liver and sperm were mostly hypomethylated, but changes were few and small in effect size (<7\xa0% difference on average).']	(1109, 1250)
PMC5062906.nxml.gz	9	['There was no change in total expression of genes adjacent to methylation changes in neonatal liver.']	(1251, 1350)
PMC5062906.nxml.gz	10	['Methylation changes were cell type specific such that changes at IG-DMR were present in sperm but not in liver.']	(1351, 1462)
PMC5062906.nxml.gz	11	['Some methylation changes were distinct between generations such that methylation changes at the H19ICR in second-generation liver were not present in first-generation sperm or liver.']	(1463, 1645)
PMC5062906.nxml.gz	12	['Interestingly, some diet-dependent changes in body weight and methylation were seemingly influenced by parent of origin such that reciprocal crosses exhibited inverse effects.']	(1646, 1821)
PMC5062906.nxml.gz	13	['Conclusions\nThese findings demonstrate that maternal vitamin D status plays a role in determining DNA methylation state in the germline and soma.']	(1823, 1968)
PMC5062906.nxml.gz	14	['Detection of methylation changes in the unexposed second-generation demonstrates that maternal vitamin D depletion can have long-term effects on the epigenome of subsequent generations.']	(1969, 2154)
PMC5062906.nxml.gz	15	['Differences in vitamin D-dependent epigenetic state between cell types and generations indicate perturbation of the epigenetic landscape rather than a targeted, locus-specific effect.']	(2155, 2338)
PMC5062906.nxml.gz	16	['While the biological importance of these subtle changes remains unclear, they warrant an investigation of epigenome-wide effects of maternal vitamin D depletion.']	(2339, 2500)
PMC5062906.nxml.gz	17	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s13148-016-0276-4) contains supplementary material, which is available to authorized users.']	(2502, 2675)
PMC5062906.nxml.gz	18	['Background\nIn mammals, maternal diet plays an important role in offspring early development from conception through perinatal stages.']	(2677, 2810)
PMC5062906.nxml.gz	19	['During gestation, the embryo undergoes extensive de novo tissue and organ development requiring rapid cell divisions and differentiation.']	(2811, 2948)
PMC5062906.nxml.gz	20	['Development continues postnatally to generate a fully functioning organism.']	(2949, 3024)
PMC5062906.nxml.gz	21	['An essential part of these developmental stages is epigenetic reprogramming.']	(3025, 3101)
PMC5062906.nxml.gz	22	['Parental germline epigenetic profiles are erased after fertilization and reestablished in the offspring’s developing germline and soma.']	(3102, 3237)
PMC5062906.nxml.gz	23	['In this way, epigenetic profiles are reset in each generation based on cell fate.']	(3238, 3319)
PMC5062906.nxml.gz	24	['These events are spatially and temporally regulated [1,2].']	(3320, 3378)
PMC5062906.nxml.gz	25	['Epigenetic programs established during early development are required to regulate transcriptional and metabolic processes occurring pre- and postnatally including those required for long-term health [3–5].']	(3379, 3584)
